time,open,high,low,close,tick_volume,low_time,high_time
2019-03-21 20:00:00,132.31,133.1,131.84,133.1,1156,2019-03-21 20:00:00,2019-03-21 23:36:00
2019-03-22 00:00:00,133.07,133.62,132.15,132.58,2982,2019-03-22 02:48:00,2019-03-22 00:24:00
2019-03-22 04:00:00,132.59,132.99,132.35,132.56,517,2019-03-22 07:36:00,2019-03-22 05:36:00
2019-03-22 08:00:00,132.55,133.78,132.55,133.65,521,2019-03-22 08:00:00,2019-03-22 11:12:00
2019-03-22 12:00:00,133.55,134.7,133.25,134.49,2784,2019-03-22 12:48:00,2019-03-22 15:36:00
2019-03-22 16:00:00,134.5,134.92,133.82,134.34,4295,2019-03-22 19:12:00,2019-03-22 16:00:00
2019-03-22 20:00:00,134.35,135.09,134.23,134.29,5247,2019-03-22 23:36:00,2019-03-22 20:48:00
2019-03-25 00:00:00,132.82,133.68,132.75,133.0,4215,2019-03-25 00:00:00,2019-03-25 00:48:00
2019-03-25 04:00:00,133.01,134.13,133.0,133.48,2585,2019-03-25 04:00:00,2019-03-25 04:48:00
2019-03-25 08:00:00,133.49,133.58,132.97,133.02,4044,2019-03-25 11:12:00,2019-03-25 09:12:00
2019-03-25 12:00:00,133.03,133.39,132.5,132.58,1592,2019-03-25 15:12:00,2019-03-25 12:24:00
2019-03-25 16:00:00,132.59,132.84,130.74,131.7,1700,2019-03-25 18:48:00,2019-03-25 16:24:00
2019-03-25 20:00:00,131.71,131.83,128.68,129.8,4465,2019-03-25 22:00:00,2019-03-25 20:00:00
2019-03-26 00:00:00,129.64,131.46,129.64,131.26,5424,2019-03-26 00:00:00,2019-03-26 03:12:00
2019-03-26 04:00:00,131.23,131.79,131.15,131.3,1368,2019-03-26 06:48:00,2019-03-26 06:00:00
2019-03-26 08:00:00,131.28,131.38,130.3,131.18,3544,2019-03-26 09:36:00,2019-03-26 08:24:00
2019-03-26 12:00:00,131.15,131.39,129.78,129.97,8113,2019-03-26 15:36:00,2019-03-26 12:24:00
2019-03-26 16:00:00,129.98,130.99,129.62,130.56,5859,2019-03-26 16:24:00,2019-03-26 18:48:00
2019-03-26 20:00:00,130.57,131.69,130.48,131.3,6198,2019-03-26 20:00:00,2019-03-26 22:00:00
2019-03-27 00:00:00,130.59,132.83,130.59,132.8,7165,2019-03-27 00:00:00,2019-03-27 03:36:00
2019-03-27 04:00:00,132.78,135.12,132.36,134.43,4295,2019-03-27 04:00:00,2019-03-27 06:48:00
2019-03-27 08:00:00,134.44,135.58,134.4,134.72,4107,2019-03-27 11:36:00,2019-03-27 08:48:00
2019-03-27 12:00:00,134.7,136.63,134.61,135.62,4701,2019-03-27 12:00:00,2019-03-27 14:48:00
2019-03-27 16:00:00,135.6,135.93,134.99,135.49,4691,2019-03-27 18:00:00,2019-03-27 16:24:00
2019-03-27 20:00:00,135.5,135.96,135.06,135.63,6280,2019-03-27 23:12:00,2019-03-27 21:12:00
2019-03-28 00:00:00,135.7,137.74,135.5,136.56,6449,2019-03-28 00:48:00,2019-03-28 02:24:00
2019-03-28 04:00:00,136.57,136.59,135.25,135.55,2463,2019-03-28 07:36:00,2019-03-28 04:00:00
2019-03-28 08:00:00,135.53,135.99,135.26,135.65,3147,2019-03-28 08:00:00,2019-03-28 08:48:00
2019-03-28 12:00:00,135.6,135.82,134.81,135.08,3989,2019-03-28 14:24:00,2019-03-28 12:48:00
2019-03-28 16:00:00,135.06,135.96,135.06,135.18,3096,2019-03-28 16:00:00,2019-03-28 18:24:00
2019-03-28 20:00:00,135.19,135.55,134.52,135.03,5248,2019-03-28 22:00:00,2019-03-28 20:48:00
2019-03-29 00:00:00,135.17,136.29,135.03,135.47,6904,2019-03-29 01:36:00,2019-03-29 03:36:00
2019-03-29 04:00:00,135.45,136.36,135.36,135.43,3791,2019-03-29 04:00:00,2019-03-29 07:12:00
2019-03-29 08:00:00,135.4,136.33,134.95,136.08,3852,2019-03-29 08:00:00,2019-03-29 10:48:00
2019-03-29 12:00:00,136.06,139.68,136.06,138.15,4908,2019-03-29 12:00:00,2019-03-29 12:00:00
2019-03-29 16:00:00,138.16,138.62,137.93,138.52,1867,2019-03-29 17:36:00,2019-03-29 16:48:00
2019-03-29 20:00:00,138.52,138.99,138.3,138.5,4460,2019-03-29 20:00:00,2019-03-29 22:00:00
2019-04-01 00:00:00,138.75,139.93,136.93,139.56,9999,2019-04-01 03:12:00,2019-04-01 03:36:00
2019-04-01 04:00:00,139.56,140.88,139.56,140.36,1043,2019-04-01 04:00:00,2019-04-01 06:24:00
2019-04-01 08:00:00,140.25,140.59,139.72,140.39,2923,2019-04-01 10:48:00,2019-04-01 09:12:00
2019-04-01 12:00:00,140.35,140.38,139.2,140.06,5396,2019-04-01 14:00:00,2019-04-01 12:00:00
2019-04-01 16:00:00,140.06,140.3,138.78,139.28,5611,2019-04-01 18:48:00,2019-04-01 17:36:00
2019-04-01 20:00:00,139.2,139.3,137.67,138.5,9037,2019-04-01 23:12:00,2019-04-01 20:00:00
2019-04-02 00:00:00,138.56,139.68,138.5,139.12,2222,2019-04-02 00:00:00,2019-04-02 01:36:00
2019-04-02 04:00:00,139.1,151.5,138.84,147.92,7133,2019-04-02 04:00:00,2019-04-02 07:36:00
2019-04-02 08:00:00,147.93,153.53,145.93,149.84,12293,2019-04-02 08:24:00,2019-04-02 08:00:00
2019-04-02 12:00:00,149.85,156.37,149.11,155.54,5863,2019-04-02 12:00:00,2019-04-02 15:36:00
2019-04-02 16:00:00,155.53,159.2,151.42,154.82,8323,2019-04-02 16:48:00,2019-04-02 16:24:00
2019-04-02 20:00:00,154.83,160.68,153.03,157.86,9754,2019-04-02 20:24:00,2019-04-02 23:12:00
2019-04-03 00:00:00,157.49,169.05,156.79,167.5,11734,2019-04-03 00:00:00,2019-04-03 03:12:00
2019-04-03 04:00:00,167.55,175.05,160.62,164.19,9878,2019-04-03 07:36:00,2019-04-03 05:36:00
2019-04-03 08:00:00,164.2,168.05,162.56,164.98,4193,2019-04-03 11:12:00,2019-04-03 10:00:00
2019-04-03 12:00:00,164.97,169.79,163.02,167.63,4009,2019-04-03 12:00:00,2019-04-03 15:12:00
2019-04-03 16:00:00,167.64,174.3,165.5,173.41,7096,2019-04-03 17:12:00,2019-04-03 18:48:00
2019-04-03 20:00:00,173.42,177.91,169.05,176.13,8521,2019-04-03 20:00:00,2019-04-03 23:12:00
2019-04-04 00:00:00,176.64,177.21,149.52,160.95,20683,2019-04-04 02:00:00,2019-04-04 00:00:00
2019-04-04 04:00:00,160.99,162.85,156.63,160.52,7230,2019-04-04 06:24:00,2019-04-04 04:00:00
2019-04-04 08:00:00,160.54,162.24,159.55,160.81,2611,2019-04-04 10:00:00,2019-04-04 09:12:00
2019-04-04 12:00:00,160.71,161.19,156.97,160.25,4183,2019-04-04 14:00:00,2019-04-04 12:24:00
2019-04-04 16:00:00,160.26,160.78,153.73,153.83,5521,2019-04-04 19:36:00,2019-04-04 17:12:00
2019-04-04 20:00:00,153.81,155.98,151.31,153.91,9567,2019-04-04 20:48:00,2019-04-04 20:00:00
2019-04-05 00:00:00,152.99,157.82,152.99,156.77,9863,2019-04-05 00:00:00,2019-04-05 03:36:00
2019-04-05 04:00:00,156.68,162.98,154.19,161.96,5055,2019-04-05 06:24:00,2019-04-05 07:36:00
2019-04-05 08:00:00,161.93,163.38,160.13,162.26,6572,2019-04-05 10:24:00,2019-04-05 08:00:00
2019-04-05 12:00:00,162.24,164.25,160.99,163.73,5686,2019-04-05 12:48:00,2019-04-05 15:36:00
2019-04-05 16:00:00,163.8,166.69,160.31,162.51,7875,2019-04-05 17:36:00,2019-04-05 16:24:00
2019-04-05 20:00:00,162.41,163.74,161.26,161.75,4659,2019-04-05 23:36:00,2019-04-05 23:12:00
2019-04-08 00:00:00,170.48,183.57,169.29,182.17,11585,2019-04-08 00:24:00,2019-04-08 03:36:00
2019-04-08 04:00:00,182.13,185.38,178.83,183.42,10847,2019-04-08 06:48:00,2019-04-08 04:48:00
2019-04-08 08:00:00,183.41,183.67,175.91,178.51,8051,2019-04-08 11:36:00,2019-04-08 08:00:00
2019-04-08 12:00:00,178.51,180.19,172.17,176.26,11471,2019-04-08 14:48:00,2019-04-08 12:48:00
2019-04-08 16:00:00,176.27,181.83,174.6,177.46,14891,2019-04-08 16:48:00,2019-04-08 18:48:00
2019-04-08 20:00:00,177.41,180.07,174.62,179.48,14262,2019-04-08 22:00:00,2019-04-08 23:36:00
2019-04-09 00:00:00,179.7,181.38,176.49,176.9,15445,2019-04-09 02:00:00,2019-04-09 00:48:00
2019-04-09 04:00:00,176.91,178.5,174.46,175.13,14458,2019-04-09 06:24:00,2019-04-09 04:48:00
2019-04-09 08:00:00,175.15,175.96,172.27,175.74,11521,2019-04-09 08:24:00,2019-04-09 11:36:00
2019-04-09 12:00:00,175.73,177.56,172.99,175.95,12407,2019-04-09 13:12:00,2019-04-09 15:12:00
2019-04-09 16:00:00,175.96,177.27,174.5,175.29,8348,2019-04-09 19:12:00,2019-04-09 16:24:00
2019-04-09 20:00:00,175.32,176.52,174.35,175.6,3651,2019-04-09 22:48:00,2019-04-09 23:12:00
2019-04-10 00:00:00,175.02,176.13,172.84,175.7,6512,2019-04-10 03:12:00,2019-04-10 00:00:00
2019-04-10 04:00:00,175.73,179.26,175.32,178.01,5171,2019-04-10 04:00:00,2019-04-10 06:00:00
2019-04-10 08:00:00,178.05,181.29,178.05,178.87,4063,2019-04-10 08:00:00,2019-04-10 08:48:00
2019-04-10 12:00:00,178.88,180.26,177.51,179.66,4420,2019-04-10 13:12:00,2019-04-10 15:36:00
2019-04-10 16:00:00,179.68,179.98,176.69,177.79,7258,2019-04-10 16:24:00,2019-04-10 16:00:00
2019-04-10 20:00:00,177.78,183.55,168.67,174.55,11397,2019-04-10 23:36:00,2019-04-10 21:12:00
2019-04-11 00:00:00,173.77,175.91,171.69,173.65,3830,2019-04-11 00:24:00,2019-04-11 02:24:00
2019-04-11 04:00:00,173.63,175.01,167.02,169.65,5469,2019-04-11 06:24:00,2019-04-11 04:48:00
2019-04-11 08:00:00,169.67,169.91,164.58,167.95,4430,2019-04-11 11:12:00,2019-04-11 08:48:00
2019-04-11 12:00:00,167.94,167.94,158.45,162.66,9321,2019-04-11 14:24:00,2019-04-11 12:00:00
2019-04-11 16:00:00,162.65,163.88,160.15,163.26,11663,2019-04-11 16:48:00,2019-04-11 19:36:00
2019-04-11 20:00:00,163.23,164.74,162.19,162.66,11871,2019-04-11 20:00:00,2019-04-11 21:36:00
2019-04-12 00:00:00,162.67,164.16,160.6,162.41,12773,2019-04-12 00:48:00,2019-04-12 02:24:00
2019-04-12 04:00:00,162.42,163.53,157.25,162.75,11376,2019-04-12 04:24:00,2019-04-12 07:12:00
2019-04-12 08:00:00,162.76,162.94,159.03,160.15,8400,2019-04-12 11:36:00,2019-04-12 08:00:00
2019-04-12 12:00:00,160.16,165.55,159.87,164.62,5571,2019-04-12 12:00:00,2019-04-12 14:00:00
2019-04-12 16:00:00,164.63,164.78,161.81,163.6,6133,2019-04-12 18:48:00,2019-04-12 16:00:00
2019-04-12 20:00:00,163.59,164.46,161.0,161.81,6375,2019-04-12 23:12:00,2019-04-12 20:24:00
2019-04-15 00:00:00,164.63,167.1,164.59,165.68,3479,2019-04-15 01:12:00,2019-04-15 02:00:00
2019-04-15 04:00:00,165.69,167.42,165.58,166.52,3233,2019-04-15 06:24:00,2019-04-15 04:00:00
2019-04-15 08:00:00,166.51,166.77,164.63,165.41,3617,2019-04-15 10:24:00,2019-04-15 08:48:00
2019-04-15 12:00:00,165.35,165.46,162.78,164.19,5868,2019-04-15 14:48:00,2019-04-15 12:48:00
2019-04-15 16:00:00,164.18,165.38,162.95,163.05,4359,2019-04-15 19:12:00,2019-04-15 17:36:00
2019-04-15 20:00:00,163.06,163.08,154.0,158.08,7422,2019-04-15 20:24:00,2019-04-15 20:00:00
2019-04-16 00:00:00,157.72,159.47,157.58,159.24,3994,2019-04-16 02:48:00,2019-04-16 03:12:00
2019-04-16 04:00:00,159.21,160.0,158.03,159.23,2544,2019-04-16 05:36:00,2019-04-16 04:24:00
2019-04-16 08:00:00,159.24,161.55,158.81,161.15,3697,2019-04-16 08:00:00,2019-04-16 11:36:00
2019-04-16 12:00:00,161.12,161.82,159.35,159.43,3743,2019-04-16 15:36:00,2019-04-16 12:48:00
2019-04-16 16:00:00,159.43,162.88,158.5,162.05,7200,2019-04-16 17:12:00,2019-04-16 18:24:00
2019-04-16 20:00:00,162.02,165.66,161.92,163.63,8169,2019-04-16 20:00:00,2019-04-16 20:24:00
2019-04-17 00:00:00,163.6,166.38,162.94,164.56,4890,2019-04-17 01:12:00,2019-04-17 02:48:00
2019-04-17 04:00:00,164.55,165.36,163.31,165.26,5799,2019-04-17 04:00:00,2019-04-17 07:36:00
2019-04-17 08:00:00,165.25,165.26,163.1,163.45,5837,2019-04-17 11:36:00,2019-04-17 08:00:00
2019-04-17 12:00:00,163.48,165.62,162.91,163.37,5350,2019-04-17 12:00:00,2019-04-17 14:48:00
2019-04-17 16:00:00,163.38,164.8,163.2,163.97,5186,2019-04-17 18:48:00,2019-04-17 18:00:00
2019-04-17 20:00:00,163.95,165.24,162.58,164.44,5003,2019-04-17 21:36:00,2019-04-17 23:36:00
2019-04-18 00:00:00,164.38,165.36,163.43,164.49,6197,2019-04-18 01:12:00,2019-04-18 01:12:00
2019-04-18 04:00:00,164.47,171.76,163.97,170.37,6078,2019-04-18 04:00:00,2019-04-18 04:24:00
2019-04-18 08:00:00,170.31,170.39,168.78,169.37,3940,2019-04-18 11:36:00,2019-04-18 08:00:00
2019-04-18 12:00:00,169.31,170.16,168.33,169.91,3148,2019-04-18 14:00:00,2019-04-18 15:36:00
2019-04-18 16:00:00,169.9,171.76,169.26,171.33,6430,2019-04-18 17:12:00,2019-04-18 19:36:00
2019-04-18 20:00:00,171.38,174.3,171.38,173.82,5598,2019-04-18 20:00:00,2019-04-18 22:48:00
2019-04-19 00:00:00,173.57,173.88,169.63,170.86,5618,2019-04-19 02:00:00,2019-04-19 00:24:00
2019-04-19 04:00:00,170.83,170.88,167.29,169.86,5599,2019-04-19 04:48:00,2019-04-19 04:00:00
2019-04-19 08:00:00,169.88,172.16,169.38,171.9,5732,2019-04-19 08:00:00,2019-04-19 11:36:00
2019-04-19 12:00:00,171.88,172.26,169.9,170.32,5300,2019-04-19 15:36:00,2019-04-19 12:00:00
2019-04-19 16:00:00,170.3,172.5,169.44,170.52,3805,2019-04-19 17:36:00,2019-04-19 19:12:00
2019-04-19 20:00:00,170.38,171.39,169.83,170.51,4849,2019-04-19 20:24:00,2019-04-19 22:48:00
2019-04-22 00:00:00,166.14,168.66,166.14,168.12,11445,2019-04-22 00:00:00,2019-04-22 03:36:00
2019-04-22 04:00:00,168.17,168.35,166.31,167.44,1712,2019-04-22 06:48:00,2019-04-22 04:00:00
2019-04-22 08:00:00,167.43,168.95,167.08,167.9,10214,2019-04-22 08:48:00,2019-04-22 10:00:00
2019-04-22 12:00:00,167.88,170.4,167.25,169.19,8850,2019-04-22 12:00:00,2019-04-22 13:36:00
2019-04-22 16:00:00,169.19,171.68,166.6,167.78,5053,2019-04-22 19:12:00,2019-04-22 18:24:00
2019-04-22 20:00:00,167.76,171.51,167.69,169.79,13346,2019-04-22 20:00:00,2019-04-22 22:00:00
2019-04-23 00:00:00,169.63,170.76,168.37,169.01,10834,2019-04-23 03:12:00,2019-04-23 01:36:00
2019-04-23 04:00:00,169.02,172.99,168.96,171.57,9755,2019-04-23 04:00:00,2019-04-23 07:12:00
2019-04-23 08:00:00,171.62,174.93,171.29,173.49,12318,2019-04-23 08:00:00,2019-04-23 11:12:00
2019-04-23 12:00:00,173.51,173.51,171.97,172.44,8653,2019-04-23 12:24:00,2019-04-23 12:00:00
2019-04-23 16:00:00,172.43,173.16,171.22,171.86,7721,2019-04-23 19:12:00,2019-04-23 16:48:00
2019-04-23 20:00:00,171.81,172.72,169.96,170.65,8487,2019-04-23 23:36:00,2019-04-23 20:24:00
2019-04-24 00:00:00,170.61,171.22,166.99,168.73,11953,2019-04-24 01:12:00,2019-04-24 00:48:00
2019-04-24 04:00:00,168.67,168.73,165.06,168.09,9972,2019-04-24 04:00:00,2019-04-24 04:00:00
2019-04-24 08:00:00,168.1,168.66,159.83,163.1,13029,2019-04-24 10:48:00,2019-04-24 08:48:00
2019-04-24 12:00:00,163.09,163.74,160.72,163.13,6854,2019-04-24 14:00:00,2019-04-24 15:12:00
2019-04-24 16:00:00,163.14,163.49,159.73,160.31,5198,2019-04-24 19:36:00,2019-04-24 16:00:00
2019-04-24 20:00:00,160.29,162.63,158.21,162.39,11748,2019-04-24 21:12:00,2019-04-24 23:36:00
2019-04-25 00:00:00,162.69,164.38,161.7,164.0,10081,2019-04-25 00:24:00,2019-04-25 03:12:00
2019-04-25 04:00:00,164.01,164.02,161.06,162.12,4502,2019-04-25 06:00:00,2019-04-25 04:00:00
2019-04-25 08:00:00,162.1,162.41,160.18,161.1,5620,2019-04-25 10:00:00,2019-04-25 08:00:00
2019-04-25 12:00:00,161.12,162.48,159.67,162.09,6160,2019-04-25 12:24:00,2019-04-25 13:12:00
2019-04-25 16:00:00,162.04,163.38,161.38,162.73,8226,2019-04-25 17:36:00,2019-04-25 19:36:00
2019-04-25 20:00:00,162.82,163.5,162.09,162.92,11556,2019-04-25 22:48:00,2019-04-25 22:24:00
2019-04-26 00:00:00,163.1,163.3,144.62,148.81,14425,2019-04-26 01:12:00,2019-04-26 00:00:00
2019-04-26 04:00:00,148.82,154.09,148.65,150.78,8778,2019-04-26 04:00:00,2019-04-26 05:36:00
2019-04-26 08:00:00,150.77,151.81,149.45,150.44,9461,2019-04-26 09:36:00,2019-04-26 08:24:00
2019-04-26 12:00:00,150.46,150.73,148.96,150.45,9165,2019-04-26 14:48:00,2019-04-26 15:36:00
2019-04-26 16:00:00,150.43,150.74,147.22,149.31,9666,2019-04-26 19:12:00,2019-04-26 16:00:00
2019-04-26 20:00:00,149.29,150.28,148.09,148.87,3461,2019-04-26 21:36:00,2019-04-26 20:24:00
2019-04-29 00:00:00,151.38,152.12,150.86,151.56,8463,2019-04-29 02:48:00,2019-04-29 03:36:00
2019-04-29 04:00:00,151.56,152.68,151.25,152.66,4272,2019-04-29 04:00:00,2019-04-29 07:36:00
2019-04-29 08:00:00,152.68,152.78,151.36,151.41,3572,2019-04-29 11:36:00,2019-04-29 08:00:00
2019-04-29 12:00:00,151.42,151.56,147.56,148.75,4005,2019-04-29 15:12:00,2019-04-29 12:00:00
2019-04-29 16:00:00,148.74,152.18,146.74,151.36,4774,2019-04-29 16:00:00,2019-04-29 19:36:00
2019-04-29 20:00:00,151.37,152.32,149.72,149.74,2471,2019-04-29 23:36:00,2019-04-29 20:24:00
2019-04-30 00:00:00,149.52,151.07,148.62,150.6,4693,2019-04-30 00:24:00,2019-04-30 03:12:00
2019-04-30 04:00:00,150.61,153.53,150.53,151.99,3406,2019-04-30 04:00:00,2019-04-30 05:36:00
2019-04-30 08:00:00,152.0,154.04,151.82,153.36,1766,2019-04-30 08:24:00,2019-04-30 10:24:00
2019-04-30 12:00:00,153.27,155.42,152.37,155.06,1732,2019-04-30 12:24:00,2019-04-30 14:48:00
2019-04-30 16:00:00,155.03,156.37,154.12,154.75,2646,2019-04-30 18:00:00,2019-04-30 17:12:00
2019-04-30 20:00:00,154.81,155.23,153.8,154.35,1524,2019-04-30 22:48:00,2019-04-30 20:24:00
2019-05-01 00:00:00,154.29,161.12,154.29,159.49,7493,2019-05-01 00:00:00,2019-05-01 03:12:00
2019-05-01 04:00:00,159.5,160.09,157.13,157.68,3979,2019-05-01 07:36:00,2019-05-01 04:00:00
2019-05-01 08:00:00,157.7,158.39,156.31,156.79,2603,2019-05-01 11:36:00,2019-05-01 10:00:00
2019-05-01 12:00:00,156.8,157.79,155.96,156.59,3140,2019-05-01 15:12:00,2019-05-01 14:24:00
2019-05-01 16:00:00,156.49,157.2,155.75,156.82,4559,2019-05-01 16:24:00,2019-05-01 19:12:00
2019-05-01 20:00:00,156.84,158.53,154.68,155.47,5042,2019-05-01 22:00:00,2019-05-01 20:48:00
2019-05-02 00:00:00,155.72,156.61,154.68,155.76,988,2019-05-02 00:48:00,2019-05-02 02:00:00
2019-05-02 04:00:00,155.77,156.75,155.65,156.34,1151,2019-05-02 04:00:00,2019-05-02 06:48:00
2019-05-02 08:00:00,156.34,157.84,156.09,157.39,2917,2019-05-02 08:00:00,2019-05-02 10:00:00
2019-05-02 12:00:00,157.38,157.43,155.84,155.89,3234,2019-05-02 15:36:00,2019-05-02 12:00:00
2019-05-02 16:00:00,155.91,156.8,153.97,155.34,2534,2019-05-02 16:00:00,2019-05-02 18:48:00
2019-05-02 20:00:00,155.35,157.37,155.12,157.07,1533,2019-05-02 22:00:00,2019-05-02 23:36:00
2019-05-03 00:00:00,156.92,158.53,155.53,156.37,9884,2019-05-03 03:12:00,2019-05-03 00:24:00
2019-05-03 04:00:00,156.5,158.59,156.3,157.49,4533,2019-05-03 04:00:00,2019-05-03 05:12:00
2019-05-03 08:00:00,157.49,159.63,157.13,158.86,6977,2019-05-03 08:24:00,2019-05-03 09:12:00
2019-05-03 12:00:00,158.87,167.18,158.46,165.1,9737,2019-05-03 12:00:00,2019-05-03 12:24:00
2019-05-03 16:00:00,165.09,165.28,163.52,164.07,4594,2019-05-03 18:00:00,2019-05-03 16:24:00
2019-05-03 20:00:00,164.03,164.4,162.31,163.94,4400,2019-05-03 20:24:00,2019-05-03 20:00:00
2019-05-06 00:00:00,161.28,161.57,157.81,158.37,11256,2019-05-06 03:36:00,2019-05-06 00:00:00
2019-05-06 04:00:00,158.35,158.83,156.57,157.58,11654,2019-05-06 04:24:00,2019-05-06 04:00:00
2019-05-06 08:00:00,157.56,157.77,155.72,156.09,7429,2019-05-06 11:36:00,2019-05-06 08:00:00
2019-05-06 12:00:00,156.07,161.89,155.96,160.18,10317,2019-05-06 12:00:00,2019-05-06 14:48:00
2019-05-06 16:00:00,160.18,173.98,160.18,171.81,14528,2019-05-06 16:00:00,2019-05-06 19:36:00
2019-05-06 20:00:00,171.82,172.8,170.5,171.24,13208,2019-05-06 23:12:00,2019-05-06 22:00:00
2019-05-07 00:00:00,171.35,178.81,169.05,177.32,12109,2019-05-07 02:48:00,2019-05-07 03:36:00
2019-05-07 04:00:00,177.33,178.26,174.01,174.82,10611,2019-05-07 07:12:00,2019-05-07 04:00:00
2019-05-07 08:00:00,174.74,175.55,172.31,173.01,10801,2019-05-07 10:24:00,2019-05-07 08:00:00
2019-05-07 12:00:00,173.02,175.57,172.62,174.23,9932,2019-05-07 14:24:00,2019-05-07 12:24:00
2019-05-07 16:00:00,174.24,175.91,166.4,171.26,16717,2019-05-07 17:12:00,2019-05-07 16:48:00
2019-05-07 20:00:00,171.28,171.29,166.62,168.31,13232,2019-05-07 22:00:00,2019-05-07 20:00:00
2019-05-08 00:00:00,165.91,171.6,160.0,163.07,18398,2019-05-08 03:12:00,2019-05-08 02:00:00
2019-05-08 04:00:00,163.09,166.73,162.86,166.32,8835,2019-05-08 04:00:00,2019-05-08 07:12:00
2019-05-08 08:00:00,166.33,167.67,164.87,165.51,5684,2019-05-08 11:36:00,2019-05-08 09:12:00
2019-05-08 12:00:00,165.51,167.46,165.35,166.92,9344,2019-05-08 13:36:00,2019-05-08 14:48:00
2019-05-08 16:00:00,166.88,167.26,164.25,165.44,11407,2019-05-08 17:12:00,2019-05-08 18:48:00
2019-05-08 20:00:00,165.43,166.56,164.72,166.54,12797,2019-05-08 21:12:00,2019-05-08 23:36:00
2019-05-09 00:00:00,166.21,170.03,163.21,168.95,16518,2019-05-09 00:24:00,2019-05-09 03:36:00
2019-05-09 04:00:00,168.97,171.17,166.5,169.03,12194,2019-05-09 04:24:00,2019-05-09 04:00:00
2019-05-09 08:00:00,168.99,169.7,166.23,168.19,21006,2019-05-09 08:48:00,2019-05-09 08:00:00
2019-05-09 12:00:00,168.18,168.31,165.22,165.67,12455,2019-05-09 15:36:00,2019-05-09 12:00:00
2019-05-09 16:00:00,165.66,166.68,164.11,165.54,17767,2019-05-09 16:00:00,2019-05-09 16:24:00
2019-05-09 20:00:00,165.53,166.22,163.4,166.16,11199,2019-05-09 21:12:00,2019-05-09 23:36:00
2019-05-10 00:00:00,166.47,169.47,165.62,166.28,19222,2019-05-10 01:12:00,2019-05-10 02:00:00
2019-05-10 04:00:00,166.26,173.68,165.48,173.32,20644,2019-05-10 04:00:00,2019-05-10 07:12:00
2019-05-10 08:00:00,173.33,173.34,169.47,170.45,21874,2019-05-10 11:36:00,2019-05-10 08:00:00
2019-05-10 12:00:00,170.46,171.7,168.89,169.22,11268,2019-05-10 15:12:00,2019-05-10 12:48:00
2019-05-10 16:00:00,169.23,171.9,168.63,171.08,7622,2019-05-10 18:00:00,2019-05-10 19:36:00
2019-05-10 20:00:00,171.07,174.24,167.21,168.26,17591,2019-05-10 23:36:00,2019-05-10 20:48:00
2019-05-13 00:00:00,188.49,189.09,183.13,188.22,39508,2019-05-13 01:12:00,2019-05-13 00:48:00
2019-05-13 04:00:00,188.27,189.95,185.93,189.92,21062,2019-05-13 06:00:00,2019-05-13 07:36:00
2019-05-13 08:00:00,189.91,190.6,184.81,186.03,29134,2019-05-13 11:12:00,2019-05-13 08:00:00
2019-05-13 12:00:00,186.02,192.14,186.01,192.02,19390,2019-05-13 12:00:00,2019-05-13 15:36:00
2019-05-13 16:00:00,192.01,207.05,191.01,202.37,32390,2019-05-13 16:24:00,2019-05-13 18:48:00
2019-05-13 20:00:00,202.36,202.36,197.37,198.42,25002,2019-05-13 20:24:00,2019-05-13 20:00:00
2019-05-14 00:00:00,199.18,203.86,189.44,195.11,38983,2019-05-14 02:00:00,2019-05-14 00:48:00
2019-05-14 04:00:00,195.12,210.68,194.87,209.17,32656,2019-05-14 04:00:00,2019-05-14 07:36:00
2019-05-14 08:00:00,209.19,214.02,202.08,204.3,29447,2019-05-14 11:36:00,2019-05-14 10:48:00
2019-05-14 12:00:00,204.35,208.4,200.93,207.42,37753,2019-05-14 13:12:00,2019-05-14 15:12:00
2019-05-14 16:00:00,207.39,208.81,197.82,205.69,34098,2019-05-14 18:48:00,2019-05-14 16:48:00
2019-05-14 20:00:00,205.72,207.19,199.63,202.26,32395,2019-05-14 22:00:00,2019-05-14 20:00:00
2019-05-15 00:00:00,201.15,221.09,200.81,218.88,33169,2019-05-15 00:00:00,2019-05-15 03:12:00
2019-05-15 04:00:00,218.89,228.54,217.17,224.17,16122,2019-05-15 05:12:00,2019-05-15 06:00:00
2019-05-15 08:00:00,224.18,232.99,223.08,226.32,15149,2019-05-15 08:00:00,2019-05-15 09:12:00
2019-05-15 12:00:00,226.31,235.69,225.96,229.27,16738,2019-05-15 12:00:00,2019-05-15 12:48:00
2019-05-15 16:00:00,229.26,241.79,225.54,238.55,35480,2019-05-15 16:00:00,2019-05-15 18:48:00
2019-05-15 20:00:00,238.52,242.97,235.36,237.57,29475,2019-05-15 23:36:00,2019-05-15 20:24:00
2019-05-16 00:00:00,236.3,265.82,234.44,262.57,30295,2019-05-16 00:00:00,2019-05-16 03:36:00
2019-05-16 04:00:00,262.58,272.43,245.8,253.92,26964,2019-05-16 07:36:00,2019-05-16 05:36:00
2019-05-16 08:00:00,254.47,267.17,251.11,257.38,22522,2019-05-16 08:24:00,2019-05-16 09:36:00
2019-05-16 12:00:00,257.37,261.84,240.39,243.71,33274,2019-05-16 15:36:00,2019-05-16 12:24:00
2019-05-16 16:00:00,243.7,278.07,242.97,264.02,44436,2019-05-16 16:00:00,2019-05-16 18:48:00
2019-05-16 20:00:00,264.03,266.88,253.26,254.16,36043,2019-05-16 22:24:00,2019-05-16 21:12:00
