time,open,high,low,close,tick_volume,low_time,high_time
2016-12-02 00:00:00,1.33167,1.33205,1.32996,1.33017,11607,2016-12-02 03:12:00,2016-12-02 00:48:00
2016-12-02 04:00:00,1.33018,1.33147,1.32859,1.33143,18457,2016-12-02 04:24:00,2016-12-02 07:36:00
2016-12-02 08:00:00,1.33144,1.33187,1.32988,1.33045,19701,2016-12-02 11:12:00,2016-12-02 10:48:00
2016-12-02 12:00:00,1.33045,1.33176,1.32876,1.33103,19777,2016-12-02 15:12:00,2016-12-02 12:00:00
2016-12-02 16:00:00,1.33105,1.3316,1.32543,1.32977,39966,2016-12-02 16:24:00,2016-12-02 16:24:00
2016-12-02 20:00:00,1.32977,1.33015,1.32794,1.32829,18741,2016-12-02 23:36:00,2016-12-02 22:48:00
2016-12-03 00:00:00,1.32827,1.32918,1.32792,1.328,2730,2016-12-03 00:00:00,2016-12-03 00:24:00
2016-12-05 00:00:00,1.32837,1.33553,1.32811,1.33406,17994,2016-12-05 00:48:00,2016-12-05 02:24:00
2016-12-05 04:00:00,1.33406,1.33479,1.33254,1.33266,16136,2016-12-05 07:36:00,2016-12-05 05:12:00
2016-12-05 08:00:00,1.33265,1.33331,1.33081,1.33212,25306,2016-12-05 11:36:00,2016-12-05 10:48:00
2016-12-05 12:00:00,1.33213,1.33343,1.32981,1.33033,26192,2016-12-05 14:24:00,2016-12-05 12:00:00
2016-12-05 16:00:00,1.33037,1.33068,1.32456,1.32721,31605,2016-12-05 18:48:00,2016-12-05 16:24:00
2016-12-05 20:00:00,1.3272,1.3277,1.32357,1.32736,21056,2016-12-05 20:48:00,2016-12-05 23:36:00
2016-12-06 00:00:00,1.32736,1.3279,1.32638,1.32723,8907,2016-12-06 03:12:00,2016-12-06 03:36:00
2016-12-06 04:00:00,1.32723,1.32819,1.32645,1.32798,13333,2016-12-06 04:00:00,2016-12-06 07:36:00
2016-12-06 08:00:00,1.32799,1.32841,1.32517,1.3269,19129,2016-12-06 10:48:00,2016-12-06 10:00:00
2016-12-06 12:00:00,1.3269,1.32804,1.32544,1.32618,22792,2016-12-06 12:48:00,2016-12-06 15:12:00
2016-12-06 16:00:00,1.32617,1.33109,1.32595,1.32793,29873,2016-12-06 16:00:00,2016-12-06 17:12:00
2016-12-06 20:00:00,1.32793,1.32943,1.32758,1.32834,14738,2016-12-06 20:00:00,2016-12-06 23:12:00
2016-12-07 00:00:00,1.32834,1.32858,1.32716,1.32816,8262,2016-12-07 00:48:00,2016-12-07 03:36:00
2016-12-07 04:00:00,1.32817,1.3291,1.32797,1.32859,7898,2016-12-07 04:00:00,2016-12-07 05:36:00
2016-12-07 08:00:00,1.32859,1.32924,1.32797,1.32805,14023,2016-12-07 10:24:00,2016-12-07 08:00:00
2016-12-07 12:00:00,1.32805,1.32861,1.32627,1.3278,19507,2016-12-07 12:48:00,2016-12-07 15:12:00
2016-12-07 16:00:00,1.3278,1.32959,1.32326,1.32509,29019,2016-12-07 19:12:00,2016-12-07 18:00:00
2016-12-07 20:00:00,1.3251,1.32567,1.32326,1.32363,18917,2016-12-07 22:00:00,2016-12-07 20:00:00
2016-12-08 00:00:00,1.32362,1.32373,1.32132,1.32235,9091,2016-12-08 02:48:00,2016-12-08 00:00:00
2016-12-08 04:00:00,1.32235,1.32309,1.32076,1.32171,11493,2016-12-08 06:00:00,2016-12-08 04:24:00
2016-12-08 08:00:00,1.32171,1.32309,1.3211,1.32136,13193,2016-12-08 11:36:00,2016-12-08 10:00:00
2016-12-08 12:00:00,1.32137,1.32245,1.31985,1.32203,22273,2016-12-08 15:36:00,2016-12-08 13:36:00
2016-12-08 16:00:00,1.32204,1.325,1.31948,1.32203,49012,2016-12-08 17:36:00,2016-12-08 16:48:00
2016-12-08 20:00:00,1.32204,1.32225,1.3184,1.31907,17126,2016-12-08 22:24:00,2016-12-08 20:00:00
2016-12-09 00:00:00,1.31903,1.32049,1.31847,1.3203,8739,2016-12-09 00:48:00,2016-12-09 03:12:00
2016-12-09 04:00:00,1.3203,1.32121,1.31971,1.32,12013,2016-12-09 04:00:00,2016-12-09 05:12:00
2016-12-09 08:00:00,1.32,1.32027,1.31836,1.31841,15602,2016-12-09 11:36:00,2016-12-09 10:48:00
2016-12-09 12:00:00,1.31842,1.31922,1.3161,1.31895,21026,2016-12-09 14:24:00,2016-12-09 15:36:00
2016-12-09 16:00:00,1.31895,1.31897,1.3152,1.31623,31705,2016-12-09 18:48:00,2016-12-09 16:00:00
2016-12-09 20:00:00,1.31623,1.31827,1.31581,1.31802,14805,2016-12-09 20:00:00,2016-12-09 21:36:00
2016-12-10 00:00:00,1.31798,1.3188,1.31681,1.31705,2019,2016-12-10 00:24:00,2016-12-10 00:24:00
2016-12-12 00:00:00,1.31456,1.3161,1.31137,1.31313,11270,2016-12-12 02:24:00,2016-12-12 01:12:00
2016-12-12 04:00:00,1.31314,1.31327,1.31152,1.31238,16963,2016-12-12 04:24:00,2016-12-12 04:00:00
2016-12-12 08:00:00,1.31238,1.31273,1.31112,1.31215,16401,2016-12-12 09:36:00,2016-12-12 08:48:00
2016-12-12 12:00:00,1.31209,1.31431,1.31142,1.31386,20732,2016-12-12 12:24:00,2016-12-12 15:36:00
2016-12-12 16:00:00,1.31385,1.3152,1.31077,1.31371,30286,2016-12-12 17:36:00,2016-12-12 19:36:00
2016-12-12 20:00:00,1.31374,1.31484,1.31204,1.31338,22019,2016-12-12 20:48:00,2016-12-12 20:00:00
2016-12-13 00:00:00,1.31338,1.3138,1.31194,1.31244,10944,2016-12-13 03:12:00,2016-12-13 00:00:00
2016-12-13 04:00:00,1.31246,1.31321,1.31184,1.31314,16517,2016-12-13 04:24:00,2016-12-13 07:36:00
2016-12-13 08:00:00,1.31312,1.31392,1.31276,1.3132,18964,2016-12-13 11:12:00,2016-12-13 10:24:00
2016-12-13 12:00:00,1.31317,1.31347,1.31152,1.31193,18023,2016-12-13 15:12:00,2016-12-13 12:00:00
2016-12-13 16:00:00,1.31192,1.31295,1.31055,1.31202,31777,2016-12-13 16:48:00,2016-12-13 18:24:00
2016-12-13 20:00:00,1.31201,1.31356,1.3102,1.3132,18801,2016-12-13 20:24:00,2016-12-13 23:36:00
2016-12-14 00:00:00,1.31324,1.31382,1.31224,1.31361,14663,2016-12-14 00:48:00,2016-12-14 02:24:00
2016-12-14 04:00:00,1.31362,1.31411,1.31279,1.31315,19111,2016-12-14 05:12:00,2016-12-14 07:12:00
2016-12-14 08:00:00,1.31315,1.31355,1.31115,1.31145,20317,2016-12-14 10:24:00,2016-12-14 08:00:00
2016-12-14 12:00:00,1.31144,1.31187,1.30923,1.31021,19459,2016-12-14 15:36:00,2016-12-14 12:24:00
2016-12-14 16:00:00,1.31021,1.3133,1.30798,1.31238,30480,2016-12-14 18:24:00,2016-12-14 19:36:00
2016-12-14 20:00:00,1.31237,1.32948,1.31201,1.32788,43238,2016-12-14 20:00:00,2016-12-14 23:36:00
2016-12-15 00:00:00,1.32788,1.33176,1.3267,1.33142,21112,2016-12-15 01:12:00,2016-12-15 03:36:00
2016-12-15 04:00:00,1.33135,1.33235,1.32731,1.32845,34959,2016-12-15 06:48:00,2016-12-15 04:00:00
2016-12-15 08:00:00,1.32844,1.33179,1.32785,1.32855,35711,2016-12-15 09:12:00,2016-12-15 10:48:00
2016-12-15 12:00:00,1.32856,1.33488,1.32847,1.33412,35047,2016-12-15 12:00:00,2016-12-15 14:24:00
2016-12-15 16:00:00,1.33411,1.3417,1.33357,1.33972,51328,2016-12-15 16:00:00,2016-12-15 19:36:00
2016-12-15 20:00:00,1.33975,1.33997,1.33385,1.3346,35980,2016-12-15 22:48:00,2016-12-15 20:00:00
2016-12-16 00:00:00,1.33465,1.33479,1.33277,1.33347,14095,2016-12-16 03:36:00,2016-12-16 00:00:00
2016-12-16 04:00:00,1.33346,1.33447,1.33229,1.33266,23483,2016-12-16 07:12:00,2016-12-16 05:12:00
2016-12-16 08:00:00,1.33265,1.33454,1.33177,1.33447,22122,2016-12-16 10:24:00,2016-12-16 11:36:00
2016-12-16 12:00:00,1.33447,1.33659,1.33388,1.33647,29971,2016-12-16 13:12:00,2016-12-16 15:36:00
2016-12-16 16:00:00,1.33646,1.33922,1.33241,1.33391,44322,2016-12-16 19:36:00,2016-12-16 17:12:00
2016-12-16 20:00:00,1.33394,1.33576,1.3332,1.33427,33654,2016-12-16 20:00:00,2016-12-16 22:48:00
2016-12-17 00:00:00,1.33427,1.3345,1.33296,1.33296,2496,2016-12-17 00:24:00,2016-12-17 00:00:00
2016-12-19 00:00:00,1.33325,1.33465,1.33272,1.33362,13418,2016-12-19 02:24:00,2016-12-19 02:48:00
2016-12-19 04:00:00,1.33363,1.33428,1.33169,1.33379,19773,2016-12-19 04:24:00,2016-12-19 07:36:00
2016-12-19 08:00:00,1.33379,1.33505,1.333,1.33504,15523,2016-12-19 10:00:00,2016-12-19 11:36:00
2016-12-19 12:00:00,1.33503,1.33763,1.3349,1.33729,21479,2016-12-19 12:00:00,2016-12-19 15:12:00
2016-12-19 16:00:00,1.33729,1.34045,1.33687,1.3396,29871,2016-12-19 16:00:00,2016-12-19 19:36:00
2016-12-19 20:00:00,1.33958,1.34192,1.339,1.34161,24019,2016-12-19 20:00:00,2016-12-19 21:36:00
2016-12-20 00:00:00,1.34162,1.34222,1.33943,1.33982,11635,2016-12-20 03:36:00,2016-12-20 00:00:00
2016-12-20 04:00:00,1.33981,1.34128,1.33955,1.34118,23480,2016-12-20 04:00:00,2016-12-20 07:36:00
2016-12-20 08:00:00,1.34117,1.3421,1.34056,1.34209,15928,2016-12-20 10:00:00,2016-12-20 11:36:00
2016-12-20 12:00:00,1.34208,1.34336,1.34057,1.34166,17712,2016-12-20 14:24:00,2016-12-20 13:12:00
2016-12-20 16:00:00,1.34166,1.3417,1.3368,1.33765,30180,2016-12-20 19:36:00,2016-12-20 16:00:00
2016-12-20 20:00:00,1.33765,1.33835,1.33594,1.33657,20991,2016-12-20 20:48:00,2016-12-20 22:24:00
2016-12-21 00:00:00,1.33655,1.33762,1.3358,1.33734,18036,2016-12-21 01:36:00,2016-12-21 03:36:00
2016-12-21 04:00:00,1.33735,1.33819,1.33592,1.33607,22526,2016-12-21 07:36:00,2016-12-21 04:00:00
2016-12-21 08:00:00,1.33606,1.33777,1.33571,1.33747,15753,2016-12-21 09:36:00,2016-12-21 11:36:00
2016-12-21 12:00:00,1.33749,1.33891,1.33612,1.33714,16806,2016-12-21 15:12:00,2016-12-21 13:36:00
2016-12-21 16:00:00,1.33714,1.34102,1.33614,1.34006,27469,2016-12-21 16:00:00,2016-12-21 19:12:00
2016-12-21 20:00:00,1.34008,1.34268,1.33929,1.34044,21164,2016-12-21 20:00:00,2016-12-21 21:12:00
2016-12-22 00:00:00,1.34042,1.34462,1.33965,1.34278,15936,2016-12-22 00:00:00,2016-12-22 02:00:00
2016-12-22 04:00:00,1.34278,1.34316,1.34164,1.34297,14233,2016-12-22 04:00:00,2016-12-22 07:36:00
2016-12-22 08:00:00,1.34295,1.34448,1.34175,1.34414,17995,2016-12-22 10:00:00,2016-12-22 11:12:00
2016-12-22 12:00:00,1.34413,1.34793,1.34392,1.3474,18828,2016-12-22 12:00:00,2016-12-22 15:36:00
2016-12-22 16:00:00,1.34739,1.35197,1.34615,1.34691,34488,2016-12-22 18:24:00,2016-12-22 16:48:00
2016-12-22 20:00:00,1.34696,1.35011,1.3466,1.34952,22474,2016-12-22 20:00:00,2016-12-22 22:00:00
2016-12-23 00:00:00,1.34951,1.34959,1.34746,1.3488,11926,2016-12-23 00:48:00,2016-12-23 00:00:00
2016-12-23 04:00:00,1.3488,1.34939,1.34806,1.34819,13028,2016-12-23 07:36:00,2016-12-23 06:00:00
2016-12-23 08:00:00,1.34817,1.35004,1.34791,1.34875,14430,2016-12-23 08:48:00,2016-12-23 09:36:00
2016-12-23 12:00:00,1.34876,1.35138,1.34827,1.35083,18727,2016-12-23 13:12:00,2016-12-23 15:12:00
2016-12-23 16:00:00,1.35085,1.35565,1.35072,1.35336,28133,2016-12-23 16:00:00,2016-12-23 17:12:00
2016-12-23 20:00:00,1.3533,1.35479,1.35248,1.35338,17747,2016-12-23 20:24:00,2016-12-23 22:48:00
2016-12-24 00:00:00,1.35332,1.35383,1.35241,1.35241,1907,2016-12-24 00:24:00,2016-12-24 00:00:00
2016-12-26 04:00:00,1.352,1.35202,1.35044,1.35074,727,2016-12-26 07:12:00,2016-12-26 06:48:00
2016-12-26 08:00:00,1.35081,1.3524,1.34984,1.35027,6724,2016-12-26 10:24:00,2016-12-26 09:12:00
2016-12-26 12:00:00,1.35027,1.35039,1.31757,1.34918,7820,2016-12-26 12:48:00,2016-12-26 12:00:00
2016-12-26 16:00:00,1.34919,1.35102,1.34842,1.34892,2837,2016-12-26 18:48:00,2016-12-26 17:12:00
2016-12-26 20:00:00,1.3489,1.3508,1.3483,1.35016,993,2016-12-26 20:00:00,2016-12-26 22:00:00
2016-12-27 00:00:00,1.35053,1.3532,1.35,1.35315,10646,2016-12-27 00:24:00,2016-12-27 03:36:00
2016-12-27 04:00:00,1.35313,1.3541,1.35275,1.35303,17956,2016-12-27 05:12:00,2016-12-27 06:48:00
2016-12-27 08:00:00,1.35305,1.35361,1.35165,1.35296,18002,2016-12-27 10:48:00,2016-12-27 08:00:00
2016-12-27 12:00:00,1.35297,1.35405,1.35242,1.35316,13221,2016-12-27 13:12:00,2016-12-27 12:48:00
2016-12-27 16:00:00,1.35318,1.35577,1.35283,1.35532,14397,2016-12-27 16:24:00,2016-12-27 19:12:00
2016-12-27 20:00:00,1.35533,1.35785,1.35514,1.35768,13243,2016-12-27 20:00:00,2016-12-27 23:36:00
2016-12-28 00:00:00,1.35765,1.35793,1.35663,1.35739,7353,2016-12-28 00:48:00,2016-12-28 00:48:00
2016-12-28 04:00:00,1.35739,1.35791,1.35598,1.3572,19163,2016-12-28 04:48:00,2016-12-28 05:36:00
2016-12-28 08:00:00,1.35721,1.35794,1.35626,1.35787,15652,2016-12-28 08:48:00,2016-12-28 11:36:00
2016-12-28 12:00:00,1.35788,1.35817,1.35634,1.35804,16562,2016-12-28 13:12:00,2016-12-28 12:00:00
2016-12-28 16:00:00,1.35804,1.3598,1.35544,1.35549,22584,2016-12-28 19:12:00,2016-12-28 16:24:00
2016-12-28 20:00:00,1.35549,1.3581,1.35387,1.35552,24431,2016-12-28 22:24:00,2016-12-28 20:24:00
2016-12-29 00:00:00,1.35554,1.35606,1.35455,1.35524,20347,2016-12-29 03:36:00,2016-12-29 00:48:00
2016-12-29 04:00:00,1.35526,1.35538,1.35224,1.35256,29820,2016-12-29 07:36:00,2016-12-29 04:24:00
2016-12-29 08:00:00,1.35256,1.35346,1.35077,1.35126,20859,2016-12-29 11:36:00,2016-12-29 08:48:00
2016-12-29 12:00:00,1.35126,1.35408,1.35023,1.35379,19937,2016-12-29 13:12:00,2016-12-29 15:36:00
2016-12-29 16:00:00,1.35381,1.35578,1.34807,1.34896,29176,2016-12-29 18:48:00,2016-12-29 16:24:00
2016-12-29 20:00:00,1.34895,1.35184,1.34865,1.3507,24861,2016-12-29 20:00:00,2016-12-29 20:48:00
2016-12-30 00:00:00,1.35069,1.35078,1.34675,1.34681,24374,2016-12-30 03:36:00,2016-12-30 00:00:00
2016-12-30 04:00:00,1.3469,1.34884,1.34598,1.34783,26743,2016-12-30 04:00:00,2016-12-30 07:12:00
2016-12-30 08:00:00,1.34783,1.34951,1.34685,1.34905,22645,2016-12-30 09:12:00,2016-12-30 11:12:00
2016-12-30 12:00:00,1.34905,1.34966,1.34597,1.34622,32171,2016-12-30 14:48:00,2016-12-30 12:48:00
2016-12-30 16:00:00,1.34622,1.34644,1.34005,1.34254,32185,2016-12-30 18:48:00,2016-12-30 16:00:00
2016-12-30 20:00:00,1.34254,1.34541,1.34126,1.34278,28320,2016-12-30 20:24:00,2016-12-30 20:48:00
2016-12-31 00:00:00,1.34275,1.34484,1.34218,1.34296,1824,2016-12-31 00:00:00,2016-12-31 00:24:00
2017-01-02 00:00:00,1.34205,1.34441,1.34192,1.34281,1603,2017-01-02 03:36:00,2017-01-02 02:00:00
2017-01-02 04:00:00,1.34278,1.34317,1.3403,1.3424,3597,2017-01-02 07:36:00,2017-01-02 07:12:00
2017-01-02 08:00:00,1.34238,1.34451,1.34021,1.34064,15015,2017-01-02 11:36:00,2017-01-02 10:48:00
2017-01-02 12:00:00,1.3408,1.34395,1.33661,1.34313,23961,2017-01-02 12:00:00,2017-01-02 14:00:00
2017-01-02 16:00:00,1.34301,1.34522,1.33999,1.34276,16775,2017-01-02 18:00:00,2017-01-02 16:00:00
2017-01-02 20:00:00,1.34276,1.34403,1.33882,1.3432,3755,2017-01-02 20:24:00,2017-01-02 20:48:00
2017-01-03 00:00:00,1.34318,1.34498,1.34092,1.34389,17013,2017-01-03 00:48:00,2017-01-03 02:00:00
2017-01-03 04:00:00,1.34387,1.34388,1.34044,1.34052,19517,2017-01-03 07:36:00,2017-01-03 04:00:00
2017-01-03 08:00:00,1.34052,1.34372,1.34038,1.3415,18145,2017-01-03 09:36:00,2017-01-03 10:24:00
2017-01-03 12:00:00,1.34153,1.34602,1.34144,1.34457,23775,2017-01-03 12:00:00,2017-01-03 15:12:00
2017-01-03 16:00:00,1.34457,1.34581,1.33981,1.34399,41310,2017-01-03 19:12:00,2017-01-03 17:12:00
2017-01-03 20:00:00,1.34399,1.34403,1.34211,1.34331,25186,2017-01-03 21:12:00,2017-01-03 23:36:00
2017-01-04 00:00:00,1.34332,1.34444,1.34166,1.34409,17995,2017-01-04 02:00:00,2017-01-04 03:36:00
2017-01-04 04:00:00,1.34409,1.34569,1.34394,1.34488,23849,2017-01-04 04:00:00,2017-01-04 05:12:00
2017-01-04 08:00:00,1.34488,1.3454,1.3394,1.34084,19324,2017-01-04 11:36:00,2017-01-04 08:00:00
2017-01-04 12:00:00,1.34083,1.3409,1.3297,1.33196,30951,2017-01-04 15:36:00,2017-01-04 12:00:00
2017-01-04 16:00:00,1.33196,1.33476,1.32813,1.32924,41142,2017-01-04 19:12:00,2017-01-04 17:36:00
2017-01-04 20:00:00,1.32924,1.33314,1.32861,1.33078,33300,2017-01-04 20:00:00,2017-01-04 22:24:00
2017-01-05 00:00:00,1.3308,1.33128,1.32752,1.32755,22504,2017-01-05 03:36:00,2017-01-05 00:00:00
2017-01-05 04:00:00,1.32755,1.32933,1.32745,1.32775,32099,2017-01-05 04:00:00,2017-01-05 04:24:00
2017-01-05 08:00:00,1.32775,1.33046,1.32541,1.32937,34057,2017-01-05 09:36:00,2017-01-05 11:36:00
2017-01-05 12:00:00,1.32937,1.33126,1.32876,1.32914,26317,2017-01-05 15:36:00,2017-01-05 13:36:00
2017-01-05 16:00:00,1.32913,1.33044,1.31911,1.32164,50090,2017-01-05 18:48:00,2017-01-05 16:24:00
2017-01-05 20:00:00,1.32163,1.32461,1.32105,1.32412,21147,2017-01-05 20:00:00,2017-01-05 23:12:00
2017-01-06 00:00:00,1.3241,1.32467,1.32161,1.32371,19377,2017-01-06 00:48:00,2017-01-06 00:00:00
2017-01-06 04:00:00,1.32373,1.32609,1.32361,1.32608,28820,2017-01-06 04:00:00,2017-01-06 07:36:00
2017-01-06 08:00:00,1.32607,1.32676,1.3252,1.3253,20013,2017-01-06 11:36:00,2017-01-06 09:36:00
2017-01-06 12:00:00,1.32529,1.32659,1.32392,1.32592,19519,2017-01-06 14:00:00,2017-01-06 15:36:00
2017-01-06 16:00:00,1.32591,1.32624,1.31769,1.32162,55575,2017-01-06 18:00:00,2017-01-06 16:00:00
2017-01-06 20:00:00,1.32162,1.32552,1.3214,1.32317,23522,2017-01-06 20:00:00,2017-01-06 21:36:00
2017-01-07 00:00:00,1.32318,1.32395,1.32311,1.32346,2576,2017-01-07 00:00:00,2017-01-07 00:00:00
2017-01-09 00:00:00,1.32394,1.32557,1.32317,1.32337,9165,2017-01-09 03:36:00,2017-01-09 01:36:00
2017-01-09 04:00:00,1.32344,1.32543,1.32253,1.32531,18578,2017-01-09 04:48:00,2017-01-09 07:12:00
2017-01-09 08:00:00,1.32531,1.32686,1.32304,1.3234,18398,2017-01-09 11:12:00,2017-01-09 10:24:00
2017-01-09 12:00:00,1.32341,1.32768,1.32309,1.3269,24304,2017-01-09 12:00:00,2017-01-09 15:12:00
2017-01-09 16:00:00,1.32689,1.32697,1.31965,1.32206,38413,2017-01-09 19:12:00,2017-01-09 16:00:00
2017-01-09 20:00:00,1.32206,1.32339,1.32075,1.32299,18993,2017-01-09 20:48:00,2017-01-09 22:24:00
2017-01-10 00:00:00,1.32296,1.32351,1.32087,1.32229,11655,2017-01-10 03:12:00,2017-01-10 00:00:00
2017-01-10 04:00:00,1.32229,1.32357,1.31969,1.32144,23551,2017-01-10 06:24:00,2017-01-10 04:48:00
2017-01-10 08:00:00,1.32145,1.32322,1.32091,1.32208,22460,2017-01-10 09:12:00,2017-01-10 11:36:00
2017-01-10 12:00:00,1.32208,1.32569,1.3214,1.32488,24630,2017-01-10 13:36:00,2017-01-10 15:36:00
2017-01-10 16:00:00,1.32488,1.32503,1.31915,1.32087,40511,2017-01-10 18:00:00,2017-01-10 16:00:00
2017-01-10 20:00:00,1.32086,1.32441,1.32033,1.32268,19143,2017-01-10 20:00:00,2017-01-10 22:00:00
2017-01-11 00:00:00,1.32266,1.32469,1.32212,1.32459,12347,2017-01-11 00:48:00,2017-01-11 03:36:00
2017-01-11 04:00:00,1.32459,1.3254,1.32387,1.32449,19008,2017-01-11 04:48:00,2017-01-11 05:36:00
2017-01-11 08:00:00,1.32449,1.32485,1.3215,1.32248,20182,2017-01-11 11:36:00,2017-01-11 08:00:00
2017-01-11 12:00:00,1.32248,1.32535,1.32193,1.32464,24409,2017-01-11 14:00:00,2017-01-11 15:12:00
2017-01-11 16:00:00,1.32464,1.32939,1.3183,1.32188,52468,2017-01-11 19:36:00,2017-01-11 18:24:00
2017-01-11 20:00:00,1.32188,1.32728,1.31187,1.31748,60262,2017-01-11 20:48:00,2017-01-11 20:00:00
2017-01-12 00:00:00,1.3175,1.31849,1.31569,1.31642,17634,2017-01-12 02:48:00,2017-01-12 01:36:00
2017-01-12 04:00:00,1.31642,1.31701,1.31253,1.31383,25826,2017-01-12 06:48:00,2017-01-12 04:00:00
2017-01-12 08:00:00,1.31383,1.31426,1.30385,1.30667,28925,2017-01-12 11:12:00,2017-01-12 08:24:00
2017-01-12 12:00:00,1.30665,1.30751,1.3029,1.30656,33524,2017-01-12 12:24:00,2017-01-12 12:00:00
2017-01-12 16:00:00,1.30655,1.31492,1.30567,1.31297,49200,2017-01-12 16:00:00,2017-01-12 18:48:00
2017-01-12 20:00:00,1.31297,1.31392,1.31155,1.31317,23970,2017-01-12 20:24:00,2017-01-12 23:12:00
2017-01-13 00:00:00,1.31317,1.31567,1.31315,1.31513,11582,2017-01-13 00:00:00,2017-01-13 03:12:00
2017-01-13 04:00:00,1.31515,1.31674,1.31335,1.31554,19505,2017-01-13 04:24:00,2017-01-13 06:48:00
2017-01-13 08:00:00,1.31555,1.31585,1.3132,1.31444,26238,2017-01-13 10:24:00,2017-01-13 08:24:00
2017-01-13 12:00:00,1.31443,1.31537,1.31257,1.31417,24606,2017-01-13 14:24:00,2017-01-13 12:00:00
2017-01-13 16:00:00,1.31415,1.31631,1.31106,1.31346,52937,2017-01-13 16:24:00,2017-01-13 17:12:00
2017-01-13 20:00:00,1.31347,1.3143,1.31125,1.3128,22148,2017-01-13 20:24:00,2017-01-13 21:12:00
2017-01-14 00:00:00,1.31279,1.3128,1.3111,1.3111,1876,2017-01-14 00:24:00,2017-01-14 00:00:00
2017-01-16 00:00:00,1.31301,1.31368,1.31179,1.31302,9715,2017-01-16 02:24:00,2017-01-16 01:36:00
2017-01-16 04:00:00,1.31303,1.31459,1.31262,1.31411,16130,2017-01-16 04:00:00,2017-01-16 06:48:00
2017-01-16 08:00:00,1.31412,1.31515,1.31243,1.31479,24899,2017-01-16 09:36:00,2017-01-16 11:36:00
2017-01-16 12:00:00,1.31478,1.31543,1.31282,1.31399,22476,2017-01-16 14:24:00,2017-01-16 12:24:00
2017-01-16 16:00:00,1.31399,1.3176,1.31359,1.31605,21159,2017-01-16 16:00:00,2017-01-16 19:36:00
2017-01-16 20:00:00,1.31607,1.31874,1.3144,1.31854,11021,2017-01-16 21:12:00,2017-01-16 23:12:00
2017-01-17 00:00:00,1.31856,1.31865,1.31571,1.31832,10755,2017-01-17 00:48:00,2017-01-17 00:00:00
2017-01-17 04:00:00,1.31832,1.3189,1.31338,1.31404,16654,2017-01-17 07:36:00,2017-01-17 04:00:00
2017-01-17 08:00:00,1.31402,1.31403,1.30627,1.30739,32850,2017-01-17 11:36:00,2017-01-17 08:00:00
2017-01-17 12:00:00,1.30739,1.30858,1.30181,1.30619,42647,2017-01-17 14:24:00,2017-01-17 12:00:00
2017-01-17 16:00:00,1.30619,1.30776,1.30317,1.30599,54916,2017-01-17 17:36:00,2017-01-17 16:24:00
2017-01-17 20:00:00,1.30601,1.30645,1.30396,1.30581,21945,2017-01-17 22:00:00,2017-01-17 20:24:00
2017-01-18 00:00:00,1.30579,1.30673,1.30307,1.30572,11721,2017-01-18 00:48:00,2017-01-18 03:36:00
2017-01-18 04:00:00,1.30572,1.30721,1.30543,1.30646,19584,2017-01-18 04:00:00,2017-01-18 04:48:00
2017-01-18 08:00:00,1.30646,1.30774,1.30487,1.30624,23901,2017-01-18 11:12:00,2017-01-18 10:24:00
2017-01-18 12:00:00,1.30624,1.31131,1.30589,1.31124,21598,2017-01-18 12:00:00,2017-01-18 15:36:00
2017-01-18 16:00:00,1.31122,1.3179,1.30552,1.31745,47309,2017-01-18 18:00:00,2017-01-18 19:36:00
2017-01-18 20:00:00,1.31746,1.32687,1.31744,1.32584,37009,2017-01-18 20:00:00,2017-01-18 23:36:00
2017-01-19 00:00:00,1.32578,1.32714,1.32519,1.32635,16052,2017-01-19 02:24:00,2017-01-19 01:12:00
2017-01-19 04:00:00,1.32633,1.32704,1.32523,1.32611,22554,2017-01-19 04:00:00,2017-01-19 04:48:00
2017-01-19 08:00:00,1.3261,1.32863,1.32545,1.3267,23681,2017-01-19 10:00:00,2017-01-19 10:24:00
2017-01-19 12:00:00,1.32672,1.32955,1.32545,1.327,30679,2017-01-19 12:24:00,2017-01-19 14:24:00
2017-01-19 16:00:00,1.32703,1.33404,1.32661,1.33273,59250,2017-01-19 16:00:00,2017-01-19 18:48:00
2017-01-19 20:00:00,1.33272,1.33529,1.33075,1.33134,29949,2017-01-19 23:36:00,2017-01-19 20:24:00
2017-01-20 00:00:00,1.33134,1.33302,1.33044,1.33256,12728,2017-01-20 00:00:00,2017-01-20 02:24:00
2017-01-20 04:00:00,1.33256,1.33264,1.32836,1.33002,20556,2017-01-20 04:48:00,2017-01-20 04:00:00
2017-01-20 08:00:00,1.33002,1.3325,1.32903,1.33247,22947,2017-01-20 10:24:00,2017-01-20 11:36:00
2017-01-20 12:00:00,1.33247,1.3377,1.33232,1.33702,28323,2017-01-20 12:00:00,2017-01-20 14:24:00
2017-01-20 16:00:00,1.33701,1.33871,1.33239,1.33366,43399,2017-01-20 18:48:00,2017-01-20 16:24:00
2017-01-20 20:00:00,1.33368,1.33688,1.33055,1.33262,42846,2017-01-20 22:24:00,2017-01-20 20:00:00
2017-01-21 00:00:00,1.33262,1.33338,1.33087,1.33122,3613,2017-01-21 00:24:00,2017-01-21 00:00:00
2017-01-23 00:00:00,1.33139,1.3329,1.32977,1.33002,13262,2017-01-23 03:36:00,2017-01-23 01:12:00
2017-01-23 04:00:00,1.33002,1.33044,1.32804,1.32983,21436,2017-01-23 06:00:00,2017-01-23 04:24:00
