time,open,high,low,close,tick_volume,low_time,high_time
2018-01-11 04:00:00,6669.7,6671.9,6653.6,6667.6,3777,2018-01-11 05:36:00,2018-01-11 04:00:00
2018-01-11 08:00:00,6667.4,6674.3,6665.9,6673.6,2771,2018-01-11 09:36:00,2018-01-11 10:48:00
2018-01-11 12:00:00,6673.3,6687.1,6665.8,6681.6,3258,2018-01-11 13:12:00,2018-01-11 15:12:00
2018-01-11 16:00:00,6681.7,6686.3,6663.6,6683.7,14647,2018-01-11 18:24:00,2018-01-11 18:00:00
2018-01-11 20:00:00,6683.6,6706.6,6680.1,6706.6,8248,2018-01-11 20:00:00,2018-01-11 20:48:00
2018-01-12 00:00:00,6713.4,6715.6,6708.9,6712.2,1036,2018-01-12 03:12:00,2018-01-12 02:00:00
2018-01-12 04:00:00,6711.9,6718.2,6709.7,6713.9,2942,2018-01-12 04:00:00,2018-01-12 05:12:00
2018-01-12 08:00:00,6714.3,6735.4,6712.2,6732.9,2977,2018-01-12 08:48:00,2018-01-12 11:12:00
2018-01-12 12:00:00,6732.7,6733.8,6723.4,6724.9,1948,2018-01-12 15:36:00,2018-01-12 12:00:00
2018-01-12 16:00:00,6724.7,6751.1,6694.9,6748.4,18211,2018-01-12 17:12:00,2018-01-12 18:48:00
2018-01-12 20:00:00,6748.5,6764.6,6743.3,6761.4,10069,2018-01-12 20:00:00,2018-01-12 22:24:00
2018-01-15 00:00:00,6774.5,6783.5,6773.3,6778.5,2310,2018-01-15 02:48:00,2018-01-15 02:48:00
2018-01-15 04:00:00,6778.6,6787.0,6773.8,6786.6,2720,2018-01-15 04:00:00,2018-01-15 07:36:00
2018-01-15 08:00:00,6786.4,6790.0,6769.8,6771.0,3855,2018-01-15 11:12:00,2018-01-15 08:24:00
2018-01-15 12:00:00,6771.3,6780.0,6764.8,6770.1,4636,2018-01-15 14:00:00,2018-01-15 13:36:00
2018-01-15 16:00:00,6770.0,6774.6,6766.0,6769.7,3300,2018-01-15 16:24:00,2018-01-15 18:00:00
2018-01-15 20:00:00,6769.6,6772.9,6764.1,6772.4,719,2018-01-15 20:24:00,2018-01-15 20:00:00
2018-01-16 00:00:00,6772.9,6775.0,6766.5,6770.7,1218,2018-01-16 02:24:00,2018-01-16 02:00:00
2018-01-16 04:00:00,6770.5,6785.7,6768.5,6782.6,2906,2018-01-16 04:00:00,2018-01-16 06:48:00
2018-01-16 08:00:00,6782.5,6793.0,6779.0,6789.0,2918,2018-01-16 08:00:00,2018-01-16 11:12:00
2018-01-16 12:00:00,6790.0,6809.7,6789.0,6801.7,2925,2018-01-16 12:00:00,2018-01-16 14:48:00
2018-01-16 16:00:00,6801.5,6836.7,6776.7,6779.3,25193,2018-01-16 19:36:00,2018-01-16 17:36:00
2018-01-16 20:00:00,6779.4,6795.9,6719.4,6740.4,29468,2018-01-16 22:24:00,2018-01-16 20:00:00
2018-01-17 00:00:00,6754.3,6754.8,6734.8,6745.3,2217,2018-01-17 02:48:00,2018-01-17 02:00:00
2018-01-17 04:00:00,6745.5,6762.1,6742.7,6750.8,4271,2018-01-17 07:12:00,2018-01-17 05:36:00
2018-01-17 08:00:00,6751.0,6771.1,6748.5,6767.0,4508,2018-01-17 09:12:00,2018-01-17 11:12:00
2018-01-17 12:00:00,6766.8,6781.3,6764.3,6772.1,3958,2018-01-17 12:24:00,2018-01-17 14:24:00
2018-01-17 16:00:00,6772.2,6785.5,6742.2,6767.6,25840,2018-01-17 17:36:00,2018-01-17 16:48:00
2018-01-17 20:00:00,6767.8,6819.8,6766.8,6807.1,18735,2018-01-17 20:00:00,2018-01-17 22:48:00
2018-01-18 00:00:00,6804.9,6818.7,6803.7,6816.6,1929,2018-01-18 02:00:00,2018-01-18 03:36:00
2018-01-18 04:00:00,6816.3,6821.6,6805.3,6808.3,4711,2018-01-18 04:48:00,2018-01-18 04:00:00
2018-01-18 08:00:00,6808.2,6809.1,6789.8,6794.1,6610,2018-01-18 08:48:00,2018-01-18 08:00:00
2018-01-18 12:00:00,6794.2,6808.6,6792.7,6795.3,4864,2018-01-18 15:36:00,2018-01-18 14:48:00
2018-01-18 16:00:00,6795.6,6816.0,6783.7,6802.1,25917,2018-01-18 16:00:00,2018-01-18 19:12:00
2018-01-18 20:00:00,6801.9,6826.4,6800.8,6810.9,14888,2018-01-18 20:00:00,2018-01-18 22:24:00
2018-01-19 00:00:00,6805.6,6814.1,6804.8,6806.3,2113,2018-01-19 03:12:00,2018-01-19 02:24:00
2018-01-19 04:00:00,6805.9,6813.6,6789.8,6799.4,5898,2018-01-19 06:24:00,2018-01-19 04:24:00
2018-01-19 08:00:00,6799.1,6815.1,6797.6,6814.8,3275,2018-01-19 08:00:00,2018-01-19 11:36:00
2018-01-19 12:00:00,6814.7,6840.6,6814.3,6831.6,5440,2018-01-19 12:00:00,2018-01-19 13:12:00
2018-01-19 16:00:00,6831.3,6844.8,6799.0,6811.6,23171,2018-01-19 18:48:00,2018-01-19 17:36:00
2018-01-19 20:00:00,6811.7,6836.2,6811.5,6830.7,12156,2018-01-19 20:00:00,2018-01-19 23:12:00
2018-01-22 00:00:00,6821.7,6832.2,6813.2,6827.2,2351,2018-01-22 02:00:00,2018-01-22 02:00:00
2018-01-22 04:00:00,6827.3,6832.1,6820.1,6826.7,4140,2018-01-22 04:24:00,2018-01-22 05:12:00
2018-01-22 08:00:00,6826.8,6836.6,6824.3,6831.7,3221,2018-01-22 10:48:00,2018-01-22 11:36:00
2018-01-22 12:00:00,6831.6,6835.3,6824.8,6834.3,2627,2018-01-22 13:12:00,2018-01-22 15:36:00
2018-01-22 16:00:00,6834.1,6882.1,6823.8,6881.1,15924,2018-01-22 17:12:00,2018-01-22 19:36:00
2018-01-22 20:00:00,6880.9,6904.1,6877.7,6902.6,11364,2018-01-22 20:00:00,2018-01-22 20:48:00
2018-01-23 00:00:00,6919.5,6926.8,6917.2,6925.3,1137,2018-01-23 02:00:00,2018-01-23 03:36:00
2018-01-23 04:00:00,6925.2,6936.0,6917.9,6934.0,4306,2018-01-23 04:00:00,2018-01-23 07:36:00
2018-01-23 08:00:00,6933.8,6946.8,6932.0,6939.5,3929,2018-01-23 08:24:00,2018-01-23 10:48:00
2018-01-23 12:00:00,6939.8,6941.8,6908.9,6925.3,4954,2018-01-23 14:24:00,2018-01-23 12:00:00
2018-01-23 16:00:00,6925.5,6966.9,6914.5,6951.6,21268,2018-01-23 16:48:00,2018-01-23 18:48:00
2018-01-23 20:00:00,6951.9,6968.9,6939.9,6965.4,17348,2018-01-23 22:00:00,2018-01-23 21:36:00
2018-01-24 00:00:00,6943.4,6956.4,6943.2,6953.7,1529,2018-01-24 02:00:00,2018-01-24 03:36:00
2018-01-24 04:00:00,6953.6,6957.4,6947.1,6953.5,4209,2018-01-24 05:36:00,2018-01-24 04:00:00
2018-01-24 08:00:00,6953.6,6968.1,6951.7,6962.9,2908,2018-01-24 08:48:00,2018-01-24 11:36:00
2018-01-24 12:00:00,6963.1,6974.4,6959.1,6963.0,4200,2018-01-24 14:48:00,2018-01-24 13:36:00
2018-01-24 16:00:00,6962.9,6992.2,6903.7,6927.9,29452,2018-01-24 19:36:00,2018-01-24 18:24:00
2018-01-24 20:00:00,6927.4,6946.4,6876.8,6919.4,36643,2018-01-24 21:12:00,2018-01-24 22:24:00
2018-01-25 00:00:00,6918.9,6929.4,6909.8,6927.2,2141,2018-01-25 02:24:00,2018-01-25 03:36:00
2018-01-25 04:00:00,6927.4,6933.2,6915.8,6918.2,6273,2018-01-25 05:12:00,2018-01-25 04:24:00
2018-01-25 08:00:00,6918.0,6936.7,6912.9,6933.7,4773,2018-01-25 10:48:00,2018-01-25 11:36:00
2018-01-25 12:00:00,6933.9,6960.7,6928.9,6956.4,4191,2018-01-25 12:00:00,2018-01-25 15:12:00
2018-01-25 16:00:00,6956.5,6975.4,6905.3,6953.4,31495,2018-01-25 17:36:00,2018-01-25 16:48:00
2018-01-25 20:00:00,6953.7,6959.7,6893.2,6916.9,25681,2018-01-25 23:12:00,2018-01-25 20:00:00
2018-01-26 00:00:00,6930.2,6937.6,6925.5,6933.4,1131,2018-01-26 02:00:00,2018-01-26 03:12:00
2018-01-26 04:00:00,6933.2,6947.4,6929.9,6946.6,5020,2018-01-26 04:00:00,2018-01-26 07:12:00
2018-01-26 08:00:00,6946.5,6948.0,6939.6,6946.4,4024,2018-01-26 09:36:00,2018-01-26 11:12:00
2018-01-26 12:00:00,6946.5,6962.7,6945.1,6953.1,4592,2018-01-26 12:00:00,2018-01-26 14:00:00
2018-01-26 16:00:00,6953.4,6977.2,6940.9,6967.4,22646,2018-01-26 17:12:00,2018-01-26 18:48:00
2018-01-26 20:00:00,6967.6,7018.2,6961.9,7017.4,14560,2018-01-26 20:00:00,2018-01-26 23:12:00
2018-01-29 00:00:00,7022.4,7038.5,7022.3,7037.0,1980,2018-01-29 02:00:00,2018-01-29 03:36:00
2018-01-29 04:00:00,7036.9,7038.8,7017.0,7022.2,3570,2018-01-29 06:24:00,2018-01-29 04:00:00
2018-01-29 08:00:00,7022.0,7023.8,7002.3,7002.3,4389,2018-01-29 11:36:00,2018-01-29 08:00:00
2018-01-29 12:00:00,7002.5,7012.5,6992.5,7002.0,6743,2018-01-29 12:48:00,2018-01-29 12:24:00
2018-01-29 16:00:00,7001.8,7013.3,6973.0,6997.7,27699,2018-01-29 19:12:00,2018-01-29 17:36:00
2018-01-29 20:00:00,6997.9,7019.1,6972.5,6993.0,23456,2018-01-29 23:12:00,2018-01-29 21:12:00
2018-01-30 00:00:00,6987.2,6997.9,6987.2,6989.4,1779,2018-01-30 02:00:00,2018-01-30 02:48:00
2018-01-30 04:00:00,6989.7,6993.2,6917.6,6941.6,8857,2018-01-30 07:12:00,2018-01-30 05:36:00
2018-01-30 08:00:00,6941.8,6960.4,6931.8,6951.1,7891,2018-01-30 08:00:00,2018-01-30 11:12:00
2018-01-30 12:00:00,6951.3,6960.2,6944.1,6952.3,8424,2018-01-30 15:36:00,2018-01-30 12:48:00
2018-01-30 16:00:00,6952.1,6958.9,6893.1,6929.7,39312,2018-01-30 18:00:00,2018-01-30 18:48:00
2018-01-30 20:00:00,6929.9,6945.6,6906.0,6935.2,30474,2018-01-30 20:48:00,2018-01-30 22:00:00
2018-01-31 00:00:00,6930.5,6940.8,6927.3,6929.0,2362,2018-01-31 02:00:00,2018-01-31 03:36:00
2018-01-31 04:00:00,6929.3,6965.5,6929.3,6956.8,7419,2018-01-31 04:00:00,2018-01-31 06:24:00
2018-01-31 08:00:00,6956.9,6962.7,6933.3,6956.4,6222,2018-01-31 08:24:00,2018-01-31 11:36:00
2018-01-31 12:00:00,6956.2,6965.4,6941.4,6965.2,6645,2018-01-31 13:12:00,2018-01-31 15:36:00
2018-01-31 16:00:00,6965.4,6981.4,6939.3,6940.4,26546,2018-01-31 19:36:00,2018-01-31 17:36:00
2018-01-31 20:00:00,6940.2,6970.9,6914.4,6947.8,30327,2018-01-31 22:48:00,2018-01-31 22:00:00
2018-02-01 00:00:00,6971.2,6975.3,6955.5,6968.2,2751,2018-02-01 02:24:00,2018-02-01 02:00:00
2018-02-01 04:00:00,6968.3,6979.3,6968.0,6977.7,2703,2018-02-01 04:00:00,2018-02-01 05:36:00
2018-02-01 08:00:00,6977.5,6978.8,6962.3,6963.3,3009,2018-02-01 11:36:00,2018-02-01 08:00:00
2018-02-01 12:00:00,6963.4,6965.4,6939.2,6949.7,7234,2018-02-01 15:12:00,2018-02-01 12:00:00
2018-02-01 16:00:00,6949.3,6964.8,6890.0,6960.5,37218,2018-02-01 17:12:00,2018-02-01 18:48:00
2018-02-01 20:00:00,6960.4,6971.0,6876.8,6904.5,29655,2018-02-01 23:12:00,2018-02-01 20:48:00
2018-02-02 00:00:00,6947.6,6955.4,6933.2,6936.9,2593,2018-02-02 03:36:00,2018-02-02 02:00:00
2018-02-02 04:00:00,6937.1,6937.1,6905.0,6923.6,4570,2018-02-02 04:24:00,2018-02-02 04:00:00
2018-02-02 08:00:00,6924.1,6931.9,6888.7,6890.9,5019,2018-02-02 11:36:00,2018-02-02 10:00:00
2018-02-02 12:00:00,6891.1,6891.5,6836.7,6874.5,12500,2018-02-02 14:48:00,2018-02-02 12:00:00
2018-02-02 16:00:00,6874.6,6888.2,6797.5,6821.7,46621,2018-02-02 18:00:00,2018-02-02 17:36:00
2018-02-02 20:00:00,6822.0,6853.6,6763.7,6765.1,45484,2018-02-02 22:48:00,2018-02-02 20:24:00
2018-02-05 00:00:00,6749.9,6750.7,6704.0,6725.7,5694,2018-02-05 02:00:00,2018-02-05 02:00:00
2018-02-05 04:00:00,6726.2,6742.4,6713.3,6737.7,4739,2018-02-05 04:00:00,2018-02-05 07:36:00
2018-02-05 08:00:00,6737.9,6757.2,6727.7,6740.9,5768,2018-02-05 11:12:00,2018-02-05 10:24:00
2018-02-05 12:00:00,6742.2,6752.4,6681.0,6699.5,10926,2018-02-05 15:36:00,2018-02-05 13:12:00
2018-02-05 16:00:00,6699.3,6808.0,6676.8,6754.9,44089,2018-02-05 17:12:00,2018-02-05 18:24:00
2018-02-05 20:00:00,6754.6,6756.6,6493.8,6524.3,67213,2018-02-05 22:48:00,2018-02-05 20:00:00
2018-02-06 00:00:00,6466.6,6488.3,6409.6,6432.0,9317,2018-02-06 02:48:00,2018-02-06 02:24:00
2018-02-06 04:00:00,6431.7,6451.2,6254.1,6305.1,21476,2018-02-06 07:12:00,2018-02-06 04:00:00
2018-02-06 08:00:00,6305.6,6505.5,6293.7,6498.6,24935,2018-02-06 08:00:00,2018-02-06 11:36:00
2018-02-06 12:00:00,6498.2,6529.1,6351.0,6410.7,29480,2018-02-06 14:48:00,2018-02-06 12:00:00
2018-02-06 16:00:00,6409.0,6598.0,6355.1,6497.1,57556,2018-02-06 16:24:00,2018-02-06 18:00:00
2018-02-06 20:00:00,6496.7,6674.7,6482.7,6645.6,47273,2018-02-06 22:24:00,2018-02-06 23:12:00
2018-02-07 00:00:00,6648.7,6670.3,6621.3,6658.4,6677,2018-02-07 02:48:00,2018-02-07 02:00:00
2018-02-07 04:00:00,6658.6,6661.8,6599.8,6612.7,11118,2018-02-07 06:24:00,2018-02-07 04:00:00
2018-02-07 08:00:00,6612.1,6618.6,6563.3,6597.6,14583,2018-02-07 09:12:00,2018-02-07 10:00:00
2018-02-07 12:00:00,6597.9,6639.1,6580.3,6631.7,14617,2018-02-07 13:36:00,2018-02-07 15:36:00
2018-02-07 16:00:00,6631.8,6716.9,6620.8,6691.3,45766,2018-02-07 16:24:00,2018-02-07 19:12:00
2018-02-07 20:00:00,6691.7,6693.8,6582.3,6591.6,44933,2018-02-07 22:48:00,2018-02-07 20:00:00
2018-02-08 00:00:00,6548.5,6556.0,6490.1,6546.8,5722,2018-02-08 02:48:00,2018-02-08 03:12:00
2018-02-08 04:00:00,6546.7,6563.1,6527.6,6555.5,7226,2018-02-08 05:12:00,2018-02-08 05:36:00
2018-02-08 08:00:00,6555.7,6596.1,6553.6,6577.7,9680,2018-02-08 08:00:00,2018-02-08 11:12:00
2018-02-08 12:00:00,6578.0,6592.0,6539.5,6580.1,9804,2018-02-08 14:24:00,2018-02-08 12:24:00
2018-02-08 16:00:00,6580.6,6617.3,6458.6,6497.5,42090,2018-02-08 19:12:00,2018-02-08 16:24:00
2018-02-08 20:00:00,6497.1,6510.7,6325.1,6326.8,48804,2018-02-08 20:48:00,2018-02-08 20:00:00
2018-02-09 00:00:00,6326.9,6354.8,6296.0,6345.4,5566,2018-02-09 02:00:00,2018-02-09 03:12:00
2018-02-09 04:00:00,6345.5,6365.1,6286.3,6327.1,12021,2018-02-09 05:12:00,2018-02-09 06:24:00
2018-02-09 08:00:00,6326.9,6375.8,6290.8,6368.0,10460,2018-02-09 08:00:00,2018-02-09 11:36:00
2018-02-09 12:00:00,6367.4,6374.6,6307.5,6320.6,15199,2018-02-09 15:12:00,2018-02-09 13:36:00
2018-02-09 16:00:00,6320.8,6421.8,6279.3,6281.5,46694,2018-02-09 19:36:00,2018-02-09 17:36:00
2018-02-09 20:00:00,6281.4,6453.9,6163.3,6430.8,59192,2018-02-09 21:36:00,2018-02-09 22:24:00
2018-02-12 00:00:00,6436.9,6447.4,6413.1,6445.6,6088,2018-02-12 02:24:00,2018-02-12 03:36:00
2018-02-12 04:00:00,6445.9,6453.1,6432.5,6443.0,6923,2018-02-12 04:48:00,2018-02-12 04:00:00
2018-02-12 08:00:00,6442.9,6476.9,6429.9,6476.1,7051,2018-02-12 10:48:00,2018-02-12 11:36:00
2018-02-12 12:00:00,6475.9,6497.3,6471.6,6483.9,9513,2018-02-12 12:24:00,2018-02-12 12:48:00
2018-02-12 16:00:00,6484.5,6523.5,6422.5,6523.2,36812,2018-02-12 18:24:00,2018-02-12 19:36:00
2018-02-12 20:00:00,6523.4,6564.4,6494.7,6518.7,34002,2018-02-12 21:12:00,2018-02-12 23:12:00
2018-02-13 00:00:00,6526.4,6536.2,6502.7,6514.9,3142,2018-02-13 03:12:00,2018-02-13 02:00:00
2018-02-13 04:00:00,6514.7,6547.8,6509.5,6522.9,6940,2018-02-13 04:00:00,2018-02-13 05:12:00
2018-02-13 08:00:00,6523.3,6524.8,6489.4,6492.2,10189,2018-02-13 11:12:00,2018-02-13 08:00:00
2018-02-13 12:00:00,6492.9,6509.9,6473.5,6504.7,8289,2018-02-13 14:24:00,2018-02-13 15:36:00
2018-02-13 16:00:00,6504.8,6538.2,6467.7,6522.8,40982,2018-02-13 16:48:00,2018-02-13 18:48:00
2018-02-13 20:00:00,6522.7,6568.5,6502.6,6557.1,35916,2018-02-13 20:24:00,2018-02-13 23:12:00
2018-02-14 00:00:00,6552.6,6565.0,6550.4,6561.0,2371,2018-02-14 02:00:00,2018-02-14 03:36:00
2018-02-14 04:00:00,6560.7,6562.9,6546.7,6554.1,6135,2018-02-14 07:36:00,2018-02-14 04:48:00
2018-02-14 08:00:00,6554.4,6596.7,6554.0,6593.5,6207,2018-02-14 08:00:00,2018-02-14 10:24:00
2018-02-14 12:00:00,6593.6,6595.1,6577.1,6583.2,6066,2018-02-14 12:48:00,2018-02-14 12:00:00
2018-02-14 16:00:00,6583.4,6634.2,6449.5,6604.4,46780,2018-02-14 16:24:00,2018-02-14 19:36:00
2018-02-14 20:00:00,6604.8,6686.4,6592.9,6676.1,39670,2018-02-14 20:00:00,2018-02-14 23:12:00
2018-02-15 00:00:00,6675.5,6685.2,6670.9,6681.4,2387,2018-02-15 02:48:00,2018-02-15 03:36:00
2018-02-15 04:00:00,6681.5,6728.4,6679.9,6724.2,7358,2018-02-15 04:00:00,2018-02-15 06:48:00
2018-02-15 08:00:00,6723.9,6735.0,6712.2,6728.9,6030,2018-02-15 10:48:00,2018-02-15 11:36:00
2018-02-15 12:00:00,6728.2,6736.0,6710.9,6718.2,7626,2018-02-15 15:36:00,2018-02-15 12:24:00
2018-02-15 16:00:00,6718.0,6751.2,6664.6,6733.2,44194,2018-02-15 18:48:00,2018-02-15 17:36:00
2018-02-15 20:00:00,6732.5,6791.1,6724.1,6789.0,34133,2018-02-15 20:00:00,2018-02-15 23:12:00
2018-02-16 00:00:00,6812.6,6823.2,6809.8,6822.6,2390,2018-02-16 02:00:00,2018-02-16 03:12:00
2018-02-16 04:00:00,6822.2,6828.1,6816.0,6820.6,3541,2018-02-16 04:24:00,2018-02-16 04:00:00
2018-02-16 08:00:00,6820.3,6849.6,6815.7,6842.6,5803,2018-02-16 08:48:00,2018-02-16 11:36:00
2018-02-16 12:00:00,6842.0,6853.8,6821.5,6828.7,6438,2018-02-16 14:24:00,2018-02-16 12:24:00
2018-02-16 16:00:00,6828.5,6829.1,6773.0,6825.3,38379,2018-02-16 17:12:00,2018-02-16 16:00:00
2018-02-16 20:00:00,6825.2,6841.1,6756.1,6785.5,38535,2018-02-16 22:24:00,2018-02-16 20:24:00
2018-02-19 00:00:00,6784.1,6805.7,6782.8,6803.1,2760,2018-02-19 02:00:00,2018-02-19 03:36:00
2018-02-19 04:00:00,6803.5,6812.1,6799.6,6810.3,2558,2018-02-19 05:36:00,2018-02-19 07:36:00
2018-02-19 08:00:00,6810.7,6813.7,6799.7,6800.2,3592,2018-02-19 11:36:00,2018-02-19 08:24:00
2018-02-19 12:00:00,6800.5,6810.6,6793.1,6795.0,2929,2018-02-19 15:36:00,2018-02-19 14:24:00
2018-02-19 16:00:00,6795.1,6802.1,6753.3,6782.2,11675,2018-02-19 18:48:00,2018-02-19 17:12:00
2018-02-19 20:00:00,6782.1,6786.3,6771.3,6776.8,1479,2018-02-19 20:00:00,2018-02-19 20:24:00
2018-02-20 00:00:00,6783.0,6790.8,6773.9,6788.1,2230,2018-02-20 02:00:00,2018-02-20 03:12:00
2018-02-20 04:00:00,6787.9,6788.4,6756.0,6780.1,9013,2018-02-20 04:48:00,2018-02-20 04:00:00
2018-02-20 08:00:00,6780.3,6782.3,6754.1,6760.6,7012,2018-02-20 11:36:00,2018-02-20 10:00:00
2018-02-20 12:00:00,6760.9,6761.0,6718.0,6737.9,9256,2018-02-20 12:48:00,2018-02-20 12:00:00
2018-02-20 16:00:00,6737.8,6834.2,6730.6,6832.7,36527,2018-02-20 16:00:00,2018-02-20 19:36:00
2018-02-20 20:00:00,6832.5,6838.9,6745.9,6782.2,33096,2018-02-20 23:12:00,2018-02-20 20:48:00
2018-02-21 00:00:00,6784.0,6803.2,6778.0,6798.7,2266,2018-02-21 02:00:00,2018-02-21 03:36:00
2018-02-21 04:00:00,6798.9,6809.7,6769.6,6778.1,8934,2018-02-21 07:36:00,2018-02-21 06:00:00
2018-02-21 08:00:00,6778.4,6807.7,6773.6,6783.6,7551,2018-02-21 08:00:00,2018-02-21 10:00:00
2018-02-21 12:00:00,6782.6,6802.7,6776.2,6797.9,6225,2018-02-21 12:00:00,2018-02-21 15:12:00
2018-02-21 16:00:00,6797.6,6857.7,6793.6,6839.9,30676,2018-02-21 16:00:00,2018-02-21 19:12:00
2018-02-21 20:00:00,6839.7,6880.2,6761.2,6762.0,41250,2018-02-21 22:48:00,2018-02-21 22:24:00
2018-02-22 00:00:00,6747.1,6756.1,6712.1,6720.9,4648,2018-02-22 02:48:00,2018-02-22 02:00:00
2018-02-22 04:00:00,6721.3,6724.5,6689.8,6718.3,9116,2018-02-22 04:24:00,2018-02-22 04:00:00
2018-02-22 08:00:00,6718.4,6732.1,6710.4,6717.6,5833,2018-02-22 10:24:00,2018-02-22 11:12:00
2018-02-22 12:00:00,6717.8,6777.6,6707.8,6770.0,9775,2018-02-22 12:00:00,2018-02-22 15:36:00
