time,open,high,low,close,tick_volume,low_time,high_time
2016-12-26 00:00:00,856.97,874.46,850.0,863.84,4871,2016-12-26 00:00:00,2016-12-26 00:00:00
2016-12-27 00:00:00,862.04,899.79,856.83,894.0,7979,2016-12-27 00:00:00,2016-12-27 00:00:00
2016-12-28 00:00:00,894.0,939.99,891.95,937.11,13817,2016-12-28 00:00:00,2016-12-28 00:00:00
2016-12-29 00:00:00,938.19,940.0,907.5,926.15,8752,2016-12-29 00:00:00,2016-12-29 00:00:00
2016-12-30 00:00:00,926.15,926.15,881.03,914.33,9993,2016-12-30 00:00:00,2016-12-30 00:00:00
2016-12-31 00:00:00,914.33,919.85,895.0,914.6,3639,2016-12-31 00:00:00,2016-12-31 00:00:00
2017-01-01 00:00:00,916.94,953.9,907.83,946.76,6509,2017-01-01 00:00:00,2017-01-01 00:00:00
2017-01-02 00:00:00,947.21,984.01,943.0,971.76,10360,2017-01-02 00:00:00,2017-01-02 00:00:00
2017-01-03 00:00:00,972.96,995.9,960.2,994.01,7977,2017-01-03 00:00:00,2017-01-03 00:00:00
2017-01-04 00:00:00,994.01,1089.0,993.07,1069.6,21457,2017-01-04 00:00:00,2017-01-04 00:00:00
2017-01-05 00:00:00,1069.78,1087.43,895.2,948.8,33117,2017-01-05 00:00:00,2017-01-05 00:00:00
2017-01-06 00:00:00,948.8,979.0,827.72,852.69,24215,2017-01-06 00:00:00,2017-01-06 00:00:00
2017-01-07 00:00:00,852.69,862.12,771.0,862.12,19181,2017-01-07 00:00:00,2017-01-07 00:00:00
2017-01-08 00:00:00,862.43,891.84,844.23,869.0,8220,2017-01-08 00:00:00,2017-01-08 00:00:00
2017-01-09 00:00:00,868.0,868.0,831.69,858.0,7449,2017-01-09 00:00:00,2017-01-09 00:00:00
2017-01-10 00:00:00,858.82,874.0,854.38,863.61,5310,2017-01-10 00:00:00,2017-01-10 00:00:00
2017-01-11 00:00:00,865.0,876.0,741.0,749.22,24876,2017-01-11 00:00:00,2017-01-11 00:00:00
2017-01-12 00:00:00,751.0,791.22,716.31,764.99,18425,2017-01-12 00:00:00,2017-01-12 00:00:00
2017-01-13 00:00:00,764.99,791.22,737.78,783.5,11167,2017-01-13 00:00:00,2017-01-13 00:00:00
2017-01-14 00:00:00,783.53,797.31,763.12,770.93,5603,2017-01-14 00:00:00,2017-01-14 00:00:00
2017-01-15 00:00:00,770.93,783.37,765.0,777.99,3264,2017-01-15 00:00:00,2017-01-15 00:00:00
2017-01-16 00:00:00,777.99,799.0,770.11,792.67,6632,2017-01-16 00:00:00,2017-01-16 00:00:00
2017-01-17 00:00:00,794.27,859.0,790.49,853.48,12539,2017-01-17 00:00:00,2017-01-17 00:00:00
2017-01-18 00:00:00,853.49,860.01,803.28,843.0,11922,2017-01-18 00:00:00,2017-01-18 00:00:00
2017-01-19 00:00:00,843.0,855.0,832.49,844.42,7330,2017-01-19 00:00:00,2017-01-19 00:00:00
2017-01-20 00:00:00,846.52,850.0,830.0,840.77,4582,2017-01-20 00:00:00,2017-01-20 00:00:00
2017-01-21 00:00:00,840.7,870.87,839.44,864.0,5217,2017-01-21 00:00:00,2017-01-21 00:00:00
2017-01-22 00:00:00,864.02,880.0,837.11,867.71,8909,2017-01-22 00:00:00,2017-01-22 00:00:00
2017-01-23 00:00:00,867.92,873.66,852.69,856.95,4436,2017-01-23 00:00:00,2017-01-23 00:00:00
2017-01-24 00:00:00,857.16,865.77,830.1,830.97,10296,2017-01-24 00:00:00,2017-01-24 00:00:00
2017-01-25 00:00:00,831.0,843.99,830.22,836.0,4365,2017-01-25 00:00:00,2017-01-25 00:00:00
2017-01-26 00:00:00,835.99,863.94,834.0,858.19,4989,2017-01-26 00:00:00,2017-01-26 00:00:00
2017-01-27 00:00:00,858.19,870.27,852.89,861.6,4133,2017-01-27 00:00:00,2017-01-27 00:00:00
2017-01-28 00:00:00,861.6,865.77,860.12,862.0,1561,2017-01-28 00:00:00,2017-01-28 00:00:00
2017-01-29 00:00:00,862.0,862.99,853.26,855.03,1986,2017-01-29 00:00:00,2017-01-29 00:00:00
2017-01-30 00:00:00,856.11,866.34,848.16,859.96,4483,2017-01-30 00:00:00,2017-01-30 00:00:00
2017-01-31 00:00:00,860.03,901.25,859.16,898.86,8388,2017-01-31 00:00:00,2017-01-31 00:00:00
2017-02-01 00:00:00,898.86,919.85,896.57,919.85,7231,2017-02-01 00:00:00,2017-02-01 00:00:00
2017-02-02 00:00:00,919.85,942.48,908.1,939.1,7189,2017-02-02 00:00:00,2017-02-02 00:00:00
2017-02-03 00:00:00,939.1,957.31,923.84,945.9,10128,2017-02-03 00:00:00,2017-02-03 00:00:00
2017-02-04 00:00:00,945.9,967.42,933.0,959.01,6455,2017-02-04 00:00:00,2017-02-04 00:00:00
2017-02-05 00:00:00,959.7,959.7,935.0,943.6,4880,2017-02-05 00:00:00,2017-02-05 00:00:00
2017-02-06 00:00:00,943.89,959.7,940.0,952.92,4464,2017-02-06 00:00:00,2017-02-06 00:00:00
2017-02-07 00:00:00,953.69,990.0,952.72,988.53,8456,2017-02-07 00:00:00,2017-02-07 00:00:00
2017-02-08 00:00:00,988.49,1000.12,963.32,987.58,10989,2017-02-08 00:00:00,2017-02-08 00:00:00
2017-02-09 00:00:00,987.47,1007.48,848.0,926.49,24107,2017-02-09 00:00:00,2017-02-09 00:00:00
2017-02-10 00:00:00,926.49,949.0,886.0,939.77,11174,2017-02-10 00:00:00,2017-02-10 00:00:00
2017-02-11 00:00:00,940.08,956.7,935.0,949.9,3835,2017-02-11 00:00:00,2017-02-11 00:00:00
2017-02-12 00:00:00,949.9,953.01,940.3,945.88,2371,2017-02-12 00:00:00,2017-02-12 00:00:00
2017-02-13 00:00:00,945.88,948.99,916.94,943.5,5025,2017-02-13 00:00:00,2017-02-13 00:00:00
2017-02-14 00:00:00,943.5,964.16,935.44,955.66,7159,2017-02-14 00:00:00,2017-02-14 00:00:00
2017-02-15 00:00:00,958.17,965.0,951.95,958.31,3875,2017-02-15 00:00:00,2017-02-15 00:00:00
2017-02-16 00:00:00,959.2,988.89,958.11,979.98,6206,2017-02-16 00:00:00,2017-02-16 00:00:00
2017-02-17 00:00:00,979.86,999.83,975.0,991.92,6531,2017-02-17 00:00:00,2017-02-17 00:00:00
2017-02-18 00:00:00,991.92,1005.38,989.78,997.81,5375,2017-02-18 00:00:00,2017-02-18 00:00:00
2017-02-19 00:00:00,997.61,999.8,976.99,991.0,3335,2017-02-19 00:00:00,2017-02-19 00:00:00
2017-02-20 00:00:00,991.0,1024.97,985.19,1019.01,6375,2017-02-20 00:00:00,2017-02-20 00:00:00
2017-02-21 00:00:00,1019.01,1063.87,1015.78,1062.99,11657,2017-02-21 00:00:00,2017-02-21 00:00:00
2017-02-22 00:00:00,1062.99,1074.22,1046.68,1064.96,8117,2017-02-22 00:00:00,2017-02-22 00:00:00
2017-02-23 00:00:00,1064.97,1124.49,1062.48,1114.1,10958,2017-02-23 00:00:00,2017-02-23 00:00:00
2017-02-24 00:00:00,1114.1,1147.23,1071.1,1120.0,17208,2017-02-24 00:00:00,2017-02-24 00:00:00
2017-02-25 00:00:00,1119.1,1122.1,1072.43,1089.34,7938,2017-02-25 00:00:00,2017-02-25 00:00:00
2017-02-26 00:00:00,1089.31,1118.25,1073.14,1108.0,5860,2017-02-26 00:00:00,2017-02-26 00:00:00
2017-02-27 00:00:00,1110.69,1125.0,1104.45,1123.39,5682,2017-02-27 00:00:00,2017-02-27 00:00:00
2017-02-28 00:00:00,1123.39,1134.22,1109.5,1117.88,7329,2017-02-28 00:00:00,2017-02-28 00:00:00
2017-03-01 00:00:00,1117.88,1164.0,1114.1,1154.31,8145,2017-03-01 00:00:00,2017-03-01 00:00:00
2017-03-02 00:00:00,1155.99,1200.09,1140.55,1192.5,10654,2017-03-02 00:00:00,2017-03-02 00:00:00
2017-03-03 00:00:00,1192.55,1225.0,1180.62,1209.73,11024,2017-03-03 00:00:00,2017-03-03 00:00:00
2017-03-04 00:00:00,1209.73,1209.99,1157.77,1188.0,7195,2017-03-04 00:00:00,2017-03-04 00:00:00
2017-03-05 00:00:00,1188.0,1197.09,1167.5,1191.69,3743,2017-03-05 00:00:00,2017-03-05 00:00:00
2017-03-06 00:00:00,1191.69,1213.0,1184.71,1208.25,4793,2017-03-06 00:00:00,2017-03-06 00:00:00
2017-03-07 00:00:00,1206.0,1208.9,1128.01,1164.4,14335,2017-03-07 00:00:00,2017-03-07 00:00:00
2017-03-08 00:00:00,1164.7,1173.33,1063.0,1066.22,18479,2017-03-08 00:00:00,2017-03-08 00:00:00
2017-03-09 00:00:00,1066.22,1137.72,1059.83,1126.31,11808,2017-03-09 00:00:00,2017-03-09 00:00:00
2017-03-10 00:00:00,1126.0,1227.45,952.93,1044.12,31296,2017-03-10 00:00:00,2017-03-10 00:00:00
2017-03-11 00:00:00,1044.08,1128.96,1032.42,1104.38,12299,2017-03-11 00:00:00,2017-03-11 00:00:00
2017-03-12 00:00:00,1104.99,1159.51,1100.94,1146.44,7906,2017-03-12 00:00:00,2017-03-12 00:00:00
2017-03-13 00:00:00,1147.36,1162.41,1126.1,1153.61,11864,2017-03-13 00:00:00,2017-03-13 00:00:00
2017-03-14 00:00:00,1151.01,1178.0,1140.54,1164.33,7318,2017-03-14 00:00:00,2017-03-14 00:00:00
2017-03-15 00:00:00,1164.5,1179.5,1160.0,1169.98,6979,2017-03-15 00:00:00,2017-03-15 00:00:00
2017-03-16 00:00:00,1168.67,1168.67,1010.0,1074.19,23929,2017-03-16 00:00:00,2017-03-16 00:00:00
2017-03-17 00:00:00,1074.19,1074.97,975.0,991.26,27102,2017-03-17 00:00:00,2017-03-17 00:00:00
2017-03-18 00:00:00,991.15,1017.66,850.0,879.13,35061,2017-03-18 00:00:00,2017-03-18 00:00:00
2017-03-19 00:00:00,879.16,984.42,876.77,942.7,18814,2017-03-19 00:00:00,2017-03-19 00:00:00
2017-03-20 00:00:00,942.7,977.01,925.72,954.83,14130,2017-03-20 00:00:00,2017-03-20 00:00:00
2017-03-21 00:00:00,954.83,1030.0,951.53,1022.99,15461,2017-03-21 00:00:00,2017-03-21 00:00:00
2017-03-22 00:00:00,1026.99,1027.0,911.0,956.2,21048,2017-03-22 00:00:00,2017-03-22 00:00:00
2017-03-23 00:00:00,958.41,976.11,935.65,951.51,9481,2017-03-23 00:00:00,2017-03-23 00:00:00
2017-03-24 00:00:00,952.0,954.4,845.0,853.2,22547,2017-03-24 00:00:00,2017-03-24 00:00:00
2017-03-25 00:00:00,856.95,886.26,815.82,876.17,22052,2017-03-25 00:00:00,2017-03-25 00:00:00
2017-03-26 00:00:00,877.3,922.02,861.24,882.9,13303,2017-03-26 00:00:00,2017-03-26 00:00:00
2017-03-27 00:00:00,882.89,957.66,874.22,952.99,14495,2017-03-27 00:00:00,2017-03-27 00:00:00
2017-03-28 00:00:00,953.18,975.0,932.78,959.19,14457,2017-03-28 00:00:00,2017-03-28 00:00:00
2017-03-29 00:00:00,958.0,975.61,918.93,962.0,11590,2017-03-29 00:00:00,2017-03-29 00:00:00
2017-03-30 00:00:00,961.98,970.75,950.0,965.46,8956,2017-03-30 00:00:00,2017-03-30 00:00:00
2017-03-31 00:00:00,965.45,1013.25,965.33,1006.99,14237,2017-03-31 00:00:00,2017-03-31 00:00:00
2017-04-01 00:00:00,1006.99,1033.5,995.26,1019.46,8229,2017-04-01 00:00:00,2017-04-01 00:00:00
2017-04-02 00:00:00,1018.55,1040.0,1007.11,1030.6,7980,2017-04-02 00:00:00,2017-04-02 00:00:00
2017-04-03 00:00:00,1030.48,1084.26,1027.68,1073.99,12462,2017-04-03 00:00:00,2017-04-03 00:00:00
2017-04-04 00:00:00,1073.99,1089.34,1050.0,1064.72,10560,2017-04-04 00:00:00,2017-04-04 00:00:00
2017-04-05 00:00:00,1067.0,1069.99,1040.96,1060.0,8958,2017-04-05 00:00:00,2017-04-05 00:00:00
2017-04-06 00:00:00,1061.55,1141.73,1060.35,1128.54,15249,2017-04-06 00:00:00,2017-04-06 00:00:00
2017-04-07 00:00:00,1127.46,1140.0,1106.63,1124.0,9740,2017-04-07 00:00:00,2017-04-07 00:00:00
2017-04-08 00:00:00,1124.0,1129.98,1097.01,1113.82,4937,2017-04-08 00:00:00,2017-04-08 00:00:00
2017-04-09 00:00:00,1113.8,1142.5,1105.78,1131.07,6372,2017-04-09 00:00:00,2017-04-09 00:00:00
2017-04-10 00:00:00,1131.39,1145.01,1128.09,1133.0,5533,2017-04-10 00:00:00,2017-04-10 00:00:00
2017-04-11 00:00:00,1133.99,1159.51,1126.46,1149.42,6265,2017-04-11 00:00:00,2017-04-11 00:00:00
2017-04-12 00:00:00,1147.92,1155.0,1133.74,1137.56,6086,2017-04-12 00:00:00,2017-04-12 00:00:00
2017-04-13 00:00:00,1139.11,1141.99,1080.2,1103.0,12833,2017-04-13 00:00:00,2017-04-13 00:00:00
2017-04-14 00:00:00,1102.98,1121.0,1093.0,1111.46,6612,2017-04-14 00:00:00,2017-04-14 00:00:00
2017-04-15 00:00:00,1111.46,1120.0,1092.1,1097.0,4666,2017-04-15 00:00:00,2017-04-15 00:00:00
2017-04-16 00:00:00,1097.0,1114.11,1095.0,1109.16,2536,2017-04-16 00:00:00,2017-04-16 00:00:00
2017-04-17 00:00:00,1109.85,1130.05,1104.8,1115.6,5180,2017-04-17 00:00:00,2017-04-17 00:00:00
2017-04-18 00:00:00,1115.4,1133.74,1111.32,1121.0,5511,2017-04-18 00:00:00,2017-04-18 00:00:00
2017-04-19 00:00:00,1120.83,1130.49,1115.18,1127.87,6021,2017-04-19 00:00:00,2017-04-19 00:00:00
2017-04-20 00:00:00,1127.85,1158.0,1119.59,1152.99,9442,2017-04-20 00:00:00,2017-04-20 00:00:00
2017-04-21 00:00:00,1152.99,1166.0,1148.55,1158.37,6529,2017-04-21 00:00:00,2017-04-21 00:00:00
2017-04-22 00:00:00,1158.37,1158.99,1122.48,1150.02,5744,2017-04-22 00:00:00,2017-04-22 00:00:00
2017-04-23 00:00:00,1149.61,1157.99,1139.41,1143.43,4941,2017-04-23 00:00:00,2017-04-23 00:00:00
2017-04-24 00:00:00,1143.11,1159.0,1141.16,1155.05,5281,2017-04-24 00:00:00,2017-04-24 00:00:00
2017-04-25 00:00:00,1155.05,1174.0,1152.75,1168.86,6404,2017-04-25 00:00:00,2017-04-25 00:00:00
2017-04-26 00:00:00,1169.43,1199.8,1161.1,1181.87,8924,2017-04-26 00:00:00,2017-04-26 00:00:00
2017-04-27 00:00:00,1181.01,1224.57,1175.51,1213.0,10763,2017-04-27 00:00:00,2017-04-27 00:00:00
2017-04-28 00:00:00,1215.99,1223.99,1179.95,1210.0,11834,2017-04-28 00:00:00,2017-04-28 00:00:00
2017-04-29 00:00:00,1210.0,1219.18,1200.76,1210.62,6062,2017-04-29 00:00:00,2017-04-29 00:00:00
2017-04-30 00:00:00,1210.62,1224.5,1194.78,1223.99,7318,2017-04-30 00:00:00,2017-04-30 00:00:00
2017-05-01 00:00:00,1223.86,1290.0,1215.0,1252.49,14892,2017-05-01 00:00:00,2017-05-01 00:00:00
2017-05-02 00:00:00,1251.24,1339.0,1248.74,1318.0,15555,2017-05-02 00:00:00,2017-05-02 00:00:00
2017-05-03 00:00:00,1318.0,1385.99,1221.93,1377.39,13177,2017-05-03 00:00:00,2017-05-03 00:00:00
2017-05-04 00:00:00,1377.39,1475.0,1296.41,1383.23,27795,2017-05-04 00:00:00,2017-05-04 00:00:00
2017-05-05 00:00:00,1379.98,1446.75,1354.03,1374.3,21335,2017-05-05 00:00:00,2017-05-05 00:00:00
2017-05-06 00:00:00,1374.24,1411.12,1370.84,1403.78,7653,2017-05-06 00:00:00,2017-05-06 00:00:00
2017-05-07 00:00:00,1403.78,1419.8,1385.0,1415.17,9619,2017-05-07 00:00:00,2017-05-07 00:00:00
2017-05-08 00:00:00,1413.43,1510.0,1413.43,1510.0,19006,2017-05-08 00:00:00,2017-05-08 00:00:00
2017-05-09 00:00:00,1510.0,1615.0,1494.0,1571.34,23918,2017-05-09 00:00:00,2017-05-09 00:00:00
2017-05-10 00:00:00,1571.34,1647.23,1543.66,1636.38,16619,2017-05-10 00:00:00,2017-05-10 00:00:00
2017-05-11 00:00:00,1636.38,1731.29,1610.27,1690.1,19768,2017-05-11 00:00:00,2017-05-11 00:00:00
2017-05-12 00:00:00,1690.01,1695.93,1505.64,1558.18,25520,2017-05-12 00:00:00,2017-05-12 00:00:00
2017-05-13 00:00:00,1550.46,1642.82,1480.36,1638.23,16775,2017-05-13 00:00:00,2017-05-13 00:00:00
2017-05-14 00:00:00,1638.87,1668.0,1608.47,1641.32,10394,2017-05-14 00:00:00,2017-05-14 00:00:00
2017-05-15 00:00:00,1641.34,1647.36,1551.38,1600.95,16111,2017-05-15 00:00:00,2017-05-15 00:00:00
2017-05-16 00:00:00,1598.51,1622.0,1563.57,1609.0,12483,2017-05-16 00:00:00,2017-05-16 00:00:00
2017-05-17 00:00:00,1608.08,1685.0,1598.51,1649.97,16029,2017-05-17 00:00:00,2017-05-17 00:00:00
2017-05-18 00:00:00,1649.99,1705.0,1638.87,1703.0,13982,2017-05-18 00:00:00,2017-05-18 00:00:00
2017-05-19 00:00:00,1701.97,1754.89,1681.0,1750.1,16111,2017-05-19 00:00:00,2017-05-19 00:00:00
2017-05-20 00:00:00,1750.19,1810.01,1741.33,1804.99,10598,2017-05-20 00:00:00,2017-05-20 00:00:00
2017-05-21 00:00:00,1804.99,1850.0,1780.26,1801.73,12378,2017-05-21 00:00:00,2017-05-21 00:00:00
2017-05-22 00:00:00,1801.73,1941.74,1757.4,1852.77,28707,2017-05-22 00:00:00,2017-05-22 00:00:00
2017-05-23 00:00:00,1852.77,2110.68,1817.66,1992.0,19860,2017-05-23 00:00:00,2017-05-23 00:00:00
2017-05-24 00:00:00,1992.71,2228.33,1981.84,2117.99,29015,2017-05-24 00:00:00,2017-05-24 00:00:00
2017-05-25 00:00:00,2117.98,2406.2,1932.08,1984.57,39748,2017-05-25 00:00:00,2017-05-25 00:00:00
2017-05-26 00:00:00,1984.56,2277.74,1834.32,1978.87,38312,2017-05-26 00:00:00,2017-05-26 00:00:00
2017-05-27 00:00:00,1973.33,2041.03,1652.67,1793.6,37248,2017-05-27 00:00:00,2017-05-27 00:00:00
2017-05-28 00:00:00,1793.0,2038.51,1787.16,1892.0,22658,2017-05-28 00:00:00,2017-05-28 00:00:00
2017-05-29 00:00:00,1895.32,2094.99,1856.51,2041.04,23143,2017-05-29 00:00:00,2017-05-29 00:00:00
2017-05-30 00:00:00,2040.0,2082.17,1893.92,1912.9,25176,2017-05-30 00:00:00,2017-05-30 00:00:00
2017-05-31 00:00:00,1912.47,2080.0,1893.92,2047.97,21238,2017-05-31 00:00:00,2017-05-31 00:00:00
2017-06-01 00:00:00,2047.97,2179.1,2047.97,2123.66,20218,2017-06-01 00:00:00,2017-06-01 00:00:00
2017-06-02 00:00:00,2124.06,2221.64,2095.2,2217.37,12671,2017-06-02 00:00:00,2017-06-02 00:00:00
2017-06-03 00:00:00,2218.04,2300.0,2177.76,2266.41,11460,2017-06-03 00:00:00,2017-06-03 00:00:00
2017-06-04 00:00:00,2266.86,2285.0,2217.0,2245.0,9868,2017-06-04 00:00:00,2017-06-04 00:00:00
2017-06-05 00:00:00,2245.0,2389.15,2245.0,2389.15,11543,2017-06-05 00:00:00,2017-06-05 00:00:00
2017-06-06 00:00:00,2389.15,2602.9,2382.32,2549.58,31908,2017-06-06 00:00:00,2017-06-06 00:00:00
2017-06-07 00:00:00,2548.03,2564.0,2370.46,2411.0,18375,2017-06-07 00:00:00,2017-06-07 00:00:00
2017-06-08 00:00:00,2411.72,2510.0,2358.67,2506.67,13374,2017-06-08 00:00:00,2017-06-08 00:00:00
2017-06-09 00:00:00,2508.23,2564.31,2500.11,2531.86,9354,2017-06-09 00:00:00,2017-06-09 00:00:00
2017-06-10 00:00:00,2531.86,2617.23,2490.0,2508.0,14654,2017-06-10 00:00:00,2017-06-10 00:00:00
2017-06-11 00:00:00,2508.95,2617.0,2500.64,2599.9,12265,2017-06-11 00:00:00,2017-06-11 00:00:00
2017-06-12 00:00:00,2599.79,2618.01,2212.17,2324.56,28005,2017-06-12 00:00:00,2017-06-12 00:00:00
2017-06-13 00:00:00,2324.56,2466.32,2307.55,2399.33,18052,2017-06-13 00:00:00,2017-06-13 00:00:00
2017-06-14 00:00:00,2399.03,2475.11,2111.11,2206.82,23704,2017-06-14 00:00:00,2017-06-14 00:00:00
2017-06-15 00:00:00,2205.53,2244.99,1925.67,2165.0,38861,2017-06-15 00:00:00,2017-06-15 00:00:00
2017-06-16 00:00:00,2163.27,2535.07,2082.39,2213.88,17375,2017-06-16 00:00:00,2017-06-16 00:00:00
2017-06-17 00:00:00,2213.89,2381.4,2156.15,2351.14,12456,2017-06-17 00:00:00,2017-06-17 00:00:00
2017-06-18 00:00:00,2350.52,2369.25,2188.65,2226.0,12579,2017-06-18 00:00:00,2017-06-18 00:00:00
2017-06-19 00:00:00,2227.0,2305.5,2202.0,2285.81,13392,2017-06-19 00:00:00,2017-06-19 00:00:00
2017-06-20 00:00:00,2285.81,2485.0,2285.81,2438.57,19794,2017-06-20 00:00:00,2017-06-20 00:00:00
2017-06-21 00:00:00,2438.6,2479.0,2327.0,2361.0,15347,2017-06-21 00:00:00,2017-06-21 00:00:00
2017-06-22 00:00:00,2361.88,2430.32,2323.64,2392.95,11289,2017-06-22 00:00:00,2017-06-22 00:00:00
2017-06-23 00:00:00,2393.66,2438.0,2382.32,2397.83,6903,2017-06-23 00:00:00,2017-06-23 00:00:00
2017-06-24 00:00:00,2397.83,2425.59,2233.0,2282.41,10344,2017-06-24 00:00:00,2017-06-24 00:00:00
2017-06-25 00:00:00,2282.39,2339.0,2145.42,2216.73,12812,2017-06-25 00:00:00,2017-06-25 00:00:00
2017-06-26 00:00:00,2216.73,2258.87,1970.0,2135.22,27028,2017-06-26 00:00:00,2017-06-26 00:00:00
2017-06-27 00:00:00,2135.23,2220.01,2000.72,2220.01,23792,2017-06-27 00:00:00,2017-06-27 00:00:00
2017-06-28 00:00:00,2220.0,2277.0,2146.2,2244.46,13897,2017-06-28 00:00:00,2017-06-28 00:00:00
2017-06-29 00:00:00,2245.27,2265.0,2187.13,2213.2,8356,2017-06-29 00:00:00,2017-06-29 00:00:00
2017-06-30 00:00:00,2213.2,2237.99,2125.0,2142.92,8696,2017-06-30 00:00:00,2017-06-30 00:00:00
2017-07-01 00:00:00,2142.92,2180.0,2075.0,2103.0,8943,2017-07-01 00:00:00,2017-07-01 00:00:00
2017-07-02 00:00:00,2105.0,2218.88,2070.0,2198.83,9727,2017-07-02 00:00:00,2017-07-02 00:00:00
2017-07-03 00:00:00,2198.83,2277.74,2167.37,2250.01,11247,2017-07-03 00:00:00,2017-07-03 00:00:00
2017-07-04 00:00:00,2250.01,2323.64,2245.24,2291.02,10524,2017-07-04 00:00:00,2017-07-04 00:00:00
2017-07-05 00:00:00,2292.45,2309.0,2226.18,2294.35,9259,2017-07-05 00:00:00,2017-07-05 00:00:00
2017-07-06 00:00:00,2298.24,2301.28,2267.67,2284.69,5748,2017-07-06 00:00:00,2017-07-06 00:00:00
2017-07-07 00:00:00,2284.69,2288.26,2177.09,2200.28,8644,2017-07-07 00:00:00,2017-07-07 00:00:00
2017-07-08 00:00:00,2200.29,2246.83,2176.0,2242.0,6306,2017-07-08 00:00:00,2017-07-08 00:00:00
2017-07-09 00:00:00,2242.0,2249.99,2201.25,2201.26,4374,2017-07-09 00:00:00,2017-07-09 00:00:00
2017-07-10 00:00:00,2201.25,2211.06,2001.04,2048.31,16324,2017-07-10 00:00:00,2017-07-10 00:00:00
2017-07-11 00:00:00,2048.31,2105.91,1973.82,2019.19,17279,2017-07-11 00:00:00,2017-07-11 00:00:00
2017-07-12 00:00:00,2018.4,2117.0,1971.01,2087.72,14206,2017-07-12 00:00:00,2017-07-12 00:00:00
2017-07-13 00:00:00,2089.03,2113.54,2030.93,2051.01,9601,2017-07-13 00:00:00,2017-07-13 00:00:00
2017-07-14 00:00:00,2054.29,2061.5,1875.12,1938.35,15918,2017-07-14 00:00:00,2017-07-14 00:00:00
2017-07-15 00:00:00,1932.58,1941.09,1720.0,1722.68,21052,2017-07-15 00:00:00,2017-07-15 00:00:00
2017-07-16 00:00:00,1722.69,1781.0,1610.0,1670.67,23523,2017-07-16 00:00:00,2017-07-16 00:00:00
2017-07-17 00:00:00,1670.67,1937.95,1669.33,1932.08,22165,2017-07-17 00:00:00,2017-07-17 00:00:00
2017-07-18 00:00:00,1932.08,2092.58,1875.12,2011.0,21269,2017-07-18 00:00:00,2017-07-18 00:00:00
2017-07-19 00:00:00,2011.0,2089.9,1932.08,1964.02,15418,2017-07-19 00:00:00,2017-07-19 00:00:00
2017-07-20 00:00:00,1963.81,2490.0,1963.41,2435.0,23684,2017-07-20 00:00:00,2017-07-20 00:00:00
2017-07-21 00:00:00,2435.0,2442.47,2251.27,2296.8,19442,2017-07-21 00:00:00,2017-07-21 00:00:00
2017-07-22 00:00:00,2296.8,2466.96,2279.13,2426.03,11531,2017-07-22 00:00:00,2017-07-22 00:00:00
2017-07-23 00:00:00,2426.02,2438.99,2300.61,2365.69,12301,2017-07-23 00:00:00,2017-07-23 00:00:00
2017-07-24 00:00:00,2365.5,2410.0,2326.0,2387.49,7173,2017-07-24 00:00:00,2017-07-24 00:00:00
2017-07-25 00:00:00,2387.48,2394.0,2126.11,2216.01,17391,2017-07-25 00:00:00,2017-07-25 00:00:00
2017-07-26 00:00:00,2218.62,2243.92,2116.04,2184.99,11175,2017-07-26 00:00:00,2017-07-26 00:00:00
2017-07-27 00:00:00,2184.99,2315.0,2167.0,2296.0,9952,2017-07-27 00:00:00,2017-07-27 00:00:00
2017-07-28 00:00:00,2296.0,2413.7,2289.13,2383.39,13904,2017-07-28 00:00:00,2017-07-28 00:00:00
2017-07-29 00:00:00,2383.28,2391.79,2300.58,2332.27,8401,2017-07-29 00:00:00,2017-07-29 00:00:00
2017-07-30 00:00:00,2332.3,2382.32,2305.0,2380.0,7382,2017-07-30 00:00:00,2017-07-30 00:00:00
2017-07-31 00:00:00,2380.0,2487.0,2350.0,2469.75,12389,2017-07-31 00:00:00,2017-07-31 00:00:00
2017-08-01 00:00:00,2469.75,2499.99,2221.64,2328.77,21128,2017-08-01 00:00:00,2017-08-01 00:00:00
2017-08-02 00:00:00,2328.78,2336.0,2248.83,2277.74,10191,2017-08-02 00:00:00,2017-08-02 00:00:00
2017-08-03 00:00:00,2277.74,2384.65,2277.74,2376.0,8737,2017-08-03 00:00:00,2017-08-03 00:00:00
2017-08-04 00:00:00,2376.0,2442.47,2351.2,2428.34,8831,2017-08-04 00:00:00,2017-08-04 00:00:00
2017-08-05 00:00:00,2425.9,2794.56,2424.92,2762.4,17426,2017-08-05 00:00:00,2017-08-05 00:00:00
2017-08-06 00:00:00,2762.5,2786.91,2671.99,2741.13,7777,2017-08-06 00:00:00,2017-08-06 00:00:00
2017-08-07 00:00:00,2742.73,2889.71,2717.0,2876.34,11017,2017-08-07 00:00:00,2017-08-07 00:00:00
2017-08-08 00:00:00,2876.34,2966.92,2857.0,2927.8,12255,2017-08-08 00:00:00,2017-08-08 00:00:00
2017-08-09 00:00:00,2925.0,2937.18,2785.0,2872.66,9807,2017-08-09 00:00:00,2017-08-09 00:00:00
2017-08-10 00:00:00,2872.56,2968.14,2850.87,2916.82,8302,2017-08-10 00:00:00,2017-08-10 00:00:00
2017-08-11 00:00:00,2916.82,3153.69,2908.32,3118.38,10670,2017-08-11 00:00:00,2017-08-11 00:00:00
