time,open,high,low,close,tick_volume,low_time,high_time
2019-08-09 12:00:00,7271.8,7293.6,7253.8,7276.4,10329,2019-08-09 12:48:00,2019-08-09 15:12:00
2019-08-09 16:00:00,7276.9,7298.4,7235.6,7270.8,18694,2019-08-09 18:24:00,2019-08-09 16:24:00
2019-08-09 20:00:00,7270.3,7304.1,7267.6,7294.3,8539,2019-08-09 20:00:00,2019-08-09 22:24:00
2019-08-12 00:00:00,7296.4,7300.6,7270.6,7277.3,2224,2019-08-12 03:12:00,2019-08-12 00:48:00
2019-08-12 04:00:00,7277.8,7293.6,7274.6,7279.8,1503,2019-08-12 04:00:00,2019-08-12 04:24:00
2019-08-12 08:00:00,7279.6,7304.3,7229.6,7241.9,10162,2019-08-12 11:36:00,2019-08-12 10:00:00
2019-08-12 12:00:00,7241.4,7247.1,7205.9,7226.2,12247,2019-08-12 14:24:00,2019-08-12 12:24:00
2019-08-12 16:00:00,7226.7,7258.5,7223.7,7234.2,17201,2019-08-12 16:24:00,2019-08-12 17:12:00
2019-08-12 20:00:00,7234.0,7235.5,7200.2,7209.0,7336,2019-08-12 21:36:00,2019-08-12 20:00:00
2019-08-13 00:00:00,7208.7,7232.0,7205.4,7228.2,1882,2019-08-13 00:48:00,2019-08-13 03:12:00
2019-08-13 04:00:00,7228.5,7245.0,7225.2,7238.2,2309,2019-08-13 04:48:00,2019-08-13 04:24:00
2019-08-13 08:00:00,7238.0,7241.0,7199.9,7205.7,10398,2019-08-13 10:48:00,2019-08-13 08:00:00
2019-08-13 12:00:00,7205.2,7205.2,7165.5,7179.7,11192,2019-08-13 15:36:00,2019-08-13 12:00:00
2019-08-13 16:00:00,7180.0,7282.4,7176.0,7265.4,27996,2019-08-13 16:24:00,2019-08-13 17:12:00
2019-08-13 20:00:00,7265.2,7290.7,7255.9,7285.0,5029,2019-08-13 20:00:00,2019-08-13 23:12:00
2019-08-14 00:00:00,7285.3,7290.1,7268.2,7269.7,2446,2019-08-14 03:36:00,2019-08-14 02:24:00
2019-08-14 04:00:00,7269.2,7279.7,7255.9,7277.9,2554,2019-08-14 06:24:00,2019-08-14 04:00:00
2019-08-14 08:00:00,7278.2,7280.7,7231.4,7240.4,9262,2019-08-14 11:36:00,2019-08-14 08:48:00
2019-08-14 12:00:00,7240.1,7242.6,7146.8,7162.8,14129,2019-08-14 14:48:00,2019-08-14 12:00:00
2019-08-14 16:00:00,7163.8,7166.8,7086.7,7088.7,21286,2019-08-14 19:36:00,2019-08-14 16:00:00
2019-08-14 20:00:00,7088.5,7111.2,7069.8,7070.3,11845,2019-08-14 23:36:00,2019-08-14 20:48:00
2019-08-15 00:00:00,7071.0,7101.7,7067.7,7097.2,2653,2019-08-15 00:48:00,2019-08-15 03:36:00
2019-08-15 04:00:00,7097.5,7117.2,7090.7,7100.5,1846,2019-08-15 07:12:00,2019-08-15 05:36:00
2019-08-15 08:00:00,7100.2,7144.9,7099.2,7118.9,10030,2019-08-15 08:00:00,2019-08-15 10:48:00
2019-08-15 12:00:00,7118.6,7122.9,7018.4,7090.5,26581,2019-08-15 13:36:00,2019-08-15 12:00:00
2019-08-15 16:00:00,7090.3,7093.3,7039.8,7075.2,29026,2019-08-15 16:24:00,2019-08-15 16:00:00
2019-08-15 20:00:00,7075.5,7086.0,7040.2,7085.1,11486,2019-08-15 20:48:00,2019-08-15 23:36:00
2019-08-16 00:00:00,7084.7,7100.2,7073.5,7097.7,2249,2019-08-16 02:48:00,2019-08-16 03:36:00
2019-08-16 04:00:00,7097.5,7115.0,7093.5,7101.2,1998,2019-08-16 04:48:00,2019-08-16 07:12:00
2019-08-16 08:00:00,7101.0,7125.5,7084.7,7115.2,8391,2019-08-16 10:00:00,2019-08-16 11:36:00
2019-08-16 12:00:00,7115.5,7119.0,7080.0,7097.7,12096,2019-08-16 12:48:00,2019-08-16 12:00:00
2019-08-16 16:00:00,7098.0,7123.4,7086.5,7116.1,15328,2019-08-16 16:48:00,2019-08-16 18:24:00
2019-08-16 20:00:00,7116.4,7131.8,7114.9,7126.9,3997,2019-08-16 21:36:00,2019-08-16 23:12:00
2019-08-19 00:00:00,7147.7,7161.6,7131.1,7138.1,2161,2019-08-19 03:36:00,2019-08-19 00:48:00
2019-08-19 04:00:00,7137.9,7149.1,7136.6,7149.1,670,2019-08-19 04:00:00,2019-08-19 07:36:00
2019-08-19 08:00:00,7149.4,7190.9,7149.1,7161.0,8819,2019-08-19 08:00:00,2019-08-19 10:00:00
2019-08-19 12:00:00,7160.7,7215.0,7160.0,7201.0,10213,2019-08-19 12:00:00,2019-08-19 14:24:00
2019-08-19 16:00:00,7200.7,7201.0,7175.8,7181.8,9280,2019-08-19 19:12:00,2019-08-19 16:00:00
2019-08-19 20:00:00,7182.3,7187.5,7172.5,7175.8,3319,2019-08-19 23:36:00,2019-08-19 22:48:00
2019-08-20 00:00:00,7175.9,7182.7,7168.3,7172.8,1223,2019-08-20 02:48:00,2019-08-20 02:00:00
2019-08-20 04:00:00,7172.5,7193.8,7167.8,7190.5,1319,2019-08-20 04:00:00,2019-08-20 06:48:00
2019-08-20 08:00:00,7190.8,7227.9,7188.8,7208.4,8639,2019-08-20 10:00:00,2019-08-20 10:24:00
2019-08-20 12:00:00,7208.6,7231.4,7177.7,7178.0,8961,2019-08-20 15:36:00,2019-08-20 13:12:00
2019-08-20 16:00:00,7177.5,7183.0,7116.0,7120.2,15536,2019-08-20 18:24:00,2019-08-20 16:00:00
2019-08-20 20:00:00,7120.0,7123.0,7090.7,7097.3,5347,2019-08-20 23:36:00,2019-08-20 20:00:00
2019-08-21 00:00:00,7096.2,7115.2,7092.5,7110.7,1777,2019-08-21 00:48:00,2019-08-21 03:12:00
2019-08-21 04:00:00,7111.0,7121.2,7108.5,7120.5,1033,2019-08-21 04:24:00,2019-08-21 04:48:00
2019-08-21 08:00:00,7120.7,7194.3,7120.2,7193.0,7549,2019-08-21 08:00:00,2019-08-21 11:36:00
2019-08-21 12:00:00,7192.8,7215.9,7190.3,7215.9,8496,2019-08-21 12:00:00,2019-08-21 15:36:00
2019-08-21 16:00:00,7215.6,7215.6,7187.4,7191.7,10068,2019-08-21 19:12:00,2019-08-21 16:00:00
2019-08-21 20:00:00,7191.4,7201.2,7181.7,7199.3,4287,2019-08-21 20:48:00,2019-08-21 23:36:00
2019-08-22 00:00:00,7198.9,7207.8,7189.4,7191.4,1606,2019-08-22 03:12:00,2019-08-22 01:12:00
2019-08-22 04:00:00,7191.2,7194.4,7172.9,7181.7,1210,2019-08-22 06:48:00,2019-08-22 04:00:00
2019-08-22 08:00:00,7181.4,7187.4,7155.4,7170.4,9846,2019-08-22 11:12:00,2019-08-22 10:00:00
2019-08-22 12:00:00,7170.1,7183.7,7147.4,7160.9,10756,2019-08-22 12:24:00,2019-08-22 15:36:00
2019-08-22 16:00:00,7160.7,7162.4,7104.3,7129.8,17998,2019-08-22 17:36:00,2019-08-22 16:00:00
2019-08-22 20:00:00,7130.0,7143.0,7125.1,7125.6,3856,2019-08-22 23:36:00,2019-08-22 22:48:00
2019-08-23 00:00:00,7126.5,7148.5,7126.2,7145.3,1570,2019-08-23 00:00:00,2019-08-23 03:12:00
2019-08-23 04:00:00,7145.5,7158.3,7141.8,7153.0,1480,2019-08-23 04:24:00,2019-08-23 06:00:00
2019-08-23 08:00:00,7153.3,7183.9,7153.0,7177.4,6088,2019-08-23 08:00:00,2019-08-23 11:36:00
2019-08-23 12:00:00,7177.6,7189.1,7118.1,7133.8,15544,2019-08-23 15:12:00,2019-08-23 13:12:00
2019-08-23 16:00:00,7134.1,7174.4,7074.4,7083.2,32765,2019-08-23 18:48:00,2019-08-23 17:36:00
2019-08-23 20:00:00,7082.9,7083.2,7025.7,7035.0,9813,2019-08-23 22:48:00,2019-08-23 20:00:00
2019-08-26 00:00:00,6969.5,7035.7,6965.4,7013.2,5989,2019-08-26 00:48:00,2019-08-26 03:12:00
2019-08-26 04:00:00,7013.3,7038.8,7012.5,7015.3,5351,2019-08-26 04:00:00,2019-08-26 05:36:00
2019-08-26 08:00:00,7015.4,7086.9,6999.0,7086.4,10848,2019-08-26 08:24:00,2019-08-26 11:36:00
2019-08-26 12:00:00,7086.5,7099.8,7058.9,7082.6,8756,2019-08-26 12:48:00,2019-08-26 12:24:00
2019-08-26 16:00:00,7082.5,7103.3,7043.7,7095.4,12012,2019-08-26 17:36:00,2019-08-26 19:12:00
2019-08-26 20:00:00,7095.5,7106.9,7080.0,7103.0,5011,2019-08-26 21:12:00,2019-08-26 22:48:00
2019-08-27 00:00:00,7103.3,7107.9,7068.9,7082.2,2145,2019-08-27 03:12:00,2019-08-27 01:12:00
2019-08-27 04:00:00,7081.9,7093.7,7071.2,7087.7,1278,2019-08-27 05:12:00,2019-08-27 04:00:00
2019-08-27 08:00:00,7087.9,7087.9,7043.3,7045.8,8846,2019-08-27 11:36:00,2019-08-27 08:00:00
2019-08-27 12:00:00,7046.0,7106.3,7044.3,7102.3,11765,2019-08-27 12:00:00,2019-08-27 15:36:00
2019-08-27 16:00:00,7101.8,7111.1,7063.8,7065.3,16977,2019-08-27 19:36:00,2019-08-27 17:36:00
2019-08-27 20:00:00,7065.1,7091.3,7056.7,7066.9,7357,2019-08-27 23:12:00,2019-08-27 22:00:00
2019-08-28 00:00:00,7066.2,7081.8,7063.9,7075.3,1715,2019-08-28 00:48:00,2019-08-28 03:12:00
2019-08-28 04:00:00,7075.1,7087.8,7072.6,7083.1,1500,2019-08-28 04:00:00,2019-08-28 04:24:00
2019-08-28 08:00:00,7081.6,7125.6,7047.6,7107.8,11777,2019-08-28 10:00:00,2019-08-28 11:12:00
2019-08-28 12:00:00,7108.1,7133.1,7059.2,7083.2,13529,2019-08-28 14:48:00,2019-08-28 12:48:00
2019-08-28 16:00:00,7082.9,7130.8,7057.7,7117.3,16528,2019-08-28 16:24:00,2019-08-28 18:24:00
2019-08-28 20:00:00,7117.6,7121.3,7096.8,7101.4,4061,2019-08-28 23:36:00,2019-08-28 21:36:00
2019-08-29 00:00:00,7101.8,7113.5,7097.1,7100.6,1927,2019-08-29 03:12:00,2019-08-29 02:00:00
2019-08-29 04:00:00,7100.3,7101.1,7084.3,7098.6,1531,2019-08-29 04:24:00,2019-08-29 07:36:00
2019-08-29 08:00:00,7098.8,7181.8,7095.6,7179.8,11177,2019-08-29 08:48:00,2019-08-29 11:36:00
2019-08-29 12:00:00,7179.5,7199.3,7179.3,7184.7,9221,2019-08-29 12:00:00,2019-08-29 13:12:00
2019-08-29 16:00:00,7184.2,7193.9,7157.1,7185.3,12376,2019-08-29 17:36:00,2019-08-29 16:48:00
2019-08-29 20:00:00,7185.1,7193.6,7180.1,7184.9,3529,2019-08-29 22:24:00,2019-08-29 21:12:00
2019-08-30 00:00:00,7185.1,7188.6,7178.7,7184.6,1140,2019-08-30 02:24:00,2019-08-30 03:12:00
2019-08-30 04:00:00,7185.1,7206.1,7184.8,7199.6,1042,2019-08-30 04:00:00,2019-08-30 07:12:00
2019-08-30 08:00:00,7199.3,7222.9,7178.8,7218.9,8406,2019-08-30 09:12:00,2019-08-30 11:36:00
2019-08-30 12:00:00,7218.4,7239.9,7204.6,7234.7,7081,2019-08-30 12:24:00,2019-08-30 14:00:00
2019-08-30 16:00:00,7234.4,7235.7,7181.7,7216.2,13339,2019-08-30 18:24:00,2019-08-30 16:00:00
2019-08-30 20:00:00,7215.9,7234.2,7209.4,7227.7,5549,2019-08-30 20:48:00,2019-08-30 22:48:00
2019-09-02 00:00:00,7188.4,7216.4,7182.7,7212.4,3347,2019-09-02 01:12:00,2019-09-02 03:12:00
2019-09-02 04:00:00,7212.7,7219.9,7202.9,7208.7,1954,2019-09-02 06:00:00,2019-09-02 04:24:00
2019-09-02 08:00:00,7209.2,7280.5,7206.2,7280.5,6475,2019-09-02 09:12:00,2019-09-02 11:36:00
2019-09-02 12:00:00,7280.8,7315.8,7269.3,7302.1,6577,2019-09-02 12:00:00,2019-09-02 13:36:00
2019-09-02 16:00:00,7302.4,7308.9,7248.9,7268.1,7918,2019-09-02 18:48:00,2019-09-02 17:36:00
2019-09-02 20:00:00,7268.4,7279.4,7266.9,7276.1,665,2019-09-02 22:00:00,2019-09-02 22:48:00
2019-09-03 00:00:00,7274.0,7290.3,7271.3,7283.1,1702,2019-09-03 00:48:00,2019-09-03 01:36:00
2019-09-03 04:00:00,7282.9,7304.4,7282.1,7296.1,1740,2019-09-03 04:00:00,2019-09-03 04:48:00
2019-09-03 08:00:00,7295.9,7315.9,7262.8,7274.8,13495,2019-09-03 11:36:00,2019-09-03 09:36:00
2019-09-03 12:00:00,7275.0,7287.0,7250.0,7255.1,10961,2019-09-03 14:00:00,2019-09-03 12:00:00
2019-09-03 16:00:00,7254.8,7276.9,7237.2,7257.9,15650,2019-09-03 17:12:00,2019-09-03 18:24:00
2019-09-03 20:00:00,7257.7,7274.1,7245.7,7268.5,4480,2019-09-03 20:48:00,2019-09-03 23:12:00
2019-09-04 00:00:00,7268.6,7273.1,7261.2,7266.9,1062,2019-09-04 03:12:00,2019-09-04 02:00:00
2019-09-04 04:00:00,7267.2,7297.4,7267.2,7296.2,1753,2019-09-04 04:00:00,2019-09-04 07:36:00
2019-09-04 08:00:00,7296.4,7334.3,7283.4,7326.8,10146,2019-09-04 10:00:00,2019-09-04 10:48:00
2019-09-04 12:00:00,7326.3,7328.0,7281.8,7307.9,9162,2019-09-04 14:00:00,2019-09-04 12:00:00
2019-09-04 16:00:00,7307.7,7313.7,7286.7,7293.7,9953,2019-09-04 19:12:00,2019-09-04 16:48:00
2019-09-04 20:00:00,7293.9,7298.9,7284.7,7294.4,3079,2019-09-04 21:12:00,2019-09-04 20:00:00
2019-09-05 00:00:00,7294.7,7305.4,7286.6,7305.4,1337,2019-09-05 02:24:00,2019-09-05 03:36:00
2019-09-05 04:00:00,7304.9,7348.7,7299.9,7338.9,2305,2019-09-05 04:00:00,2019-09-05 05:12:00
2019-09-05 08:00:00,7339.2,7346.2,7271.9,7290.4,10279,2019-09-05 11:36:00,2019-09-05 08:48:00
2019-09-05 12:00:00,7291.1,7293.9,7252.4,7260.7,8818,2019-09-05 13:12:00,2019-09-05 12:00:00
2019-09-05 16:00:00,7254.0,7272.0,7246.5,7265.5,11445,2019-09-05 16:24:00,2019-09-05 17:36:00
2019-09-05 20:00:00,7265.2,7266.5,7244.1,7244.9,2896,2019-09-05 23:36:00,2019-09-05 20:00:00
2019-09-06 00:00:00,7244.7,7266.5,7243.5,7266.5,1267,2019-09-06 00:00:00,2019-09-06 03:36:00
2019-09-06 04:00:00,7266.2,7267.7,7257.2,7260.5,1433,2019-09-06 04:48:00,2019-09-06 07:12:00
2019-09-06 08:00:00,7260.0,7276.2,7242.5,7270.3,6760,2019-09-06 08:48:00,2019-09-06 10:24:00
2019-09-06 12:00:00,7270.5,7284.3,7256.3,7270.6,10199,2019-09-06 13:12:00,2019-09-06 12:24:00
2019-09-06 16:00:00,7270.8,7290.7,7255.6,7289.0,9343,2019-09-06 16:24:00,2019-09-06 19:36:00
2019-09-06 20:00:00,7288.7,7295.8,7285.5,7295.8,2902,2019-09-06 22:48:00,2019-09-06 20:24:00
2019-09-09 00:00:00,7295.4,7307.0,7291.5,7303.7,1123,2019-09-09 02:48:00,2019-09-09 03:36:00
2019-09-09 04:00:00,7304.0,7308.0,7294.5,7303.5,1167,2019-09-09 04:48:00,2019-09-09 04:24:00
2019-09-09 08:00:00,7303.2,7325.5,7268.9,7276.9,7567,2019-09-09 11:36:00,2019-09-09 10:00:00
2019-09-09 12:00:00,7277.1,7278.4,7229.1,7229.3,8839,2019-09-09 15:36:00,2019-09-09 12:00:00
2019-09-09 16:00:00,7229.1,7235.0,7205.1,7220.7,9864,2019-09-09 16:48:00,2019-09-09 18:24:00
2019-09-09 20:00:00,7221.0,7239.2,7217.2,7236.2,2707,2019-09-09 20:24:00,2019-09-09 22:48:00
2019-09-10 00:00:00,7236.6,7244.2,7234.0,7242.7,832,2019-09-10 00:48:00,2019-09-10 03:12:00
2019-09-10 04:00:00,7242.5,7243.0,7220.2,7220.2,1711,2019-09-10 07:36:00,2019-09-10 04:00:00
2019-09-10 08:00:00,7220.5,7233.2,7199.2,7211.9,7514,2019-09-10 10:24:00,2019-09-10 10:48:00
2019-09-10 12:00:00,7212.2,7244.4,7211.2,7218.7,8925,2019-09-10 12:24:00,2019-09-10 14:24:00
2019-09-10 16:00:00,7218.4,7283.8,7217.2,7280.0,12533,2019-09-10 16:00:00,2019-09-10 19:36:00
2019-09-10 20:00:00,7280.3,7283.8,7261.8,7279.3,3918,2019-09-10 22:24:00,2019-09-10 20:48:00
2019-09-11 00:00:00,7279.4,7279.4,7270.7,7277.5,1118,2019-09-11 02:00:00,2019-09-11 00:00:00
2019-09-11 04:00:00,7277.8,7298.0,7274.5,7291.8,1654,2019-09-11 04:48:00,2019-09-11 06:48:00
2019-09-11 08:00:00,7291.5,7343.3,7287.3,7340.0,8346,2019-09-11 08:48:00,2019-09-11 11:36:00
2019-09-11 12:00:00,7339.8,7343.0,7320.3,7341.5,7511,2019-09-11 12:00:00,2019-09-11 14:48:00
2019-09-11 16:00:00,7341.2,7346.7,7325.0,7343.8,8637,2019-09-11 16:24:00,2019-09-11 17:12:00
2019-09-11 20:00:00,7343.5,7354.5,7340.3,7351.5,2519,2019-09-11 22:24:00,2019-09-11 23:36:00
2019-09-12 00:00:00,7351.2,7387.3,7349.8,7377.8,2179,2019-09-12 01:36:00,2019-09-12 02:24:00
2019-09-12 04:00:00,7377.5,7378.8,7367.0,7373.8,1082,2019-09-12 05:12:00,2019-09-12 04:00:00
2019-09-12 08:00:00,7373.5,7374.5,7337.3,7346.0,8107,2019-09-12 10:00:00,2019-09-12 08:00:00
2019-09-12 12:00:00,7345.5,7364.7,7316.0,7345.5,13267,2019-09-12 14:24:00,2019-09-12 14:24:00
2019-09-12 16:00:00,7346.0,7350.5,7302.0,7347.6,19986,2019-09-12 16:48:00,2019-09-12 16:00:00
2019-09-12 20:00:00,7347.3,7358.8,7342.8,7347.4,2955,2019-09-12 20:24:00,2019-09-12 21:36:00
2019-09-13 00:00:00,7348.2,7361.6,7347.7,7357.3,1305,2019-09-13 00:48:00,2019-09-13 02:48:00
2019-09-13 04:00:00,7357.6,7362.6,7352.3,7360.1,1036,2019-09-13 05:12:00,2019-09-13 04:24:00
2019-09-13 08:00:00,7360.3,7363.3,7317.3,7319.3,7602,2019-09-13 11:36:00,2019-09-13 08:00:00
2019-09-13 12:00:00,7318.8,7352.2,7315.8,7336.0,8703,2019-09-13 12:00:00,2019-09-13 15:12:00
2019-09-13 16:00:00,7335.7,7380.0,7331.0,7349.5,10197,2019-09-13 16:00:00,2019-09-13 18:00:00
2019-09-13 20:00:00,7350.0,7351.5,7330.7,7334.3,2704,2019-09-13 22:48:00,2019-09-13 20:00:00
2019-09-16 00:00:00,7303.7,7325.5,7302.7,7322.2,3100,2019-09-16 00:48:00,2019-09-16 01:36:00
2019-09-16 04:00:00,7322.5,7338.7,7318.5,7337.7,1858,2019-09-16 04:24:00,2019-09-16 06:48:00
2019-09-16 08:00:00,7338.0,7367.5,7327.5,7367.0,9852,2019-09-16 10:24:00,2019-09-16 11:36:00
2019-09-16 12:00:00,7366.7,7367.0,7345.5,7347.6,10392,2019-09-16 13:12:00,2019-09-16 12:00:00
2019-09-16 16:00:00,7347.9,7352.6,7316.1,7329.6,13922,2019-09-16 18:24:00,2019-09-16 17:12:00
2019-09-16 20:00:00,7329.3,7338.8,7319.7,7329.1,2869,2019-09-16 22:48:00,2019-09-16 20:48:00
2019-09-17 00:00:00,7328.1,7335.3,7323.1,7330.1,1114,2019-09-17 03:12:00,2019-09-17 00:48:00
2019-09-17 04:00:00,7330.3,7330.3,7317.1,7321.6,1199,2019-09-17 04:48:00,2019-09-17 04:00:00
2019-09-17 08:00:00,7321.1,7349.6,7300.3,7334.6,7679,2019-09-17 10:00:00,2019-09-17 10:48:00
2019-09-17 12:00:00,7334.3,7343.1,7310.4,7315.9,8317,2019-09-17 15:36:00,2019-09-17 12:00:00
2019-09-17 16:00:00,7316.4,7322.4,7290.8,7307.8,13804,2019-09-17 17:36:00,2019-09-17 16:48:00
2019-09-17 20:00:00,7308.3,7321.8,7304.8,7312.2,3255,2019-09-17 21:12:00,2019-09-17 22:48:00
2019-09-18 00:00:00,7312.0,7316.0,7308.5,7315.0,726,2019-09-18 00:48:00,2019-09-18 03:36:00
2019-09-18 04:00:00,7315.3,7316.3,7303.8,7306.5,986,2019-09-18 06:24:00,2019-09-18 04:00:00
2019-09-18 08:00:00,7306.3,7350.8,7298.3,7333.8,6725,2019-09-18 10:00:00,2019-09-18 11:12:00
2019-09-18 12:00:00,7333.6,7341.6,7315.3,7318.1,7577,2019-09-18 15:36:00,2019-09-18 12:24:00
2019-09-18 16:00:00,7318.3,7324.7,7304.1,7315.7,8039,2019-09-18 16:48:00,2019-09-18 17:36:00
2019-09-18 20:00:00,7315.9,7323.7,7297.2,7314.0,7609,2019-09-18 21:12:00,2019-09-18 20:48:00
2019-09-19 00:00:00,7314.2,7330.9,7306.0,7321.7,1167,2019-09-19 02:48:00,2019-09-19 03:36:00
2019-09-19 04:00:00,7321.9,7325.7,7295.9,7297.2,1155,2019-09-19 07:36:00,2019-09-19 04:00:00
2019-09-19 08:00:00,7297.4,7348.1,7286.7,7333.3,9302,2019-09-19 10:00:00,2019-09-19 11:36:00
2019-09-19 12:00:00,7333.6,7372.1,7329.8,7363.3,9431,2019-09-19 12:00:00,2019-09-19 14:24:00
2019-09-19 16:00:00,7363.5,7364.5,7347.3,7354.0,9141,2019-09-19 16:48:00,2019-09-19 18:24:00
2019-09-19 20:00:00,7353.8,7353.8,7317.5,7319.8,3577,2019-09-19 23:36:00,2019-09-19 20:00:00
2019-09-20 00:00:00,7318.5,7330.8,7316.5,7328.8,1110,2019-09-20 00:00:00,2019-09-20 02:00:00
2019-09-20 04:00:00,7328.5,7333.8,7318.3,7318.8,1134,2019-09-20 07:36:00,2019-09-20 04:24:00
2019-09-20 08:00:00,7318.5,7355.1,7309.0,7350.6,8248,2019-09-20 08:48:00,2019-09-20 11:36:00
2019-09-20 12:00:00,7350.3,7375.4,7329.6,7364.4,10950,2019-09-20 12:00:00,2019-09-20 15:36:00
2019-09-20 16:00:00,7364.1,7377.4,7334.0,7348.5,9255,2019-09-20 18:24:00,2019-09-20 16:24:00
2019-09-20 20:00:00,7348.3,7352.8,7315.0,7320.8,8790,2019-09-20 20:00:00,2019-09-20 20:00:00
2019-09-23 00:00:00,7342.1,7349.7,7334.0,7342.0,1777,2019-09-23 00:48:00,2019-09-23 01:12:00
2019-09-23 04:00:00,7342.3,7347.8,7336.0,7340.5,1274,2019-09-23 06:00:00,2019-09-23 04:00:00
2019-09-23 08:00:00,7340.3,7360.3,7282.0,7283.5,9054,2019-09-23 11:36:00,2019-09-23 09:36:00
2019-09-23 12:00:00,7284.0,7334.8,7283.5,7331.3,9450,2019-09-23 12:00:00,2019-09-23 15:36:00
2019-09-23 16:00:00,7331.0,7340.9,7316.3,7334.4,10043,2019-09-23 16:48:00,2019-09-23 19:36:00
2019-09-23 20:00:00,7334.7,7349.1,7332.1,7348.1,2700,2019-09-23 22:48:00,2019-09-23 23:36:00
2019-09-24 00:00:00,7348.7,7366.3,7348.0,7355.7,1581,2019-09-24 00:48:00,2019-09-24 02:00:00
2019-09-24 04:00:00,7355.2,7358.2,7345.7,7352.7,1210,2019-09-24 04:48:00,2019-09-24 04:24:00
2019-09-24 08:00:00,7352.9,7354.7,7326.0,7327.5,7110,2019-09-24 11:36:00,2019-09-24 08:00:00
2019-09-24 12:00:00,7327.0,7332.5,7290.8,7292.3,9613,2019-09-24 15:36:00,2019-09-24 13:12:00
2019-09-24 16:00:00,7292.8,7303.2,7247.7,7249.9,13277,2019-09-24 19:36:00,2019-09-24 17:36:00
2019-09-24 20:00:00,7249.7,7273.9,7244.7,7252.9,10748,2019-09-24 20:00:00,2019-09-24 21:12:00
2019-09-25 00:00:00,7252.8,7271.7,7245.6,7262.4,1909,2019-09-25 00:48:00,2019-09-25 03:12:00
2019-09-25 04:00:00,7262.7,7280.9,7262.2,7271.7,1581,2019-09-25 04:00:00,2019-09-25 05:36:00
2019-09-25 08:00:00,7271.9,7272.4,7220.3,7221.8,7660,2019-09-25 11:36:00,2019-09-25 08:00:00
2019-09-25 12:00:00,7221.5,7263.6,7212.5,7263.1,8046,2019-09-25 13:36:00,2019-09-25 15:36:00
2019-09-25 16:00:00,7263.3,7296.6,7245.1,7290.3,15383,2019-09-25 16:48:00,2019-09-25 19:36:00
2019-09-25 20:00:00,7290.6,7312.3,7289.1,7302.8,4243,2019-09-25 20:00:00,2019-09-25 22:48:00
2019-09-26 00:00:00,7303.2,7308.8,7292.8,7295.3,1643,2019-09-26 03:36:00,2019-09-26 02:48:00
2019-09-26 04:00:00,7295.6,7297.1,7274.8,7279.1,1830,2019-09-26 07:36:00,2019-09-26 04:00:00
2019-09-26 08:00:00,7278.8,7363.3,7273.6,7360.3,8912,2019-09-26 10:00:00,2019-09-26 11:36:00
2019-09-26 12:00:00,7360.0,7387.2,7358.3,7384.5,6714,2019-09-26 13:36:00,2019-09-26 15:36:00
2019-09-26 16:00:00,7384.7,7387.4,7343.9,7360.4,14311,2019-09-26 18:24:00,2019-09-26 17:36:00
2019-09-26 20:00:00,7360.6,7381.4,7355.6,7375.5,4977,2019-09-26 20:00:00,2019-09-26 22:48:00
2019-09-27 00:00:00,7375.7,7381.3,7362.6,7367.4,1591,2019-09-27 03:36:00,2019-09-27 00:48:00
2019-09-27 04:00:00,7367.6,7369.1,7355.4,7358.1,2078,2019-09-27 04:48:00,2019-09-27 04:00:00
2019-09-27 08:00:00,7358.4,7424.4,7356.9,7419.0,7738,2019-09-27 08:00:00,2019-09-27 10:00:00
2019-09-27 12:00:00,7419.3,7440.5,7408.5,7415.5,7339,2019-09-27 15:12:00,2019-09-27 13:12:00
2019-09-27 16:00:00,7415.0,7431.7,7387.7,7391.7,15995,2019-09-27 18:24:00,2019-09-27 18:24:00
2019-09-27 20:00:00,7391.4,7408.3,7388.2,7406.9,7158,2019-09-27 22:00:00,2019-09-27 20:48:00
2019-09-30 00:00:00,7419.7,7421.1,7402.8,7414.7,1709,2019-09-30 01:36:00,2019-09-30 00:48:00
2019-09-30 04:00:00,7414.4,7427.4,7412.7,7412.9,2010,2019-09-30 04:24:00,2019-09-30 05:36:00
2019-09-30 08:00:00,7413.2,7440.2,7406.4,7422.9,7339,2019-09-30 08:48:00,2019-09-30 10:00:00
2019-09-30 12:00:00,7422.6,7424.1,7401.3,7413.6,7327,2019-09-30 14:48:00,2019-09-30 15:36:00
2019-09-30 16:00:00,7413.8,7435.9,7406.4,7419.9,9696,2019-09-30 18:24:00,2019-09-30 17:36:00
2019-09-30 20:00:00,7420.1,7423.1,7401.1,7419.7,3634,2019-09-30 22:48:00,2019-09-30 23:12:00
2019-10-01 00:00:00,7419.9,7424.4,7411.1,7424.1,906,2019-10-01 02:48:00,2019-10-01 03:36:00
2019-10-01 04:00:00,7423.9,7432.1,7422.6,7423.4,1460,2019-10-01 07:36:00,2019-10-01 04:00:00
2019-10-01 08:00:00,7423.6,7432.9,7389.8,7401.5,8572,2019-10-01 10:48:00,2019-10-01 09:36:00
2019-10-01 12:00:00,7401.8,7410.2,7370.8,7404.9,8718,2019-10-01 13:36:00,2019-10-01 15:36:00
2019-10-01 16:00:00,7404.7,7415.2,7319.4,7320.4,16619,2019-10-01 19:36:00,2019-10-01 16:24:00
2019-10-01 20:00:00,7320.1,7329.9,7308.9,7321.4,7234,2019-10-01 20:00:00,2019-10-01 20:00:00
