time,open,high,low,close,tick_volume,low_time,high_time
2018-02-14 00:00:00,11361.49,11407.71,10746.58,10937.94,1,2018-02-14 00:00:00,2018-02-14 00:00:00
2018-02-15 00:00:00,10939.98,12010.77,10939.98,11977.58,1,2018-02-15 00:00:00,2018-02-15 00:00:00
2018-02-16 00:00:00,11969.62,12890.17,11834.71,12800.8,1,2018-02-16 00:00:00,2018-02-16 00:00:00
2018-02-19 00:00:00,14060.68,14346.86,13052.72,13338.14,1,2018-02-19 00:00:00,2018-02-19 00:00:00
2018-02-20 00:00:00,13339.15,14252.59,13277.6,14193.07,1,2018-02-20 00:00:00,2018-02-20 00:00:00
2018-02-21 00:00:00,14201.29,15177.69,14201.29,14473.54,1,2018-02-21 00:00:00,2018-02-21 00:00:00
2018-02-22 00:00:00,14433.56,14505.21,13429.58,13710.92,1,2018-02-22 00:00:00,2018-02-22 00:00:00
2018-02-23 00:00:00,13672.44,14118.3,12703.34,12766.37,1,2018-02-23 00:00:00,2018-02-23 00:00:00
2018-02-26 00:00:00,12490.65,12652.32,11994.21,12330.6,1,2018-02-26 00:00:00,2018-02-26 00:00:00
2018-02-27 00:00:00,12336.6,13352.45,12116.46,13209.35,1,2018-02-27 00:00:00,2018-02-27 00:00:00
2018-02-28 00:00:00,13244.01,13873.87,13065.67,13763.12,1,2018-02-28 00:00:00,2018-02-28 00:00:00
2018-03-01 00:00:00,13713.85,14232.29,13391.45,13395.91,1,2018-03-01 00:00:00,2018-03-01 00:00:00
2018-03-02 00:00:00,13379.28,14244.49,13347.99,14104.84,1,2018-03-02 00:00:00,2018-03-02 00:00:00
2018-03-05 00:00:00,14804.79,14845.39,14339.56,14845.39,1,2018-03-05 00:00:00,2018-03-05 00:00:00
2018-03-06 00:00:00,14870.92,15086.49,14764.42,14906.36,1,2018-03-06 00:00:00,2018-03-06 00:00:00
2018-03-07 00:00:00,14812.08,14813.99,13682.57,13848.79,1,2018-03-07 00:00:00,2018-03-07 00:00:00
2018-03-08 00:00:00,13879.63,13963.85,12386.1,12733.93,1,2018-03-08 00:00:00,2018-03-08 00:00:00
2018-03-09 00:00:00,12715.87,13011.16,11958.33,12061.89,1,,
2018-03-11 20:00:00,11277.43,12368.69,10964.49,12186.56,1,,
2018-03-12 20:00:00,12217.47,12644.74,11367.47,11694.98,1,,
2018-03-13 20:00:00,11654.22,12028.93,11358.17,11701.26,1,,
2018-03-14 20:00:00,11726.46,11898.58,10245.83,10494.68,1,,
2018-03-15 20:00:00,10521.27,10771.06,9897.06,10659.9,1,,
2018-03-18 20:00:00,10228.83,10689.02,9590.34,10656.58,1,,
2018-03-19 20:00:00,10812.65,11265.9,10607.21,11198.46,1,,
2018-03-20 20:00:00,11184.21,11785.18,10895.96,11592.5,1,,
2018-03-21 20:00:00,11623.72,11907.83,11461.94,11486.08,1,,
2018-03-22 20:00:00,11499.15,11759.54,11105.94,11343.04,1,2018-03-22 22:48:00,2018-03-22 22:48:00
2018-03-26 00:00:00,11191.28,11268.02,10978.56,11022.03,1,2018-03-26 00:00:00,2018-03-26 00:00:00
2018-03-27 00:00:00,11025.52,11046.47,10227.8,10587.31,1,2018-03-27 00:00:00,2018-03-27 00:00:00
2018-03-28 00:00:00,10575.19,10633.92,10087.04,10191.31,1,2018-03-28 00:00:00,2018-03-28 00:00:00
2018-03-29 00:00:00,10196.24,10597.38,10153.65,10383.08,1,2018-03-29 00:00:00,2018-03-29 00:00:00
2018-03-30 00:00:00,10415.18,10440.55,9221.75,9327.91,1,2018-03-30 00:00:00,2018-03-30 00:00:00
2018-04-02 00:00:00,9123.32,9198.74,8502.96,8910.6,1,2018-04-02 00:00:00,2018-04-02 00:00:00
2018-04-03 00:00:00,8911.42,9286.14,8866.52,9257.45,1,2018-04-03 00:00:00,2018-04-03 00:00:00
2018-04-04 00:00:00,9281.57,9808.46,9220.98,9707.21,1,2018-04-04 00:00:00,2018-04-04 00:00:00
2018-04-05 00:00:00,9707.6,9718.81,8806.47,8878.03,1,2018-04-05 00:00:00,2018-04-05 00:00:00
2018-04-06 00:00:00,8871.31,9028.41,8619.54,8882.98,1,2018-04-06 00:00:00,2018-04-06 00:00:00
2018-04-09 00:00:00,9016.26,9265.88,9016.26,9149.97,1,2018-04-09 00:00:00,2018-04-09 00:00:00
2018-04-10 00:00:00,9177.07,9363.57,8653.06,8794.3,1,2018-04-10 00:00:00,2018-04-10 00:00:00
2018-04-11 00:00:00,8826.39,8850.49,8676.26,8804.27,1,2018-04-11 00:00:00,2018-04-11 00:00:00
2018-04-12 00:00:00,8815.5,8977.48,8800.3,8977.48,1,2018-04-12 00:00:00,2018-04-12 00:00:00
2018-04-13 00:00:00,8960.81,10185.98,8787.13,10170.49,1,2018-04-13 00:00:00,2018-04-13 00:00:00
2018-04-16 00:00:00,10300.45,10737.08,10300.45,10716.82,1,2018-04-16 00:00:00,2018-04-16 00:00:00
2018-04-17 00:00:00,10727.7,10759.83,10197.8,10367.51,1,2018-04-17 00:00:00,2018-04-17 00:00:00
2018-04-18 00:00:00,10384.23,10661.3,10146.4,10175.24,1,2018-04-18 00:00:00,2018-04-18 00:00:00
2018-04-19 00:00:00,10229.76,10530.25,10162.39,10483.4,1,2018-04-19 00:00:00,2018-04-19 00:00:00
2018-04-23 00:00:00,11636.32,11736.16,11455.65,11492.96,1,2018-04-23 00:00:00,2018-04-23 00:00:00
2018-04-25 00:00:00,11755.71,12797.65,11747.14,12751.48,1,2018-04-25 00:00:00,2018-04-25 00:00:00
2018-04-26 00:00:00,12756.12,12849.84,11640.0,11691.43,1,2018-04-26 00:00:00,2018-04-26 00:00:00
2018-04-27 00:00:00,11719.96,12290.14,11522.43,12290.14,1,2018-04-27 00:00:00,2018-04-27 00:00:00
2018-04-30 00:00:00,12327.1,12571.2,12125.7,12439.35,1,2018-04-30 00:00:00,2018-04-30 00:00:00
2018-05-01 00:00:00,12448.64,12537.56,12146.3,12270.02,1,2018-05-01 00:00:00,2018-05-01 00:00:00
2018-05-02 00:00:00,12284.52,12295.27,11840.53,12189.56,1,2018-05-02 00:00:00,2018-05-02 00:00:00
2018-05-03 00:00:00,12170.3,12351.91,12044.28,12339.24,1,2018-05-03 00:00:00,2018-05-03 00:00:00
2018-05-04 00:00:00,12336.63,13015.84,12213.41,12946.93,1,2018-05-04 00:00:00,2018-05-04 00:00:00
2018-05-07 00:00:00,13052.25,13177.97,12548.39,12833.71,1,2018-05-07 00:00:00,2018-05-07 00:00:00
2018-05-08 00:00:00,12821.57,12851.81,12289.04,12467.42,1,2018-05-08 00:00:00,2018-05-08 00:00:00
2018-05-09 00:00:00,12477.88,12611.96,12250.4,12404.06,1,2018-05-09 00:00:00,2018-05-09 00:00:00
2018-05-10 00:00:00,12389.16,12570.07,12147.44,12505.27,1,2018-05-10 00:00:00,2018-05-10 00:00:00
2018-05-11 00:00:00,12506.32,12506.32,12013.98,12020.13,1,2018-05-11 00:00:00,2018-05-11 00:00:00
2018-05-14 00:00:00,11293.75,11632.92,11134.11,11554.88,1,2018-05-14 00:00:00,2018-05-14 00:00:00
2018-05-15 00:00:00,11540.53,11802.15,11092.22,11589.94,1,2018-05-15 00:00:00,2018-05-15 00:00:00
2018-05-16 00:00:00,11574.51,11759.63,11325.1,11397.32,1,2018-05-16 00:00:00,2018-05-16 00:00:00
2018-05-17 00:00:00,11389.33,11389.33,10951.77,11133.21,1,2018-05-17 00:00:00,2018-05-17 00:00:00
2018-05-18 00:00:00,11134.83,11199.5,10731.68,10786.68,1,2018-05-18 00:00:00,2018-05-18 00:00:00
2018-05-21 00:00:00,10979.88,11390.72,10924.3,11317.8,1,2018-05-21 00:00:00,2018-05-21 00:00:00
2018-05-22 00:00:00,11329.87,11402.42,11057.66,11106.85,1,2018-05-22 00:00:00,2018-05-22 00:00:00
2018-05-23 00:00:00,11108.01,11109.54,10564.32,10612.01,1,2018-05-23 00:00:00,2018-05-23 00:00:00
2018-05-24 00:00:00,10605.81,10637.43,9965.33,9990.51,1,2018-05-24 00:00:00,2018-05-24 00:00:00
2018-05-25 00:00:00,9994.87,10234.89,9695.99,10024.23,1,2018-05-25 00:00:00,2018-05-25 00:00:00
2018-05-28 00:00:00,9748.52,9774.55,9627.86,9751.49,1,2018-05-28 00:00:00,2018-05-28 00:00:00
2018-05-29 00:00:00,9755.57,9798.0,9413.88,9457.9,1,2018-05-29 00:00:00,2018-05-29 00:00:00
2018-05-30 00:00:00,9449.25,10029.88,9417.82,9986.09,1,2018-05-30 00:00:00,2018-05-30 00:00:00
2018-05-31 00:00:00,9982.27,10107.8,9657.47,9784.05,1,2018-05-31 00:00:00,2018-05-31 00:00:00
2018-06-01 00:00:00,9783.55,10063.35,9740.81,9911.61,1,2018-06-01 00:00:00,2018-06-01 00:00:00
2018-06-04 00:00:00,10087.35,10249.65,10062.17,10202.52,1,2018-06-04 00:00:00,2018-06-04 00:00:00
2018-06-05 00:00:00,10205.54,10227.97,9769.99,9821.56,1,2018-06-05 00:00:00,2018-06-05 00:00:00
2018-06-06 00:00:00,9803.82,10037.07,9690.82,10014.12,1,2018-06-06 00:00:00,2018-06-06 00:00:00
2018-06-07 00:00:00,10003.9,10018.83,9791.19,9988.23,1,2018-06-07 00:00:00,2018-06-07 00:00:00
2018-06-08 00:00:00,9984.11,10104.78,9984.11,10085.7,1,2018-06-08 00:00:00,2018-06-08 00:00:00
2018-06-11 00:00:00,9866.53,9866.53,8832.37,8930.15,1,2018-06-11 00:00:00,2018-06-11 00:00:00
2018-06-13 00:00:00,9084.21,9085.83,8637.54,8690.73,1,2018-06-13 00:00:00,2018-06-13 00:00:00
2018-06-14 00:00:00,8709.9,8758.13,8271.65,8389.35,1,2018-06-14 00:00:00,2018-06-14 00:00:00
2018-06-15 00:00:00,8379.91,8978.77,8372.28,8942.2,1,2018-06-15 00:00:00,2018-06-15 00:00:00
2018-06-18 00:00:00,8796.57,8855.14,8735.58,8735.58,1,2018-06-18 00:00:00,2018-06-18 00:00:00
2018-06-19 00:00:00,8750.09,9142.7,8663.72,9097.42,1,2018-06-19 00:00:00,2018-06-19 00:00:00
2018-06-20 00:00:00,9107.65,9260.9,9058.89,9162.19,1,2018-06-20 00:00:00,2018-06-20 00:00:00
2018-06-21 00:00:00,9163.3,9239.55,8957.98,9193.53,1,2018-06-21 00:00:00,2018-06-21 00:00:00
2018-06-22 00:00:00,9198.33,9238.93,9096.68,9126.31,1,2018-06-22 00:00:00,2018-06-22 00:00:00
2018-06-25 00:00:00,8285.32,8365.29,7831.19,8299.58,1,2018-06-25 00:00:00,2018-06-25 00:00:00
2018-06-26 00:00:00,8297.89,8552.81,8248.66,8434.58,1,2018-06-26 00:00:00,2018-06-26 00:00:00
2018-06-27 00:00:00,8440.48,8481.88,8244.72,8244.72,1,2018-06-27 00:00:00,2018-06-27 00:00:00
2018-06-28 00:00:00,8232.17,8421.91,8203.91,8388.46,1,2018-06-28 00:00:00,2018-06-28 00:00:00
2018-06-29 00:00:00,8383.05,8411.13,7992.72,8038.45,1,2018-06-29 00:00:00,2018-06-29 00:00:00
2018-07-02 00:00:00,8662.09,8690.69,8496.74,8636.49,1,2018-07-02 00:00:00,2018-07-02 00:00:00
2018-07-03 00:00:00,8629.13,9137.2,8550.1,9013.6,1,2018-07-03 00:00:00,2018-07-03 00:00:00
2018-07-04 00:00:00,8989.72,9095.25,8735.6,8851.28,1,2018-07-04 00:00:00,2018-07-04 00:00:00
2018-07-05 00:00:00,8880.13,9173.56,8725.09,8940.98,1,2018-07-05 00:00:00,2018-07-05 00:00:00
2018-07-06 00:00:00,8943.91,9133.34,8870.8,8990.04,1,2018-07-06 00:00:00,2018-07-06 00:00:00
2018-07-09 00:00:00,9228.64,9266.47,9084.52,9110.8,1,2018-07-09 00:00:00,2018-07-09 00:00:00
2018-07-10 00:00:00,9112.41,9168.36,9004.2,9026.3,1,2018-07-10 00:00:00,2018-07-10 00:00:00
2018-07-11 00:00:00,9022.91,9050.2,8519.64,8536.68,1,2018-07-11 00:00:00,2018-07-11 00:00:00
2018-07-12 00:00:00,8537.79,8697.65,8529.33,8683.75,1,2018-07-12 00:00:00,2018-07-12 00:00:00
2018-07-13 00:00:00,8686.56,8687.0,8282.39,8410.5,1,2018-07-13 00:00:00,2018-07-13 00:00:00
2018-07-16 00:00:00,8448.08,8624.19,8426.27,8574.41,1,2018-07-16 00:00:00,2018-07-16 00:00:00
2018-07-17 00:00:00,8570.86,9095.72,8568.55,9095.72,1,2018-07-17 00:00:00,2018-07-17 00:00:00
2018-07-18 00:00:00,9092.89,10004.39,8997.4,9924.14,1,2018-07-18 00:00:00,2018-07-18 00:00:00
2018-07-19 00:00:00,9916.39,10179.67,9839.8,9963.21,1,2018-07-19 00:00:00,2018-07-19 00:00:00
2018-07-20 00:00:00,9973.24,10192.39,9860.07,10143.82,1,2018-07-20 00:00:00,2018-07-20 00:00:00
2018-07-23 00:00:00,9994.34,10161.7,9952.58,9988.54,1,2018-07-23 00:00:00,2018-07-23 00:00:00
2018-07-24 00:00:00,9983.45,10533.34,9971.87,10451.49,1,2018-07-24 00:00:00,2018-07-24 00:00:00
2018-07-25 00:00:00,10458.81,11345.82,10448.14,11345.82,1,2018-07-25 00:00:00,2018-07-25 00:00:00
2018-07-26 00:00:00,11285.74,11332.8,10911.3,10972.9,1,2018-07-26 00:00:00,2018-07-26 00:00:00
2018-07-27 00:00:00,10966.81,11163.93,10685.9,10777.42,1,2018-07-27 00:00:00,2018-07-27 00:00:00
2018-07-30 00:00:00,11084.45,11174.2,10997.13,11109.03,1,2018-07-30 00:00:00,2018-07-30 00:00:00
2018-07-31 00:00:00,11113.25,11139.59,10686.33,11044.26,1,2018-07-31 00:00:00,2018-07-31 00:00:00
2018-08-01 00:00:00,11045.23,11045.23,10378.82,10487.18,1,2018-08-01 00:00:00,2018-08-01 00:00:00
2018-08-02 00:00:00,10471.82,10471.82,10137.72,10296.98,1,2018-08-02 00:00:00,2018-08-02 00:00:00
2018-08-03 00:00:00,10309.51,10419.85,10208.2,10282.85,1,2018-08-03 00:00:00,2018-08-03 00:00:00
2018-08-06 00:00:00,9504.03,9603.53,9381.86,9561.05,1,2018-08-06 00:00:00,2018-08-06 00:00:00
2018-08-07 00:00:00,9553.55,9691.07,9332.98,9414.68,1,2018-08-07 00:00:00,2018-08-07 00:00:00
2018-08-08 00:00:00,9423.51,9628.89,9088.54,9095.11,1,2018-08-08 00:00:00,2018-08-08 00:00:00
2018-08-09 00:00:00,9086.67,9086.67,8371.95,8491.52,1,2018-08-09 00:00:00,2018-08-09 00:00:00
2018-08-10 00:00:00,8491.19,8995.01,8433.29,8909.7,1,2018-08-10 00:00:00,2018-08-10 00:00:00
2018-08-13 00:00:00,8607.74,8837.52,8544.52,8676.67,1,2018-08-13 00:00:00,2018-08-13 00:00:00
2018-08-14 00:00:00,8702.29,8983.16,8570.65,8668.37,1,2018-08-14 00:00:00,2018-08-14 00:00:00
2018-08-15 00:00:00,8654.73,8658.69,8209.89,8571.42,1,2018-08-15 00:00:00,2018-08-15 00:00:00
2018-08-16 00:00:00,8601.44,9111.45,8601.44,8725.48,1,2018-08-16 00:00:00,2018-08-16 00:00:00
2018-08-17 00:00:00,8705.71,8910.53,8683.46,8730.33,1,2018-08-17 00:00:00,2018-08-17 00:00:00
2018-08-20 00:00:00,8778.8,8937.77,8695.39,8907.54,1,2018-08-20 00:00:00,2018-08-20 00:00:00
2018-08-21 00:00:00,8899.93,8947.33,8583.79,8601.76,1,2018-08-21 00:00:00,2018-08-21 00:00:00
2018-08-22 00:00:00,8591.59,8830.31,8583.05,8816.25,1,2018-08-22 00:00:00,2018-08-22 00:00:00
2018-08-23 00:00:00,8812.84,9266.98,8587.52,8695.91,1,2018-08-23 00:00:00,2018-08-23 00:00:00
2018-08-24 00:00:00,8688.59,9039.69,8688.59,9022.34,1,2018-08-24 00:00:00,2018-08-24 00:00:00
2018-08-27 00:00:00,9223.87,9251.33,9041.04,9135.47,1,2018-08-27 00:00:00,2018-08-27 00:00:00
2018-08-28 00:00:00,9140.29,9368.13,9130.22,9368.13,1,2018-08-28 00:00:00,2018-08-28 00:00:00
2018-08-29 00:00:00,9376.89,9691.33,9376.89,9665.32,1,2018-08-29 00:00:00,2018-08-29 00:00:00
2018-08-30 00:00:00,9659.1,9736.25,9558.24,9641.76,1,2018-08-30 00:00:00,2018-08-30 00:00:00
2018-08-31 00:00:00,9637.1,9688.61,9410.28,9610.56,1,2018-08-31 00:00:00,2018-08-31 00:00:00
2018-09-03 00:00:00,9996.63,10158.94,9916.79,10120.67,1,2018-09-03 00:00:00,2018-09-03 00:00:00
2018-09-04 00:00:00,10129.46,10146.89,10021.06,10073.62,1,2018-09-04 00:00:00,2018-09-04 00:00:00
2018-09-05 00:00:00,10077.7,10291.49,10077.7,10247.3,1,2018-09-05 00:00:00,2018-09-05 00:00:00
2018-09-06 00:00:00,10247.02,10263.13,9441.04,9441.04,1,2018-09-06 00:00:00,2018-09-06 00:00:00
2018-09-07 00:00:00,9388.66,9388.66,8900.39,9080.91,1,2018-09-07 00:00:00,2018-09-07 00:00:00
2018-09-10 00:00:00,8757.92,9071.57,8726.74,8856.98,1,2018-09-10 00:00:00,2018-09-10 00:00:00
2018-09-11 00:00:00,8857.98,8973.78,8845.6,8905.03,1,2018-09-11 00:00:00,2018-09-11 00:00:00
2018-09-12 00:00:00,8908.1,8988.51,8815.95,8890.57,1,2018-09-12 00:00:00,2018-09-12 00:00:00
2018-09-13 00:00:00,8884.68,8884.68,8798.04,8858.85,1,2018-09-13 00:00:00,2018-09-13 00:00:00
2018-09-14 00:00:00,8862.26,9071.92,8859.79,9069.45,1,2018-09-14 00:00:00,2018-09-14 00:00:00
2018-09-17 00:00:00,9142.21,9152.91,9035.1,9127.7,1,2018-09-17 00:00:00,2018-09-17 00:00:00
2018-09-18 00:00:00,9123.33,9145.87,8717.63,8794.73,1,2018-09-18 00:00:00,2018-09-18 00:00:00
2018-09-19 00:00:00,8794.33,8858.31,8713.27,8820.85,1,2018-09-19 00:00:00,2018-09-19 00:00:00
2018-09-20 00:00:00,8821.61,8878.51,8547.9,8815.84,1,2018-09-20 00:00:00,2018-09-20 00:00:00
2018-09-21 00:00:00,8816.27,8960.76,8772.38,8945.97,1,2018-09-21 00:00:00,2018-09-21 00:00:00
2018-09-24 00:00:00,9204.02,9268.7,9186.3,9222.78,1,2018-09-24 00:00:00,2018-09-24 00:00:00
2018-09-25 00:00:00,9214.72,9233.87,9074.01,9096.29,1,2018-09-25 00:00:00,2018-09-25 00:00:00
2018-09-26 00:00:00,9107.64,9107.64,8806.08,8890.91,1,2018-09-26 00:00:00,2018-09-26 00:00:00
2018-09-27 00:00:00,8899.63,9074.78,8797.9,8947.67,1,2018-09-27 00:00:00,2018-09-27 00:00:00
2018-09-28 00:00:00,8948.07,9313.34,8939.98,9267.56,1,2018-09-28 00:00:00,2018-09-28 00:00:00
2018-10-01 00:00:00,9142.24,9196.9,9089.98,9171.68,1,2018-10-01 00:00:00,2018-10-01 00:00:00
2018-10-02 00:00:00,9163.77,9223.53,9075.82,9113.61,1,2018-10-02 00:00:00,2018-10-02 00:00:00
2018-10-03 00:00:00,9118.62,9144.03,9095.81,9120.87,1,2018-10-03 00:00:00,2018-10-03 00:00:00
2018-10-04 00:00:00,9117.76,9193.08,9012.62,9162.45,1,2018-10-04 00:00:00,2018-10-04 00:00:00
2018-10-05 00:00:00,9155.85,9332.3,9155.11,9295.88,1,2018-10-05 00:00:00,2018-10-05 00:00:00
2018-10-08 00:00:00,9343.18,9422.28,9294.18,9366.23,1,2018-10-08 00:00:00,2018-10-08 00:00:00
2018-10-09 00:00:00,9362.32,9426.89,9315.49,9405.12,1,2018-10-09 00:00:00,2018-10-09 00:00:00
2018-10-10 00:00:00,9406.32,9406.32,9329.76,9337.06,1,2018-10-10 00:00:00,2018-10-10 00:00:00
2018-10-11 00:00:00,9333.76,9334.84,9176.35,9328.31,1,2018-10-11 00:00:00,2018-10-11 00:00:00
2018-10-12 00:00:00,9330.02,9330.02,8761.84,8780.66,1,2018-10-12 00:00:00,2018-10-12 00:00:00
2018-10-15 00:00:00,8839.6,8951.92,8827.88,8850.71,1,2018-10-15 00:00:00,2018-10-15 00:00:00
2018-10-16 00:00:00,8853.12,9786.34,8805.87,9243.37,1,2018-10-16 00:00:00,2018-10-16 00:00:00
2018-10-17 00:00:00,9250.19,9376.07,9204.59,9241.81,1,2018-10-17 00:00:00,2018-10-17 00:00:00
2018-10-18 00:00:00,9233.98,9250.84,9148.1,9205.88,1,2018-10-18 00:00:00,2018-10-18 00:00:00
2018-10-19 00:00:00,9202.92,9209.26,9091.41,9122.44,1,2018-10-19 00:00:00,2018-10-19 00:00:00
2018-10-22 00:00:00,9115.33,9208.43,9095.54,9113.1,1,2018-10-22 00:00:00,2018-10-22 00:00:00
2018-10-23 00:00:00,9118.3,9229.59,9115.6,9149.7,1,2018-10-23 00:00:00,2018-10-23 00:00:00
2018-10-24 00:00:00,9128.83,9175.25,9096.42,9132.56,1,2018-10-24 00:00:00,2018-10-24 00:00:00
2018-10-26 00:00:00,9183.94,9183.94,9104.75,9146.15,1,,
2018-10-28 20:00:00,9139.25,9158.28,9094.13,9141.23,1,,
2018-10-29 20:00:00,9146.74,9167.93,8935.62,8968.14,1,,
2018-10-30 20:00:00,8973.24,9000.42,8902.63,8923.81,1,,
2018-10-31 20:00:00,8927.63,8970.38,8913.22,8921.19,1,2018-10-31 22:48:00,2018-10-31 22:48:00
2018-11-05 00:00:00,8842.22,8873.13,8730.57,8855.77,1,2018-11-05 00:00:00,2018-11-05 00:00:00
2018-11-06 00:00:00,8839.95,9015.74,8837.14,8900.6,1,2018-11-06 00:00:00,2018-11-06 00:00:00
2018-11-07 00:00:00,8919.24,8933.0,8874.04,8924.74,1,2018-11-07 00:00:00,2018-11-07 00:00:00
2018-11-08 00:00:00,8932.98,9018.24,8932.72,8977.96,1,2018-11-08 00:00:00,2018-11-08 00:00:00
2018-11-09 00:00:00,8965.25,8995.78,8865.3,8883.22,1,2018-11-09 00:00:00,2018-11-09 00:00:00
2018-11-12 00:00:00,8877.11,8890.42,8789.28,8869.86,1,2018-11-12 00:00:00,2018-11-12 00:00:00
2018-11-13 00:00:00,8871.15,8894.9,8867.16,8876.15,1,2018-11-13 00:00:00,2018-11-13 00:00:00
2018-11-14 00:00:00,8882.77,8882.77,8776.41,8791.32,1,2018-11-14 00:00:00,2018-11-14 00:00:00
2018-11-15 00:00:00,8779.92,8861.17,7651.71,7936.29,1,2018-11-15 00:00:00,2018-11-15 00:00:00
2018-11-16 00:00:00,7933.24,7945.99,7372.55,7765.29,1,2018-11-16 00:00:00,2018-11-16 00:00:00
2018-11-19 00:00:00,7578.74,7711.52,7578.74,7686.65,1,2018-11-19 00:00:00,2018-11-19 00:00:00
2018-11-20 00:00:00,7682.29,7682.29,6638.67,6677.67,1,2018-11-20 00:00:00,2018-11-20 00:00:00
2018-11-21 00:00:00,6668.45,6795.35,5918.57,6170.3,1,2018-11-21 00:00:00,2018-11-21 00:00:00
2018-11-22 00:00:00,6189.07,6458.98,6019.54,6340.2,1,2018-11-22 00:00:00,2018-11-22 00:00:00
2018-11-23 00:00:00,6352.64,6385.46,6021.62,6022.03,1,2018-11-23 00:00:00,2018-11-23 00:00:00
2018-11-26 00:00:00,5366.12,5700.43,4953.79,5547.32,1,2018-11-26 00:00:00,2018-11-26 00:00:00
2018-11-27 00:00:00,5553.34,5662.86,5035.08,5233.59,1,2018-11-27 00:00:00,2018-11-27 00:00:00
2018-11-28 00:00:00,5213.86,5345.21,5060.09,5287.29,1,2018-11-28 00:00:00,2018-11-28 00:00:00
2018-11-29 00:00:00,5288.2,6001.04,5288.2,5830.09,1,2018-11-29 00:00:00,2018-11-29 00:00:00
