time,open,high,low,close,tick_volume,low_time,high_time
2018-12-17 08:00:00,21494.5,21528.0,21388.0,21408.0,2120,2018-12-17 10:00:00,2018-12-17 08:00:00
2018-12-17 12:00:00,21409.5,21448.0,21293.0,21298.0,2253,2018-12-17 15:36:00,2018-12-17 12:00:00
2018-12-17 16:00:00,21295.5,21328.0,21148.0,21153.0,6474,2018-12-17 19:36:00,2018-12-17 18:00:00
2018-12-17 20:00:00,21152.5,21178.0,20963.0,21154.5,6669,2018-12-17 22:24:00,2018-12-17 20:00:00
2018-12-18 00:00:00,21152.0,21315.5,21093.0,21303.0,4669,2018-12-18 02:00:00,2018-12-18 03:36:00
2018-12-18 04:00:00,21304.5,21308.0,21083.0,21113.0,4826,2018-12-18 05:36:00,2018-12-18 04:00:00
2018-12-18 08:00:00,21103.0,21183.0,21093.0,21153.0,3651,2018-12-18 08:00:00,2018-12-18 08:48:00
2018-12-18 12:00:00,21148.0,21218.0,21133.0,21193.0,2671,2018-12-18 12:24:00,2018-12-18 14:48:00
2018-12-18 16:00:00,21190.5,21268.0,21098.0,21203.0,7046,2018-12-18 18:24:00,2018-12-18 16:24:00
2018-12-18 20:00:00,21202.5,21208.0,20963.5,20998.5,5195,2018-12-18 23:12:00,2018-12-18 20:00:00
2018-12-19 00:00:00,20987.0,21154.5,20859.5,21113.0,6129,2018-12-19 02:24:00,2018-12-19 03:36:00
2018-12-19 04:00:00,21115.5,21115.5,20913.0,20978.0,5340,2018-12-19 06:00:00,2018-12-19 04:00:00
2018-12-19 08:00:00,20978.5,21016.0,20953.0,20991.0,2680,2018-12-19 08:00:00,2018-12-19 10:24:00
2018-12-19 12:00:00,20988.5,21036.0,20978.5,20986.0,1906,2018-12-19 12:24:00,2018-12-19 14:00:00
2018-12-19 16:00:00,20991.0,21146.0,20956.0,21106.0,4636,2018-12-19 16:24:00,2018-12-19 19:36:00
2018-12-19 20:00:00,21111.0,21182.0,20556.0,20686.0,13683,2018-12-19 22:00:00,2018-12-19 20:48:00
2018-12-20 00:00:00,20692.0,20821.0,20656.0,20691.0,4792,2018-12-20 00:48:00,2018-12-20 02:48:00
2018-12-20 04:00:00,20691.5,20692.5,20251.0,20361.0,8318,2018-12-20 07:12:00,2018-12-20 04:00:00
2018-12-20 08:00:00,20356.0,20466.0,20260.5,20446.0,4948,2018-12-20 08:00:00,2018-12-20 11:36:00
2018-12-20 12:00:00,20451.0,20521.0,20371.0,20381.0,3997,2018-12-20 15:36:00,2018-12-20 14:00:00
2018-12-20 16:00:00,20386.0,20491.0,20186.0,20266.0,14197,2018-12-20 19:12:00,2018-12-20 16:48:00
2018-12-20 20:00:00,20263.5,20416.0,20071.0,20411.5,11837,2018-12-20 21:12:00,2018-12-20 23:12:00
2018-12-21 00:00:00,20402.0,20440.5,20086.5,20086.5,3278,2018-12-21 03:36:00,2018-12-21 00:48:00
2018-12-21 04:00:00,20091.0,20191.0,19987.0,20151.0,5305,2018-12-21 04:24:00,2018-12-21 05:36:00
2018-12-21 08:00:00,20152.5,20201.0,19950.0,20005.0,5147,2018-12-21 11:12:00,2018-12-21 08:00:00
2018-12-21 12:00:00,20006.5,20125.0,19955.0,20075.0,5449,2018-12-21 12:00:00,2018-12-21 15:36:00
2018-12-21 16:00:00,20080.0,20205.0,19845.0,19935.0,13360,2018-12-21 19:12:00,2018-12-21 17:12:00
2018-12-21 20:00:00,19940.0,20045.0,19765.0,19851.0,8776,2018-12-21 22:48:00,2018-12-21 20:24:00
2018-12-24 00:00:00,19776.0,19895.0,19730.0,19829.5,2609,2018-12-24 01:12:00,2018-12-24 01:36:00
2018-12-24 04:00:00,19830.0,19950.0,19805.0,19910.0,1800,2018-12-24 04:00:00,2018-12-24 06:00:00
2018-12-24 08:00:00,19905.0,19950.0,19825.0,19871.5,1627,2018-12-24 11:12:00,2018-12-24 08:48:00
2018-12-24 12:00:00,19872.5,19930.0,19495.0,19532.5,3562,2018-12-24 14:48:00,2018-12-24 13:36:00
2018-12-24 16:00:00,19531.5,19646.5,19315.0,19330.0,12264,2018-12-24 16:48:00,2018-12-24 17:36:00
2018-12-24 20:00:00,19329.5,19345.0,19275.0,19300.0,219,,
2018-12-27 00:00:00,20030.0,20100.0,19829.0,19959.0,6158,2018-12-27 02:48:00,2018-12-27 01:36:00
2018-12-27 04:00:00,19964.0,20195.5,19944.0,20034.0,7379,2018-12-27 04:00:00,2018-12-27 07:12:00
2018-12-27 08:00:00,20054.0,20079.0,19694.0,19694.0,6302,2018-12-27 11:36:00,2018-12-27 08:00:00
2018-12-27 12:00:00,19699.0,19829.0,19691.5,19724.0,7204,2018-12-27 12:00:00,2018-12-27 15:12:00
2018-12-27 16:00:00,19725.5,19814.0,19539.0,19614.0,13579,2018-12-27 19:36:00,2018-12-27 16:24:00
2018-12-27 20:00:00,19609.0,20069.0,19509.0,20020.0,10661,2018-12-27 20:48:00,2018-12-27 22:48:00
2018-12-28 00:00:00,19988.0,20059.0,19884.0,19929.0,7423,2018-12-28 01:36:00,2018-12-28 02:24:00
2018-12-28 04:00:00,19931.5,20039.0,19874.0,19979.5,6834,2018-12-28 04:00:00,2018-12-28 07:12:00
2018-12-28 08:00:00,19980.5,19980.5,19719.0,19878.5,5820,2018-12-28 10:00:00,2018-12-28 08:00:00
2018-12-28 12:00:00,19874.0,19989.0,19869.0,19984.0,4721,2018-12-28 12:00:00,2018-12-28 15:36:00
2018-12-28 16:00:00,19986.5,20029.0,19829.0,19944.0,12257,2018-12-28 17:36:00,2018-12-28 16:24:00
2018-12-28 20:00:00,19943.5,20049.0,19854.0,19935.0,7777,2018-12-28 22:24:00,2018-12-28 21:36:00
2018-12-31 00:00:00,20033.0,20095.5,19969.5,20014.0,1703,2018-12-31 02:00:00,2018-12-31 01:12:00
2018-12-31 04:00:00,20015.5,20049.5,19951.5,19991.5,1627,2018-12-31 07:12:00,2018-12-31 04:48:00
2018-12-31 08:00:00,19993.5,20004.0,19940.5,19984.0,1146,2018-12-31 08:24:00,2018-12-31 09:12:00
2018-12-31 12:00:00,19984.0,20009.0,19944.0,19994.0,1164,2018-12-31 12:24:00,2018-12-31 15:36:00
2018-12-31 16:00:00,19999.0,20004.0,19749.0,19874.5,6225,2018-12-31 18:24:00,2018-12-31 16:24:00
2018-12-31 20:00:00,19875.5,19919.0,19714.0,19815.0,3680,2018-12-31 21:36:00,2018-12-31 20:00:00
2019-01-02 00:00:00,19835.0,19959.0,19754.0,19759.0,2044,2019-01-02 03:36:00,2019-01-02 01:12:00
2019-01-02 04:00:00,19759.5,19770.5,19494.0,19524.5,5559,2019-01-02 06:00:00,2019-01-02 04:00:00
2019-01-02 08:00:00,19524.0,19574.0,19284.0,19459.0,4260,2019-01-02 10:24:00,2019-01-02 08:24:00
2019-01-02 12:00:00,19459.0,19589.5,19429.0,19499.0,3648,2019-01-02 12:24:00,2019-01-02 14:24:00
2019-01-02 16:00:00,19495.5,19874.0,19494.0,19846.5,9639,2019-01-02 16:00:00,2019-01-02 19:36:00
2019-01-02 20:00:00,19844.0,19929.0,19673.5,19703.5,6153,2019-01-02 22:24:00,2019-01-02 20:24:00
2019-01-03 00:00:00,19395.0,19504.0,19335.0,19466.5,2638,2019-01-03 01:36:00,2019-01-03 02:00:00
2019-01-03 04:00:00,19469.0,19509.0,19354.0,19414.0,2672,2019-01-03 07:12:00,2019-01-03 04:00:00
2019-01-03 08:00:00,19415.5,19559.0,19344.0,19464.0,3835,2019-01-03 08:00:00,2019-01-03 10:24:00
2019-01-03 12:00:00,19459.0,19619.0,19379.0,19564.0,3847,2019-01-03 13:36:00,2019-01-03 15:12:00
2019-01-03 16:00:00,19563.5,19659.5,19293.5,19593.5,12745,2019-01-03 17:36:00,2019-01-03 18:48:00
2019-01-03 20:00:00,19589.0,19594.0,19349.0,19435.0,7389,2019-01-03 22:00:00,2019-01-03 20:00:00
2019-01-04 00:00:00,19413.0,19489.0,19215.0,19369.0,6515,2019-01-04 02:48:00,2019-01-04 01:12:00
2019-01-04 04:00:00,19370.0,19510.0,19284.0,19485.5,6878,2019-01-04 04:00:00,2019-01-04 05:12:00
2019-01-04 08:00:00,19494.0,19639.0,19464.0,19604.0,5956,2019-01-04 08:00:00,2019-01-04 11:36:00
2019-01-04 12:00:00,19604.5,19689.0,19574.0,19649.0,5307,2019-01-04 12:24:00,2019-01-04 15:36:00
2019-01-04 16:00:00,19650.5,20148.0,19631.5,20122.5,11031,2019-01-04 16:00:00,2019-01-04 19:36:00
2019-01-04 20:00:00,20123.0,20193.0,20088.0,20093.0,5209,2019-01-04 23:12:00,2019-01-04 21:36:00
2019-01-07 00:00:00,20127.0,20253.0,20023.0,20132.5,8153,2019-01-07 00:48:00,2019-01-07 02:24:00
2019-01-07 04:00:00,20133.0,20138.0,19993.0,20003.0,7095,2019-01-07 07:36:00,2019-01-07 04:00:00
2019-01-07 08:00:00,20008.0,20118.0,19963.0,19968.5,4277,2019-01-07 11:36:00,2019-01-07 09:36:00
2019-01-07 12:00:00,19973.0,20063.0,19963.0,20028.0,3373,2019-01-07 12:00:00,2019-01-07 14:48:00
2019-01-07 16:00:00,20028.0,20253.0,19978.0,20238.0,8669,2019-01-07 16:24:00,2019-01-07 19:36:00
2019-01-07 20:00:00,20243.0,20303.0,20143.0,20198.0,4478,2019-01-07 21:36:00,2019-01-07 20:00:00
2019-01-08 00:00:00,20175.0,20244.0,20089.0,20144.0,4018,2019-01-08 03:12:00,2019-01-08 02:48:00
2019-01-08 04:00:00,20145.0,20334.0,20144.0,20219.0,3737,2019-01-08 04:00:00,2019-01-08 06:48:00
2019-01-08 08:00:00,20214.0,20309.0,20189.0,20250.5,2681,2019-01-08 08:00:00,2019-01-08 10:48:00
2019-01-08 12:00:00,20254.0,20384.0,20224.0,20380.5,3056,2019-01-08 12:24:00,2019-01-08 15:36:00
2019-01-08 16:00:00,20384.0,20409.0,20199.0,20249.0,9059,2019-01-08 18:24:00,2019-01-08 16:24:00
2019-01-08 20:00:00,20254.0,20359.0,20234.0,20299.0,3824,2019-01-08 20:00:00,2019-01-08 22:24:00
2019-01-09 00:00:00,20293.0,20454.0,20289.0,20454.0,3368,2019-01-09 01:36:00,2019-01-09 03:36:00
2019-01-09 04:00:00,20455.5,20481.5,20394.0,20403.5,4620,2019-01-09 07:36:00,2019-01-09 05:36:00
2019-01-09 08:00:00,20404.5,20464.0,20374.0,20429.0,3504,2019-01-09 10:00:00,2019-01-09 11:36:00
2019-01-09 12:00:00,20429.0,20434.0,20349.0,20384.0,2832,2019-01-09 14:00:00,2019-01-09 12:48:00
2019-01-09 16:00:00,20386.5,20389.0,20170.5,20359.0,8449,2019-01-09 17:36:00,2019-01-09 16:00:00
2019-01-09 20:00:00,20364.0,20389.0,20239.0,20255.0,5709,2019-01-09 22:48:00,2019-01-09 20:00:00
2019-01-10 00:00:00,20250.0,20334.0,20084.0,20139.0,5455,2019-01-10 03:36:00,2019-01-10 02:00:00
2019-01-10 04:00:00,20135.5,20199.5,20098.5,20135.5,5316,2019-01-10 04:00:00,2019-01-10 05:36:00
2019-01-10 08:00:00,20144.0,20158.5,20029.0,20089.0,3703,2019-01-10 10:24:00,2019-01-10 08:00:00
2019-01-10 12:00:00,20090.5,20174.0,20089.0,20134.0,2658,2019-01-10 12:00:00,2019-01-10 15:12:00
2019-01-10 16:00:00,20131.5,20349.0,20094.0,20324.0,6611,2019-01-10 16:24:00,2019-01-10 19:36:00
2019-01-10 20:00:00,20326.5,20379.0,20184.0,20374.0,4537,2019-01-10 20:00:00,2019-01-10 22:24:00
2019-01-11 00:00:00,20353.0,20370.0,20265.0,20329.0,3794,2019-01-11 01:36:00,2019-01-11 02:48:00
2019-01-11 04:00:00,20328.5,20379.0,20279.0,20349.0,3776,2019-01-11 04:24:00,2019-01-11 06:48:00
2019-01-11 08:00:00,20349.5,20359.0,20291.5,20304.0,2393,2019-01-11 11:36:00,2019-01-11 08:48:00
2019-01-11 12:00:00,20301.5,20309.0,20184.0,20214.0,2631,2019-01-11 15:36:00,2019-01-11 12:00:00
2019-01-11 16:00:00,20213.5,20294.0,20184.0,20274.0,5589,2019-01-11 16:48:00,2019-01-11 19:36:00
2019-01-11 20:00:00,20273.5,20298.5,20219.0,20295.0,2163,2019-01-11 21:36:00,2019-01-11 22:48:00
2019-01-14 00:00:00,20225.0,20254.0,20060.0,20089.0,965,2019-01-14 03:36:00,2019-01-14 00:48:00
2019-01-14 04:00:00,20085.0,20109.0,20019.0,20059.0,766,2019-01-14 05:12:00,2019-01-14 04:00:00
2019-01-14 08:00:00,20060.0,20119.0,20039.0,20044.0,1651,2019-01-14 08:24:00,2019-01-14 10:24:00
2019-01-14 12:00:00,20039.0,20129.0,19979.0,20114.0,2017,2019-01-14 12:00:00,2019-01-14 15:36:00
2019-01-14 16:00:00,20114.0,20229.0,20059.0,20154.0,3078,2019-01-14 16:24:00,2019-01-14 17:36:00
2019-01-14 20:00:00,20149.0,20209.0,20079.0,20124.0,1257,2019-01-14 22:48:00,2019-01-14 20:24:00
2019-01-15 00:00:00,20118.0,20499.0,20118.0,20453.5,4593,2019-01-15 00:48:00,2019-01-15 03:36:00
2019-01-15 04:00:00,20454.0,20570.5,20454.0,20526.5,4180,2019-01-15 04:00:00,2019-01-15 04:48:00
2019-01-15 08:00:00,20524.0,20539.0,20414.0,20419.0,2782,2019-01-15 11:36:00,2019-01-15 08:00:00
2019-01-15 12:00:00,20415.5,20449.0,20349.0,20364.0,3142,2019-01-15 14:24:00,2019-01-15 13:36:00
2019-01-15 16:00:00,20361.5,20524.0,20361.5,20479.0,5999,2019-01-15 16:00:00,2019-01-15 19:12:00
2019-01-15 20:00:00,20479.0,20539.0,20344.0,20539.0,2887,2019-01-15 21:36:00,2019-01-15 22:48:00
2019-01-16 00:00:00,20513.0,20569.0,20309.0,20374.0,4370,2019-01-16 03:36:00,2019-01-16 02:00:00
2019-01-16 04:00:00,20369.5,20454.0,20334.0,20419.0,3661,2019-01-16 04:00:00,2019-01-16 05:12:00
2019-01-16 08:00:00,20415.5,20499.0,20414.0,20434.0,2295,2019-01-16 08:00:00,2019-01-16 10:00:00
2019-01-16 12:00:00,20434.0,20475.5,20423.5,20459.0,1655,2019-01-16 13:12:00,2019-01-16 14:48:00
2019-01-16 16:00:00,20456.5,20574.0,20454.0,20504.0,3736,2019-01-16 16:00:00,2019-01-16 18:24:00
2019-01-16 20:00:00,20504.0,20584.0,20483.5,20519.0,1993,2019-01-16 20:00:00,2019-01-16 22:24:00
2019-01-17 00:00:00,20500.0,20559.0,20355.0,20389.0,3017,2019-01-17 03:36:00,2019-01-17 01:36:00
2019-01-17 04:00:00,20385.0,20450.0,20325.0,20385.0,2687,2019-01-17 04:00:00,2019-01-17 04:48:00
2019-01-17 08:00:00,20384.0,20390.0,20194.0,20229.0,3099,2019-01-17 10:00:00,2019-01-17 08:00:00
2019-01-17 12:00:00,20229.0,20279.0,20224.0,20264.0,1980,2019-01-17 14:48:00,2019-01-17 12:00:00
2019-01-17 16:00:00,20259.0,20424.0,20244.0,20379.0,4166,2019-01-17 16:00:00,2019-01-17 18:24:00
2019-01-17 20:00:00,20376.5,20614.0,20376.5,20524.0,5080,2019-01-17 20:00:00,2019-01-17 21:36:00
2019-01-18 00:00:00,20518.0,20664.0,20444.0,20654.0,3238,2019-01-18 02:00:00,2019-01-18 03:36:00
2019-01-18 04:00:00,20655.0,20680.0,20630.0,20650.0,1913,2019-01-18 06:00:00,2019-01-18 05:12:00
2019-01-18 08:00:00,20654.0,20709.0,20614.0,20705.5,1708,2019-01-18 09:36:00,2019-01-18 11:36:00
2019-01-18 12:00:00,20706.5,20769.0,20644.0,20769.0,2255,2019-01-18 12:24:00,2019-01-18 15:36:00
2019-01-18 16:00:00,20765.5,20934.0,20749.0,20914.0,6293,2019-01-18 16:48:00,2019-01-18 19:12:00
2019-01-18 20:00:00,20919.0,20950.0,20873.5,20949.0,2742,2019-01-18 21:36:00,2019-01-18 22:24:00
2019-01-21 00:00:00,20928.0,20938.0,20669.0,20694.0,3217,2019-01-21 03:12:00,2019-01-21 00:48:00
2019-01-21 04:00:00,20695.0,20784.0,20665.0,20709.5,3200,2019-01-21 07:36:00,2019-01-21 04:48:00
2019-01-21 08:00:00,20709.0,20744.0,20669.0,20694.0,1623,2019-01-21 11:12:00,2019-01-21 08:00:00
2019-01-21 12:00:00,20689.0,20755.5,20689.0,20749.0,1116,2019-01-21 12:00:00,2019-01-21 15:36:00
2019-01-21 16:00:00,20749.0,20750.5,20694.0,20726.5,1135,2019-01-21 17:12:00,2019-01-21 16:00:00
2019-01-22 00:00:00,20708.0,20804.0,20659.0,20696.5,2833,2019-01-22 02:24:00,2019-01-22 02:00:00
2019-01-22 04:00:00,20698.5,20714.0,20549.0,20589.0,3098,2019-01-22 05:36:00,2019-01-22 04:00:00
2019-01-22 08:00:00,20590.5,20634.0,20539.0,20614.0,2130,2019-01-22 10:00:00,2019-01-22 11:36:00
2019-01-22 12:00:00,20609.0,20624.0,20559.0,20580.5,1675,2019-01-22 13:12:00,2019-01-22 12:00:00
2019-01-22 16:00:00,20581.5,20589.0,20484.0,20484.0,5568,2019-01-22 19:36:00,2019-01-22 16:24:00
2019-01-22 20:00:00,20479.0,20481.5,20339.0,20434.0,4584,2019-01-22 21:36:00,2019-01-22 20:00:00
2019-01-23 00:00:00,20418.0,20669.0,20410.0,20654.0,2660,2019-01-23 01:12:00,2019-01-23 03:36:00
2019-01-23 04:00:00,20650.0,20680.0,20574.0,20584.0,3064,2019-01-23 07:36:00,2019-01-23 05:36:00
2019-01-23 08:00:00,20585.0,20599.0,20504.0,20594.0,2172,2019-01-23 10:00:00,2019-01-23 08:24:00
2019-01-23 12:00:00,20595.0,20659.0,20579.0,20654.0,1650,2019-01-23 13:12:00,2019-01-23 14:48:00
2019-01-23 16:00:00,20659.0,20723.5,20419.0,20494.0,5031,2019-01-23 19:12:00,2019-01-23 16:48:00
2019-01-23 20:00:00,20491.5,20564.5,20459.0,20560.5,3751,2019-01-23 20:00:00,2019-01-23 23:12:00
2019-01-24 00:00:00,20538.0,20619.0,20460.0,20514.0,3587,2019-01-24 02:00:00,2019-01-24 02:48:00
2019-01-24 04:00:00,20511.5,20574.0,20434.0,20569.0,4055,2019-01-24 04:24:00,2019-01-24 07:36:00
2019-01-24 08:00:00,20564.0,20624.0,20533.5,20619.0,2075,2019-01-24 10:00:00,2019-01-24 11:36:00
2019-01-24 12:00:00,20619.5,20644.0,20514.0,20529.0,2631,2019-01-24 15:36:00,2019-01-24 12:24:00
2019-01-24 16:00:00,20524.0,20629.0,20499.0,20574.0,6241,2019-01-24 16:48:00,2019-01-24 18:48:00
2019-01-24 20:00:00,20574.0,20619.0,20524.0,20604.0,2979,2019-01-24 20:00:00,2019-01-24 22:48:00
2019-01-25 00:00:00,20578.0,20769.0,20549.0,20729.0,3284,2019-01-25 01:36:00,2019-01-25 02:00:00
2019-01-25 04:00:00,20728.5,20834.0,20724.0,20774.0,4299,2019-01-25 04:00:00,2019-01-25 05:36:00
2019-01-25 08:00:00,20770.5,20824.0,20749.0,20784.0,2084,2019-01-25 10:00:00,2019-01-25 10:48:00
2019-01-25 12:00:00,20780.5,20879.0,20769.0,20859.0,1599,2019-01-25 12:00:00,2019-01-25 15:36:00
2019-01-25 16:00:00,20859.0,20899.0,20819.0,20864.0,3844,2019-01-25 16:24:00,2019-01-25 19:36:00
2019-01-25 20:00:00,20864.0,20879.0,20779.0,20824.0,2627,2019-01-25 22:48:00,2019-01-25 20:24:00
2019-01-28 00:00:00,20803.0,20839.0,20644.0,20719.0,3741,2019-01-28 02:24:00,2019-01-28 00:48:00
2019-01-28 04:00:00,20721.5,20725.5,20609.0,20629.0,3374,2019-01-28 07:36:00,2019-01-28 04:00:00
2019-01-28 08:00:00,20624.0,20664.0,20599.0,20639.0,1522,2019-01-28 10:24:00,2019-01-28 10:00:00
2019-01-28 12:00:00,20640.5,20664.0,20574.0,20584.0,1532,2019-01-28 15:36:00,2019-01-28 14:00:00
2019-01-28 16:00:00,20580.5,20580.5,20464.0,20512.5,4581,2019-01-28 18:48:00,2019-01-28 16:00:00
2019-01-28 20:00:00,20510.0,20605.0,20505.0,20575.0,1815,2019-01-28 20:00:00,2019-01-28 22:00:00
2019-01-29 00:00:00,20563.0,20569.0,20399.0,20464.0,3254,2019-01-29 02:48:00,2019-01-29 01:36:00
2019-01-29 04:00:00,20459.5,20669.0,20419.0,20634.0,3503,2019-01-29 04:00:00,2019-01-29 07:36:00
2019-01-29 08:00:00,20639.0,20680.5,20574.0,20669.0,2069,2019-01-29 10:00:00,2019-01-29 11:36:00
2019-01-29 12:00:00,20664.0,20745.5,20651.5,20739.0,1585,2019-01-29 12:00:00,2019-01-29 15:12:00
2019-01-29 16:00:00,20739.0,20754.0,20634.0,20674.0,4311,2019-01-29 17:36:00,2019-01-29 16:48:00
2019-01-29 20:00:00,20679.0,20699.0,20614.0,20679.0,1579,2019-01-29 22:00:00,2019-01-29 20:48:00
2019-01-30 00:00:00,20698.0,20724.0,20511.5,20550.5,3552,2019-01-30 03:36:00,2019-01-30 01:36:00
2019-01-30 04:00:00,20554.0,20624.0,20519.0,20564.0,3264,2019-01-30 04:24:00,2019-01-30 06:24:00
2019-01-30 08:00:00,20564.5,20664.0,20559.0,20649.0,2063,2019-01-30 08:00:00,2019-01-30 10:48:00
2019-01-30 12:00:00,20649.5,20699.0,20634.0,20694.0,1486,2019-01-30 12:00:00,2019-01-30 15:36:00
2019-01-30 16:00:00,20694.0,20754.0,20664.0,20734.0,2101,2019-01-30 16:48:00,2019-01-30 19:12:00
2019-01-30 20:00:00,20731.5,20844.0,20699.0,20806.5,4101,2019-01-30 20:48:00,2019-01-30 21:36:00
2019-01-31 00:00:00,20800.0,20885.0,20669.5,20719.5,3631,2019-01-31 03:12:00,2019-01-31 01:36:00
2019-01-31 04:00:00,20720.5,20834.0,20699.5,20769.0,3580,2019-01-31 04:00:00,2019-01-31 05:36:00
2019-01-31 08:00:00,20773.5,20805.5,20736.5,20744.0,1530,2019-01-31 11:36:00,2019-01-31 10:24:00
2019-01-31 12:00:00,20746.5,20764.0,20665.5,20679.0,1551,2019-01-31 15:36:00,2019-01-31 13:12:00
2019-01-31 16:00:00,20674.0,20819.0,20629.0,20754.0,4223,2019-01-31 16:24:00,2019-01-31 18:48:00
2019-01-31 20:00:00,20759.0,20839.0,20739.0,20839.0,2335,2019-01-31 20:24:00,2019-01-31 23:12:00
2019-02-01 00:00:00,20828.0,20919.0,20729.0,20774.0,3334,2019-02-01 03:36:00,2019-02-01 03:12:00
2019-02-01 04:00:00,20769.0,20829.0,20739.0,20754.0,3457,2019-02-01 06:48:00,2019-02-01 05:12:00
2019-02-01 08:00:00,20759.0,20789.0,20729.0,20759.0,1974,2019-02-01 08:00:00,2019-02-01 10:24:00
2019-02-01 12:00:00,20760.5,20789.0,20718.5,20784.0,1670,2019-02-01 15:12:00,2019-02-01 15:36:00
2019-02-01 16:00:00,20784.5,20869.0,20764.0,20824.0,4529,2019-02-01 16:48:00,2019-02-01 17:36:00
2019-02-01 20:00:00,20826.5,20829.0,20754.0,20808.5,1880,2019-02-01 21:12:00,2019-02-01 20:00:00
2019-02-04 00:00:00,20753.0,20909.0,20749.0,20859.0,2019,2019-02-04 00:48:00,2019-02-04 02:48:00
2019-02-04 04:00:00,20859.5,20889.0,20839.0,20864.0,1616,2019-02-04 04:00:00,2019-02-04 04:48:00
2019-02-04 08:00:00,20863.5,20884.0,20839.0,20869.0,1388,2019-02-04 08:00:00,2019-02-04 10:00:00
2019-02-04 12:00:00,20870.5,20879.0,20829.0,20839.0,1339,2019-02-04 15:36:00,2019-02-04 12:24:00
2019-02-04 16:00:00,20840.5,20879.0,20799.0,20864.0,2667,2019-02-04 16:48:00,2019-02-04 19:12:00
2019-02-04 20:00:00,20864.5,20909.0,20864.0,20888.5,876,2019-02-04 20:00:00,2019-02-04 22:48:00
2019-02-05 00:00:00,20883.0,20960.0,20829.0,20869.0,1512,2019-02-05 02:48:00,2019-02-05 02:00:00
2019-02-05 04:00:00,20870.0,20879.0,20809.0,20829.0,1091,2019-02-05 07:36:00,2019-02-05 05:36:00
2019-02-05 08:00:00,20824.0,20904.0,20818.5,20899.0,1147,2019-02-05 10:00:00,2019-02-05 11:36:00
2019-02-05 12:00:00,20896.5,20924.0,20893.5,20904.0,1077,2019-02-05 12:48:00,2019-02-05 12:00:00
2019-02-05 16:00:00,20905.5,20964.0,20900.5,20909.0,2094,2019-02-05 16:00:00,2019-02-05 18:00:00
2019-02-05 20:00:00,20914.0,20969.0,20884.0,20943.5,1119,2019-02-05 20:00:00,2019-02-05 22:24:00
2019-02-06 00:00:00,20935.0,20958.5,20847.5,20927.5,1404,2019-02-06 03:12:00,2019-02-06 01:12:00
2019-02-06 04:00:00,20929.5,20947.5,20842.5,20867.5,1254,2019-02-06 07:36:00,2019-02-06 04:00:00
2019-02-06 08:00:00,20865.5,20913.0,20818.0,20845.5,1176,2019-02-06 11:12:00,2019-02-06 08:48:00
2019-02-06 12:00:00,20844.5,20893.0,20833.0,20887.5,870,2019-02-06 12:00:00,2019-02-06 14:00:00
2019-02-06 16:00:00,20888.0,20903.0,20828.0,20858.0,2873,2019-02-06 17:12:00,2019-02-06 16:24:00
2019-02-06 20:00:00,20854.5,20888.0,20838.0,20872.5,1212,2019-02-06 21:36:00,2019-02-06 20:24:00
2019-02-07 00:00:00,20837.0,20898.0,20643.0,20708.0,2392,2019-02-07 03:12:00,2019-02-07 02:00:00
2019-02-07 04:00:00,20707.5,20748.5,20679.5,20743.0,2164,2019-02-07 07:12:00,2019-02-07 06:24:00
2019-02-07 08:00:00,20738.5,20798.0,20703.0,20793.0,1401,2019-02-07 09:36:00,2019-02-07 11:36:00
2019-02-07 12:00:00,20790.5,20793.0,20573.0,20628.0,2265,2019-02-07 15:12:00,2019-02-07 12:00:00
2019-02-07 16:00:00,20624.5,20648.0,20453.0,20468.0,5450,2019-02-07 19:36:00,2019-02-07 17:12:00
2019-02-07 20:00:00,20469.5,20558.0,20468.0,20537.5,2954,2019-02-07 20:00:00,2019-02-07 22:24:00
2019-02-08 00:00:00,20532.0,20548.0,20433.0,20438.0,3104,2019-02-08 03:36:00,2019-02-08 00:48:00
2019-02-08 04:00:00,20437.5,20438.0,20298.0,20328.0,3307,2019-02-08 06:48:00,2019-02-08 04:00:00
2019-02-08 08:00:00,20327.5,20378.0,20273.0,20348.5,1768,2019-02-08 10:00:00,2019-02-08 10:48:00
2019-02-08 12:00:00,20349.5,20358.0,20198.0,20208.0,1560,2019-02-08 14:00:00,2019-02-08 12:00:00
2019-02-08 16:00:00,20209.5,20258.0,20172.5,20238.0,4931,2019-02-08 18:00:00,2019-02-08 16:24:00
2019-02-08 20:00:00,20243.0,20338.0,20238.0,20333.5,1469,2019-02-08 20:00:00,2019-02-08 22:48:00
2019-02-11 00:00:00,20327.0,20357.5,20213.0,20239.5,984,2019-02-11 03:36:00,2019-02-11 01:12:00
2019-02-11 04:00:00,20238.0,20338.0,20218.0,20323.0,1224,2019-02-11 04:24:00,2019-02-11 06:48:00
2019-02-11 08:00:00,20328.0,20473.0,20313.0,20442.5,1201,2019-02-11 10:00:00,2019-02-11 10:48:00
2019-02-11 12:00:00,20443.0,20458.0,20373.0,20458.0,1336,2019-02-11 13:36:00,2019-02-11 15:12:00
2019-02-11 16:00:00,20453.0,20483.0,20403.0,20458.0,2863,2019-02-11 18:00:00,2019-02-11 16:24:00
2019-02-11 20:00:00,20457.5,20473.0,20393.0,20447.5,821,2019-02-11 21:36:00,2019-02-11 22:48:00
