time,open,high,low,close,tick_volume,low_time,high_time
2022-08-30 20:00:00,2179.87,2282.4,2164.12,2281.17,16557,2022-08-30 20:00:00,2022-08-30 22:00:00
2022-08-31 00:00:00,2228.24,2350.0,2226.74,2257.68,28697,2022-08-31 02:00:00,2022-08-31 00:00:00
2022-08-31 04:00:00,2271.72,2350.0,2271.72,2335.98,15062,2022-08-31 04:00:00,2022-08-31 06:00:00
2022-08-31 08:00:00,2339.52,2342.79,2273.19,2309.08,13819,2022-08-31 10:48:00,2022-08-31 08:00:00
2022-08-31 12:00:00,2298.81,2344.07,2294.67,2329.71,12759,2022-08-31 12:48:00,2022-08-31 14:48:00
2022-08-31 16:00:00,2331.82,2341.81,2260.26,2268.16,16053,2022-08-31 18:00:00,2022-08-31 16:00:00
2022-08-31 20:00:00,2278.57,2320.23,2241.87,2295.35,15493,2022-08-31 20:00:00,2022-08-31 22:00:00
2022-09-01 00:00:00,2281.47,2350.2,2238.63,2266.44,27471,2022-09-01 00:00:00,2022-09-01 00:00:00
2022-09-01 04:00:00,2284.48,2312.14,2257.87,2272.07,13681,2022-09-01 04:00:00,2022-09-01 04:48:00
2022-09-01 08:00:00,2279.94,2294.25,2250.8,2257.38,8145,2022-09-01 10:00:00,2022-09-01 08:00:00
2022-09-01 12:00:00,2275.43,2311.28,2267.62,2293.66,5167,2022-09-01 12:00:00,2022-09-01 14:48:00
2022-09-01 16:00:00,2282.58,2307.07,2238.63,2267.74,15288,2022-09-01 18:00:00,2022-09-01 16:00:00
2022-09-01 20:00:00,2292.82,2335.86,2292.82,2335.86,5748,2022-09-01 20:00:00,2022-09-01 22:48:00
2022-09-02 00:00:00,2322.31,2407.87,2285.55,2321.24,26786,2022-09-02 00:00:00,2022-09-02 00:00:00
2022-09-02 04:00:00,2317.7,2364.69,2314.24,2350.51,8328,2022-09-02 04:48:00,2022-09-02 06:48:00
2022-09-02 08:00:00,2348.16,2348.43,2331.17,2334.68,4005,2022-09-02 10:00:00,2022-09-02 10:00:00
2022-09-02 12:00:00,2348.95,2394.12,2332.28,2384.47,7915,2022-09-02 14:00:00,2022-09-02 14:48:00
2022-09-02 16:00:00,2387.74,2407.87,2365.09,2365.09,10683,2022-09-02 18:48:00,2022-09-02 16:00:00
2022-09-02 20:00:00,2362.35,2362.95,2285.55,2297.1,11067,2022-09-02 22:00:00,2022-09-02 20:00:00
2022-09-03 00:00:00,2312.0,2326.31,2268.65,2325.44,14745,2022-09-03 00:00:00,2022-09-03 00:48:00
2022-09-03 04:00:00,2308.44,2313.51,2288.9,2305.58,5329,2022-09-03 06:00:00,2022-09-03 04:48:00
2022-09-03 08:00:00,2304.11,2313.18,2270.58,2270.58,2779,2022-09-03 10:48:00,2022-09-03 08:48:00
2022-09-03 12:00:00,2271.26,2295.06,2271.26,2288.19,3875,2022-09-03 12:00:00,2022-09-03 12:48:00
2022-09-03 16:00:00,2290.38,2295.9,2274.78,2280.74,2663,2022-09-03 18:00:00,2022-09-03 16:00:00
2022-09-03 20:00:00,2277.48,2286.66,2268.65,2286.66,1682,2022-09-03 22:00:00,2022-09-03 22:48:00
2022-09-04 00:00:00,2294.38,2328.09,2275.58,2290.08,7909,2022-09-04 00:00:00,2022-09-04 00:00:00
2022-09-04 04:00:00,2294.11,2295.0,2280.68,2287.04,1170,2022-09-04 06:00:00,2022-09-04 04:48:00
2022-09-04 08:00:00,2291.6,2291.6,2275.58,2286.53,2160,2022-09-04 10:00:00,2022-09-04 08:00:00
2022-09-04 12:00:00,2285.02,2323.02,2285.02,2304.58,6305,2022-09-04 12:00:00,2022-09-04 14:48:00
2022-09-04 16:00:00,2292.8,2316.75,2283.04,2316.75,4381,2022-09-04 18:00:00,2022-09-04 18:48:00
2022-09-04 20:00:00,2316.33,2319.12,2302.99,2319.12,2766,2022-09-04 20:48:00,2022-09-04 22:48:00
2022-09-05 00:00:00,2339.66,2382.95,2297.43,2325.38,20490,2022-09-05 00:48:00,2022-09-05 00:00:00
2022-09-05 04:00:00,2327.4,2334.88,2318.64,2329.46,3700,2022-09-05 06:00:00,2022-09-05 04:00:00
2022-09-05 08:00:00,2325.0,2325.0,2301.03,2312.51,5529,2022-09-05 08:48:00,2022-09-05 08:00:00
2022-09-05 12:00:00,2314.98,2324.7,2303.6,2324.7,4564,2022-09-05 12:48:00,2022-09-05 14:48:00
2022-09-05 16:00:00,2321.04,2364.67,2319.59,2363.46,5248,2022-09-05 16:00:00,2022-09-05 18:48:00
2022-09-05 20:00:00,2357.27,2357.28,2321.85,2350.54,787,2022-09-05 20:48:00,2022-09-05 20:00:00
2022-09-06 00:00:00,2406.13,2484.06,2316.83,2444.22,34300,2022-09-06 00:00:00,2022-09-06 00:00:00
2022-09-06 04:00:00,2445.87,2453.43,2393.48,2411.33,12629,2022-09-06 04:48:00,2022-09-06 04:00:00
2022-09-06 08:00:00,2413.19,2466.6,2413.19,2457.51,10434,2022-09-06 08:00:00,2022-09-06 10:00:00
2022-09-06 12:00:00,2455.79,2484.06,2441.9,2467.8,9716,2022-09-06 12:00:00,2022-09-06 14:48:00
2022-09-06 16:00:00,2468.5,2480.6,2440.64,2457.23,7008,2022-09-06 16:00:00,2022-09-06 18:48:00
2022-09-06 20:00:00,2444.01,2444.01,2316.83,2346.76,24462,2022-09-06 20:48:00,2022-09-06 20:00:00
2022-09-07 00:00:00,2317.2,2443.88,2225.29,2293.47,42165,2022-09-07 00:00:00,2022-09-07 00:00:00
2022-09-07 04:00:00,2288.89,2292.65,2225.29,2248.38,11007,2022-09-07 04:48:00,2022-09-07 04:00:00
2022-09-07 08:00:00,2260.61,2272.95,2254.65,2268.88,4475,2022-09-07 08:00:00,2022-09-07 08:48:00
2022-09-07 12:00:00,2267.48,2267.48,2248.99,2257.21,3450,2022-09-07 12:48:00,2022-09-07 12:00:00
2022-09-07 16:00:00,2279.15,2316.03,2279.15,2316.03,8776,2022-09-07 16:00:00,2022-09-07 18:48:00
2022-09-07 20:00:00,2315.94,2437.93,2313.26,2432.23,14695,2022-09-07 20:00:00,2022-09-07 22:48:00
2022-09-08 00:00:00,2422.41,2461.22,2372.6,2396.71,27484,2022-09-08 00:00:00,2022-09-08 00:00:00
2022-09-08 04:00:00,2408.96,2440.67,2398.6,2439.48,6401,2022-09-08 04:00:00,2022-09-08 06:48:00
2022-09-08 08:00:00,2435.93,2435.93,2372.6,2413.67,9408,2022-09-08 10:00:00,2022-09-08 08:00:00
2022-09-08 12:00:00,2410.89,2433.48,2396.55,2409.2,10445,2022-09-08 12:00:00,2022-09-08 14:00:00
2022-09-08 16:00:00,2409.26,2450.86,2388.9,2420.99,14452,2022-09-08 16:00:00,2022-09-08 18:00:00
2022-09-08 20:00:00,2418.03,2461.22,2415.1,2436.18,5379,2022-09-08 20:48:00,2022-09-08 22:48:00
2022-09-09 00:00:00,2416.75,2545.93,2406.86,2416.34,23083,2022-09-09 00:00:00,2022-09-09 00:00:00
2022-09-09 04:00:00,2425.18,2499.6,2406.86,2499.6,10755,2022-09-09 04:00:00,2022-09-09 06:48:00
2022-09-09 08:00:00,2498.74,2509.74,2484.96,2488.94,7504,2022-09-09 10:00:00,2022-09-09 08:48:00
2022-09-09 12:00:00,2474.17,2545.93,2463.21,2545.93,10126,2022-09-09 12:00:00,2022-09-09 14:48:00
2022-09-09 16:00:00,2529.02,2529.02,2482.93,2506.29,10036,2022-09-09 18:48:00,2022-09-09 16:00:00
2022-09-09 20:00:00,2505.16,2516.37,2483.41,2516.37,5048,2022-09-09 20:48:00,2022-09-09 22:00:00
2022-09-10 00:00:00,2510.95,2615.65,2488.14,2488.15,23090,2022-09-10 00:00:00,2022-09-10 00:00:00
2022-09-10 04:00:00,2530.34,2555.8,2519.48,2535.74,6177,2022-09-10 04:48:00,2022-09-10 06:48:00
2022-09-10 08:00:00,2537.85,2539.12,2500.53,2512.35,6445,2022-09-10 10:48:00,2022-09-10 08:00:00
2022-09-10 12:00:00,2514.81,2530.05,2514.81,2520.27,1833,2022-09-10 12:00:00,2022-09-10 14:00:00
2022-09-10 16:00:00,2513.4,2516.97,2504.2,2504.2,1934,2022-09-10 18:00:00,2022-09-10 16:48:00
2022-09-10 20:00:00,2542.86,2547.84,2535.63,2535.63,1223,2022-09-10 22:48:00,2022-09-10 22:48:00
2022-09-11 00:00:00,2606.62,2615.65,2526.91,2599.68,23283,2022-09-11 00:00:00,2022-09-11 02:00:00
2022-09-11 04:00:00,2588.16,2595.71,2576.11,2579.84,3921,2022-09-11 04:48:00,2022-09-11 04:00:00
2022-09-11 08:00:00,2584.46,2588.19,2564.95,2588.19,4455,2022-09-11 08:48:00,2022-09-11 08:00:00
2022-09-11 12:00:00,2580.83,2597.46,2572.51,2594.08,3047,2022-09-11 12:48:00,2022-09-11 14:00:00
2022-09-11 16:00:00,2587.11,2598.22,2575.07,2590.87,5379,2022-09-11 16:48:00,2022-09-11 18:48:00
2022-09-11 20:00:00,2595.2,2612.25,2571.23,2571.23,6550,2022-09-11 22:48:00,2022-09-11 20:00:00
2022-09-12 00:00:00,2585.45,2595.77,2471.76,2558.12,20419,2022-09-12 00:00:00,2022-09-12 00:00:00
2022-09-12 04:00:00,2538.21,2595.77,2527.91,2537.4,7078,2022-09-12 06:00:00,2022-09-12 04:00:00
2022-09-12 08:00:00,2529.9,2564.5,2518.16,2564.5,5889,2022-09-12 08:00:00,2022-09-12 10:48:00
2022-09-12 12:00:00,2549.15,2549.15,2526.56,2543.09,2001,2022-09-12 12:48:00,2022-09-12 12:00:00
2022-09-12 16:00:00,2547.79,2551.94,2471.76,2488.31,5574,2022-09-12 18:48:00,2022-09-12 16:48:00
2022-09-12 20:00:00,2481.16,2513.87,2481.16,2513.75,2100,2022-09-12 20:00:00,2022-09-12 20:48:00
2022-09-13 00:00:00,2493.89,2549.92,2330.71,2455.54,37662,2022-09-13 00:00:00,2022-09-13 00:00:00
2022-09-13 04:00:00,2479.66,2510.18,2479.66,2502.15,2355,2022-09-13 04:48:00,2022-09-13 06:48:00
2022-09-13 08:00:00,2498.43,2511.34,2480.54,2494.53,4590,2022-09-13 08:48:00,2022-09-13 08:48:00
2022-09-13 12:00:00,2496.21,2549.92,2360.0,2394.34,29344,2022-09-13 14:48:00,2022-09-13 14:48:00
2022-09-13 16:00:00,2408.63,2417.41,2348.88,2390.38,14051,2022-09-13 16:48:00,2022-09-13 16:00:00
2022-09-13 20:00:00,2396.12,2402.31,2341.51,2398.9,8072,2022-09-13 22:00:00,2022-09-13 20:48:00
2022-09-14 00:00:00,2330.0,2436.58,2320.29,2332.19,20892,2022-09-14 00:00:00,2022-09-14 00:00:00
2022-09-14 04:00:00,2347.75,2412.51,2347.45,2412.51,5901,2022-09-14 04:00:00,2022-09-14 06:48:00
2022-09-14 08:00:00,2405.29,2411.77,2366.01,2386.36,8254,2022-09-14 10:48:00,2022-09-14 10:00:00
2022-09-14 12:00:00,2390.51,2396.38,2376.01,2396.38,5413,2022-09-14 14:48:00,2022-09-14 14:48:00
2022-09-14 16:00:00,2398.49,2398.87,2342.25,2342.25,11196,2022-09-14 18:48:00,2022-09-14 16:00:00
2022-09-14 20:00:00,2364.09,2377.33,2333.05,2377.33,6948,2022-09-14 20:48:00,2022-09-14 22:48:00
2022-09-15 00:00:00,2426.74,2548.08,2197.88,2425.47,57426,2022-09-15 00:00:00,2022-09-15 00:00:00
2022-09-15 04:00:00,2413.93,2413.93,2359.69,2383.09,19480,2022-09-15 06:00:00,2022-09-15 04:00:00
2022-09-15 08:00:00,2376.54,2548.08,2340.01,2384.9,49621,2022-09-15 08:48:00,2022-09-15 10:00:00
2022-09-15 12:00:00,2379.32,2389.69,2352.2,2373.29,10738,2022-09-15 12:48:00,2022-09-15 14:48:00
2022-09-15 16:00:00,2360.19,2360.19,2197.99,2251.85,23731,2022-09-15 18:00:00,2022-09-15 16:00:00
2022-09-15 20:00:00,2246.05,2252.41,2235.98,2242.89,3153,2022-09-15 22:00:00,2022-09-15 22:48:00
2022-09-16 00:00:00,2208.47,2224.25,2111.01,2218.43,23020,2022-09-16 00:00:00,2022-09-16 00:48:00
2022-09-16 04:00:00,2213.51,2219.89,2184.8,2202.19,7534,2022-09-16 06:00:00,2022-09-16 04:00:00
2022-09-16 08:00:00,2193.77,2208.39,2174.0,2177.37,8566,2022-09-16 10:48:00,2022-09-16 10:48:00
2022-09-16 12:00:00,2190.01,2211.91,2185.28,2185.28,5855,2022-09-16 14:48:00,2022-09-16 14:48:00
2022-09-16 16:00:00,2193.87,2193.97,2129.18,2134.02,16455,2022-09-16 18:48:00,2022-09-16 16:00:00
2022-09-16 20:00:00,2135.62,2142.63,2111.01,2142.63,7659,2022-09-16 20:00:00,2022-09-16 22:48:00
2022-09-17 00:00:00,2149.12,2195.46,2101.42,2159.53,20347,2022-09-17 00:00:00,2022-09-17 00:00:00
2022-09-17 04:00:00,2154.55,2157.27,2144.68,2146.87,5303,2022-09-17 06:48:00,2022-09-17 04:00:00
2022-09-17 08:00:00,2150.57,2150.99,2126.65,2137.96,2959,2022-09-17 10:00:00,2022-09-17 08:00:00
2022-09-17 12:00:00,2134.93,2136.2,2101.42,2101.42,4050,2022-09-17 14:48:00,2022-09-17 12:48:00
2022-09-17 16:00:00,2128.04,2179.81,2128.04,2176.26,3002,2022-09-17 16:00:00,2022-09-17 18:48:00
2022-09-17 20:00:00,2192.56,2195.46,2180.72,2180.72,1958,2022-09-17 22:48:00,2022-09-17 20:48:00
2022-09-18 00:00:00,2180.2,2193.82,1981.93,2165.72,23772,2022-09-18 00:00:00,2022-09-18 02:00:00
2022-09-18 04:00:00,2171.7,2172.93,2161.02,2165.22,2890,2022-09-18 04:00:00,2022-09-18 04:00:00
2022-09-18 08:00:00,2174.15,2174.15,2165.72,2167.59,1499,2022-09-18 10:00:00,2022-09-18 08:48:00
2022-09-18 12:00:00,2171.62,2171.62,2123.2,2131.57,5878,2022-09-18 12:48:00,2022-09-18 12:00:00
2022-09-18 16:00:00,2145.54,2145.54,2079.98,2087.35,8188,2022-09-18 18:48:00,2022-09-18 16:00:00
2022-09-18 20:00:00,2065.94,2072.9,2044.0,2044.0,3815,2022-09-18 22:48:00,2022-09-18 20:00:00
2022-09-19 00:00:00,1989.33,2073.0,1912.38,2008.65,34938,2022-09-19 00:00:00,2022-09-19 00:00:00
2022-09-19 04:00:00,2007.54,2041.77,1931.76,1953.24,21354,2022-09-19 06:00:00,2022-09-19 04:48:00
2022-09-19 08:00:00,1959.59,1967.0,1912.38,1950.12,13943,2022-09-19 08:48:00,2022-09-19 10:48:00
2022-09-19 12:00:00,1951.12,1986.13,1945.33,1986.13,5986,2022-09-19 12:00:00,2022-09-19 14:48:00
2022-09-19 16:00:00,1980.66,2051.63,1973.37,2010.69,13843,2022-09-19 16:00:00,2022-09-19 16:48:00
2022-09-19 20:00:00,1981.69,2036.18,1981.69,2029.11,3116,2022-09-19 20:48:00,2022-09-19 22:48:00
2022-09-20 00:00:00,2052.81,2073.0,1975.0,2040.68,16230,2022-09-20 00:00:00,2022-09-20 00:48:00
2022-09-20 04:00:00,2040.28,2040.28,2001.6,2017.58,3908,2022-09-20 06:00:00,2022-09-20 04:00:00
2022-09-20 08:00:00,2025.04,2047.31,2021.51,2031.86,4195,2022-09-20 08:48:00,2022-09-20 10:00:00
2022-09-20 12:00:00,2022.45,2032.86,2019.95,2020.34,1587,2022-09-20 12:48:00,2022-09-20 14:00:00
2022-09-20 16:00:00,2018.64,2062.32,1999.95,2046.66,7763,2022-09-20 16:00:00,2022-09-20 18:48:00
2022-09-20 20:00:00,2020.31,2028.05,2000.82,2013.12,5379,2022-09-20 20:00:00,2022-09-20 22:48:00
2022-09-21 00:00:00,1971.83,2104.59,1851.41,1999.0,50363,2022-09-21 00:00:00,2022-09-21 00:00:00
2022-09-21 04:00:00,1999.0,2017.71,1992.47,2010.61,4993,2022-09-21 04:00:00,2022-09-21 06:00:00
2022-09-21 08:00:00,2009.51,2013.87,1984.55,1993.15,6698,2022-09-21 08:48:00,2022-09-21 08:00:00
2022-09-21 12:00:00,1995.3,2039.28,1994.44,2038.49,3511,2022-09-21 12:00:00,2022-09-21 14:48:00
2022-09-21 16:00:00,2028.5,2033.07,2014.23,2018.48,2468,2022-09-21 18:00:00,2022-09-21 16:00:00
2022-09-21 20:00:00,2025.57,2104.59,1950.61,1991.54,39898,2022-09-21 20:48:00,2022-09-21 20:48:00
2022-09-22 00:00:00,1894.05,2016.59,1851.41,1888.37,29259,2022-09-22 00:48:00,2022-09-22 00:00:00
2022-09-22 04:00:00,1886.83,1922.09,1886.83,1922.09,4780,2022-09-22 04:00:00,2022-09-22 06:48:00
2022-09-22 08:00:00,1913.87,1945.86,1913.87,1945.86,4434,2022-09-22 08:00:00,2022-09-22 10:48:00
2022-09-22 12:00:00,1943.34,1970.61,1941.02,1968.8,2608,2022-09-22 12:00:00,2022-09-22 14:48:00
2022-09-22 16:00:00,1967.8,1967.8,1896.36,1912.89,8846,2022-09-22 18:48:00,2022-09-22 16:00:00
2022-09-22 20:00:00,1936.16,2004.98,1936.16,1996.31,6755,2022-09-22 20:00:00,2022-09-22 22:48:00
2022-09-23 00:00:00,2003.07,2050.59,1936.37,1999.58,28717,2022-09-23 00:00:00,2022-09-23 00:00:00
2022-09-23 04:00:00,1990.32,2045.12,1990.32,2040.86,7352,2022-09-23 04:00:00,2022-09-23 06:48:00
2022-09-23 08:00:00,2041.05,2050.59,2002.62,2002.62,3018,2022-09-23 10:48:00,2022-09-23 08:00:00
2022-09-23 12:00:00,2004.95,2010.95,1958.98,1977.75,5253,2022-09-23 14:00:00,2022-09-23 12:00:00
2022-09-23 16:00:00,1993.92,1993.92,1936.37,1962.93,14229,2022-09-23 16:48:00,2022-09-23 16:00:00
2022-09-23 20:00:00,1986.63,1996.87,1968.99,1994.88,7844,2022-09-23 22:00:00,2022-09-23 20:48:00
2022-09-24 00:00:00,2019.37,2064.91,2010.86,2019.37,14951,2022-09-24 00:00:00,2022-09-24 00:00:00
2022-09-24 04:00:00,2030.0,2031.11,2023.62,2023.62,314,2022-09-24 06:00:00,2022-09-24 04:48:00
2022-09-24 08:00:00,2039.0,2046.38,2020.82,2031.71,5199,2022-09-24 10:48:00,2022-09-24 08:48:00
2022-09-24 12:00:00,2038.84,2045.76,2028.1,2045.76,3315,2022-09-24 12:00:00,2022-09-24 14:48:00
2022-09-24 16:00:00,2046.35,2063.41,2046.35,2056.98,1924,2022-09-24 16:00:00,2022-09-24 16:00:00
2022-09-24 20:00:00,2054.58,2064.91,2045.41,2054.0,2155,2022-09-24 20:00:00,2022-09-24 22:00:00
2022-09-25 00:00:00,2016.89,2043.39,1954.18,2020.84,18602,2022-09-25 00:00:00,2022-09-25 00:00:00
2022-09-25 04:00:00,2028.7,2035.37,2017.15,2033.35,1922,2022-09-25 04:48:00,2022-09-25 06:00:00
2022-09-25 08:00:00,2032.49,2043.39,2026.94,2043.2,1465,2022-09-25 08:00:00,2022-09-25 10:00:00
2022-09-25 12:00:00,2027.71,2039.46,2026.93,2034.05,622,2022-09-25 12:48:00,2022-09-25 14:48:00
2022-09-25 16:00:00,2010.22,2024.68,2000.0,2000.0,4645,2022-09-25 16:00:00,2022-09-25 18:48:00
2022-09-25 20:00:00,2000.0,2000.0,1981.64,1990.88,2322,2022-09-25 20:00:00,2022-09-25 20:00:00
2022-09-26 00:00:00,1998.19,2065.39,1954.18,1995.58,21648,2022-09-26 00:48:00,2022-09-26 00:00:00
2022-09-26 04:00:00,1986.69,2011.62,1986.69,2000.59,3410,2022-09-26 04:00:00,2022-09-26 06:00:00
2022-09-26 08:00:00,1994.68,2019.18,1977.07,2019.18,6165,2022-09-26 10:00:00,2022-09-26 10:48:00
2022-09-26 12:00:00,2027.0,2028.06,1997.92,2028.06,5397,2022-09-26 14:00:00,2022-09-26 14:48:00
2022-09-26 16:00:00,2037.75,2053.8,2034.53,2047.41,3866,2022-09-26 18:00:00,2022-09-26 18:48:00
2022-09-26 20:00:00,2047.52,2060.6,2046.69,2050.4,1308,2022-09-26 20:00:00,2022-09-26 22:48:00
2022-09-27 00:00:00,2070.9,2155.72,2032.04,2067.45,26274,2022-09-27 00:00:00,2022-09-27 00:00:00
2022-09-27 04:00:00,2073.51,2146.17,2073.51,2134.1,9381,2022-09-27 04:00:00,2022-09-27 06:00:00
2022-09-27 08:00:00,2128.87,2138.44,2128.05,2128.95,2129,2022-09-27 08:48:00,2022-09-27 08:48:00
2022-09-27 12:00:00,2129.04,2155.72,2129.04,2155.72,3299,2022-09-27 12:00:00,2022-09-27 14:48:00
2022-09-27 16:00:00,2148.02,2153.97,2062.73,2067.17,11508,2022-09-27 18:48:00,2022-09-27 16:48:00
2022-09-27 20:00:00,2065.08,2069.14,2032.04,2058.47,8452,2022-09-27 20:48:00,2022-09-27 22:00:00
2022-09-28 00:00:00,2072.96,2073.8,1963.94,2073.33,20763,2022-09-28 00:00:00,2022-09-28 00:00:00
2022-09-28 04:00:00,2055.24,2055.24,1990.54,2005.49,8283,2022-09-28 04:48:00,2022-09-28 04:00:00
2022-09-28 08:00:00,2008.31,2018.14,1991.0,2006.45,3237,2022-09-28 10:00:00,2022-09-28 08:48:00
2022-09-28 12:00:00,2010.0,2042.54,1963.94,2042.54,13506,2022-09-28 12:48:00,2022-09-28 14:48:00
2022-09-28 16:00:00,2032.94,2057.62,2027.51,2050.63,4878,2022-09-28 16:00:00,2022-09-28 18:48:00
2022-09-28 20:00:00,2026.66,2073.8,2015.81,2073.8,6617,2022-09-28 20:00:00,2022-09-28 22:48:00
2022-09-29 00:00:00,2064.52,2076.35,2000.64,2060.72,16156,2022-09-29 00:00:00,2022-09-29 00:00:00
2022-09-29 04:00:00,2071.3,2076.35,2058.09,2074.43,4342,2022-09-29 04:48:00,2022-09-29 06:48:00
2022-09-29 08:00:00,2064.54,2064.54,2041.52,2045.69,1644,2022-09-29 10:00:00,2022-09-29 08:00:00
2022-09-29 12:00:00,2051.51,2073.83,2037.09,2044.1,8301,2022-09-29 14:48:00,2022-09-29 14:00:00
2022-09-29 16:00:00,2047.14,2074.82,2000.64,2066.37,15416,2022-09-29 16:48:00,2022-09-29 18:48:00
2022-09-29 20:00:00,2065.37,2067.92,2050.47,2055.58,2782,2022-09-29 20:48:00,2022-09-29 20:48:00
2022-09-30 00:00:00,2056.25,2128.47,2038.28,2060.11,22816,2022-09-30 00:00:00,2022-09-30 00:00:00
2022-09-30 04:00:00,2049.89,2062.51,2038.28,2050.29,6247,2022-09-30 06:00:00,2022-09-30 04:00:00
2022-09-30 08:00:00,2051.24,2072.0,2049.91,2072.0,4777,2022-09-30 08:00:00,2022-09-30 10:48:00
2022-09-30 12:00:00,2065.29,2072.0,2045.78,2049.07,6601,2022-09-30 14:48:00,2022-09-30 12:48:00
2022-09-30 16:00:00,2048.95,2128.47,2040.61,2094.68,10477,2022-09-30 16:00:00,2022-09-30 18:00:00
2022-09-30 20:00:00,2104.32,2110.24,2077.23,2077.23,6363,2022-09-30 22:48:00,2022-09-30 22:00:00
2022-10-01 00:00:00,2078.88,2084.86,2042.2,2078.88,8573,2022-10-01 00:00:00,2022-10-01 00:00:00
2022-10-01 04:00:00,2074.39,2084.54,2073.89,2077.88,2947,2022-10-01 06:00:00,2022-10-01 04:00:00
2022-10-01 08:00:00,2081.27,2084.47,2072.7,2079.91,1673,2022-10-01 08:48:00,2022-10-01 10:48:00
2022-10-01 12:00:00,2079.48,2084.86,2061.71,2070.5,3927,2022-10-01 14:00:00,2022-10-01 12:00:00
2022-10-01 16:00:00,2071.77,2076.91,2052.02,2052.02,4320,2022-10-01 16:48:00,2022-10-01 16:00:00
2022-10-01 20:00:00,2049.94,2049.94,2042.2,2046.26,408,2022-10-01 22:48:00,2022-10-01 22:00:00
2022-10-02 00:00:00,2053.07,2059.74,1985.56,2052.8,8152,2022-10-02 00:00:00,2022-10-02 00:00:00
2022-10-02 04:00:00,2048.78,2052.68,2042.89,2049.8,3494,2022-10-02 04:00:00,2022-10-02 04:48:00
2022-10-02 08:00:00,2050.72,2059.74,2044.67,2044.67,2740,2022-10-02 10:48:00,2022-10-02 08:48:00
2022-10-02 12:00:00,2041.35,2041.35,2013.27,2023.94,6278,2022-10-02 12:48:00,2022-10-02 12:00:00
2022-10-02 16:00:00,2028.14,2034.56,2016.82,2027.52,3300,2022-10-02 18:00:00,2022-10-02 18:48:00
2022-10-02 20:00:00,2025.69,2043.98,2020.28,2035.68,2789,2022-10-02 20:48:00,2022-10-02 22:00:00
2022-10-03 00:00:00,1988.72,2038.93,1978.77,1999.37,14785,2022-10-03 00:00:00,2022-10-03 00:00:00
2022-10-03 04:00:00,2000.96,2020.47,2000.96,2006.3,4524,2022-10-03 04:00:00,2022-10-03 04:00:00
2022-10-03 08:00:00,2005.55,2015.16,1997.07,2002.5,4464,2022-10-03 08:00:00,2022-10-03 08:48:00
2022-10-03 12:00:00,1999.22,2012.46,1999.17,2005.79,2491,2022-10-03 12:00:00,2022-10-03 14:00:00
2022-10-03 16:00:00,2009.48,2038.23,2009.25,2024.02,2988,2022-10-03 16:00:00,2022-10-03 18:00:00
2022-10-03 20:00:00,2038.93,2038.93,2023.68,2031.85,555,2022-10-03 22:00:00,2022-10-03 20:00:00
2022-10-04 00:00:00,2040.64,2102.24,2029.08,2036.06,9383,2022-10-04 00:48:00,2022-10-04 00:00:00
2022-10-04 04:00:00,2037.58,2049.03,2031.3,2049.01,2162,2022-10-04 04:48:00,2022-10-04 06:00:00
2022-10-04 08:00:00,2054.96,2079.54,2043.2,2079.37,2964,2022-10-04 08:48:00,2022-10-04 10:00:00
2022-10-04 12:00:00,2079.4,2096.0,2079.04,2096.0,1347,2022-10-04 12:48:00,2022-10-04 14:48:00
2022-10-04 16:00:00,2095.69,2102.24,2077.76,2077.76,2542,2022-10-04 18:48:00,2022-10-04 16:00:00
2022-10-04 20:00:00,2080.09,2095.72,2079.26,2095.72,734,2022-10-04 22:00:00,2022-10-04 22:48:00
2022-10-05 00:00:00,2085.71,2100.6,2044.38,2083.18,11839,2022-10-05 00:00:00,2022-10-05 00:00:00
2022-10-05 04:00:00,2081.8,2093.21,2079.84,2081.44,1745,2022-10-05 04:00:00,2022-10-05 06:00:00
2022-10-05 08:00:00,2085.12,2090.0,2070.69,2072.89,2903,2022-10-05 10:48:00,2022-10-05 10:00:00
2022-10-05 12:00:00,2077.18,2078.61,2069.92,2071.58,1495,2022-10-05 14:00:00,2022-10-05 12:48:00
2022-10-05 16:00:00,2067.58,2067.61,2044.38,2062.4,4313,2022-10-05 16:00:00,2022-10-05 16:00:00
2022-10-05 20:00:00,2088.2,2100.6,2088.2,2090.61,1741,2022-10-05 20:48:00,2022-10-05 22:00:00
2022-10-06 00:00:00,2092.07,2133.86,2078.16,2110.13,9090,2022-10-06 02:00:00,2022-10-06 00:00:00
2022-10-06 04:00:00,2104.29,2116.93,2104.29,2110.39,1266,2022-10-06 04:00:00,2022-10-06 04:00:00
2022-10-06 08:00:00,2098.9,2107.85,2094.3,2094.45,1752,2022-10-06 08:48:00,2022-10-06 08:00:00
2022-10-06 12:00:00,2094.66,2127.99,2094.66,2122.0,3857,2022-10-06 12:00:00,2022-10-06 14:48:00
2022-10-06 16:00:00,2109.99,2128.77,2097.31,2121.4,4249,2022-10-06 16:48:00,2022-10-06 16:00:00
2022-10-06 20:00:00,2132.08,2132.08,2115.73,2130.8,2241,2022-10-06 20:48:00,2022-10-06 20:00:00
2022-10-07 00:00:00,2115.15,2122.76,2071.35,2117.92,10071,2022-10-07 00:00:00,2022-10-07 00:00:00
2022-10-07 04:00:00,2114.38,2117.56,2103.52,2114.26,2508,2022-10-07 04:48:00,2022-10-07 06:48:00
