time,open,high,low,close,tick_volume,low_time,high_time
2020-12-27 00:00:00,469.6,527.14,462.38,510.83,2042,2020-12-27 00:00:00,2020-12-27 00:00:00
2020-12-28 00:00:00,515.0,555.6,515.0,543.52,1910,2020-12-28 00:00:00,2020-12-28 00:00:00
2020-12-29 00:00:00,541.8,547.8,510.99,541.66,1281,2020-12-29 00:00:00,2020-12-29 00:00:00
2020-12-30 00:00:00,542.5,559.41,528.0,554.63,1860,2020-12-30 00:00:00,2020-12-30 00:00:00
2020-12-31 00:00:00,554.97,555.0,533.44,540.84,1148,2020-12-31 00:00:00,2020-12-31 00:00:00
2021-01-01 00:00:00,540.94,549.0,526.0,547.19,1801,2021-01-01 00:00:00,2021-01-01 00:00:00
2021-01-01 04:00:00,547.49,547.9,541.43,542.11,260,2021-01-01 06:48:00,2021-01-01 04:00:00
2021-01-01 08:00:00,543.44,543.8,532.13,538.35,1502,2021-01-01 10:00:00,2021-01-01 08:00:00
2021-01-01 12:00:00,539.04,543.92,536.01,543.04,2433,2021-01-01 12:00:00,2021-01-01 14:48:00
2021-01-01 16:00:00,543.13,544.42,535.0,536.19,2418,2021-01-01 18:48:00,2021-01-01 16:00:00
2021-01-01 20:00:00,536.0,538.68,526.18,534.67,1919,2021-01-01 20:00:00,2021-01-01 20:00:00
2021-01-02 00:00:00,536.62,578.45,525.78,536.6,3482,2021-01-02 02:48:00,2021-01-02 00:00:00
2021-01-02 04:00:00,536.47,539.0,533.28,537.17,472,2021-01-02 06:00:00,2021-01-02 04:00:00
2021-01-02 08:00:00,537.17,542.19,531.81,533.06,1080,2021-01-02 10:48:00,2021-01-02 08:00:00
2021-01-02 12:00:00,533.33,567.2,531.09,564.81,6247,2021-01-02 12:00:00,2021-01-02 14:48:00
2021-01-02 16:00:00,565.21,576.99,554.01,573.67,7557,2021-01-02 16:00:00,2021-01-02 18:48:00
2021-01-02 20:00:00,573.21,579.0,547.0,564.0,8505,2021-01-02 22:48:00,2021-01-02 20:48:00
2021-01-03 00:00:00,570.0,740.02,561.88,569.48,7118,2021-01-03 00:48:00,2021-01-03 00:00:00
2021-01-03 04:00:00,570.26,578.93,564.0,577.0,1325,2021-01-03 06:00:00,2021-01-03 06:48:00
2021-01-03 08:00:00,576.21,605.8,574.97,601.54,4975,2021-01-03 08:00:00,2021-01-03 10:48:00
2021-01-03 12:00:00,601.94,652.9,600.32,642.97,9508,2021-01-03 12:00:00,2021-01-03 14:48:00
2021-01-03 16:00:00,643.67,717.99,632.64,687.0,27733,2021-01-03 16:00:00,2021-01-03 18:00:00
2021-01-03 20:00:00,687.73,707.0,650.0,696.59,14259,2021-01-03 20:00:00,2021-01-03 22:00:00
2021-01-04 00:00:00,719.38,856.24,640.0,707.09,17306,2021-01-04 00:00:00,2021-01-04 00:00:00
2021-01-04 04:00:00,707.09,803.45,705.33,796.05,5642,2021-01-04 04:00:00,2021-01-04 06:48:00
2021-01-04 08:00:00,793.23,856.69,668.05,709.86,31233,2021-01-04 10:48:00,2021-01-04 08:00:00
2021-01-04 12:00:00,709.77,759.86,640.0,743.51,26042,2021-01-04 12:00:00,2021-01-04 14:00:00
2021-01-04 16:00:00,744.13,782.21,724.88,738.33,16069,2021-01-04 18:00:00,2021-01-04 16:48:00
2021-01-04 20:00:00,736.88,774.36,730.83,742.76,8700,2021-01-04 22:48:00,2021-01-04 22:00:00
2021-01-05 00:00:00,775.0,837.32,711.26,820.0,14901,2021-01-05 00:00:00,2021-01-05 02:00:00
2021-01-05 04:00:00,819.12,820.62,718.48,728.2,8557,2021-01-05 06:48:00,2021-01-05 04:00:00
2021-01-05 08:00:00,729.19,774.19,721.47,765.0,5658,2021-01-05 08:00:00,2021-01-05 10:48:00
2021-01-05 12:00:00,764.51,778.38,748.98,757.16,5840,2021-01-05 12:00:00,2021-01-05 14:00:00
2021-01-05 16:00:00,757.03,797.98,740.0,795.0,7106,2021-01-05 16:00:00,2021-01-05 18:48:00
2021-01-05 20:00:00,795.0,812.93,769.71,796.52,10078,2021-01-05 20:48:00,2021-01-05 20:48:00
2021-01-06 00:00:00,813.52,892.86,774.6,788.41,8653,2021-01-06 00:00:00,2021-01-06 00:00:00
2021-01-06 04:00:00,789.37,832.39,781.31,811.07,3557,2021-01-06 04:48:00,2021-01-06 06:00:00
2021-01-06 08:00:00,810.93,825.0,802.16,809.87,5152,2021-01-06 08:48:00,2021-01-06 08:48:00
2021-01-06 12:00:00,809.19,859.84,808.02,840.39,8497,2021-01-06 12:00:00,2021-01-06 12:48:00
2021-01-06 16:00:00,838.81,890.0,834.18,878.85,11739,2021-01-06 16:00:00,2021-01-06 18:48:00
2021-01-06 20:00:00,878.85,891.73,820.62,870.48,13757,2021-01-06 22:00:00,2021-01-06 20:00:00
2021-01-07 00:00:00,892.0,953.98,857.93,884.89,10644,2021-01-07 00:00:00,2021-01-07 00:00:00
2021-01-07 04:00:00,884.43,902.5,871.98,891.43,2145,2021-01-07 04:00:00,2021-01-07 04:48:00
2021-01-07 08:00:00,892.32,895.14,856.98,888.98,4485,2021-01-07 10:00:00,2021-01-07 08:00:00
2021-01-07 12:00:00,888.39,908.95,873.9,901.55,6904,2021-01-07 12:00:00,2021-01-07 14:48:00
2021-01-07 16:00:00,901.07,945.2,898.4,940.54,7613,2021-01-07 16:00:00,2021-01-07 18:00:00
2021-01-07 20:00:00,939.12,957.77,845.77,928.81,16101,2021-01-07 20:00:00,2021-01-07 20:00:00
2021-01-08 00:00:00,902.0,935.49,781.01,877.5,10111,2021-01-08 00:00:00,2021-01-08 00:00:00
2021-01-08 04:00:00,877.35,878.91,785.57,850.14,10781,2021-01-08 04:00:00,2021-01-08 04:00:00
2021-01-08 08:00:00,849.98,900.0,834.55,899.21,5837,2021-01-08 08:00:00,2021-01-08 10:48:00
2021-01-08 12:00:00,899.15,939.0,896.99,922.34,11200,2021-01-08 12:00:00,2021-01-08 14:00:00
2021-01-08 16:00:00,919.38,931.86,871.02,895.38,8944,2021-01-08 16:48:00,2021-01-08 16:48:00
2021-01-08 20:00:00,897.0,901.1,821.31,880.0,12486,2021-01-08 22:48:00,2021-01-08 20:00:00
2021-01-09 00:00:00,901.61,958.0,867.43,884.32,10317,2021-01-09 02:48:00,2021-01-09 00:00:00
2021-01-09 04:00:00,885.38,908.58,871.0,872.46,2127,2021-01-09 04:00:00,2021-01-09 04:48:00
2021-01-09 08:00:00,872.75,902.59,868.5,894.33,2879,2021-01-09 08:48:00,2021-01-09 10:48:00
2021-01-09 12:00:00,895.7,911.85,890.09,902.57,3422,2021-01-09 12:00:00,2021-01-09 12:48:00
2021-01-09 16:00:00,902.41,913.41,883.14,903.26,4471,2021-01-09 18:00:00,2021-01-09 16:00:00
2021-01-09 20:00:00,904.0,956.75,899.53,950.64,9490,2021-01-09 20:00:00,2021-01-09 22:48:00
2021-01-10 00:00:00,949.05,991.34,851.46,977.51,7196,2021-01-10 00:00:00,2021-01-10 00:00:00
2021-01-10 04:00:00,978.6,990.9,962.48,973.2,3393,2021-01-10 04:48:00,2021-01-10 04:48:00
2021-01-10 08:00:00,971.86,996.45,971.01,983.47,2855,2021-01-10 08:00:00,2021-01-10 10:48:00
2021-01-10 12:00:00,983.09,989.25,917.21,969.68,10930,2021-01-10 14:00:00,2021-01-10 12:00:00
2021-01-10 16:00:00,969.86,977.74,921.0,963.18,7383,2021-01-10 18:48:00,2021-01-10 18:00:00
2021-01-10 20:00:00,962.8,969.0,830.0,938.78,17335,2021-01-10 22:00:00,2021-01-10 20:00:00
2021-01-11 00:00:00,929.0,943.66,660.54,894.92,10531,2021-01-11 00:00:00,2021-01-11 00:48:00
2021-01-11 04:00:00,892.87,897.14,745.01,809.31,17181,2021-01-11 04:48:00,2021-01-11 04:00:00
2021-01-11 08:00:00,807.42,841.69,736.01,841.69,21963,2021-01-11 08:00:00,2021-01-11 10:48:00
2021-01-11 12:00:00,841.68,852.65,750.0,757.11,19140,2021-01-11 14:00:00,2021-01-11 12:00:00
2021-01-11 16:00:00,757.11,773.27,621.02,737.64,43018,2021-01-11 18:00:00,2021-01-11 16:00:00
2021-01-11 20:00:00,736.32,774.98,695.1,765.0,24415,2021-01-11 20:48:00,2021-01-11 22:48:00
2021-01-12 00:00:00,809.16,850.0,741.49,780.28,11702,2021-01-12 00:00:00,2021-01-12 00:00:00
2021-01-12 04:00:00,780.04,834.32,773.4,834.32,3675,2021-01-12 04:00:00,2021-01-12 06:48:00
2021-01-12 08:00:00,834.32,849.94,817.72,821.28,6381,2021-01-12 10:48:00,2021-01-12 08:48:00
2021-01-12 12:00:00,821.14,827.0,742.72,753.2,10708,2021-01-12 14:48:00,2021-01-12 12:00:00
2021-01-12 16:00:00,753.75,826.51,735.25,819.42,10065,2021-01-12 16:00:00,2021-01-12 18:48:00
2021-01-12 20:00:00,819.98,823.64,771.11,789.14,5300,2021-01-12 22:48:00,2021-01-12 20:00:00
2021-01-13 00:00:00,766.28,834.0,722.0,754.36,9651,2021-01-13 02:00:00,2021-01-13 00:00:00
2021-01-13 04:00:00,753.16,772.85,738.58,756.78,1804,2021-01-13 06:48:00,2021-01-13 04:48:00
2021-01-13 08:00:00,758.22,789.99,755.2,774.51,2339,2021-01-13 08:00:00,2021-01-13 08:48:00
2021-01-13 12:00:00,775.75,799.24,764.07,781.0,4697,2021-01-13 14:48:00,2021-01-13 12:00:00
2021-01-13 16:00:00,781.76,792.28,770.5,786.89,3163,2021-01-13 16:48:00,2021-01-13 16:00:00
2021-01-13 20:00:00,786.91,829.09,785.1,827.0,7892,2021-01-13 20:00:00,2021-01-13 22:48:00
2021-01-14 00:00:00,838.26,914.5,800.0,817.74,5485,2021-01-14 00:00:00,2021-01-14 00:00:00
2021-01-14 04:00:00,818.16,822.61,797.72,815.4,1398,2021-01-14 06:00:00,2021-01-14 04:00:00
2021-01-14 08:00:00,815.4,859.94,812.89,842.11,3825,2021-01-14 08:00:00,2021-01-14 10:00:00
2021-01-14 12:00:00,842.66,879.0,841.25,877.73,4168,2021-01-14 12:00:00,2021-01-14 14:48:00
2021-01-14 16:00:00,877.73,911.98,873.0,890.83,7475,2021-01-14 16:00:00,2021-01-14 18:00:00
2021-01-14 20:00:00,890.42,901.94,845.0,868.03,8012,2021-01-14 22:48:00,2021-01-14 22:00:00
2021-01-15 00:00:00,904.36,917.4,790.0,898.0,5640,2021-01-15 00:00:00,2021-01-15 00:00:00
2021-01-15 04:00:00,896.79,906.61,866.14,867.5,1018,2021-01-15 06:48:00,2021-01-15 04:00:00
2021-01-15 08:00:00,866.0,914.95,859.68,903.14,3858,2021-01-15 08:00:00,2021-01-15 10:00:00
2021-01-15 12:00:00,903.14,908.21,877.78,895.24,3837,2021-01-15 14:00:00,2021-01-15 12:00:00
2021-01-15 16:00:00,895.17,899.99,786.76,849.39,15252,2021-01-15 18:00:00,2021-01-15 16:00:00
2021-01-15 20:00:00,849.38,865.79,818.87,855.96,5121,2021-01-15 22:00:00,2021-01-15 20:00:00
2021-01-16 00:00:00,862.89,950.0,852.35,868.68,4350,2021-01-16 00:48:00,2021-01-16 00:00:00
2021-01-16 04:00:00,867.12,876.39,849.32,857.62,993,2021-01-16 06:48:00,2021-01-16 04:00:00
2021-01-16 08:00:00,858.55,896.99,856.97,893.53,2723,2021-01-16 08:00:00,2021-01-16 10:48:00
2021-01-16 12:00:00,895.0,916.0,875.0,905.93,6918,2021-01-16 14:00:00,2021-01-16 14:48:00
2021-01-16 16:00:00,905.4,950.0,896.75,924.33,9077,2021-01-16 16:00:00,2021-01-16 18:00:00
2021-01-16 20:00:00,923.36,944.0,900.0,910.6,6334,2021-01-16 20:48:00,2021-01-16 22:00:00
2021-01-17 00:00:00,903.95,934.0,860.02,920.0,3454,2021-01-17 00:00:00,2021-01-17 00:00:00
2021-01-17 04:00:00,919.0,926.56,892.98,893.23,1115,2021-01-17 06:48:00,2021-01-17 04:00:00
2021-01-17 08:00:00,893.23,905.0,860.33,868.9,3634,2021-01-17 10:00:00,2021-01-17 08:48:00
2021-01-17 12:00:00,868.9,904.99,860.42,883.2,3607,2021-01-17 12:00:00,2021-01-17 12:48:00
2021-01-17 16:00:00,882.48,919.84,877.7,905.0,3324,2021-01-17 16:00:00,2021-01-17 18:00:00
2021-01-17 20:00:00,905.0,929.97,890.0,926.0,4290,2021-01-17 20:48:00,2021-01-17 22:48:00
2021-01-18 00:00:00,908.64,929.86,874.34,912.33,2773,2021-01-18 00:00:00,2021-01-18 00:00:00
2021-01-18 04:00:00,913.41,913.52,872.6,889.63,1778,2021-01-18 04:48:00,2021-01-18 04:00:00
2021-01-18 08:00:00,890.12,912.0,881.5,909.8,2284,2021-01-18 08:48:00,2021-01-18 10:48:00
2021-01-18 12:00:00,909.3,925.0,893.26,918.0,2951,2021-01-18 12:48:00,2021-01-18 14:00:00
2021-01-18 16:00:00,918.89,925.58,895.0,899.0,2646,2021-01-18 18:48:00,2021-01-18 16:00:00
2021-01-18 20:00:00,898.43,911.0,895.29,908.68,1613,2021-01-18 20:00:00,2021-01-18 22:48:00
2021-01-19 00:00:00,930.0,1060.0,908.83,968.7,9159,2021-01-19 00:48:00,2021-01-19 00:00:00
2021-01-19 04:00:00,969.93,989.0,959.11,972.25,3337,2021-01-19 06:00:00,2021-01-19 04:48:00
2021-01-19 08:00:00,971.55,1027.0,970.54,1016.07,9109,2021-01-19 08:00:00,2021-01-19 10:48:00
2021-01-19 12:00:00,1016.08,1059.82,1001.5,1044.35,9468,2021-01-19 12:00:00,2021-01-19 14:00:00
2021-01-19 16:00:00,1043.0,1055.87,1016.99,1040.0,5995,2021-01-19 16:48:00,2021-01-19 18:00:00
2021-01-19 20:00:00,1040.0,1043.32,975.07,1035.38,11877,2021-01-19 20:48:00,2021-01-19 22:48:00
2021-01-20 00:00:00,1002.0,1037.44,905.02,1017.21,5235,2021-01-20 00:00:00,2021-01-20 00:48:00
2021-01-20 04:00:00,1015.73,1027.18,968.79,1002.78,3478,2021-01-20 06:00:00,2021-01-20 04:48:00
2021-01-20 08:00:00,1001.82,1010.0,950.4,957.84,4839,2021-01-20 10:48:00,2021-01-20 08:48:00
2021-01-20 12:00:00,958.18,962.99,901.02,960.11,11886,2021-01-20 14:00:00,2021-01-20 12:00:00
2021-01-20 16:00:00,959.56,969.46,917.7,963.76,5825,2021-01-20 18:00:00,2021-01-20 16:00:00
2021-01-20 20:00:00,964.98,995.98,955.81,971.4,4659,2021-01-20 22:48:00,2021-01-20 22:00:00
2021-01-21 00:00:00,1009.79,1016.97,790.02,979.04,5986,2021-01-21 00:00:00,2021-01-21 02:00:00
2021-01-21 04:00:00,981.6,982.33,936.42,953.3,2180,2021-01-21 06:48:00,2021-01-21 04:00:00
2021-01-21 08:00:00,954.25,966.88,898.41,921.38,5999,2021-01-21 10:48:00,2021-01-21 08:48:00
2021-01-21 12:00:00,920.0,924.69,865.04,903.01,9077,2021-01-21 14:00:00,2021-01-21 12:00:00
2021-01-21 16:00:00,900.32,907.67,848.0,871.03,9985,2021-01-21 18:48:00,2021-01-21 16:00:00
2021-01-21 20:00:00,870.73,905.2,851.31,852.79,5803,2021-01-21 22:48:00,2021-01-21 20:48:00
2021-01-22 00:00:00,813.44,933.68,755.02,820.65,15119,2021-01-22 00:00:00,2021-01-22 00:00:00
2021-01-22 04:00:00,820.05,866.77,812.86,857.5,4276,2021-01-22 04:00:00,2021-01-22 06:00:00
2021-01-22 08:00:00,859.21,898.0,821.73,859.15,6556,2021-01-22 10:00:00,2021-01-22 10:00:00
2021-01-22 12:00:00,859.53,902.03,849.66,899.12,4819,2021-01-22 12:00:00,2021-01-22 14:48:00
2021-01-22 16:00:00,898.21,919.26,888.77,906.11,6749,2021-01-22 16:48:00,2021-01-22 18:00:00
2021-01-22 20:00:00,906.78,934.36,898.92,911.29,4078,2021-01-22 20:00:00,2021-01-22 22:00:00
2021-01-23 00:00:00,904.72,932.33,879.0,902.23,3240,2021-01-23 00:00:00,2021-01-23 00:00:00
2021-01-23 04:00:00,902.27,925.99,888.55,925.0,943,2021-01-23 04:00:00,2021-01-23 06:48:00
2021-01-23 08:00:00,924.39,931.83,915.9,919.71,1720,2021-01-23 08:48:00,2021-01-23 10:48:00
2021-01-23 12:00:00,920.83,921.73,876.06,901.87,2844,2021-01-23 14:48:00,2021-01-23 12:00:00
2021-01-23 16:00:00,903.85,922.03,890.06,915.44,2009,2021-01-23 16:48:00,2021-01-23 18:00:00
2021-01-23 20:00:00,917.31,923.58,901.21,912.46,2279,2021-01-23 22:48:00,2021-01-23 20:48:00
2021-01-24 00:00:00,898.18,1023.92,894.37,906.61,2724,2021-01-24 02:00:00,2021-01-24 00:00:00
2021-01-24 04:00:00,907.22,974.65,903.73,970.54,2498,2021-01-24 04:00:00,2021-01-24 06:48:00
2021-01-24 08:00:00,970.68,985.49,952.8,980.7,2386,2021-01-24 08:48:00,2021-01-24 10:48:00
2021-01-24 12:00:00,981.82,988.88,960.08,969.84,3103,2021-01-24 14:00:00,2021-01-24 12:48:00
2021-01-24 16:00:00,969.84,998.0,951.12,994.0,4743,2021-01-24 16:00:00,2021-01-24 18:48:00
2021-01-24 20:00:00,992.03,994.1,960.0,988.97,3959,2021-01-24 20:48:00,2021-01-24 20:00:00
2021-01-25 00:00:00,1016.78,1076.99,940.21,1047.27,11475,2021-01-25 00:00:00,2021-01-25 02:00:00
2021-01-25 04:00:00,1047.11,1053.0,1015.56,1050.0,2208,2021-01-25 06:00:00,2021-01-25 04:00:00
2021-01-25 08:00:00,1050.0,1053.27,1012.25,1017.19,3058,2021-01-25 10:48:00,2021-01-25 08:00:00
2021-01-25 12:00:00,1017.0,1054.97,1010.25,1037.84,4194,2021-01-25 12:00:00,2021-01-25 14:00:00
2021-01-25 16:00:00,1037.84,1055.0,1016.29,1025.16,4241,2021-01-25 18:00:00,2021-01-25 18:00:00
2021-01-25 20:00:00,1024.65,1028.99,958.45,986.12,5987,2021-01-25 22:48:00,2021-01-25 20:00:00
2021-01-26 00:00:00,963.8,1008.48,909.5,1008.48,4914,2021-01-26 00:00:00,2021-01-26 02:48:00
2021-01-26 04:00:00,1006.31,1006.31,950.82,981.32,1558,2021-01-26 04:48:00,2021-01-26 04:00:00
2021-01-26 08:00:00,981.16,982.11,950.0,964.8,2574,2021-01-26 10:48:00,2021-01-26 08:00:00
2021-01-26 12:00:00,965.35,986.98,923.0,941.14,4588,2021-01-26 14:48:00,2021-01-26 12:00:00
2021-01-26 16:00:00,939.66,970.25,909.0,969.99,5307,2021-01-26 16:00:00,2021-01-26 18:48:00
2021-01-26 20:00:00,969.99,993.44,962.92,973.72,2838,2021-01-26 20:00:00,2021-01-26 22:00:00
2021-01-27 00:00:00,1001.99,1007.35,886.0,962.0,3566,2021-01-27 00:00:00,2021-01-27 00:00:00
2021-01-27 04:00:00,961.4,969.18,930.0,936.13,1308,2021-01-27 06:48:00,2021-01-27 04:00:00
2021-01-27 08:00:00,936.04,955.61,913.84,928.8,2800,2021-01-27 10:48:00,2021-01-27 08:48:00
2021-01-27 12:00:00,927.82,950.0,905.45,905.46,4699,2021-01-27 14:48:00,2021-01-27 12:48:00
2021-01-27 16:00:00,905.45,959.13,885.0,917.83,8793,2021-01-27 16:00:00,2021-01-27 18:00:00
2021-01-27 20:00:00,918.25,947.0,876.26,931.89,8890,2021-01-27 20:00:00,2021-01-27 22:00:00
2021-01-28 00:00:00,906.84,994.32,894.0,927.23,4468,2021-01-28 02:00:00,2021-01-28 00:00:00
2021-01-28 04:00:00,928.32,953.0,926.53,953.0,1085,2021-01-28 04:48:00,2021-01-28 06:48:00
2021-01-28 08:00:00,952.88,968.28,928.0,955.5,2632,2021-01-28 10:48:00,2021-01-28 08:00:00
2021-01-28 12:00:00,956.0,982.5,939.97,982.5,3759,2021-01-28 12:00:00,2021-01-28 14:48:00
2021-01-28 16:00:00,982.73,993.0,971.77,975.21,4209,2021-01-28 16:48:00,2021-01-28 16:00:00
2021-01-28 20:00:00,974.58,985.0,963.5,984.5,2544,2021-01-28 20:00:00,2021-01-28 22:00:00
2021-01-29 00:00:00,981.68,1048.4,942.44,979.5,5038,2021-01-29 00:00:00,2021-01-29 00:00:00
2021-01-29 04:00:00,981.02,986.67,940.01,953.03,2036,2021-01-29 06:00:00,2021-01-29 04:00:00
2021-01-29 08:00:00,952.58,1025.2,940.0,1007.84,9481,2021-01-29 10:48:00,2021-01-29 10:48:00
2021-01-29 12:00:00,1005.8,1044.81,980.04,1039.05,7694,2021-01-29 12:00:00,2021-01-29 12:48:00
2021-01-29 16:00:00,1039.05,1046.71,994.24,1000.19,6778,2021-01-29 18:48:00,2021-01-29 16:00:00
2021-01-29 20:00:00,1000.67,1006.65,959.12,1002.89,5908,2021-01-29 20:48:00,2021-01-29 22:48:00
2021-01-30 00:00:00,1012.0,1026.2,972.89,1000.01,3514,2021-01-30 00:00:00,2021-01-30 02:00:00
2021-01-30 04:00:00,998.68,1005.33,969.56,977.28,1785,2021-01-30 04:48:00,2021-01-30 04:00:00
2021-01-30 08:00:00,977.94,991.04,970.0,983.08,1968,2021-01-30 08:00:00,2021-01-30 08:48:00
2021-01-30 12:00:00,983.22,998.88,973.09,998.88,2492,2021-01-30 14:00:00,2021-01-30 14:48:00
2021-01-30 16:00:00,999.0,1008.33,984.21,1001.74,2499,2021-01-30 18:00:00,2021-01-30 16:48:00
2021-01-30 20:00:00,1002.33,1012.55,995.0,1011.13,1647,2021-01-30 20:00:00,2021-01-30 22:00:00
2021-01-31 00:00:00,1002.1,1012.99,937.8,1002.98,2220,2021-01-31 00:00:00,2021-01-31 00:48:00
2021-01-31 04:00:00,1003.67,1005.36,983.73,988.82,609,2021-01-31 06:48:00,2021-01-31 04:00:00
2021-01-31 08:00:00,986.33,990.57,980.0,980.31,1343,2021-01-31 10:48:00,2021-01-31 08:48:00
2021-01-31 12:00:00,980.32,1003.25,978.25,986.34,1876,2021-01-31 12:00:00,2021-01-31 14:00:00
2021-01-31 16:00:00,986.15,988.47,939.79,943.55,5970,2021-01-31 18:48:00,2021-01-31 16:00:00
2021-01-31 20:00:00,943.54,963.39,936.5,946.57,3059,2021-01-31 20:00:00,2021-01-31 22:00:00
2021-02-01 00:00:00,955.0,1004.63,928.68,961.27,4023,2021-02-01 02:00:00,2021-02-01 00:00:00
2021-02-01 04:00:00,958.81,968.61,953.79,962.03,498,2021-02-01 04:00:00,2021-02-01 06:00:00
2021-02-01 08:00:00,962.44,977.86,950.36,970.37,1621,2021-02-01 08:00:00,2021-02-01 10:48:00
2021-02-01 12:00:00,970.99,983.39,967.2,971.68,1946,2021-02-01 12:48:00,2021-02-01 14:00:00
2021-02-01 16:00:00,970.72,973.86,952.48,965.65,2022,2021-02-01 18:00:00,2021-02-01 16:00:00
2021-02-01 20:00:00,965.75,990.0,963.97,987.52,2015,2021-02-01 20:00:00,2021-02-01 22:48:00
2021-02-02 00:00:00,1005.0,1136.44,992.36,1008.72,8900,2021-02-02 00:00:00,2021-02-02 00:00:00
2021-02-02 04:00:00,1009.87,1019.0,995.02,1015.51,903,2021-02-02 04:48:00,2021-02-02 06:48:00
2021-02-02 08:00:00,1016.0,1060.0,1016.0,1048.33,8027,2021-02-02 08:00:00,2021-02-02 10:48:00
2021-02-02 12:00:00,1048.95,1058.69,1029.82,1046.85,4198,2021-02-02 14:00:00,2021-02-02 12:48:00
2021-02-02 16:00:00,1046.19,1099.2,1036.78,1078.67,8747,2021-02-02 16:00:00,2021-02-02 18:00:00
2021-02-02 20:00:00,1078.47,1129.42,1075.41,1111.74,7685,2021-02-02 20:00:00,2021-02-02 22:00:00
2021-02-03 00:00:00,1111.0,1223.84,1104.53,1111.23,6491,2021-02-03 00:00:00,2021-02-03 00:00:00
2021-02-03 04:00:00,1110.13,1143.8,1104.0,1129.6,1268,2021-02-03 04:00:00,2021-02-03 06:00:00
2021-02-03 08:00:00,1131.01,1152.92,1106.65,1123.45,4155,2021-02-03 10:00:00,2021-02-03 08:00:00
2021-02-03 12:00:00,1123.99,1149.25,1117.7,1139.48,3717,2021-02-03 12:00:00,2021-02-03 14:48:00
2021-02-03 16:00:00,1139.64,1205.96,1130.0,1204.99,7809,2021-02-03 16:00:00,2021-02-03 18:48:00
2021-02-03 20:00:00,1204.68,1211.69,1176.0,1198.16,5844,2021-02-03 22:00:00,2021-02-03 20:00:00
2021-02-04 00:00:00,1223.26,1245.34,1145.08,1241.29,8450,2021-02-04 00:00:00,2021-02-04 00:00:00
2021-02-04 04:00:00,1242.0,1243.91,1200.0,1217.69,2213,2021-02-04 04:48:00,2021-02-04 04:00:00
2021-02-04 08:00:00,1216.6,1241.99,1160.04,1213.45,6580,2021-02-04 10:48:00,2021-02-04 10:00:00
2021-02-04 12:00:00,1213.64,1218.79,1182.37,1195.4,4381,2021-02-04 14:00:00,2021-02-04 12:00:00
2021-02-04 16:00:00,1195.26,1208.45,1139.89,1196.53,7852,2021-02-04 16:48:00,2021-02-04 18:48:00
2021-02-04 20:00:00,1196.09,1225.0,1192.85,1203.04,3384,2021-02-04 20:00:00,2021-02-04 22:00:00
2021-02-05 00:00:00,1181.61,1285.0,1164.26,1168.28,3486,2021-02-05 00:48:00,2021-02-05 00:00:00
2021-02-05 04:00:00,1168.28,1209.88,1167.71,1194.06,817,2021-02-05 04:00:00,2021-02-05 04:48:00
2021-02-05 08:00:00,1195.31,1226.0,1194.0,1209.9,2144,2021-02-05 08:00:00,2021-02-05 10:48:00
2021-02-05 12:00:00,1210.37,1257.0,1202.05,1255.09,4860,2021-02-05 12:00:00,2021-02-05 14:48:00
2021-02-05 16:00:00,1256.37,1282.0,1245.0,1261.06,7092,2021-02-05 18:00:00,2021-02-05 18:00:00
2021-02-05 20:00:00,1261.3,1262.77,1225.0,1255.06,3839,2021-02-05 20:00:00,2021-02-05 20:00:00
2021-02-06 00:00:00,1254.2,1272.99,1203.98,1221.05,5795,2021-02-06 00:00:00,2021-02-06 00:00:00
2021-02-06 04:00:00,1220.31,1233.41,1201.26,1210.82,1716,2021-02-06 06:48:00,2021-02-06 04:00:00
2021-02-06 08:00:00,1210.76,1253.98,1209.93,1235.78,2287,2021-02-06 08:00:00,2021-02-06 10:48:00
2021-02-06 12:00:00,1236.21,1240.0,1215.0,1223.8,3004,2021-02-06 14:00:00,2021-02-06 12:48:00
2021-02-06 16:00:00,1223.8,1246.95,1212.03,1243.69,2888,2021-02-06 18:00:00,2021-02-06 18:48:00
2021-02-06 20:00:00,1243.41,1250.0,1227.35,1245.08,2365,2021-02-06 22:00:00,2021-02-06 20:48:00
2021-02-07 00:00:00,1225.98,1243.28,1094.68,1201.05,5311,2021-02-07 00:00:00,2021-02-07 00:48:00
2021-02-07 04:00:00,1199.44,1203.62,1155.91,1177.44,2230,2021-02-07 06:00:00,2021-02-07 04:00:00
2021-02-07 08:00:00,1178.86,1201.96,1172.53,1193.7,1992,2021-02-07 08:00:00,2021-02-07 10:00:00
2021-02-07 12:00:00,1194.01,1209.84,1152.58,1157.5,3404,2021-02-07 14:48:00,2021-02-07 12:00:00
2021-02-07 16:00:00,1157.49,1158.48,1087.95,1135.0,9168,2021-02-07 18:00:00,2021-02-07 16:00:00
2021-02-07 20:00:00,1134.43,1170.0,1131.24,1167.29,3208,2021-02-07 22:00:00,2021-02-07 22:48:00
2021-02-08 00:00:00,1178.0,1294.65,1145.0,1161.46,3529,2021-02-08 00:00:00,2021-02-08 00:00:00
2021-02-08 04:00:00,1163.31,1185.89,1141.0,1172.92,1044,2021-02-08 04:48:00,2021-02-08 06:48:00
2021-02-08 08:00:00,1173.66,1206.56,1172.16,1190.48,1682,2021-02-08 08:00:00,2021-02-08 10:48:00
2021-02-08 12:00:00,1191.6,1270.0,1187.95,1233.2,9331,2021-02-08 12:00:00,2021-02-08 14:48:00
