time,open,high,low,close,tick_volume,low_time,high_time
2019-01-04 04:00:00,22677.0,22825.0,22647.0,22801.0,11171,2019-01-04 04:00:00,2019-01-04 07:12:00
2019-01-04 08:00:00,22802.0,22983.0,22799.0,22937.0,14709,2019-01-04 08:00:00,2019-01-04 11:36:00
2019-01-04 12:00:00,22936.0,23007.0,22881.0,22959.0,18127,2019-01-04 15:12:00,2019-01-04 13:12:00
2019-01-04 16:00:00,22958.0,23483.0,22928.0,23459.0,52992,2019-01-04 16:00:00,2019-01-04 19:36:00
2019-01-04 20:00:00,23461.0,23523.0,23366.0,23416.0,34045,2019-01-04 22:24:00,2019-01-04 20:00:00
2019-01-07 00:00:00,23450.0,23650.0,23441.0,23541.0,8787,2019-01-07 00:48:00,2019-01-07 02:00:00
2019-01-07 04:00:00,23541.0,23566.0,23480.0,23483.0,8876,2019-01-07 07:36:00,2019-01-07 04:00:00
2019-01-07 08:00:00,23484.0,23543.0,23392.0,23405.0,14294,2019-01-07 11:36:00,2019-01-07 09:12:00
2019-01-07 12:00:00,23406.0,23485.0,23382.0,23445.0,10386,2019-01-07 13:36:00,2019-01-07 14:48:00
2019-01-07 16:00:00,23444.0,23675.0,23308.0,23653.0,41356,2019-01-07 16:48:00,2019-01-07 19:36:00
2019-01-07 20:00:00,23654.0,23695.0,23501.0,23564.0,29805,2019-01-07 21:36:00,2019-01-07 20:00:00
2019-01-08 00:00:00,23559.0,23629.0,23526.0,23596.0,6411,2019-01-08 00:48:00,2019-01-08 02:48:00
2019-01-08 04:00:00,23597.0,23665.0,23572.0,23583.0,8704,2019-01-08 07:36:00,2019-01-08 06:48:00
2019-01-08 08:00:00,23581.0,23710.0,23566.0,23647.0,13491,2019-01-08 08:00:00,2019-01-08 11:12:00
2019-01-08 12:00:00,23645.0,23794.0,23631.0,23786.0,9961,2019-01-08 12:00:00,2019-01-08 15:36:00
2019-01-08 16:00:00,23785.0,23876.0,23587.0,23679.0,49708,2019-01-08 17:36:00,2019-01-08 16:24:00
2019-01-08 20:00:00,23678.0,23826.0,23650.0,23770.0,28359,2019-01-08 20:00:00,2019-01-08 22:24:00
2019-01-09 00:00:00,23735.0,23889.0,23735.0,23879.0,6500,2019-01-09 00:48:00,2019-01-09 03:36:00
2019-01-09 04:00:00,23879.0,23907.0,23852.0,23872.0,7454,2019-01-09 04:00:00,2019-01-09 04:24:00
2019-01-09 08:00:00,23873.0,23891.0,23797.0,23866.0,13042,2019-01-09 10:00:00,2019-01-09 11:36:00
2019-01-09 12:00:00,23865.0,23917.0,23807.0,23897.0,9050,2019-01-09 14:00:00,2019-01-09 15:36:00
2019-01-09 16:00:00,23898.0,23982.0,23774.0,23963.0,46087,2019-01-09 17:36:00,2019-01-09 16:48:00
2019-01-09 20:00:00,23965.0,23987.0,23825.0,23861.0,29542,2019-01-09 22:48:00,2019-01-09 20:48:00
2019-01-10 00:00:00,23848.0,23870.0,23708.0,23764.0,6895,2019-01-10 03:36:00,2019-01-10 02:00:00
2019-01-10 04:00:00,23762.0,23801.0,23720.0,23742.0,7517,2019-01-10 04:24:00,2019-01-10 06:48:00
2019-01-10 08:00:00,23744.0,23766.0,23665.0,23724.0,10500,2019-01-10 10:24:00,2019-01-10 08:24:00
2019-01-10 12:00:00,23726.0,23825.0,23723.0,23767.0,9080,2019-01-10 12:00:00,2019-01-10 15:12:00
2019-01-10 16:00:00,23768.0,23979.0,23700.0,23938.0,39421,2019-01-10 16:48:00,2019-01-10 19:36:00
2019-01-10 20:00:00,23938.0,24025.0,23792.0,23989.0,32555,2019-01-10 20:24:00,2019-01-10 22:48:00
2019-01-11 00:00:00,23975.0,24009.0,23933.0,23967.0,6788,2019-01-11 03:12:00,2019-01-11 02:24:00
2019-01-11 04:00:00,23966.0,23983.0,23928.0,23955.0,7321,2019-01-11 04:24:00,2019-01-11 06:24:00
2019-01-11 08:00:00,23955.0,24018.0,23952.0,23994.0,9939,2019-01-11 08:00:00,2019-01-11 10:48:00
2019-01-11 12:00:00,23995.0,23999.0,23887.0,23912.0,14845,2019-01-11 15:36:00,2019-01-11 12:00:00
2019-01-11 16:00:00,23911.0,23978.0,23795.0,23956.0,33229,2019-01-11 17:12:00,2019-01-11 19:36:00
2019-01-11 20:00:00,23956.0,23996.0,23877.0,23983.0,19240,2019-01-11 20:24:00,2019-01-11 22:48:00
2019-01-14 00:00:00,23935.0,23937.0,23799.0,23815.0,4597,2019-01-14 03:36:00,2019-01-14 00:48:00
2019-01-14 04:00:00,23816.0,23816.0,23771.0,23790.0,5473,2019-01-14 04:48:00,2019-01-14 04:00:00
2019-01-14 08:00:00,23789.0,23831.0,23762.0,23782.0,9845,2019-01-14 08:24:00,2019-01-14 10:24:00
2019-01-14 12:00:00,23781.0,23819.0,23730.0,23799.0,7691,2019-01-14 12:00:00,2019-01-14 14:24:00
2019-01-14 16:00:00,23800.0,23954.0,23767.0,23929.0,32722,2019-01-14 16:24:00,2019-01-14 19:12:00
2019-01-14 20:00:00,23928.0,23967.0,23868.0,23910.0,17053,2019-01-14 22:48:00,2019-01-14 22:00:00
2019-01-15 00:00:00,23904.0,24050.0,23889.0,24028.0,6611,2019-01-15 00:48:00,2019-01-15 03:36:00
2019-01-15 04:00:00,24027.0,24097.0,24027.0,24077.0,6170,2019-01-15 04:00:00,2019-01-15 07:36:00
2019-01-15 08:00:00,24076.0,24087.0,23959.0,23969.0,8840,2019-01-15 11:36:00,2019-01-15 08:24:00
2019-01-15 12:00:00,23968.0,24027.0,23859.0,23882.0,10023,2019-01-15 15:36:00,2019-01-15 13:36:00
2019-01-15 16:00:00,23883.0,24104.0,23881.0,24048.0,24738,2019-01-15 16:00:00,2019-01-15 18:48:00
2019-01-15 20:00:00,24049.0,24088.0,23918.0,24026.0,14342,2019-01-15 21:36:00,2019-01-15 22:48:00
2019-01-16 00:00:00,24019.0,24077.0,23994.0,24040.0,6594,2019-01-16 03:12:00,2019-01-16 01:36:00
2019-01-16 04:00:00,24041.0,24093.0,24024.0,24087.0,6573,2019-01-16 04:00:00,2019-01-16 07:36:00
2019-01-16 08:00:00,24087.0,24128.0,24057.0,24076.0,11635,2019-01-16 11:36:00,2019-01-16 08:48:00
2019-01-16 12:00:00,24076.0,24133.0,24028.0,24120.0,10505,2019-01-16 14:00:00,2019-01-16 15:36:00
2019-01-16 16:00:00,24120.0,24256.0,24118.0,24225.0,19774,2019-01-16 16:00:00,2019-01-16 18:24:00
2019-01-16 20:00:00,24224.0,24294.0,24174.0,24206.0,11206,2019-01-16 22:48:00,2019-01-16 22:00:00
2019-01-17 00:00:00,24189.0,24211.0,24094.0,24117.0,5927,2019-01-17 03:36:00,2019-01-17 01:36:00
2019-01-17 04:00:00,24117.0,24148.0,24094.0,24106.0,7582,2019-01-17 07:12:00,2019-01-17 04:48:00
2019-01-17 08:00:00,24107.0,24119.0,24041.0,24088.0,13778,2019-01-17 10:00:00,2019-01-17 11:12:00
2019-01-17 12:00:00,24088.0,24140.0,24065.0,24117.0,10739,2019-01-17 14:24:00,2019-01-17 13:36:00
2019-01-17 16:00:00,24118.0,24210.0,24095.0,24166.0,16892,2019-01-17 16:00:00,2019-01-17 18:24:00
2019-01-17 20:00:00,24165.0,24480.0,24164.0,24377.0,19534,2019-01-17 20:00:00,2019-01-17 21:36:00
2019-01-18 00:00:00,24345.0,24453.0,24325.0,24443.0,6989,2019-01-18 01:12:00,2019-01-18 03:36:00
2019-01-18 04:00:00,24444.0,24455.0,24417.0,24432.0,5450,2019-01-18 06:00:00,2019-01-18 04:00:00
2019-01-18 08:00:00,24431.0,24457.0,24403.0,24446.0,8868,2019-01-18 09:36:00,2019-01-18 11:36:00
2019-01-18 12:00:00,24447.0,24520.0,24415.0,24515.0,8675,2019-01-18 12:24:00,2019-01-18 14:00:00
2019-01-18 16:00:00,24514.0,24754.0,24462.0,24728.0,23460,2019-01-18 16:48:00,2019-01-18 19:36:00
2019-01-18 20:00:00,24730.0,24743.0,24627.0,24740.0,14985,2019-01-18 21:36:00,2019-01-18 20:00:00
2019-01-21 00:00:00,24716.0,24731.0,24612.0,24643.0,6463,2019-01-21 03:12:00,2019-01-21 00:48:00
2019-01-21 04:00:00,24643.0,24682.0,24623.0,24644.0,7117,2019-01-21 07:36:00,2019-01-21 04:00:00
2019-01-21 08:00:00,24643.0,24655.0,24584.0,24595.0,7910,2019-01-21 11:12:00,2019-01-21 08:48:00
2019-01-21 12:00:00,24596.0,24637.0,24585.0,24627.0,6865,2019-01-21 12:00:00,2019-01-21 14:48:00
2019-01-21 16:00:00,24626.0,24655.0,24558.0,24644.0,5806,2019-01-21 16:24:00,2019-01-21 19:12:00
2019-01-22 00:00:00,24608.0,24675.0,24573.0,24579.0,5804,2019-01-22 03:36:00,2019-01-22 02:00:00
2019-01-22 04:00:00,24579.0,24598.0,24524.0,24541.0,7031,2019-01-22 07:36:00,2019-01-22 04:24:00
2019-01-22 08:00:00,24542.0,24607.0,24517.0,24585.0,9977,2019-01-22 08:00:00,2019-01-22 11:36:00
2019-01-22 12:00:00,24584.0,24598.0,24520.0,24556.0,10027,2019-01-22 13:12:00,2019-01-22 12:00:00
2019-01-22 16:00:00,24555.0,24592.0,24385.0,24415.0,22989,2019-01-22 18:48:00,2019-01-22 17:36:00
2019-01-22 20:00:00,24411.0,24452.0,24249.0,24452.0,21906,2019-01-22 22:00:00,2019-01-22 22:48:00
2019-01-23 00:00:00,24419.0,24528.0,24386.0,24518.0,6344,2019-01-23 01:12:00,2019-01-23 03:36:00
2019-01-23 04:00:00,24517.0,24522.0,24457.0,24464.0,7467,2019-01-23 07:36:00,2019-01-23 04:00:00
2019-01-23 08:00:00,24464.0,24503.0,24388.0,24499.0,12663,2019-01-23 10:00:00,2019-01-23 11:36:00
2019-01-23 12:00:00,24498.0,24628.0,24482.0,24598.0,11916,2019-01-23 13:12:00,2019-01-23 14:48:00
2019-01-23 16:00:00,24598.0,24704.0,24313.0,24469.0,25687,2019-01-23 18:48:00,2019-01-23 16:48:00
2019-01-23 20:00:00,24470.0,24603.0,24413.0,24577.0,17370,2019-01-23 20:00:00,2019-01-23 22:00:00
2019-01-24 00:00:00,24553.0,24642.0,24519.0,24555.0,7357,2019-01-24 02:00:00,2019-01-24 02:48:00
2019-01-24 04:00:00,24556.0,24598.0,24519.0,24588.0,9229,2019-01-24 04:24:00,2019-01-24 04:48:00
2019-01-24 08:00:00,24589.0,24635.0,24529.0,24629.0,8751,2019-01-24 10:00:00,2019-01-24 11:36:00
2019-01-24 12:00:00,24628.0,24641.0,24519.0,24534.0,9689,2019-01-24 15:36:00,2019-01-24 12:48:00
2019-01-24 16:00:00,24535.0,24630.0,24461.0,24498.0,25612,2019-01-24 16:24:00,2019-01-24 17:12:00
2019-01-24 20:00:00,24497.0,24571.0,24422.0,24528.0,14470,2019-01-24 20:00:00,2019-01-24 22:48:00
2019-01-25 00:00:00,24514.0,24573.0,24494.0,24542.0,5562,2019-01-25 01:12:00,2019-01-25 03:36:00
2019-01-25 04:00:00,24542.0,24651.0,24542.0,24616.0,8484,2019-01-25 04:00:00,2019-01-25 05:36:00
2019-01-25 08:00:00,24615.0,24663.0,24584.0,24614.0,11383,2019-01-25 10:00:00,2019-01-25 10:48:00
2019-01-25 12:00:00,24613.0,24746.0,24606.0,24730.0,8025,2019-01-25 12:00:00,2019-01-25 15:36:00
2019-01-25 16:00:00,24731.0,24867.0,24678.0,24725.0,18484,2019-01-25 19:36:00,2019-01-25 17:36:00
2019-01-25 20:00:00,24726.0,24778.0,24678.0,24762.0,13317,2019-01-25 22:24:00,2019-01-25 21:12:00
2019-01-28 00:00:00,24704.0,24748.0,24663.0,24713.0,6275,2019-01-28 02:48:00,2019-01-28 00:48:00
2019-01-28 04:00:00,24714.0,24720.0,24649.0,24658.0,7084,2019-01-28 07:36:00,2019-01-28 04:00:00
2019-01-28 08:00:00,24658.0,24668.0,24600.0,24628.0,7368,2019-01-28 10:24:00,2019-01-28 09:12:00
2019-01-28 12:00:00,24627.0,24655.0,24525.0,24541.0,6550,2019-01-28 15:36:00,2019-01-28 14:00:00
2019-01-28 16:00:00,24542.0,24544.0,24325.0,24371.0,26181,2019-01-28 18:48:00,2019-01-28 16:00:00
2019-01-28 20:00:00,24369.0,24534.0,24359.0,24505.0,12464,2019-01-28 20:00:00,2019-01-28 22:48:00
2019-01-29 00:00:00,24500.0,24500.0,24394.0,24431.0,5416,2019-01-29 03:36:00,2019-01-29 00:48:00
2019-01-29 04:00:00,24430.0,24485.0,24409.0,24477.0,5248,2019-01-29 04:24:00,2019-01-29 07:36:00
2019-01-29 08:00:00,24478.0,24509.0,24421.0,24500.0,7310,2019-01-29 10:00:00,2019-01-29 11:12:00
2019-01-29 12:00:00,24499.0,24593.0,24471.0,24590.0,7136,2019-01-29 13:36:00,2019-01-29 15:12:00
2019-01-29 16:00:00,24591.0,24682.0,24507.0,24614.0,20614,2019-01-29 17:36:00,2019-01-29 17:12:00
2019-01-29 20:00:00,24615.0,24678.0,24526.0,24663.0,12212,2019-01-29 22:00:00,2019-01-29 23:12:00
2019-01-30 00:00:00,24699.0,24705.0,24584.0,24627.0,5425,2019-01-30 03:36:00,2019-01-30 00:48:00
2019-01-30 04:00:00,24628.0,24668.0,24602.0,24611.0,5577,2019-01-30 07:36:00,2019-01-30 05:12:00
2019-01-30 08:00:00,24610.0,24677.0,24580.0,24663.0,6692,2019-01-30 08:48:00,2019-01-30 11:36:00
2019-01-30 12:00:00,24662.0,24869.0,24651.0,24830.0,7715,2019-01-30 12:00:00,2019-01-30 14:24:00
2019-01-30 16:00:00,24831.0,24966.0,24785.0,24906.0,19202,2019-01-30 16:48:00,2019-01-30 19:12:00
2019-01-30 20:00:00,24905.0,25109.0,24805.0,25020.0,20717,2019-01-30 20:48:00,2019-01-30 21:36:00
2019-01-31 00:00:00,24966.0,25024.0,24946.0,25012.0,6012,2019-01-31 00:48:00,2019-01-31 01:36:00
2019-01-31 04:00:00,25013.0,25056.0,24994.0,25009.0,5205,2019-01-31 07:12:00,2019-01-31 05:36:00
2019-01-31 08:00:00,25010.0,25052.0,24987.0,25000.0,7084,2019-01-31 08:24:00,2019-01-31 10:24:00
2019-01-31 12:00:00,25001.0,25014.0,24906.0,24923.0,8128,2019-01-31 15:36:00,2019-01-31 12:24:00
2019-01-31 16:00:00,24922.0,25030.0,24835.0,24951.0,19960,2019-01-31 16:24:00,2019-01-31 18:48:00
2019-01-31 20:00:00,24952.0,25085.0,24915.0,25078.0,15451,2019-01-31 22:00:00,2019-01-31 23:12:00
2019-02-01 00:00:00,25067.0,25115.0,25022.0,25047.0,5416,2019-02-01 03:36:00,2019-02-01 03:12:00
2019-02-01 04:00:00,25046.0,25075.0,25016.0,25025.0,5044,2019-02-01 07:36:00,2019-02-01 05:12:00
2019-02-01 08:00:00,25028.0,25074.0,25015.0,25043.0,7662,2019-02-01 08:00:00,2019-02-01 09:36:00
2019-02-01 12:00:00,25044.0,25098.0,24986.0,25088.0,8381,2019-02-01 15:12:00,2019-02-01 15:36:00
2019-02-01 16:00:00,25087.0,25181.0,25035.0,25100.0,21925,2019-02-01 16:48:00,2019-02-01 17:12:00
2019-02-01 20:00:00,25101.0,25107.0,24975.0,25051.0,12697,2019-02-01 22:00:00,2019-02-01 20:00:00
2019-02-04 00:00:00,24999.0,25087.0,24986.0,25071.0,3544,2019-02-04 00:48:00,2019-02-04 02:48:00
2019-02-04 04:00:00,25072.0,25084.0,25040.0,25049.0,2947,2019-02-04 06:48:00,2019-02-04 04:24:00
2019-02-04 08:00:00,25048.0,25070.0,25015.0,25060.0,6282,2019-02-04 10:00:00,2019-02-04 11:36:00
2019-02-04 12:00:00,25061.0,25087.0,25023.0,25039.0,5122,2019-02-04 15:36:00,2019-02-04 12:24:00
2019-02-04 16:00:00,25038.0,25090.0,24971.0,25080.0,14402,2019-02-04 16:48:00,2019-02-04 19:12:00
2019-02-04 20:00:00,25081.0,25244.0,25078.0,25219.0,7199,2019-02-04 20:00:00,2019-02-04 22:48:00
2019-02-05 00:00:00,25220.0,25238.0,25189.0,25204.0,2199,2019-02-05 02:48:00,2019-02-05 02:24:00
2019-02-05 04:00:00,25205.0,25225.0,25194.0,25206.0,1778,2019-02-05 04:00:00,2019-02-05 06:24:00
2019-02-05 08:00:00,25206.0,25294.0,25203.0,25288.0,4570,2019-02-05 08:00:00,2019-02-05 11:36:00
2019-02-05 12:00:00,25287.0,25346.0,25281.0,25335.0,5130,2019-02-05 12:00:00,2019-02-05 15:12:00
2019-02-05 16:00:00,25336.0,25417.0,25292.0,25302.0,14026,2019-02-05 19:36:00,2019-02-05 18:00:00
2019-02-05 20:00:00,25301.0,25421.0,25281.0,25376.0,8866,2019-02-05 20:00:00,2019-02-05 22:24:00
2019-02-06 00:00:00,25366.0,25397.0,25361.0,25395.0,2448,2019-02-06 00:48:00,2019-02-06 02:48:00
2019-02-06 04:00:00,25396.0,25406.0,25364.0,25372.0,2651,2019-02-06 06:00:00,2019-02-06 04:24:00
2019-02-06 08:00:00,25371.0,25385.0,25306.0,25329.0,5246,2019-02-06 11:12:00,2019-02-06 08:48:00
2019-02-06 12:00:00,25328.0,25398.0,25321.0,25392.0,4081,2019-02-06 12:00:00,2019-02-06 15:36:00
2019-02-06 16:00:00,25393.0,25435.0,25307.0,25398.0,17562,2019-02-06 17:12:00,2019-02-06 18:00:00
2019-02-06 20:00:00,25397.0,25424.0,25354.0,25372.0,7753,2019-02-06 21:36:00,2019-02-06 20:24:00
2019-02-07 00:00:00,25327.0,25356.0,25297.0,25320.0,2831,2019-02-07 03:12:00,2019-02-07 02:00:00
2019-02-07 04:00:00,25319.0,25326.0,25296.0,25307.0,2134,2019-02-07 07:12:00,2019-02-07 04:24:00
2019-02-07 08:00:00,25306.0,25330.0,25282.0,25329.0,5028,2019-02-07 09:36:00,2019-02-07 11:36:00
2019-02-07 12:00:00,25328.0,25329.0,25177.0,25233.0,8931,2019-02-07 15:12:00,2019-02-07 12:00:00
2019-02-07 16:00:00,25232.0,25310.0,24993.0,25013.0,26705,2019-02-07 19:36:00,2019-02-07 17:12:00
2019-02-07 20:00:00,25011.0,25179.0,25008.0,25150.0,16127,2019-02-07 20:00:00,2019-02-07 22:48:00
2019-02-08 00:00:00,25131.0,25140.0,25045.0,25057.0,4165,2019-02-08 03:12:00,2019-02-08 00:48:00
2019-02-08 04:00:00,25058.0,25076.0,25018.0,25054.0,4426,2019-02-08 04:00:00,2019-02-08 04:48:00
2019-02-08 08:00:00,25053.0,25110.0,25033.0,25079.0,7359,2019-02-08 09:36:00,2019-02-08 10:48:00
2019-02-08 12:00:00,25080.0,25087.0,24996.0,25024.0,7743,2019-02-08 14:00:00,2019-02-08 12:24:00
2019-02-08 16:00:00,25023.0,25070.0,24881.0,24977.0,22015,2019-02-08 18:24:00,2019-02-08 16:24:00
2019-02-08 20:00:00,24978.0,25117.0,24974.0,25113.0,9996,2019-02-08 20:24:00,2019-02-08 22:48:00
2019-02-11 00:00:00,25143.0,25150.0,25041.0,25057.0,3004,2019-02-11 03:36:00,2019-02-11 00:48:00
2019-02-11 04:00:00,25058.0,25098.0,25042.0,25067.0,3202,2019-02-11 07:36:00,2019-02-11 04:48:00
2019-02-11 08:00:00,25066.0,25237.0,25059.0,25209.0,6822,2019-02-11 08:00:00,2019-02-11 10:48:00
2019-02-11 12:00:00,25211.0,25248.0,25153.0,25204.0,6348,2019-02-11 13:36:00,2019-02-11 15:12:00
2019-02-11 16:00:00,25203.0,25210.0,25035.0,25090.0,18554,2019-02-11 18:00:00,2019-02-11 16:00:00
2019-02-11 20:00:00,25091.0,25104.0,25005.0,25051.0,8000,2019-02-11 21:36:00,2019-02-11 20:00:00
2019-02-12 00:00:00,25035.0,25143.0,25029.0,25142.0,4062,2019-02-12 00:48:00,2019-02-12 03:36:00
2019-02-12 04:00:00,25143.0,25198.0,25125.0,25165.0,4347,2019-02-12 04:24:00,2019-02-12 05:36:00
2019-02-12 08:00:00,25164.0,25218.0,25159.0,25196.0,5542,2019-02-12 08:48:00,2019-02-12 10:48:00
2019-02-12 12:00:00,25197.0,25261.0,25193.0,25233.0,5081,2019-02-12 12:00:00,2019-02-12 14:24:00
2019-02-12 16:00:00,25234.0,25406.0,25234.0,25379.0,12540,2019-02-12 16:00:00,2019-02-12 18:48:00
2019-02-12 20:00:00,25380.0,25462.0,25376.0,25434.0,7297,2019-02-12 20:00:00,2019-02-12 20:48:00
2019-02-13 00:00:00,25418.0,25537.0,25411.0,25525.0,4163,2019-02-13 00:48:00,2019-02-13 03:12:00
2019-02-13 04:00:00,25524.0,25541.0,25507.0,25533.0,3765,2019-02-13 04:00:00,2019-02-13 05:12:00
2019-02-13 08:00:00,25532.0,25558.0,25465.0,25476.0,5034,2019-02-13 11:36:00,2019-02-13 08:24:00
2019-02-13 12:00:00,25475.0,25539.0,25462.0,25533.0,5695,2019-02-13 12:00:00,2019-02-13 15:36:00
2019-02-13 16:00:00,25534.0,25634.0,25486.0,25513.0,15155,2019-02-13 18:24:00,2019-02-13 17:36:00
2019-02-13 20:00:00,25514.0,25613.0,25503.0,25520.0,6547,2019-02-13 20:00:00,2019-02-13 22:24:00
2019-02-14 00:00:00,25482.0,25524.0,25454.0,25495.0,3928,2019-02-14 02:24:00,2019-02-14 02:00:00
2019-02-14 04:00:00,25494.0,25544.0,25472.0,25536.0,4480,2019-02-14 04:48:00,2019-02-14 05:36:00
2019-02-14 08:00:00,25535.0,25620.0,25534.0,25568.0,6452,2019-02-14 08:00:00,2019-02-14 09:36:00
2019-02-14 12:00:00,25569.0,25609.0,25422.0,25431.0,6561,2019-02-14 15:36:00,2019-02-14 15:12:00
2019-02-14 16:00:00,25432.0,25539.0,25305.0,25507.0,25783,2019-02-14 16:24:00,2019-02-14 19:12:00
2019-02-14 20:00:00,25508.0,25560.0,25414.0,25415.0,10754,2019-02-14 23:12:00,2019-02-14 22:00:00
2019-02-15 00:00:00,25404.0,25437.0,25362.0,25385.0,4613,2019-02-15 02:24:00,2019-02-15 01:36:00
2019-02-15 04:00:00,25382.0,25382.0,25315.0,25333.0,4328,2019-02-15 07:12:00,2019-02-15 04:00:00
2019-02-15 08:00:00,25335.0,25392.0,25277.0,25389.0,6498,2019-02-15 09:36:00,2019-02-15 11:36:00
2019-02-15 12:00:00,25388.0,25544.0,25370.0,25526.0,8845,2019-02-15 12:24:00,2019-02-15 15:36:00
2019-02-15 16:00:00,25525.0,25813.0,25519.0,25782.0,19347,2019-02-15 16:00:00,2019-02-15 19:12:00
2019-02-15 20:00:00,25783.0,25905.0,25748.0,25904.0,6307,2019-02-15 20:24:00,2019-02-15 23:12:00
2019-02-18 00:00:00,25905.0,25936.0,25879.0,25911.0,4484,2019-02-18 02:24:00,2019-02-18 00:48:00
2019-02-18 04:00:00,25913.0,25941.0,25895.0,25905.0,3791,2019-02-18 07:36:00,2019-02-18 05:12:00
2019-02-18 08:00:00,25904.0,25931.0,25853.0,25864.0,5742,2019-02-18 11:12:00,2019-02-18 08:48:00
2019-02-18 12:00:00,25863.0,25924.0,25859.0,25907.0,4094,2019-02-18 12:00:00,2019-02-18 15:36:00
2019-02-18 16:00:00,25908.0,25920.0,25860.0,25910.0,3628,2019-02-18 19:12:00,2019-02-18 19:12:00
2019-02-19 00:00:00,25894.0,25931.0,25869.0,25918.0,3669,2019-02-19 02:00:00,2019-02-19 03:36:00
2019-02-19 04:00:00,25919.0,25920.0,25874.0,25891.0,4019,2019-02-19 07:12:00,2019-02-19 04:00:00
2019-02-19 08:00:00,25890.0,25908.0,25834.0,25854.0,6571,2019-02-19 11:12:00,2019-02-19 10:48:00
2019-02-19 12:00:00,25855.0,25873.0,25795.0,25829.0,5963,2019-02-19 13:36:00,2019-02-19 12:48:00
2019-02-19 16:00:00,25828.0,25939.0,25811.0,25914.0,12524,2019-02-19 16:00:00,2019-02-19 18:48:00
2019-02-19 20:00:00,25913.0,25965.0,25861.0,25885.0,6233,2019-02-19 22:48:00,2019-02-19 21:36:00
2019-02-20 00:00:00,25877.0,25919.0,25863.0,25910.0,3443,2019-02-20 00:48:00,2019-02-20 03:36:00
2019-02-20 04:00:00,25911.0,25912.0,25842.0,25877.0,4459,2019-02-20 05:36:00,2019-02-20 04:00:00
2019-02-20 08:00:00,25876.0,25903.0,25829.0,25834.0,7201,2019-02-20 11:36:00,2019-02-20 08:48:00
2019-02-20 12:00:00,25835.0,25879.0,25833.0,25868.0,6109,2019-02-20 12:00:00,2019-02-20 15:36:00
2019-02-20 16:00:00,25867.0,25938.0,25851.0,25877.0,13287,2019-02-20 19:12:00,2019-02-20 17:36:00
2019-02-20 20:00:00,25876.0,25989.0,25842.0,25965.0,14619,2019-02-20 21:12:00,2019-02-20 20:48:00
2019-02-21 00:00:00,25962.0,25975.0,25920.0,25954.0,3497,2019-02-21 03:12:00,2019-02-21 02:00:00
2019-02-21 04:00:00,25955.0,26087.0,25949.0,26043.0,5528,2019-02-21 04:00:00,2019-02-21 05:36:00
2019-02-21 08:00:00,26044.0,26053.0,25986.0,25998.0,7636,2019-02-21 10:48:00,2019-02-21 09:36:00
2019-02-21 12:00:00,25997.0,26014.0,25896.0,25932.0,7532,2019-02-21 15:12:00,2019-02-21 12:48:00
2019-02-21 16:00:00,25931.0,25939.0,25819.0,25906.0,19505,2019-02-21 17:12:00,2019-02-21 16:00:00
2019-02-21 20:00:00,25907.0,25910.0,25759.0,25842.0,9301,2019-02-21 21:36:00,2019-02-21 20:00:00
2019-02-22 00:00:00,25839.0,25865.0,25816.0,25823.0,4465,2019-02-22 03:36:00,2019-02-22 02:48:00
2019-02-22 04:00:00,25824.0,25858.0,25815.0,25851.0,4128,2019-02-22 07:12:00,2019-02-22 07:36:00
2019-02-22 08:00:00,25850.0,25942.0,25840.0,25926.0,6263,2019-02-22 08:48:00,2019-02-22 11:12:00
2019-02-22 12:00:00,25928.0,25983.0,25914.0,25924.0,5262,2019-02-22 15:36:00,2019-02-22 14:00:00
2019-02-22 16:00:00,25923.0,26053.0,25913.0,26014.0,12260,2019-02-22 16:24:00,2019-02-22 18:48:00
2019-02-22 20:00:00,26015.0,26035.0,25911.0,26035.0,9804,2019-02-22 21:36:00,2019-02-22 22:48:00
2019-02-25 00:00:00,26088.0,26124.0,26074.0,26095.0,3790,2019-02-25 00:48:00,2019-02-25 00:48:00
2019-02-25 04:00:00,26096.0,26107.0,26048.0,26073.0,4727,2019-02-25 04:24:00,2019-02-25 04:24:00
2019-02-25 08:00:00,26072.0,26141.0,26067.0,26126.0,5285,2019-02-25 08:00:00,2019-02-25 10:00:00
2019-02-25 12:00:00,26127.0,26197.0,26121.0,26196.0,4172,2019-02-25 12:00:00,2019-02-25 15:36:00
2019-02-25 16:00:00,26195.0,26246.0,26156.0,26172.0,12236,2019-02-25 19:36:00,2019-02-25 17:36:00
2019-02-25 20:00:00,26171.0,26184.0,26085.0,26092.0,7598,2019-02-25 22:48:00,2019-02-25 20:00:00
2019-02-26 00:00:00,26093.0,26100.0,26015.0,26025.0,4304,2019-02-26 03:36:00,2019-02-26 02:00:00
2019-02-26 04:00:00,26024.0,26036.0,25984.0,26023.0,4720,2019-02-26 04:24:00,2019-02-26 07:12:00
2019-02-26 08:00:00,26024.0,26060.0,25969.0,26029.0,5238,2019-02-26 11:12:00,2019-02-26 10:24:00
2019-02-26 12:00:00,26028.0,26052.0,25964.0,25970.0,5527,2019-02-26 15:36:00,2019-02-26 12:48:00
2019-02-26 16:00:00,25971.0,26125.0,25970.0,26073.0,15601,2019-02-26 16:48:00,2019-02-26 18:24:00
2019-02-26 20:00:00,26072.0,26161.0,26030.0,26031.0,8099,2019-02-26 23:12:00,2019-02-26 22:00:00
