time,open,high,low,close,tick_volume,low_time,high_time
2018-03-15 00:00:00,106.318,106.357,105.854,105.866,26297,2018-03-15 03:36:00,2018-03-15 00:48:00
2018-03-15 04:00:00,105.865,106.08,105.825,105.978,27715,2018-03-15 04:00:00,2018-03-15 05:36:00
2018-03-15 08:00:00,105.979,106.178,105.785,106.067,27134,2018-03-15 08:00:00,2018-03-15 11:12:00
2018-03-15 12:00:00,106.068,106.089,105.841,106.0,34038,2018-03-15 13:12:00,2018-03-15 12:24:00
2018-03-15 16:00:00,106.0,106.247,105.868,106.215,45932,2018-03-15 16:48:00,2018-03-15 19:36:00
2018-03-15 20:00:00,106.215,106.414,105.934,106.341,26261,2018-03-15 20:48:00,2018-03-15 23:12:00
2018-03-16 00:00:00,106.339,106.377,106.181,106.2,26965,2018-03-16 03:36:00,2018-03-16 00:00:00
2018-03-16 04:00:00,106.2,106.206,105.846,105.886,34783,2018-03-16 07:36:00,2018-03-16 04:00:00
2018-03-16 08:00:00,105.888,106.006,105.643,105.799,26359,2018-03-16 10:48:00,2018-03-16 09:36:00
2018-03-16 12:00:00,105.798,105.812,105.603,105.797,25016,2018-03-16 14:48:00,2018-03-16 12:00:00
2018-03-16 16:00:00,105.8,106.236,105.748,106.112,45476,2018-03-16 16:00:00,2018-03-16 18:24:00
2018-03-16 20:00:00,106.111,106.177,106.006,106.012,15427,2018-03-16 23:36:00,2018-03-16 20:00:00
2018-03-19 00:00:00,105.912,106.151,105.876,105.911,21271,2018-03-19 03:36:00,2018-03-19 02:48:00
2018-03-19 04:00:00,105.911,105.938,105.69,105.71,28427,2018-03-19 07:36:00,2018-03-19 04:00:00
2018-03-19 08:00:00,105.712,105.937,105.678,105.908,31178,2018-03-19 08:00:00,2018-03-19 10:48:00
2018-03-19 12:00:00,105.908,106.307,105.891,106.197,37692,2018-03-19 12:00:00,2018-03-19 15:12:00
2018-03-19 16:00:00,106.198,106.221,105.783,105.898,47306,2018-03-19 18:48:00,2018-03-19 16:00:00
2018-03-19 20:00:00,105.898,106.16,105.79,106.096,33712,2018-03-19 20:00:00,2018-03-19 23:12:00
2018-03-20 00:00:00,106.088,106.142,105.929,106.043,27715,2018-03-20 02:24:00,2018-03-20 03:36:00
2018-03-20 04:00:00,106.043,106.351,105.985,106.316,29500,2018-03-20 04:00:00,2018-03-20 07:36:00
2018-03-20 08:00:00,106.315,106.608,106.211,106.399,33928,2018-03-20 10:00:00,2018-03-20 10:24:00
2018-03-20 12:00:00,106.399,106.604,106.083,106.457,35258,2018-03-20 12:00:00,2018-03-20 15:12:00
2018-03-20 16:00:00,106.456,106.502,106.336,106.413,46596,2018-03-20 17:12:00,2018-03-20 16:00:00
2018-03-20 20:00:00,106.414,106.546,106.361,106.536,20010,2018-03-20 20:24:00,2018-03-20 23:12:00
2018-03-21 00:00:00,106.535,106.548,106.44,106.46,11160,2018-03-21 03:12:00,2018-03-21 00:00:00
2018-03-21 04:00:00,106.46,106.522,106.444,106.471,10258,2018-03-21 04:48:00,2018-03-21 04:24:00
2018-03-21 08:00:00,106.471,106.484,106.253,106.319,19115,2018-03-21 11:36:00,2018-03-21 08:00:00
2018-03-21 12:00:00,106.319,106.379,106.081,106.209,29919,2018-03-21 14:24:00,2018-03-21 14:24:00
2018-03-21 16:00:00,106.209,106.419,106.138,106.308,34053,2018-03-21 16:24:00,2018-03-21 18:48:00
2018-03-21 20:00:00,106.308,106.64,105.88,106.044,76661,2018-03-21 22:48:00,2018-03-21 21:12:00
2018-03-22 00:00:00,106.048,106.086,105.578,105.607,33175,2018-03-22 03:36:00,2018-03-22 00:24:00
2018-03-22 04:00:00,105.608,105.776,105.607,105.772,26425,2018-03-22 04:00:00,2018-03-22 07:36:00
2018-03-22 08:00:00,105.772,105.963,105.631,105.762,35097,2018-03-22 10:48:00,2018-03-22 08:24:00
2018-03-22 12:00:00,105.764,105.766,105.261,105.41,47415,2018-03-22 15:36:00,2018-03-22 12:00:00
2018-03-22 16:00:00,105.409,105.777,105.288,105.622,92088,2018-03-22 16:00:00,2018-03-22 19:36:00
2018-03-22 20:00:00,105.622,105.816,105.271,105.28,59498,2018-03-22 23:36:00,2018-03-22 20:48:00
2018-03-23 00:00:00,105.273,105.402,104.634,104.845,57637,2018-03-23 01:36:00,2018-03-23 00:00:00
2018-03-23 04:00:00,104.844,104.968,104.733,104.815,45815,2018-03-23 05:36:00,2018-03-23 04:48:00
2018-03-23 08:00:00,104.816,105.119,104.66,104.895,47524,2018-03-23 09:12:00,2018-03-23 11:12:00
2018-03-23 12:00:00,104.894,105.223,104.824,105.084,50898,2018-03-23 12:48:00,2018-03-23 15:12:00
2018-03-23 16:00:00,105.084,105.286,104.796,104.908,74604,2018-03-23 19:12:00,2018-03-23 16:24:00
2018-03-23 20:00:00,104.908,105.062,104.658,104.716,62950,2018-03-23 22:48:00,2018-03-23 20:48:00
2018-03-26 00:00:00,104.657,105.004,104.631,104.982,23533,2018-03-26 00:48:00,2018-03-26 03:36:00
2018-03-26 04:00:00,104.981,105.057,104.866,104.875,30045,2018-03-26 07:36:00,2018-03-26 04:00:00
2018-03-26 08:00:00,104.875,105.159,104.853,104.957,35544,2018-03-26 08:00:00,2018-03-26 10:24:00
2018-03-26 12:00:00,104.959,105.208,104.933,105.186,30368,2018-03-26 12:00:00,2018-03-26 15:12:00
2018-03-26 16:00:00,105.185,105.257,104.914,105.131,57554,2018-03-26 18:24:00,2018-03-26 16:24:00
2018-03-26 20:00:00,105.13,105.481,105.098,105.4,32520,2018-03-26 20:48:00,2018-03-26 22:24:00
2018-03-27 00:00:00,105.402,105.68,105.388,105.594,24746,2018-03-27 00:00:00,2018-03-27 03:36:00
2018-03-27 04:00:00,105.593,105.752,105.543,105.628,25986,2018-03-27 04:00:00,2018-03-27 04:48:00
2018-03-27 08:00:00,105.627,105.687,105.451,105.564,27634,2018-03-27 10:48:00,2018-03-27 08:24:00
2018-03-27 12:00:00,105.564,105.904,105.561,105.738,26835,2018-03-27 12:00:00,2018-03-27 15:12:00
2018-03-27 16:00:00,105.738,105.804,105.569,105.739,55005,2018-03-27 17:12:00,2018-03-27 16:48:00
2018-03-27 20:00:00,105.742,105.786,105.324,105.33,55499,2018-03-27 23:36:00,2018-03-27 20:00:00
2018-03-28 00:00:00,105.327,105.62,105.325,105.512,29388,2018-03-28 00:00:00,2018-03-28 03:12:00
2018-03-28 04:00:00,105.511,105.669,105.456,105.568,29127,2018-03-28 06:00:00,2018-03-28 04:24:00
2018-03-28 08:00:00,105.569,105.732,105.429,105.57,41770,2018-03-28 10:24:00,2018-03-28 09:12:00
2018-03-28 12:00:00,105.57,106.345,105.557,106.108,42372,2018-03-28 12:00:00,2018-03-28 15:12:00
2018-03-28 16:00:00,106.108,106.477,106.034,106.432,77194,2018-03-28 16:24:00,2018-03-28 19:36:00
2018-03-28 20:00:00,106.43,107.012,106.41,106.852,54289,2018-03-28 20:00:00,2018-03-28 22:48:00
2018-03-29 00:00:00,106.833,106.934,106.761,106.862,28222,2018-03-29 00:48:00,2018-03-29 03:12:00
2018-03-29 04:00:00,106.86,106.865,106.449,106.469,35102,2018-03-29 07:36:00,2018-03-29 04:00:00
2018-03-29 08:00:00,106.468,106.692,106.395,106.654,31081,2018-03-29 08:24:00,2018-03-29 09:36:00
2018-03-29 12:00:00,106.654,106.679,106.415,106.538,25578,2018-03-29 15:12:00,2018-03-29 12:00:00
2018-03-29 16:00:00,106.537,106.545,106.267,106.423,47957,2018-03-29 18:00:00,2018-03-29 16:00:00
2018-03-29 20:00:00,106.424,106.574,106.392,106.428,31522,2018-03-29 22:48:00,2018-03-29 22:00:00
2018-03-30 00:00:00,106.422,106.538,106.228,106.285,23536,2018-03-30 03:36:00,2018-03-30 01:12:00
2018-03-30 04:00:00,106.286,106.453,106.142,106.271,40119,2018-03-30 04:48:00,2018-03-30 06:48:00
2018-03-30 08:00:00,106.272,106.349,106.132,106.176,12589,2018-03-30 08:48:00,2018-03-30 08:48:00
2018-03-30 12:00:00,106.174,106.22,106.123,106.17,6864,2018-03-30 12:00:00,2018-03-30 14:00:00
2018-03-30 16:00:00,106.171,106.24,106.165,106.213,12535,2018-03-30 18:00:00,2018-03-30 16:00:00
2018-03-30 20:00:00,106.213,106.293,106.197,106.27,7526,2018-03-30 20:00:00,2018-03-30 23:36:00
2018-04-02 00:00:00,106.168,106.405,106.168,106.283,24226,2018-04-02 00:00:00,2018-04-02 00:48:00
2018-04-02 04:00:00,106.284,106.391,106.231,106.331,21721,2018-04-02 04:00:00,2018-04-02 06:48:00
2018-04-02 08:00:00,106.331,106.38,106.268,106.284,11768,2018-04-02 11:36:00,2018-04-02 08:24:00
2018-04-02 12:00:00,106.284,106.43,106.263,106.428,11436,2018-04-02 12:00:00,2018-04-02 15:36:00
2018-04-02 16:00:00,106.427,106.45,105.943,106.014,58614,2018-04-02 18:24:00,2018-04-02 16:00:00
2018-04-02 20:00:00,106.014,106.036,105.658,105.903,50272,2018-04-02 20:48:00,2018-04-02 20:00:00
2018-04-03 00:00:00,105.876,105.911,105.692,105.811,23587,2018-04-03 03:12:00,2018-04-03 00:00:00
2018-04-03 04:00:00,105.81,105.977,105.799,105.936,23283,2018-04-03 04:00:00,2018-04-03 06:48:00
2018-04-03 08:00:00,105.937,106.193,105.76,106.099,35551,2018-04-03 09:36:00,2018-04-03 10:48:00
2018-04-03 12:00:00,106.098,106.304,106.057,106.296,30820,2018-04-03 12:00:00,2018-04-03 15:36:00
2018-04-03 16:00:00,106.298,106.594,106.269,106.442,56520,2018-04-03 16:00:00,2018-04-03 17:36:00
2018-04-03 20:00:00,106.443,106.657,106.407,106.604,41369,2018-04-03 20:00:00,2018-04-03 22:00:00
2018-04-04 00:00:00,106.607,106.657,106.409,106.523,24085,2018-04-04 02:48:00,2018-04-04 00:00:00
2018-04-04 04:00:00,106.525,106.587,106.432,106.556,24712,2018-04-04 04:00:00,2018-04-04 04:24:00
2018-04-04 08:00:00,106.556,106.687,105.99,106.198,44783,2018-04-04 10:48:00,2018-04-04 09:36:00
2018-04-04 12:00:00,106.199,106.279,105.992,106.248,45485,2018-04-04 13:12:00,2018-04-04 15:12:00
2018-04-04 16:00:00,106.248,106.651,106.189,106.613,63521,2018-04-04 16:24:00,2018-04-04 18:48:00
2018-04-04 20:00:00,106.614,106.848,106.509,106.773,37953,2018-04-04 20:00:00,2018-04-04 23:12:00
2018-04-05 00:00:00,106.763,106.876,106.711,106.868,25332,2018-04-05 03:36:00,2018-04-05 03:36:00
2018-04-05 04:00:00,106.866,107.024,106.777,106.936,28717,2018-04-05 04:00:00,2018-04-05 07:12:00
2018-04-05 08:00:00,106.936,107.152,106.833,107.115,29870,2018-04-05 08:24:00,2018-04-05 10:00:00
2018-04-05 12:00:00,107.115,107.146,106.952,107.081,31499,2018-04-05 12:24:00,2018-04-05 15:12:00
2018-04-05 16:00:00,107.082,107.493,107.0,107.427,46287,2018-04-05 16:48:00,2018-04-05 17:36:00
2018-04-05 20:00:00,107.431,107.488,107.321,107.385,27461,2018-04-05 20:24:00,2018-04-05 22:48:00
2018-04-06 00:00:00,107.381,107.436,107.0,107.153,40321,2018-04-06 02:48:00,2018-04-06 01:12:00
2018-04-06 04:00:00,107.152,107.44,106.992,107.35,40168,2018-04-06 04:00:00,2018-04-06 07:36:00
2018-04-06 08:00:00,107.348,107.461,107.269,107.414,33348,2018-04-06 08:48:00,2018-04-06 10:24:00
2018-04-06 12:00:00,107.415,107.422,107.127,107.225,36348,2018-04-06 15:12:00,2018-04-06 12:00:00
2018-04-06 16:00:00,107.225,107.286,106.946,107.11,71645,2018-04-06 18:24:00,2018-04-06 16:48:00
2018-04-06 20:00:00,107.11,107.112,106.776,106.942,52251,2018-04-06 22:00:00,2018-04-06 20:24:00
2018-04-09 00:00:00,106.962,107.04,106.803,106.89,26355,2018-04-09 02:00:00,2018-04-09 01:12:00
2018-04-09 04:00:00,106.888,107.068,106.839,107.018,27173,2018-04-09 04:24:00,2018-04-09 06:24:00
2018-04-09 08:00:00,107.018,107.156,106.954,107.088,34697,2018-04-09 08:24:00,2018-04-09 11:12:00
2018-04-09 12:00:00,107.088,107.203,106.965,106.966,26309,2018-04-09 15:12:00,2018-04-09 12:48:00
2018-04-09 16:00:00,106.967,107.121,106.902,106.939,36658,2018-04-09 16:00:00,2018-04-09 19:12:00
2018-04-09 20:00:00,106.938,106.96,106.616,106.747,26955,2018-04-09 22:48:00,2018-04-09 20:00:00
2018-04-10 00:00:00,106.77,106.801,106.618,106.685,21421,2018-04-10 02:48:00,2018-04-10 00:00:00
2018-04-10 04:00:00,106.686,107.244,106.679,107.118,46431,2018-04-10 04:00:00,2018-04-10 05:12:00
2018-04-10 08:00:00,107.118,107.231,106.807,106.984,34393,2018-04-10 10:48:00,2018-04-10 09:12:00
2018-04-10 12:00:00,106.985,107.155,106.932,107.09,30667,2018-04-10 14:24:00,2018-04-10 15:36:00
2018-04-10 16:00:00,107.089,107.399,106.941,107.224,54212,2018-04-10 16:48:00,2018-04-10 18:24:00
2018-04-10 20:00:00,107.223,107.374,107.123,107.2,38278,2018-04-10 20:24:00,2018-04-10 21:12:00
2018-04-11 00:00:00,107.195,107.251,106.97,107.1,26743,2018-04-11 03:36:00,2018-04-11 00:24:00
2018-04-11 04:00:00,107.101,107.152,107.019,107.019,22294,2018-04-11 07:36:00,2018-04-11 04:00:00
2018-04-11 08:00:00,107.017,107.111,106.893,106.957,21894,2018-04-11 11:12:00,2018-04-11 08:24:00
2018-04-11 12:00:00,106.958,107.029,106.68,106.833,33772,2018-04-11 15:12:00,2018-04-11 12:00:00
2018-04-11 16:00:00,106.833,106.962,106.65,106.867,47802,2018-04-11 18:00:00,2018-04-11 16:24:00
2018-04-11 20:00:00,106.868,107.065,106.78,106.791,39258,2018-04-11 22:00:00,2018-04-11 21:12:00
2018-04-12 00:00:00,106.784,106.873,106.7,106.852,22467,2018-04-12 03:12:00,2018-04-12 03:36:00
2018-04-12 04:00:00,106.852,106.938,106.814,106.909,21574,2018-04-12 06:24:00,2018-04-12 07:36:00
2018-04-12 08:00:00,106.909,106.972,106.82,106.824,24134,2018-04-12 11:36:00,2018-04-12 08:00:00
2018-04-12 12:00:00,106.823,107.242,106.823,107.236,32814,2018-04-12 12:00:00,2018-04-12 15:36:00
2018-04-12 16:00:00,107.235,107.43,107.18,107.219,40978,2018-04-12 16:00:00,2018-04-12 16:48:00
2018-04-12 20:00:00,107.218,107.367,107.081,107.348,29682,2018-04-12 20:00:00,2018-04-12 23:36:00
2018-04-13 00:00:00,107.313,107.373,107.204,107.334,23283,2018-04-13 02:24:00,2018-04-13 03:36:00
2018-04-13 04:00:00,107.334,107.48,107.311,107.376,19828,2018-04-13 04:00:00,2018-04-13 04:24:00
2018-04-13 08:00:00,107.375,107.675,107.362,107.614,29944,2018-04-13 08:00:00,2018-04-13 10:00:00
2018-04-13 12:00:00,107.613,107.74,107.523,107.701,23680,2018-04-13 12:24:00,2018-04-13 14:00:00
2018-04-13 16:00:00,107.698,107.779,107.377,107.396,41349,2018-04-13 19:36:00,2018-04-13 16:00:00
2018-04-13 20:00:00,107.395,107.512,107.254,107.343,31466,2018-04-13 22:00:00,2018-04-13 20:24:00
2018-04-16 00:00:00,107.496,107.608,107.38,107.474,19134,2018-04-16 03:12:00,2018-04-16 01:12:00
2018-04-16 04:00:00,107.474,107.479,107.165,107.251,22755,2018-04-16 07:12:00,2018-04-16 04:00:00
2018-04-16 08:00:00,107.251,107.314,107.13,107.192,26394,2018-04-16 08:24:00,2018-04-16 09:36:00
2018-04-16 12:00:00,107.193,107.391,107.151,107.309,21573,2018-04-16 12:24:00,2018-04-16 15:12:00
2018-04-16 16:00:00,107.31,107.338,107.1,107.117,31433,2018-04-16 19:36:00,2018-04-16 16:00:00
2018-04-16 20:00:00,107.116,107.173,107.036,107.114,20036,2018-04-16 21:12:00,2018-04-16 20:00:00
2018-04-17 00:00:00,107.108,107.162,106.998,107.067,22586,2018-04-17 02:48:00,2018-04-17 02:24:00
2018-04-17 04:00:00,107.068,107.095,106.968,107.059,16719,2018-04-17 04:00:00,2018-04-17 06:24:00
2018-04-17 08:00:00,107.059,107.066,106.882,106.969,22075,2018-04-17 10:00:00,2018-04-17 08:00:00
2018-04-17 12:00:00,106.969,107.168,106.95,107.142,20976,2018-04-17 12:00:00,2018-04-17 15:36:00
2018-04-17 16:00:00,107.144,107.212,106.936,106.946,27552,2018-04-17 19:36:00,2018-04-17 17:12:00
2018-04-17 20:00:00,106.944,107.049,106.896,107.007,18807,2018-04-17 20:00:00,2018-04-17 22:24:00
2018-04-18 00:00:00,107.0,107.21,106.985,107.185,23817,2018-04-18 00:00:00,2018-04-18 03:36:00
2018-04-18 04:00:00,107.184,107.377,107.18,107.352,18006,2018-04-18 04:00:00,2018-04-18 07:36:00
2018-04-18 08:00:00,107.351,107.386,107.256,107.282,26051,2018-04-18 11:36:00,2018-04-18 08:00:00
2018-04-18 12:00:00,107.282,107.324,107.166,107.227,19226,2018-04-18 14:24:00,2018-04-18 12:00:00
2018-04-18 16:00:00,107.225,107.308,107.098,107.165,29296,2018-04-18 17:12:00,2018-04-18 18:48:00
2018-04-18 20:00:00,107.165,107.317,107.16,107.226,16368,2018-04-18 20:00:00,2018-04-18 22:00:00
2018-04-19 00:00:00,107.228,107.468,107.182,107.434,22542,2018-04-19 01:36:00,2018-04-19 03:36:00
2018-04-19 04:00:00,107.435,107.516,107.357,107.432,17129,2018-04-19 07:12:00,2018-04-19 04:48:00
2018-04-19 08:00:00,107.432,107.472,107.264,107.361,24298,2018-04-19 10:48:00,2018-04-19 09:12:00
2018-04-19 12:00:00,107.361,107.456,107.313,107.348,24032,2018-04-19 15:12:00,2018-04-19 13:12:00
2018-04-19 16:00:00,107.349,107.47,107.262,107.275,37649,2018-04-19 19:36:00,2018-04-19 18:48:00
2018-04-19 20:00:00,107.274,107.506,107.242,107.37,25190,2018-04-19 20:00:00,2018-04-19 22:24:00
2018-04-20 00:00:00,107.357,107.561,107.356,107.463,29468,2018-04-20 00:00:00,2018-04-20 03:36:00
2018-04-20 04:00:00,107.462,107.733,107.415,107.647,23394,2018-04-20 04:00:00,2018-04-20 04:48:00
2018-04-20 08:00:00,107.648,107.672,107.479,107.617,26228,2018-04-20 10:00:00,2018-04-20 08:24:00
2018-04-20 12:00:00,107.617,107.712,107.551,107.696,23958,2018-04-20 15:12:00,2018-04-20 13:12:00
2018-04-20 16:00:00,107.695,107.857,107.51,107.511,42398,2018-04-20 19:36:00,2018-04-20 17:36:00
2018-04-20 20:00:00,107.511,107.667,107.506,107.642,17862,2018-04-20 20:00:00,2018-04-20 22:48:00
2018-04-23 00:00:00,107.784,107.888,107.662,107.82,23669,2018-04-23 00:48:00,2018-04-23 02:48:00
2018-04-23 04:00:00,107.819,107.884,107.74,107.807,18483,2018-04-23 05:12:00,2018-04-23 04:24:00
2018-04-23 08:00:00,107.806,108.014,107.767,107.999,26036,2018-04-23 08:24:00,2018-04-23 11:36:00
2018-04-23 12:00:00,108.0,108.28,107.997,108.211,24549,2018-04-23 12:00:00,2018-04-23 12:48:00
2018-04-23 16:00:00,108.212,108.714,108.177,108.649,35599,2018-04-23 16:00:00,2018-04-23 19:36:00
2018-04-23 20:00:00,108.649,108.753,108.551,108.701,21808,2018-04-23 21:36:00,2018-04-23 22:24:00
2018-04-24 00:00:00,108.7,108.807,108.67,108.752,17671,2018-04-24 01:36:00,2018-04-24 02:48:00
2018-04-24 04:00:00,108.753,108.872,108.693,108.812,21522,2018-04-24 05:12:00,2018-04-24 04:00:00
2018-04-24 08:00:00,108.812,108.918,108.754,108.822,23520,2018-04-24 08:24:00,2018-04-24 10:00:00
2018-04-24 12:00:00,108.821,109.067,108.774,108.996,23940,2018-04-24 12:48:00,2018-04-24 15:36:00
2018-04-24 16:00:00,108.995,109.202,108.714,108.722,50504,2018-04-24 19:36:00,2018-04-24 18:00:00
2018-04-24 20:00:00,108.721,108.833,108.543,108.812,37208,2018-04-24 20:48:00,2018-04-24 23:36:00
2018-04-25 00:00:00,108.812,108.965,108.785,108.891,22025,2018-04-25 00:24:00,2018-04-25 03:36:00
2018-04-25 04:00:00,108.891,109.064,108.811,109.034,25466,2018-04-25 05:12:00,2018-04-25 04:00:00
2018-04-25 08:00:00,109.034,109.269,108.999,109.089,32156,2018-04-25 08:24:00,2018-04-25 11:12:00
2018-04-25 12:00:00,109.09,109.258,108.983,109.2,31248,2018-04-25 12:24:00,2018-04-25 15:12:00
2018-04-25 16:00:00,109.199,109.384,109.055,109.24,51294,2018-04-25 16:24:00,2018-04-25 18:48:00
2018-04-25 20:00:00,109.239,109.454,109.237,109.425,24597,2018-04-25 20:00:00,2018-04-25 23:36:00
2018-04-26 00:00:00,109.419,109.469,109.242,109.414,21578,2018-04-26 03:12:00,2018-04-26 00:48:00
2018-04-26 04:00:00,109.413,109.456,109.277,109.338,19036,2018-04-26 06:48:00,2018-04-26 04:00:00
2018-04-26 08:00:00,109.338,109.394,109.244,109.356,26850,2018-04-26 10:00:00,2018-04-26 09:12:00
2018-04-26 12:00:00,109.355,109.385,109.096,109.17,35018,2018-04-26 15:36:00,2018-04-26 12:00:00
2018-04-26 16:00:00,109.17,109.398,109.065,109.202,41085,2018-04-26 16:24:00,2018-04-26 18:24:00
2018-04-26 20:00:00,109.202,109.42,109.202,109.302,17660,2018-04-26 20:00:00,2018-04-26 22:00:00
2018-04-27 00:00:00,109.292,109.353,109.233,109.268,18015,2018-04-27 03:36:00,2018-04-27 01:36:00
2018-04-27 04:00:00,109.267,109.338,109.144,109.182,21254,2018-04-27 04:48:00,2018-04-27 04:24:00
2018-04-27 08:00:00,109.181,109.491,109.164,109.376,30545,2018-04-27 08:00:00,2018-04-27 10:00:00
2018-04-27 12:00:00,109.377,109.539,109.256,109.314,30694,2018-04-27 12:24:00,2018-04-27 15:36:00
2018-04-27 16:00:00,109.317,109.344,108.957,109.085,41810,2018-04-27 17:36:00,2018-04-27 16:00:00
2018-04-27 20:00:00,109.085,109.147,108.987,109.082,14934,2018-04-27 22:24:00,2018-04-27 20:24:00
2018-04-30 00:00:00,109.062,109.181,109.021,109.077,11782,2018-04-30 03:12:00,2018-04-30 02:00:00
2018-04-30 04:00:00,109.077,109.157,109.061,109.14,8752,2018-04-30 04:00:00,2018-04-30 07:12:00
2018-04-30 08:00:00,109.139,109.329,109.13,109.309,20661,2018-04-30 08:00:00,2018-04-30 11:36:00
2018-04-30 12:00:00,109.308,109.431,109.231,109.321,23537,2018-04-30 13:12:00,2018-04-30 15:12:00
2018-04-30 16:00:00,109.321,109.453,109.086,109.122,36267,2018-04-30 19:36:00,2018-04-30 17:36:00
2018-04-30 20:00:00,109.123,109.372,109.106,109.325,21216,2018-04-30 20:00:00,2018-04-30 22:24:00
2018-05-01 00:00:00,109.335,109.34,109.235,109.298,21153,2018-05-01 00:00:00,2018-05-01 02:48:00
2018-05-01 04:00:00,109.296,109.39,109.292,109.38,10773,2018-05-01 04:00:00,2018-05-01 07:12:00
2018-05-01 08:00:00,109.382,109.583,109.37,109.569,17202,2018-05-01 08:00:00,2018-05-01 11:36:00
2018-05-01 12:00:00,109.569,109.704,109.559,109.682,23490,2018-05-01 12:00:00,2018-05-01 13:36:00
2018-05-01 16:00:00,109.683,109.795,109.566,109.584,39125,2018-05-01 19:36:00,2018-05-01 17:36:00
2018-05-01 20:00:00,109.585,109.889,109.515,109.862,23429,2018-05-01 20:00:00,2018-05-01 22:48:00
2018-05-02 00:00:00,109.858,109.919,109.694,109.807,19562,2018-05-02 03:12:00,2018-05-02 02:00:00
2018-05-02 04:00:00,109.807,109.841,109.645,109.735,17614,2018-05-02 05:12:00,2018-05-02 04:00:00
2018-05-02 08:00:00,109.735,109.878,109.728,109.796,24969,2018-05-02 10:48:00,2018-05-02 10:00:00
2018-05-02 12:00:00,109.797,109.854,109.768,109.777,23858,2018-05-02 15:12:00,2018-05-02 13:12:00
2018-05-02 16:00:00,109.777,110.036,109.746,109.861,34862,2018-05-02 16:00:00,2018-05-02 18:00:00
2018-05-02 20:00:00,109.862,109.964,109.595,109.848,44468,2018-05-02 21:12:00,2018-05-02 22:48:00
2018-05-03 00:00:00,109.832,109.918,109.69,109.696,15943,2018-05-03 03:36:00,2018-05-03 00:00:00
2018-05-03 04:00:00,109.696,109.734,109.569,109.649,14127,2018-05-03 04:48:00,2018-05-03 04:00:00
2018-05-03 08:00:00,109.648,109.744,109.554,109.656,24362,2018-05-03 09:12:00,2018-05-03 10:00:00
2018-05-03 12:00:00,109.656,109.686,109.155,109.258,36953,2018-05-03 14:48:00,2018-05-03 12:00:00
2018-05-03 16:00:00,109.256,109.381,108.93,109.148,52711,2018-05-03 18:24:00,2018-05-03 16:48:00
2018-05-03 20:00:00,109.149,109.248,109.102,109.196,31618,2018-05-03 20:00:00,2018-05-03 21:36:00
2018-05-04 00:00:00,109.188,109.235,109.096,109.174,13650,2018-05-04 02:24:00,2018-05-04 03:36:00
2018-05-04 04:00:00,109.175,109.185,108.934,109.103,13029,2018-05-04 05:36:00,2018-05-04 04:00:00
2018-05-04 08:00:00,109.102,109.16,108.986,109.05,22495,2018-05-04 10:48:00,2018-05-04 09:12:00
2018-05-04 12:00:00,109.051,109.127,108.648,108.807,32948,2018-05-04 15:36:00,2018-05-04 12:48:00
2018-05-04 16:00:00,108.809,109.274,108.809,108.972,43787,2018-05-04 16:00:00,2018-05-04 18:24:00
2018-05-04 20:00:00,108.971,109.164,108.971,109.061,16956,2018-05-04 20:00:00,2018-05-04 22:24:00
2018-05-07 00:00:00,109.112,109.201,108.901,108.909,16682,2018-05-07 03:36:00,2018-05-07 02:48:00
2018-05-07 04:00:00,108.909,109.133,108.758,109.117,21194,2018-05-07 04:00:00,2018-05-07 07:36:00
2018-05-07 08:00:00,109.117,109.33,109.111,109.297,18220,2018-05-07 08:00:00,2018-05-07 10:00:00
2018-05-07 12:00:00,109.295,109.398,109.189,109.27,17503,2018-05-07 15:36:00,2018-05-07 14:48:00
2018-05-07 16:00:00,109.269,109.378,109.038,109.075,24970,2018-05-07 19:36:00,2018-05-07 16:48:00
2018-05-07 20:00:00,109.073,109.112,108.993,109.092,14515,2018-05-07 22:24:00,2018-05-07 20:00:00
2018-05-08 00:00:00,109.087,109.14,108.865,108.9,18082,2018-05-08 03:12:00,2018-05-08 01:36:00
2018-05-08 04:00:00,108.9,109.113,108.852,109.052,17220,2018-05-08 04:00:00,2018-05-08 07:12:00
2018-05-08 08:00:00,109.053,109.102,108.889,109.046,26804,2018-05-08 09:36:00,2018-05-08 08:00:00
2018-05-08 12:00:00,109.047,109.128,108.893,109.109,20666,2018-05-08 13:36:00,2018-05-08 15:36:00
2018-05-08 16:00:00,109.11,109.351,109.038,109.058,37667,2018-05-08 19:36:00,2018-05-08 18:00:00
2018-05-08 20:00:00,109.06,109.191,108.827,109.134,40797,2018-05-08 21:36:00,2018-05-08 21:12:00
2018-05-09 00:00:00,109.121,109.376,108.996,109.355,22768,2018-05-09 02:48:00,2018-05-09 03:36:00
2018-05-09 04:00:00,109.355,109.64,109.352,109.468,26932,2018-05-09 04:00:00,2018-05-09 04:24:00
2018-05-09 08:00:00,109.467,109.807,109.46,109.758,29139,2018-05-09 08:00:00,2018-05-09 11:36:00
2018-05-09 12:00:00,109.759,109.803,109.571,109.651,29369,2018-05-09 15:12:00,2018-05-09 12:00:00
2018-05-09 16:00:00,109.651,109.833,109.635,109.654,30843,2018-05-09 16:00:00,2018-05-09 16:48:00
2018-05-09 20:00:00,109.655,109.76,109.599,109.743,16057,2018-05-09 20:00:00,2018-05-09 22:24:00
