time,open,high,low,close,tick_volume,low_time,high_time
2016-01-13 08:00:00,1.44624,1.44637,1.44181,1.44575,24103,2016-01-13 11:12:00,2016-01-13 11:36:00
2016-01-13 12:00:00,1.44573,1.44741,1.43796,1.44049,30462,2016-01-13 14:48:00,2016-01-13 12:24:00
2016-01-13 16:00:00,1.44047,1.44687,1.44006,1.44672,35449,2016-01-13 16:00:00,2016-01-13 19:36:00
2016-01-13 20:00:00,1.44673,1.44675,1.443,1.4434,19936,2016-01-13 21:36:00,2016-01-13 20:00:00
2016-01-14 00:00:00,1.4434,1.44386,1.44008,1.44055,15335,2016-01-14 00:48:00,2016-01-14 00:00:00
2016-01-14 04:00:00,1.44055,1.44071,1.43892,1.43995,13565,2016-01-14 04:00:00,2016-01-14 05:36:00
2016-01-14 08:00:00,1.43995,1.44227,1.43947,1.44086,23276,2016-01-14 10:24:00,2016-01-14 11:36:00
2016-01-14 12:00:00,1.44086,1.44366,1.43596,1.43941,38647,2016-01-14 13:36:00,2016-01-14 15:12:00
2016-01-14 16:00:00,1.43941,1.44447,1.43818,1.4408,38066,2016-01-14 18:48:00,2016-01-14 17:12:00
2016-01-14 20:00:00,1.44079,1.4418,1.43974,1.44111,19163,2016-01-14 20:24:00,2016-01-14 22:00:00
2016-01-15 00:00:00,1.44111,1.44272,1.44041,1.44178,10667,2016-01-15 00:00:00,2016-01-15 03:36:00
2016-01-15 04:00:00,1.44179,1.44196,1.44001,1.44075,12272,2016-01-15 07:12:00,2016-01-15 04:00:00
2016-01-15 08:00:00,1.44076,1.44093,1.43531,1.43569,24306,2016-01-15 11:36:00,2016-01-15 08:48:00
2016-01-15 12:00:00,1.43569,1.43788,1.43247,1.43416,31131,2016-01-15 15:36:00,2016-01-15 12:48:00
2016-01-15 16:00:00,1.43418,1.43628,1.42778,1.42879,38454,2016-01-15 19:12:00,2016-01-15 17:36:00
2016-01-15 20:00:00,1.42881,1.42928,1.42513,1.4252,23028,2016-01-15 23:36:00,2016-01-15 20:00:00
2016-01-16 00:00:00,1.4252,1.42653,1.42511,1.42543,3343,2016-01-16 00:00:00,2016-01-16 00:24:00
2016-01-18 00:00:00,1.42472,1.42731,1.42452,1.42611,10039,2016-01-18 00:48:00,2016-01-18 02:24:00
2016-01-18 04:00:00,1.4261,1.42824,1.42594,1.42732,16971,2016-01-18 04:00:00,2016-01-18 06:24:00
2016-01-18 08:00:00,1.42736,1.43227,1.42474,1.43006,27005,2016-01-18 10:24:00,2016-01-18 11:12:00
2016-01-18 12:00:00,1.43006,1.43085,1.42748,1.42995,33551,2016-01-18 13:12:00,2016-01-18 15:12:00
2016-01-18 16:00:00,1.42995,1.43019,1.42673,1.42686,27144,2016-01-18 19:36:00,2016-01-18 16:00:00
2016-01-18 20:00:00,1.42686,1.42751,1.42404,1.42416,9138,2016-01-18 23:36:00,2016-01-18 20:00:00
2016-01-19 00:00:00,1.42416,1.42624,1.42365,1.42525,11257,2016-01-19 00:48:00,2016-01-19 03:36:00
2016-01-19 04:00:00,1.4253,1.42572,1.42376,1.42536,16312,2016-01-19 05:36:00,2016-01-19 04:48:00
2016-01-19 08:00:00,1.42535,1.43127,1.42533,1.43023,24012,2016-01-19 08:00:00,2016-01-19 11:12:00
2016-01-19 12:00:00,1.43023,1.43396,1.42067,1.4219,38552,2016-01-19 15:36:00,2016-01-19 12:24:00
2016-01-19 16:00:00,1.42194,1.42264,1.41287,1.41693,39407,2016-01-19 18:00:00,2016-01-19 17:12:00
2016-01-19 20:00:00,1.41695,1.4197,1.4165,1.41764,21269,2016-01-19 20:00:00,2016-01-19 21:12:00
2016-01-20 00:00:00,1.41765,1.41816,1.41396,1.41734,11397,2016-01-20 00:48:00,2016-01-20 00:00:00
2016-01-20 04:00:00,1.41732,1.41751,1.41327,1.4152,17229,2016-01-20 06:00:00,2016-01-20 04:00:00
2016-01-20 08:00:00,1.4152,1.41715,1.41318,1.41358,25292,2016-01-20 11:36:00,2016-01-20 11:12:00
2016-01-20 12:00:00,1.41356,1.41899,1.41248,1.41611,39940,2016-01-20 12:00:00,2016-01-20 12:48:00
2016-01-20 16:00:00,1.41611,1.42186,1.41514,1.41656,37302,2016-01-20 19:36:00,2016-01-20 18:00:00
2016-01-20 20:00:00,1.41657,1.41838,1.41506,1.41709,24968,2016-01-20 22:48:00,2016-01-20 20:48:00
2016-01-21 00:00:00,1.41709,1.42033,1.41699,1.41903,12416,2016-01-21 00:00:00,2016-01-21 03:36:00
2016-01-21 04:00:00,1.41904,1.41909,1.41704,1.41717,17006,2016-01-21 07:36:00,2016-01-21 04:00:00
2016-01-21 08:00:00,1.41712,1.41945,1.41524,1.41648,28652,2016-01-21 10:24:00,2016-01-21 09:36:00
2016-01-21 12:00:00,1.41647,1.4187,1.40849,1.41109,38471,2016-01-21 15:12:00,2016-01-21 12:48:00
2016-01-21 16:00:00,1.41107,1.42012,1.4079,1.4196,45181,2016-01-21 16:24:00,2016-01-21 19:36:00
2016-01-21 20:00:00,1.41959,1.42485,1.4195,1.42406,25560,2016-01-21 20:00:00,2016-01-21 23:36:00
2016-01-22 00:00:00,1.42406,1.42414,1.42079,1.42241,12441,2016-01-22 01:36:00,2016-01-22 00:00:00
2016-01-22 04:00:00,1.42239,1.4226,1.42041,1.42073,16282,2016-01-22 07:36:00,2016-01-22 04:00:00
2016-01-22 08:00:00,1.42073,1.4264,1.42066,1.42586,27734,2016-01-22 08:00:00,2016-01-22 11:36:00
2016-01-22 12:00:00,1.42585,1.43333,1.42492,1.43223,38562,2016-01-22 13:12:00,2016-01-22 15:36:00
2016-01-22 16:00:00,1.43225,1.4362,1.4302,1.43049,34958,2016-01-22 19:36:00,2016-01-22 18:00:00
2016-01-22 20:00:00,1.4305,1.43113,1.42703,1.42777,17404,2016-01-22 23:36:00,2016-01-22 20:00:00
2016-01-23 00:00:00,1.42777,1.42779,1.42575,1.42645,3127,2016-01-23 00:24:00,2016-01-23 00:00:00
2016-01-25 00:00:00,1.42604,1.42722,1.42521,1.42642,7406,2016-01-25 02:48:00,2016-01-25 03:36:00
2016-01-25 04:00:00,1.42642,1.43092,1.4263,1.43035,16937,2016-01-25 04:00:00,2016-01-25 06:48:00
2016-01-25 08:00:00,1.43035,1.43081,1.42493,1.42609,24900,2016-01-25 11:12:00,2016-01-25 10:00:00
2016-01-25 12:00:00,1.42609,1.4276,1.42232,1.42696,29653,2016-01-25 14:48:00,2016-01-25 15:36:00
2016-01-25 16:00:00,1.42696,1.42862,1.42409,1.4244,41497,2016-01-25 16:24:00,2016-01-25 18:24:00
2016-01-25 20:00:00,1.42439,1.42639,1.42301,1.42538,14233,2016-01-25 20:00:00,2016-01-25 22:24:00
2016-01-26 00:00:00,1.42539,1.42555,1.42057,1.42198,11808,2016-01-26 03:12:00,2016-01-26 00:00:00
2016-01-26 04:00:00,1.42198,1.42415,1.42182,1.42286,14639,2016-01-26 04:00:00,2016-01-26 05:36:00
2016-01-26 08:00:00,1.42286,1.42328,1.41727,1.41867,26576,2016-01-26 11:12:00,2016-01-26 08:24:00
2016-01-26 12:00:00,1.41867,1.42663,1.41824,1.42487,36120,2016-01-26 12:00:00,2016-01-26 15:36:00
2016-01-26 16:00:00,1.42477,1.43496,1.42356,1.43397,39344,2016-01-26 16:00:00,2016-01-26 19:36:00
2016-01-26 20:00:00,1.43397,1.43666,1.43389,1.43566,16857,2016-01-26 20:00:00,2016-01-26 20:00:00
2016-01-27 00:00:00,1.43566,1.4359,1.43343,1.43456,9961,2016-01-27 03:36:00,2016-01-27 00:24:00
2016-01-27 04:00:00,1.43455,1.43492,1.43297,1.43449,13980,2016-01-27 04:00:00,2016-01-27 05:36:00
2016-01-27 08:00:00,1.43448,1.43508,1.43084,1.43086,27307,2016-01-27 11:36:00,2016-01-27 10:48:00
2016-01-27 12:00:00,1.4309,1.43446,1.42833,1.43402,33415,2016-01-27 14:00:00,2016-01-27 15:36:00
2016-01-27 16:00:00,1.43403,1.43547,1.42296,1.42604,43001,2016-01-27 18:24:00,2016-01-27 16:24:00
2016-01-27 20:00:00,1.42603,1.42778,1.42343,1.42448,31825,2016-01-27 23:12:00,2016-01-27 22:00:00
2016-01-28 00:00:00,1.42449,1.42529,1.42295,1.42475,13035,2016-01-28 00:24:00,2016-01-28 03:36:00
2016-01-28 04:00:00,1.42478,1.42619,1.42382,1.42446,18115,2016-01-28 06:24:00,2016-01-28 04:48:00
2016-01-28 08:00:00,1.42443,1.42815,1.42391,1.4261,28378,2016-01-28 09:36:00,2016-01-28 11:36:00
2016-01-28 12:00:00,1.42611,1.43454,1.42492,1.42932,39711,2016-01-28 12:24:00,2016-01-28 13:36:00
2016-01-28 16:00:00,1.42932,1.44069,1.42897,1.43493,46585,2016-01-28 16:00:00,2016-01-28 18:48:00
2016-01-28 20:00:00,1.43492,1.4388,1.4348,1.43548,20241,2016-01-28 20:00:00,2016-01-28 22:00:00
2016-01-29 00:00:00,1.43548,1.43602,1.43493,1.43577,10256,2016-01-29 02:48:00,2016-01-29 00:48:00
2016-01-29 04:00:00,1.43577,1.4378,1.43325,1.43652,27401,2016-01-29 06:24:00,2016-01-29 06:48:00
2016-01-29 08:00:00,1.43653,1.44128,1.43514,1.43612,33619,2016-01-29 11:12:00,2016-01-29 09:12:00
2016-01-29 12:00:00,1.43612,1.43649,1.4271,1.42743,40606,2016-01-29 15:36:00,2016-01-29 12:00:00
2016-01-29 16:00:00,1.42744,1.43045,1.4149,1.41821,50136,2016-01-29 19:36:00,2016-01-29 16:24:00
2016-01-29 20:00:00,1.41819,1.42504,1.41729,1.42499,22836,2016-01-29 20:00:00,2016-01-29 23:36:00
2016-01-30 00:00:00,1.42501,1.42522,1.42402,1.42422,2337,2016-01-30 00:00:00,2016-01-30 00:24:00
2016-02-01 00:00:00,1.42384,1.42537,1.42276,1.4243,10599,2016-02-01 02:00:00,2016-02-01 02:48:00
2016-02-01 04:00:00,1.4243,1.42641,1.4243,1.42606,14488,2016-02-01 04:00:00,2016-02-01 05:36:00
2016-02-01 08:00:00,1.42605,1.42878,1.42441,1.42848,24087,2016-02-01 10:24:00,2016-02-01 11:36:00
2016-02-01 12:00:00,1.42848,1.43181,1.42434,1.42978,34292,2016-02-01 12:48:00,2016-02-01 12:24:00
2016-02-01 16:00:00,1.4298,1.43781,1.42822,1.43662,40502,2016-02-01 16:48:00,2016-02-01 18:48:00
2016-02-01 20:00:00,1.43661,1.44444,1.43606,1.44418,21300,2016-02-01 20:00:00,2016-02-01 22:48:00
2016-02-02 00:00:00,1.44419,1.4442,1.4417,1.44229,11337,2016-02-02 00:48:00,2016-02-02 00:00:00
2016-02-02 04:00:00,1.44228,1.4435,1.4402,1.4403,15583,2016-02-02 07:36:00,2016-02-02 05:36:00
2016-02-02 08:00:00,1.4403,1.44108,1.4353,1.43596,25727,2016-02-02 11:36:00,2016-02-02 08:00:00
2016-02-02 12:00:00,1.43596,1.44453,1.43256,1.44038,33315,2016-02-02 12:24:00,2016-02-02 14:48:00
2016-02-02 16:00:00,1.44039,1.44223,1.43621,1.43985,41504,2016-02-02 18:48:00,2016-02-02 18:00:00
2016-02-02 20:00:00,1.43986,1.44263,1.4388,1.44147,16698,2016-02-02 20:24:00,2016-02-02 21:36:00
2016-02-03 00:00:00,1.44142,1.44177,1.43909,1.43985,13758,2016-02-03 03:36:00,2016-02-03 00:00:00
2016-02-03 04:00:00,1.43985,1.44159,1.43958,1.4406,15302,2016-02-03 04:00:00,2016-02-03 04:24:00
2016-02-03 08:00:00,1.44058,1.4437,1.43832,1.43961,21774,2016-02-03 11:12:00,2016-02-03 10:00:00
2016-02-03 12:00:00,1.43959,1.45103,1.43915,1.45076,36512,2016-02-03 12:00:00,2016-02-03 15:36:00
2016-02-03 16:00:00,1.45077,1.46025,1.45024,1.45738,48589,2016-02-03 16:00:00,2016-02-03 18:48:00
2016-02-03 20:00:00,1.45738,1.46486,1.45601,1.4599,28539,2016-02-03 20:00:00,2016-02-03 22:00:00
2016-02-04 00:00:00,1.4599,1.46053,1.45836,1.45991,13758,2016-02-04 02:48:00,2016-02-04 00:00:00
2016-02-04 04:00:00,1.4599,1.46039,1.45695,1.45739,15762,2016-02-04 07:36:00,2016-02-04 04:00:00
2016-02-04 08:00:00,1.4574,1.46345,1.45621,1.46323,28004,2016-02-04 10:48:00,2016-02-04 11:36:00
2016-02-04 12:00:00,1.46323,1.4665,1.45292,1.46157,46656,2016-02-04 15:12:00,2016-02-04 13:36:00
2016-02-04 16:00:00,1.46154,1.46679,1.45603,1.45764,51518,2016-02-04 18:48:00,2016-02-04 16:24:00
2016-02-04 20:00:00,1.45768,1.46125,1.4566,1.45843,22938,2016-02-04 20:00:00,2016-02-04 22:00:00
2016-02-05 00:00:00,1.45843,1.45905,1.45702,1.45749,12396,2016-02-05 01:36:00,2016-02-05 00:48:00
2016-02-05 04:00:00,1.4575,1.45842,1.45583,1.45625,13015,2016-02-05 06:48:00,2016-02-05 04:00:00
2016-02-05 08:00:00,1.45625,1.45716,1.45125,1.45281,22467,2016-02-05 10:24:00,2016-02-05 10:00:00
2016-02-05 12:00:00,1.45281,1.45551,1.45073,1.45489,28937,2016-02-05 12:00:00,2016-02-05 15:36:00
2016-02-05 16:00:00,1.45489,1.45905,1.44515,1.4466,51597,2016-02-05 16:48:00,2016-02-05 16:24:00
2016-02-05 20:00:00,1.4466,1.45071,1.44533,1.44998,18945,2016-02-05 20:24:00,2016-02-05 23:12:00
2016-02-06 00:00:00,1.44997,1.45068,1.44895,1.45001,2970,2016-02-06 00:24:00,2016-02-06 00:00:00
2016-02-08 00:00:00,1.44787,1.45119,1.44733,1.451,7582,2016-02-08 00:48:00,2016-02-08 03:36:00
2016-02-08 04:00:00,1.45099,1.45161,1.45055,1.45149,10584,2016-02-08 05:36:00,2016-02-08 07:36:00
2016-02-08 08:00:00,1.4515,1.45463,1.44839,1.44931,24241,2016-02-08 11:36:00,2016-02-08 10:24:00
2016-02-08 12:00:00,1.44931,1.45095,1.43824,1.43855,45708,2016-02-08 15:36:00,2016-02-08 12:48:00
2016-02-08 16:00:00,1.43853,1.44351,1.43507,1.44153,53032,2016-02-08 16:00:00,2016-02-08 19:12:00
2016-02-08 20:00:00,1.44153,1.44435,1.43994,1.44269,33019,2016-02-08 20:48:00,2016-02-08 22:48:00
2016-02-09 00:00:00,1.44267,1.44368,1.44165,1.44211,17571,2016-02-09 00:00:00,2016-02-09 01:12:00
2016-02-09 04:00:00,1.44206,1.44378,1.44153,1.44194,26168,2016-02-09 07:12:00,2016-02-09 04:00:00
2016-02-09 08:00:00,1.4419,1.44609,1.43898,1.4434,31830,2016-02-09 10:24:00,2016-02-09 10:48:00
2016-02-09 12:00:00,1.4434,1.4485,1.4392,1.44096,47056,2016-02-09 15:36:00,2016-02-09 13:36:00
2016-02-09 16:00:00,1.44094,1.45149,1.43777,1.44876,53163,2016-02-09 16:48:00,2016-02-09 19:36:00
2016-02-09 20:00:00,1.44884,1.45071,1.4445,1.44593,29177,2016-02-09 21:36:00,2016-02-09 20:24:00
2016-02-10 00:00:00,1.44594,1.44781,1.44557,1.44577,15898,2016-02-10 03:36:00,2016-02-10 01:12:00
2016-02-10 04:00:00,1.44584,1.44763,1.44578,1.44647,18413,2016-02-10 04:00:00,2016-02-10 06:48:00
2016-02-10 08:00:00,1.44647,1.45102,1.44503,1.44979,25990,2016-02-10 10:48:00,2016-02-10 11:36:00
2016-02-10 12:00:00,1.44979,1.45778,1.44397,1.45642,42261,2016-02-10 12:24:00,2016-02-10 15:36:00
2016-02-10 16:00:00,1.45644,1.45712,1.44478,1.44703,56297,2016-02-10 18:48:00,2016-02-10 16:24:00
2016-02-10 20:00:00,1.44703,1.4546,1.44613,1.45315,28512,2016-02-10 20:00:00,2016-02-10 23:36:00
2016-02-11 00:00:00,1.45315,1.45547,1.45132,1.45503,21211,2016-02-11 00:48:00,2016-02-11 03:36:00
2016-02-11 04:00:00,1.45502,1.45632,1.4528,1.45341,19927,2016-02-11 07:12:00,2016-02-11 04:00:00
2016-02-11 08:00:00,1.45341,1.45455,1.44116,1.44337,35689,2016-02-11 11:36:00,2016-02-11 10:00:00
2016-02-11 12:00:00,1.44335,1.44723,1.43843,1.44004,51999,2016-02-11 15:36:00,2016-02-11 12:48:00
2016-02-11 16:00:00,1.44003,1.44783,1.43823,1.4448,53256,2016-02-11 16:24:00,2016-02-11 18:24:00
2016-02-11 20:00:00,1.44479,1.44846,1.44424,1.44743,34667,2016-02-11 20:00:00,2016-02-11 23:36:00
2016-02-12 00:00:00,1.44741,1.44871,1.44613,1.44659,20993,2016-02-12 03:36:00,2016-02-12 01:36:00
2016-02-12 04:00:00,1.44666,1.44749,1.44582,1.44624,21986,2016-02-12 07:36:00,2016-02-12 04:24:00
2016-02-12 08:00:00,1.44624,1.45278,1.44582,1.45074,34531,2016-02-12 08:48:00,2016-02-12 10:24:00
2016-02-12 12:00:00,1.45074,1.45696,1.44967,1.45121,42479,2016-02-12 12:00:00,2016-02-12 12:48:00
2016-02-12 16:00:00,1.45122,1.45153,1.44425,1.44573,46062,2016-02-12 18:48:00,2016-02-12 16:00:00
2016-02-12 20:00:00,1.44572,1.4521,1.4457,1.45079,22580,2016-02-12 20:00:00,2016-02-12 22:24:00
2016-02-13 00:00:00,1.45079,1.4511,1.44891,1.44921,3439,2016-02-13 00:24:00,2016-02-13 00:00:00
2016-02-15 00:00:00,1.44888,1.45191,1.44689,1.45109,15984,2016-02-15 00:48:00,2016-02-15 02:00:00
2016-02-15 04:00:00,1.45107,1.45277,1.45053,1.45226,21442,2016-02-15 04:00:00,2016-02-15 07:12:00
2016-02-15 08:00:00,1.45225,1.45349,1.44841,1.44922,31732,2016-02-15 11:36:00,2016-02-15 09:12:00
2016-02-15 12:00:00,1.44922,1.45009,1.44563,1.44661,33414,2016-02-15 14:48:00,2016-02-15 12:00:00
2016-02-15 16:00:00,1.4466,1.44836,1.44247,1.44351,34424,2016-02-15 18:00:00,2016-02-15 16:00:00
2016-02-15 20:00:00,1.44347,1.44447,1.44126,1.44331,14503,2016-02-15 20:00:00,2016-02-15 22:00:00
2016-02-16 00:00:00,1.44331,1.44571,1.44264,1.4444,14834,2016-02-16 00:00:00,2016-02-16 02:48:00
2016-02-16 04:00:00,1.4444,1.44557,1.44261,1.44298,17191,2016-02-16 06:48:00,2016-02-16 04:48:00
2016-02-16 08:00:00,1.44297,1.45154,1.44046,1.45001,26405,2016-02-16 09:36:00,2016-02-16 11:36:00
2016-02-16 12:00:00,1.45,1.45111,1.44083,1.44116,41548,2016-02-16 15:36:00,2016-02-16 12:00:00
2016-02-16 16:00:00,1.44125,1.44136,1.42753,1.42886,42465,2016-02-16 18:00:00,2016-02-16 16:00:00
2016-02-16 20:00:00,1.42887,1.43076,1.42824,1.42926,17297,2016-02-16 21:36:00,2016-02-16 20:24:00
2016-02-17 00:00:00,1.42927,1.43074,1.42868,1.42933,13746,2016-02-17 03:36:00,2016-02-17 01:36:00
2016-02-17 04:00:00,1.42932,1.43047,1.42889,1.42906,19098,2016-02-17 07:36:00,2016-02-17 06:00:00
2016-02-17 08:00:00,1.42906,1.4305,1.42439,1.42707,30219,2016-02-17 10:24:00,2016-02-17 08:48:00
2016-02-17 12:00:00,1.42705,1.43386,1.42524,1.4309,38026,2016-02-17 12:24:00,2016-02-17 13:12:00
2016-02-17 16:00:00,1.4309,1.43369,1.42348,1.43153,45726,2016-02-17 17:12:00,2016-02-17 19:12:00
2016-02-17 20:00:00,1.43154,1.43217,1.42707,1.42878,25799,2016-02-17 22:24:00,2016-02-17 20:00:00
2016-02-18 00:00:00,1.42876,1.4297,1.42721,1.42847,15733,2016-02-18 03:12:00,2016-02-18 00:48:00
2016-02-18 04:00:00,1.42846,1.43118,1.42837,1.43035,16095,2016-02-18 04:00:00,2016-02-18 07:12:00
2016-02-18 08:00:00,1.43035,1.43054,1.42561,1.42728,31696,2016-02-18 10:00:00,2016-02-18 10:24:00
2016-02-18 12:00:00,1.42731,1.43939,1.42731,1.43635,46705,2016-02-18 12:00:00,2016-02-18 15:12:00
2016-02-18 16:00:00,1.43637,1.43833,1.43133,1.43307,46082,2016-02-18 19:36:00,2016-02-18 16:48:00
2016-02-18 20:00:00,1.43307,1.43444,1.43139,1.43299,22058,2016-02-18 22:48:00,2016-02-18 20:48:00
2016-02-19 00:00:00,1.43299,1.43457,1.43154,1.43243,14435,2016-02-19 03:36:00,2016-02-19 01:12:00
2016-02-19 04:00:00,1.43244,1.43337,1.43128,1.43278,15330,2016-02-19 04:48:00,2016-02-19 04:00:00
2016-02-19 08:00:00,1.43277,1.43369,1.42967,1.43315,28238,2016-02-19 10:24:00,2016-02-19 08:24:00
2016-02-19 12:00:00,1.43314,1.43383,1.42596,1.42614,39502,2016-02-19 15:36:00,2016-02-19 12:24:00
2016-02-19 16:00:00,1.42614,1.43473,1.42464,1.43402,46056,2016-02-19 16:24:00,2016-02-19 19:36:00
2016-02-19 20:00:00,1.43402,1.43712,1.4323,1.43583,22390,2016-02-19 20:00:00,2016-02-19 20:24:00
2016-02-20 00:00:00,1.43583,1.44075,1.43547,1.44026,7382,2016-02-20 00:00:00,2016-02-20 00:24:00
2016-02-22 00:00:00,1.42607,1.43059,1.42574,1.42953,18699,2016-02-22 02:48:00,2016-02-22 01:36:00
2016-02-22 04:00:00,1.42953,1.42964,1.4271,1.42791,20567,2016-02-22 05:12:00,2016-02-22 04:00:00
2016-02-22 08:00:00,1.42791,1.42892,1.41629,1.41632,37554,2016-02-22 11:36:00,2016-02-22 08:24:00
2016-02-22 12:00:00,1.41634,1.41786,1.40569,1.40861,45361,2016-02-22 15:36:00,2016-02-22 12:48:00
2016-02-22 16:00:00,1.40861,1.41631,1.40688,1.4156,45311,2016-02-22 16:00:00,2016-02-22 19:36:00
2016-02-22 20:00:00,1.4156,1.41676,1.41387,1.41465,20892,2016-02-22 21:36:00,2016-02-22 20:48:00
2016-02-23 00:00:00,1.41465,1.41558,1.4136,1.41435,16188,2016-02-23 03:36:00,2016-02-23 00:24:00
2016-02-23 04:00:00,1.41435,1.41512,1.41064,1.41205,20438,2016-02-23 06:00:00,2016-02-23 04:00:00
2016-02-23 08:00:00,1.41205,1.41528,1.409,1.41213,30384,2016-02-23 09:36:00,2016-02-23 11:36:00
2016-02-23 12:00:00,1.41215,1.41403,1.40829,1.41075,43937,2016-02-23 13:36:00,2016-02-23 12:24:00
2016-02-23 16:00:00,1.41075,1.41215,1.40363,1.40389,43052,2016-02-23 19:36:00,2016-02-23 18:48:00
2016-02-23 20:00:00,1.40388,1.40405,1.40071,1.40164,25710,2016-02-23 23:12:00,2016-02-23 20:24:00
2016-02-24 00:00:00,1.40164,1.40269,1.39846,1.40039,15564,2016-02-24 02:48:00,2016-02-24 01:36:00
2016-02-24 04:00:00,1.40038,1.401,1.39637,1.39777,20629,2016-02-24 05:12:00,2016-02-24 04:00:00
2016-02-24 08:00:00,1.39778,1.40166,1.39648,1.39747,30069,2016-02-24 08:24:00,2016-02-24 10:24:00
2016-02-24 12:00:00,1.39746,1.39746,1.38779,1.39003,46902,2016-02-24 14:48:00,2016-02-24 12:00:00
2016-02-24 16:00:00,1.39002,1.39592,1.38933,1.39314,49939,2016-02-24 16:00:00,2016-02-24 19:12:00
2016-02-24 20:00:00,1.39315,1.39442,1.39024,1.39315,26026,2016-02-24 22:24:00,2016-02-24 20:00:00
2016-02-25 00:00:00,1.39315,1.39492,1.39193,1.39212,18296,2016-02-25 00:48:00,2016-02-25 00:00:00
2016-02-25 04:00:00,1.39209,1.39539,1.39142,1.39405,14688,2016-02-25 05:36:00,2016-02-25 07:36:00
2016-02-25 08:00:00,1.39405,1.3963,1.39073,1.39327,31084,2016-02-25 10:24:00,2016-02-25 11:12:00
2016-02-25 12:00:00,1.39328,1.39959,1.38994,1.39836,38997,2016-02-25 12:24:00,2016-02-25 15:36:00
2016-02-25 16:00:00,1.39835,1.3986,1.39006,1.39323,44279,2016-02-25 18:00:00,2016-02-25 16:00:00
2016-02-25 20:00:00,1.39325,1.3983,1.39292,1.39638,22423,2016-02-25 20:00:00,2016-02-25 22:48:00
2016-02-26 00:00:00,1.39638,1.39795,1.39518,1.39737,16900,2016-02-26 01:12:00,2016-02-26 03:12:00
2016-02-26 04:00:00,1.39738,1.40125,1.39696,1.40033,20015,2016-02-26 04:00:00,2016-02-26 06:00:00
2016-02-26 08:00:00,1.40031,1.40196,1.39594,1.39957,27264,2016-02-26 08:48:00,2016-02-26 11:12:00
2016-02-26 12:00:00,1.39957,1.40421,1.39407,1.39732,41700,2016-02-26 14:24:00,2016-02-26 12:24:00
2016-02-26 16:00:00,1.39732,1.39904,1.38534,1.38651,48705,2016-02-26 18:48:00,2016-02-26 16:24:00
2016-02-26 20:00:00,1.38651,1.38786,1.38587,1.38634,20937,2016-02-26 22:24:00,2016-02-26 20:48:00
2016-02-27 00:00:00,1.38634,1.38736,1.38587,1.38594,2876,2016-02-27 00:00:00,2016-02-27 00:24:00
2016-02-29 00:00:00,1.38557,1.38673,1.38407,1.38573,14474,2016-02-29 03:36:00,2016-02-29 02:00:00
2016-02-29 04:00:00,1.38573,1.38748,1.38469,1.38747,23196,2016-02-29 06:00:00,2016-02-29 07:36:00
2016-02-29 08:00:00,1.38745,1.39141,1.38595,1.38691,32943,2016-02-29 10:00:00,2016-02-29 10:24:00
2016-02-29 12:00:00,1.38684,1.38827,1.38351,1.3843,37216,2016-02-29 15:36:00,2016-02-29 12:00:00
2016-02-29 16:00:00,1.38427,1.39458,1.38427,1.39237,43221,2016-02-29 16:00:00,2016-02-29 18:48:00
2016-02-29 20:00:00,1.39237,1.3934,1.38988,1.39182,19721,2016-02-29 21:12:00,2016-02-29 23:36:00
2016-03-01 00:00:00,1.39183,1.39356,1.39118,1.39276,17973,2016-03-01 00:48:00,2016-03-01 03:12:00
2016-03-01 04:00:00,1.39276,1.39433,1.39194,1.39316,22855,2016-03-01 04:00:00,2016-03-01 06:48:00
2016-03-01 08:00:00,1.39314,1.39787,1.392,1.39492,28996,2016-03-01 10:24:00,2016-03-01 10:48:00
2016-03-01 12:00:00,1.3949,1.40184,1.39082,1.39847,40710,2016-03-01 12:24:00,2016-03-01 13:36:00
2016-03-01 16:00:00,1.39847,1.39859,1.39037,1.39453,46161,2016-03-01 19:12:00,2016-03-01 16:00:00
2016-03-01 20:00:00,1.39454,1.39799,1.3933,1.39556,24613,2016-03-01 20:00:00,2016-03-01 21:36:00
2016-03-02 00:00:00,1.39555,1.39644,1.39417,1.39574,18096,2016-03-02 00:48:00,2016-03-02 03:36:00
2016-03-02 04:00:00,1.39576,1.39629,1.3947,1.39569,18884,2016-03-02 06:48:00,2016-03-02 04:00:00
2016-03-02 08:00:00,1.39569,1.39869,1.3943,1.3945,28714,2016-03-02 11:36:00,2016-03-02 10:48:00
2016-03-02 12:00:00,1.39447,1.40269,1.39141,1.40143,36245,2016-03-02 12:24:00,2016-03-02 15:36:00
2016-03-02 16:00:00,1.40143,1.40814,1.40034,1.40556,48666,2016-03-02 16:00:00,2016-03-02 18:48:00
2016-03-02 20:00:00,1.40556,1.40927,1.40451,1.40765,28522,2016-03-02 20:00:00,2016-03-02 22:00:00
2016-03-03 00:00:00,1.40765,1.40857,1.40705,1.40731,20257,2016-03-03 03:36:00,2016-03-03 02:24:00
2016-03-03 04:00:00,1.40731,1.40923,1.40699,1.40776,20565,2016-03-03 04:00:00,2016-03-03 04:48:00
2016-03-03 08:00:00,1.40776,1.41068,1.40545,1.40581,28528,2016-03-03 11:36:00,2016-03-03 10:48:00
2016-03-03 12:00:00,1.40579,1.4093,1.40322,1.40913,39107,2016-03-03 12:24:00,2016-03-03 15:36:00
