time,open,high,low,close,tick_volume,low_time,high_time
2021-12-23 21:00:00,3640.05,3642.0,3613.59,3633.0,304,2021-12-23 21:00:00,2021-12-23 21:00:00
2021-12-23 22:00:00,3633.0,3637.49,3611.61,3616.28,1451,2021-12-23 22:00:00,2021-12-23 22:00:00
2021-12-23 23:00:00,3616.28,3629.49,3605.78,3629.49,1933,2021-12-23 23:00:00,2021-12-23 23:00:00
2021-12-24 00:00:00,3634.17,3655.0,3557.65,3574.84,6888,2021-12-24 00:00:00,2021-12-24 00:00:00
2021-12-24 01:00:00,3631.5,3649.0,3628.87,3645.21,222,2021-12-24 01:00:00,2021-12-24 01:00:00
2021-12-24 02:00:00,3645.77,3648.44,3624.82,3624.82,313,2021-12-24 02:00:00,2021-12-24 02:00:00
2021-12-24 03:00:00,3624.23,3628.7,3605.08,3616.55,232,2021-12-24 03:00:00,2021-12-24 03:00:00
2021-12-24 04:00:00,3616.24,3624.42,3615.35,3615.35,271,2021-12-24 04:00:00,2021-12-24 04:00:00
2021-12-24 05:00:00,3615.36,3619.67,3605.08,3616.04,215,2021-12-24 05:00:00,2021-12-24 05:00:00
2021-12-24 06:00:00,3615.23,3621.91,3593.63,3616.27,311,2021-12-24 06:00:00,2021-12-24 06:00:00
2021-12-24 07:00:00,3615.53,3621.92,3609.01,3613.05,405,2021-12-24 07:00:00,2021-12-24 07:00:00
2021-12-24 08:00:00,3613.32,3636.02,3609.35,3617.79,474,2021-12-24 08:00:00,2021-12-24 08:00:00
2021-12-24 09:00:00,3617.54,3631.84,3616.52,3628.72,313,2021-12-24 09:00:00,2021-12-24 09:00:00
2021-12-24 10:00:00,3628.73,3629.33,3611.78,3612.7,164,2021-12-24 10:00:00,2021-12-24 10:00:00
2021-12-24 11:00:00,3612.69,3635.0,3596.21,3605.51,306,2021-12-24 11:00:00,2021-12-24 11:00:00
2021-12-24 12:00:00,3605.51,3610.84,3593.0,3610.54,165,2021-12-24 12:00:00,2021-12-24 12:00:00
2021-12-24 13:00:00,3608.99,3626.19,3603.84,3614.4,200,2021-12-24 13:00:00,2021-12-24 13:00:00
2021-12-24 14:00:00,3612.53,3635.0,3601.72,3605.09,339,2021-12-24 14:00:00,2021-12-24 14:00:00
2021-12-24 15:00:00,3605.11,3623.17,3582.7,3622.73,203,2021-12-24 15:00:00,2021-12-24 15:00:00
2021-12-24 16:00:00,3622.74,3635.0,3606.58,3617.97,109,2021-12-24 16:00:00,2021-12-24 16:00:00
2021-12-24 17:00:00,3617.01,3625.14,3603.48,3625.05,138,2021-12-24 17:00:00,2021-12-24 17:00:00
2021-12-24 18:00:00,3625.04,3646.73,3623.27,3644.99,197,2021-12-24 18:00:00,2021-12-24 18:00:00
2021-12-24 19:00:00,3643.78,3655.0,3606.2,3606.93,230,2021-12-24 19:00:00,2021-12-24 19:00:00
2021-12-24 20:00:00,3606.93,3606.95,3573.88,3602.18,364,2021-12-24 20:00:00,2021-12-24 20:00:00
2021-12-24 21:00:00,3602.75,3606.07,3592.89,3595.01,105,2021-12-24 21:00:00,2021-12-24 21:00:00
2021-12-24 22:00:00,3595.18,3599.8,3572.44,3583.17,143,2021-12-24 22:00:00,2021-12-24 22:00:00
2021-12-24 23:00:00,3584.34,3585.91,3557.65,3574.84,88,2021-12-24 23:00:00,2021-12-24 23:00:00
2021-12-25 00:00:00,3579.94,3657.99,3559.79,3624.72,3721,2021-12-25 00:00:00,2021-12-25 00:00:00
2021-12-25 01:00:00,3594.71,3605.16,3575.78,3578.89,44,2021-12-25 01:00:00,2021-12-25 01:00:00
2021-12-25 02:00:00,3583.22,3589.45,3568.88,3568.88,73,2021-12-25 02:00:00,2021-12-25 02:00:00
2021-12-25 03:00:00,3569.38,3575.51,3564.2,3568.39,20,2021-12-25 03:00:00,2021-12-25 03:00:00
2021-12-25 04:00:00,3569.37,3583.78,3569.09,3571.96,15,2021-12-25 04:00:00,2021-12-25 04:00:00
2021-12-25 05:00:00,3571.96,3588.72,3571.96,3580.69,14,2021-12-25 05:00:00,2021-12-25 05:00:00
2021-12-25 06:00:00,3578.86,3589.67,3564.01,3589.5,47,2021-12-25 06:00:00,2021-12-25 06:00:00
2021-12-25 07:00:00,3589.63,3591.88,3581.08,3586.51,43,2021-12-25 07:00:00,2021-12-25 07:00:00
2021-12-25 08:00:00,3586.51,3592.87,3579.49,3592.07,29,2021-12-25 08:00:00,2021-12-25 08:00:00
2021-12-25 09:00:00,3592.73,3595.66,3584.11,3584.11,72,2021-12-25 09:00:00,2021-12-25 09:00:00
2021-12-25 10:00:00,3584.11,3586.99,3564.38,3570.66,142,2021-12-25 10:00:00,2021-12-25 10:00:00
2021-12-25 11:00:00,3570.56,3590.0,3568.91,3584.9,72,2021-12-25 11:00:00,2021-12-25 11:00:00
2021-12-25 12:00:00,3584.9,3630.0,3584.9,3615.87,161,2021-12-25 12:00:00,2021-12-25 12:00:00
2021-12-25 13:00:00,3614.91,3614.91,3594.54,3609.95,60,2021-12-25 13:00:00,2021-12-25 13:00:00
2021-12-25 14:00:00,3610.86,3611.09,3597.3,3600.65,82,2021-12-25 14:00:00,2021-12-25 14:00:00
2021-12-25 15:00:00,3600.65,3612.86,3595.88,3612.86,751,2021-12-25 15:00:00,2021-12-25 15:00:00
2021-12-25 16:00:00,3612.86,3629.0,3606.86,3612.75,88,2021-12-25 16:00:00,2021-12-25 16:00:00
2021-12-25 17:00:00,3610.03,3610.55,3577.68,3601.4,184,2021-12-25 17:00:00,2021-12-25 17:00:00
2021-12-25 18:00:00,3600.03,3619.56,3595.71,3615.48,61,2021-12-25 18:00:00,2021-12-25 18:00:00
2021-12-25 19:00:00,3614.79,3614.79,3604.04,3605.94,52,2021-12-25 19:00:00,2021-12-25 19:00:00
2021-12-25 20:00:00,3605.95,3636.69,3605.79,3632.18,203,2021-12-25 20:00:00,2021-12-25 20:00:00
2021-12-25 21:00:00,3632.34,3657.99,3632.34,3650.01,909,2021-12-25 21:00:00,2021-12-25 21:00:00
2021-12-25 22:00:00,3650.0,3650.01,3617.0,3618.31,459,2021-12-25 22:00:00,2021-12-25 22:00:00
2021-12-25 23:00:00,3617.63,3636.74,3613.25,3624.72,68,2021-12-25 23:00:00,2021-12-25 23:00:00
2021-12-26 00:00:00,3624.75,3631.17,3545.0,3591.11,3531,2021-12-26 00:00:00,2021-12-26 00:00:00
2021-12-26 01:00:00,3613.6,3631.17,3610.88,3622.72,30,2021-12-26 01:00:00,2021-12-26 01:00:00
2021-12-26 02:00:00,3622.72,3622.72,3588.36,3598.78,114,2021-12-26 02:00:00,2021-12-26 02:00:00
2021-12-26 03:00:00,3598.77,3598.77,3550.45,3552.5,172,2021-12-26 03:00:00,2021-12-26 03:00:00
2021-12-26 04:00:00,3552.9,3566.13,3545.0,3563.31,113,2021-12-26 04:00:00,2021-12-26 04:00:00
2021-12-26 05:00:00,3561.95,3569.44,3557.98,3564.73,24,2021-12-26 05:00:00,2021-12-26 05:00:00
2021-12-26 06:00:00,3564.52,3573.18,3560.85,3566.42,95,2021-12-26 06:00:00,2021-12-26 06:00:00
2021-12-26 07:00:00,3566.01,3576.58,3562.0,3575.51,76,2021-12-26 07:00:00,2021-12-26 07:00:00
2021-12-26 08:00:00,3575.49,3587.28,3568.68,3570.5,190,2021-12-26 08:00:00,2021-12-26 08:00:00
2021-12-26 09:00:00,3570.77,3584.03,3570.0,3576.96,214,2021-12-26 09:00:00,2021-12-26 09:00:00
2021-12-26 10:00:00,3577.18,3585.18,3573.01,3581.54,128,2021-12-26 10:00:00,2021-12-26 10:00:00
2021-12-26 11:00:00,3582.84,3590.66,3547.69,3569.72,189,2021-12-26 11:00:00,2021-12-26 11:00:00
2021-12-26 12:00:00,3566.6,3581.94,3563.21,3579.21,163,2021-12-26 12:00:00,2021-12-26 12:00:00
2021-12-26 13:00:00,3579.08,3581.83,3574.21,3576.16,91,2021-12-26 13:00:00,2021-12-26 13:00:00
2021-12-26 14:00:00,3577.67,3585.86,3574.04,3583.96,102,2021-12-26 14:00:00,2021-12-26 14:00:00
2021-12-26 15:00:00,3585.15,3597.46,3582.79,3587.53,125,2021-12-26 15:00:00,2021-12-26 15:00:00
2021-12-26 16:00:00,3587.61,3607.47,3586.0,3602.15,101,2021-12-26 16:00:00,2021-12-26 16:00:00
2021-12-26 17:00:00,3601.89,3608.14,3595.97,3605.3,111,2021-12-26 17:00:00,2021-12-26 17:00:00
2021-12-26 18:00:00,3605.5,3608.98,3600.0,3607.11,82,2021-12-26 18:00:00,2021-12-26 18:00:00
2021-12-26 19:00:00,3608.91,3611.95,3597.66,3605.41,786,2021-12-26 19:00:00,2021-12-26 19:00:00
2021-12-26 20:00:00,3605.41,3610.78,3600.84,3603.67,139,2021-12-26 20:00:00,2021-12-26 20:00:00
2021-12-26 21:00:00,3603.68,3627.57,3578.02,3613.62,185,2021-12-26 21:00:00,2021-12-26 21:00:00
2021-12-26 22:00:00,3611.05,3619.28,3608.31,3609.52,110,2021-12-26 22:00:00,2021-12-26 22:00:00
2021-12-26 23:00:00,3609.95,3615.0,3590.34,3591.11,138,2021-12-26 23:00:00,2021-12-26 23:00:00
2021-12-27 00:00:00,3592.06,3650.0,3563.6,3565.39,10086,2021-12-27 00:00:00,2021-12-27 00:00:00
2021-12-27 01:00:00,3589.09,3603.74,3579.12,3603.74,82,2021-12-27 01:00:00,2021-12-27 01:00:00
2021-12-27 02:00:00,3603.74,3605.65,3594.9,3601.98,46,2021-12-27 02:00:00,2021-12-27 02:00:00
2021-12-27 03:00:00,3600.0,3611.97,3600.0,3606.74,21,2021-12-27 03:00:00,2021-12-27 03:00:00
2021-12-27 04:00:00,3606.93,3606.93,3595.83,3597.68,37,2021-12-27 04:00:00,2021-12-27 04:00:00
2021-12-27 05:00:00,3597.68,3597.68,3591.84,3594.73,13,2021-12-27 05:00:00,2021-12-27 05:00:00
2021-12-27 06:00:00,3594.72,3599.68,3590.64,3597.84,143,2021-12-27 06:00:00,2021-12-27 06:00:00
2021-12-27 07:00:00,3598.41,3598.89,3578.95,3580.43,83,2021-12-27 07:00:00,2021-12-27 07:00:00
2021-12-27 08:00:00,3580.42,3591.17,3571.23,3572.53,159,2021-12-27 08:00:00,2021-12-27 08:00:00
2021-12-27 09:00:00,3572.42,3588.36,3570.81,3587.37,250,2021-12-27 09:00:00,2021-12-27 09:00:00
2021-12-27 10:00:00,3587.37,3592.51,3585.15,3587.77,246,2021-12-27 10:00:00,2021-12-27 10:00:00
2021-12-27 11:00:00,3588.83,3594.62,3586.32,3590.0,373,2021-12-27 11:00:00,2021-12-27 11:00:00
2021-12-27 12:00:00,3589.99,3619.85,3580.0,3609.5,974,2021-12-27 12:00:00,2021-12-27 12:00:00
2021-12-27 13:00:00,3610.82,3621.86,3603.37,3618.07,562,2021-12-27 13:00:00,2021-12-27 13:00:00
2021-12-27 14:00:00,3617.97,3627.72,3611.65,3618.14,419,2021-12-27 14:00:00,2021-12-27 14:00:00
2021-12-27 15:00:00,3618.6,3632.91,3612.0,3618.3,633,2021-12-27 15:00:00,2021-12-27 15:00:00
2021-12-27 16:00:00,3618.84,3624.0,3604.37,3614.24,255,2021-12-27 16:00:00,2021-12-27 16:00:00
2021-12-27 17:00:00,3614.16,3646.13,3612.44,3637.48,520,2021-12-27 17:00:00,2021-12-27 17:00:00
2021-12-27 18:00:00,3637.41,3650.0,3618.25,3620.09,689,2021-12-27 18:00:00,2021-12-27 18:00:00
2021-12-27 19:00:00,3620.6,3621.29,3601.09,3602.21,377,2021-12-27 19:00:00,2021-12-27 19:00:00
2021-12-27 20:00:00,3602.45,3614.83,3599.0,3613.85,956,2021-12-27 20:00:00,2021-12-27 20:00:00
2021-12-27 21:00:00,3613.92,3614.29,3578.1,3583.11,1983,2021-12-27 21:00:00,2021-12-27 21:00:00
2021-12-27 22:00:00,3582.79,3599.35,3573.96,3590.31,846,2021-12-27 22:00:00,2021-12-27 22:00:00
2021-12-27 23:00:00,3589.77,3591.57,3563.6,3565.39,227,2021-12-27 23:00:00,2021-12-27 23:00:00
2021-12-28 00:00:00,3564.6,3564.6,3330.0,3355.03,18380,2021-12-28 00:00:00,2021-12-28 00:00:00
2021-12-28 01:00:00,3559.43,3559.43,3510.0,3521.91,334,2021-12-28 01:00:00,2021-12-28 01:00:00
2021-12-28 02:00:00,3518.04,3533.57,3501.0,3505.61,124,2021-12-28 02:00:00,2021-12-28 02:00:00
2021-12-28 03:00:00,3505.61,3505.61,3477.07,3499.62,277,2021-12-28 03:00:00,2021-12-28 03:00:00
2021-12-28 04:00:00,3498.92,3498.92,3432.17,3459.11,638,2021-12-28 04:00:00,2021-12-28 04:00:00
2021-12-28 05:00:00,3455.94,3469.37,3450.0,3467.99,172,2021-12-28 05:00:00,2021-12-28 05:00:00
2021-12-28 06:00:00,3468.0,3477.01,3461.21,3463.97,189,2021-12-28 06:00:00,2021-12-28 06:00:00
2021-12-28 07:00:00,3463.97,3471.69,3452.52,3464.18,230,2021-12-28 07:00:00,2021-12-28 07:00:00
2021-12-28 08:00:00,3464.57,3477.55,3452.19,3464.9,346,2021-12-28 08:00:00,2021-12-28 08:00:00
2021-12-28 09:00:00,3464.9,3468.19,3433.55,3434.55,908,2021-12-28 09:00:00,2021-12-28 09:00:00
2021-12-28 10:00:00,3434.55,3452.0,3434.55,3446.19,671,2021-12-28 10:00:00,2021-12-28 10:00:00
2021-12-28 11:00:00,3447.83,3464.85,3443.0,3464.2,335,2021-12-28 11:00:00,2021-12-28 11:00:00
2021-12-28 12:00:00,3464.2,3470.0,3451.63,3454.61,328,2021-12-28 12:00:00,2021-12-28 12:00:00
2021-12-28 13:00:00,3454.6,3466.62,3450.91,3455.59,187,2021-12-28 13:00:00,2021-12-28 13:00:00
2021-12-28 14:00:00,3456.63,3464.06,3408.47,3464.06,817,2021-12-28 14:00:00,2021-12-28 14:00:00
2021-12-28 15:00:00,3463.72,3470.7,3450.38,3453.01,334,2021-12-28 15:00:00,2021-12-28 15:00:00
2021-12-28 16:00:00,3452.83,3454.6,3388.27,3416.96,1084,2021-12-28 16:00:00,2021-12-28 16:00:00
2021-12-28 17:00:00,3417.66,3418.64,3341.09,3386.4,1445,2021-12-28 17:00:00,2021-12-28 17:00:00
2021-12-28 18:00:00,3385.44,3385.44,3353.0,3362.94,2561,2021-12-28 18:00:00,2021-12-28 18:00:00
2021-12-28 19:00:00,3362.31,3378.14,3330.0,3371.0,4074,2021-12-28 19:00:00,2021-12-28 19:00:00
2021-12-28 20:00:00,3371.0,3400.0,3354.91,3384.02,1994,2021-12-28 20:00:00,2021-12-28 20:00:00
2021-12-28 21:00:00,3385.13,3395.53,3369.74,3369.74,311,2021-12-28 21:00:00,2021-12-28 21:00:00
2021-12-28 22:00:00,3370.18,3378.23,3357.48,3373.83,513,2021-12-28 22:00:00,2021-12-28 22:00:00
2021-12-28 23:00:00,3372.68,3377.83,3355.03,3355.03,222,2021-12-28 23:00:00,2021-12-28 23:00:00
2021-12-29 00:00:00,3355.78,3390.0,3174.67,3194.78,12975,2021-12-29 00:00:00,2021-12-29 00:00:00
2021-12-29 01:00:00,3378.16,3386.31,3360.0,3368.69,274,2021-12-29 01:00:00,2021-12-29 01:00:00
2021-12-29 02:00:00,3364.91,3380.1,3364.91,3379.28,38,2021-12-29 02:00:00,2021-12-29 02:00:00
2021-12-29 03:00:00,3379.28,3385.45,3373.7,3376.84,75,2021-12-29 03:00:00,2021-12-29 03:00:00
2021-12-29 04:00:00,3377.27,3382.47,3364.91,3366.52,63,2021-12-29 04:00:00,2021-12-29 04:00:00
2021-12-29 05:00:00,3366.64,3373.55,3357.24,3366.31,126,2021-12-29 05:00:00,2021-12-29 05:00:00
2021-12-29 06:00:00,3366.0,3371.61,3358.97,3364.51,116,2021-12-29 06:00:00,2021-12-29 06:00:00
2021-12-29 07:00:00,3365.66,3369.73,3354.19,3362.21,187,2021-12-29 07:00:00,2021-12-29 07:00:00
2021-12-29 08:00:00,3361.78,3374.47,3355.63,3362.81,433,2021-12-29 08:00:00,2021-12-29 08:00:00
2021-12-29 09:00:00,3362.46,3390.0,3342.72,3383.47,421,2021-12-29 09:00:00,2021-12-29 09:00:00
2021-12-29 10:00:00,3383.74,3388.55,3359.6,3363.6,397,2021-12-29 10:00:00,2021-12-29 10:00:00
2021-12-29 11:00:00,3363.6,3368.7,3342.61,3356.7,268,2021-12-29 11:00:00,2021-12-29 11:00:00
2021-12-29 12:00:00,3356.69,3357.05,3300.0,3304.83,1089,2021-12-29 12:00:00,2021-12-29 12:00:00
2021-12-29 13:00:00,3304.84,3329.53,3270.6,3321.0,1425,2021-12-29 13:00:00,2021-12-29 13:00:00
2021-12-29 14:00:00,3321.0,3343.55,3311.62,3335.97,667,2021-12-29 14:00:00,2021-12-29 14:00:00
2021-12-29 15:00:00,3336.31,3348.2,3327.0,3344.91,338,2021-12-29 15:00:00,2021-12-29 15:00:00
2021-12-29 16:00:00,3344.9,3347.33,3326.0,3336.21,467,2021-12-29 16:00:00,2021-12-29 16:00:00
2021-12-29 17:00:00,3336.13,3336.13,3307.12,3312.0,522,2021-12-29 17:00:00,2021-12-29 17:00:00
2021-12-29 18:00:00,3311.99,3330.0,3303.98,3307.99,334,2021-12-29 18:00:00,2021-12-29 18:00:00
2021-12-29 19:00:00,3307.99,3310.0,3275.0,3283.42,855,2021-12-29 19:00:00,2021-12-29 19:00:00
2021-12-29 20:00:00,3283.42,3319.9,3278.0,3301.05,715,2021-12-29 20:00:00,2021-12-29 20:00:00
2021-12-29 21:00:00,3300.01,3301.65,3265.97,3282.83,587,2021-12-29 21:00:00,2021-12-29 21:00:00
2021-12-29 22:00:00,3284.14,3301.26,3270.59,3283.32,357,2021-12-29 22:00:00,2021-12-29 22:00:00
2021-12-29 23:00:00,3279.95,3288.43,3174.67,3194.78,3094,2021-12-29 23:00:00,2021-12-29 23:00:00
2021-12-30 00:00:00,3195.47,3330.0,3161.11,3277.37,9914,2021-12-30 00:00:00,2021-12-30 00:00:00
2021-12-30 01:00:00,3224.59,3230.27,3210.76,3218.16,177,2021-12-30 01:00:00,2021-12-30 01:00:00
2021-12-30 02:00:00,3217.57,3220.29,3197.18,3218.11,59,2021-12-30 02:00:00,2021-12-30 02:00:00
2021-12-30 03:00:00,3218.11,3229.84,3210.52,3218.1,54,2021-12-30 03:00:00,2021-12-30 03:00:00
2021-12-30 04:00:00,3218.1,3246.14,3218.1,3234.12,75,2021-12-30 04:00:00,2021-12-30 04:00:00
2021-12-30 05:00:00,3234.05,3245.22,3222.0,3245.2,257,2021-12-30 05:00:00,2021-12-30 05:00:00
2021-12-30 06:00:00,3244.84,3272.87,3240.01,3270.29,677,2021-12-30 06:00:00,2021-12-30 06:00:00
2021-12-30 07:00:00,3268.22,3287.94,3261.06,3280.74,368,2021-12-30 07:00:00,2021-12-30 07:00:00
2021-12-30 08:00:00,3280.75,3292.44,3266.63,3266.63,308,2021-12-30 08:00:00,2021-12-30 08:00:00
2021-12-30 09:00:00,3266.64,3279.17,3260.0,3260.35,357,2021-12-30 09:00:00,2021-12-30 09:00:00
2021-12-30 10:00:00,3260.92,3272.98,3255.81,3271.56,501,2021-12-30 10:00:00,2021-12-30 10:00:00
2021-12-30 11:00:00,3270.67,3310.25,3261.7,3305.29,857,2021-12-30 11:00:00,2021-12-30 11:00:00
2021-12-30 12:00:00,3305.29,3313.43,3295.69,3297.65,343,2021-12-30 12:00:00,2021-12-30 12:00:00
2021-12-30 13:00:00,3297.65,3302.31,3284.79,3289.02,286,2021-12-30 13:00:00,2021-12-30 13:00:00
2021-12-30 14:00:00,3289.02,3294.51,3273.18,3279.9,578,2021-12-30 14:00:00,2021-12-30 14:00:00
2021-12-30 15:00:00,3279.9,3293.51,3275.5,3275.51,461,2021-12-30 15:00:00,2021-12-30 15:00:00
2021-12-30 16:00:00,3275.51,3322.49,3274.32,3321.16,487,2021-12-30 16:00:00,2021-12-30 16:00:00
2021-12-30 17:00:00,3321.15,3321.4,3305.53,3308.55,309,2021-12-30 17:00:00,2021-12-30 17:00:00
2021-12-30 18:00:00,3308.47,3329.58,3300.0,3326.41,313,2021-12-30 18:00:00,2021-12-30 18:00:00
2021-12-30 19:00:00,3327.24,3330.0,3314.49,3315.56,98,2021-12-30 19:00:00,2021-12-30 19:00:00
2021-12-30 20:00:00,3314.5,3320.96,3280.65,3289.16,1351,2021-12-30 20:00:00,2021-12-30 20:00:00
2021-12-30 21:00:00,3289.16,3304.96,3277.46,3297.14,459,2021-12-30 21:00:00,2021-12-30 21:00:00
2021-12-30 22:00:00,3299.87,3300.0,3254.06,3268.18,219,2021-12-30 22:00:00,2021-12-30 22:00:00
2021-12-30 23:00:00,3268.18,3281.15,3264.2,3277.37,185,2021-12-30 23:00:00,2021-12-30 23:00:00
2021-12-31 00:00:00,3277.37,3370.87,3183.55,3235.8,14005,2021-12-31 00:00:00,2021-12-31 00:00:00
2021-12-31 01:00:00,3267.96,3302.9,3257.06,3293.15,41,2021-12-31 01:00:00,2021-12-31 01:00:00
2021-12-31 02:00:00,3292.55,3292.55,3275.01,3286.71,57,2021-12-31 02:00:00,2021-12-31 02:00:00
2021-12-31 03:00:00,3285.19,3310.0,3280.5,3309.99,70,2021-12-31 03:00:00,2021-12-31 03:00:00
2021-12-31 04:00:00,3309.99,3322.65,3304.24,3311.9,120,2021-12-31 04:00:00,2021-12-31 04:00:00
2021-12-31 05:00:00,3312.2,3316.55,3303.2,3308.48,77,2021-12-31 05:00:00,2021-12-31 05:00:00
2021-12-31 06:00:00,3308.0,3315.3,3297.09,3306.69,136,2021-12-31 06:00:00,2021-12-31 06:00:00
2021-12-31 07:00:00,3306.7,3314.98,3265.03,3292.77,121,2021-12-31 07:00:00,2021-12-31 07:00:00
2021-12-31 08:00:00,3292.77,3370.87,3287.71,3359.99,1156,2021-12-31 08:00:00,2021-12-31 08:00:00
2021-12-31 09:00:00,3360.0,3368.4,3344.94,3353.0,1272,2021-12-31 09:00:00,2021-12-31 09:00:00
2021-12-31 10:00:00,3352.99,3359.15,3331.1,3335.54,859,2021-12-31 10:00:00,2021-12-31 10:00:00
2021-12-31 11:00:00,3335.7,3347.42,3334.91,3341.0,490,2021-12-31 11:00:00,2021-12-31 11:00:00
2021-12-31 12:00:00,3341.0,3355.39,3340.69,3352.51,321,2021-12-31 12:00:00,2021-12-31 12:00:00
2021-12-31 13:00:00,3352.51,3357.04,3343.57,3344.6,484,2021-12-31 13:00:00,2021-12-31 13:00:00
2021-12-31 14:00:00,3344.94,3360.0,3342.48,3348.47,723,2021-12-31 14:00:00,2021-12-31 14:00:00
2021-12-31 15:00:00,3348.47,3352.11,3322.65,3330.02,734,2021-12-31 15:00:00,2021-12-31 15:00:00
2021-12-31 16:00:00,3330.02,3334.1,3294.29,3296.5,451,2021-12-31 16:00:00,2021-12-31 16:00:00
2021-12-31 17:00:00,3295.1,3300.0,3261.0,3270.94,381,2021-12-31 17:00:00,2021-12-31 17:00:00
2021-12-31 18:00:00,3270.87,3275.27,3250.42,3256.51,164,2021-12-31 18:00:00,2021-12-31 18:00:00
2021-12-31 19:00:00,3255.67,3257.74,3183.55,3185.0,2444,2021-12-31 19:00:00,2021-12-31 19:00:00
2021-12-31 20:00:00,3185.0,3219.54,3184.34,3206.3,1457,2021-12-31 20:00:00,2021-12-31 20:00:00
2021-12-31 21:00:00,3207.9,3254.02,3197.58,3246.15,800,2021-12-31 21:00:00,2021-12-31 21:00:00
2021-12-31 22:00:00,3245.61,3265.63,3233.26,3237.5,1414,2021-12-31 22:00:00,2021-12-31 22:00:00
2021-12-31 23:00:00,3238.16,3250.21,3235.05,3235.8,160,2021-12-31 23:00:00,2021-12-31 23:00:00
2022-01-01 00:00:00,3236.54,3324.8,3236.54,3315.1,5058,2022-01-01 00:00:00,2022-01-01 00:00:00
2022-01-01 01:00:00,3279.18,3299.05,3271.98,3282.82,52,2022-01-01 01:00:00,2022-01-01 01:00:00
2022-01-01 02:00:00,3282.52,3289.98,3280.55,3283.44,185,2022-01-01 02:00:00,2022-01-01 02:00:00
2022-01-01 03:00:00,3283.44,3289.0,3280.01,3281.21,94,2022-01-01 03:00:00,2022-01-01 03:00:00
2022-01-01 04:00:00,3281.21,3281.86,3269.55,3269.56,53,2022-01-01 04:00:00,2022-01-01 04:00:00
2022-01-01 05:00:00,3269.55,3314.82,3265.0,3290.4,148,2022-01-01 05:00:00,2022-01-01 05:00:00
2022-01-01 06:00:00,3291.63,3296.2,3271.24,3271.24,32,2022-01-01 06:00:00,2022-01-01 06:00:00
2022-01-01 07:00:00,3270.52,3280.99,3264.37,3274.17,83,2022-01-01 07:00:00,2022-01-01 07:00:00
2022-01-01 08:00:00,3274.55,3289.4,3268.4,3280.35,76,2022-01-01 08:00:00,2022-01-01 08:00:00
2022-01-01 09:00:00,3280.41,3286.45,3270.25,3275.0,40,2022-01-01 09:00:00,2022-01-01 09:00:00
2022-01-01 10:00:00,3274.99,3286.83,3240.1,3254.62,520,2022-01-01 10:00:00,2022-01-01 10:00:00
2022-01-01 11:00:00,3253.4,3269.88,3253.4,3255.78,98,2022-01-01 11:00:00,2022-01-01 11:00:00
2022-01-01 12:00:00,3255.58,3274.99,3255.45,3274.98,400,2022-01-01 12:00:00,2022-01-01 12:00:00
2022-01-01 13:00:00,3274.84,3281.22,3268.0,3268.01,136,2022-01-01 13:00:00,2022-01-01 13:00:00
2022-01-01 14:00:00,3268.01,3269.76,3255.08,3259.93,105,2022-01-01 14:00:00,2022-01-01 14:00:00
2022-01-01 15:00:00,3257.3,3297.75,3252.55,3281.01,197,2022-01-01 15:00:00,2022-01-01 15:00:00
2022-01-01 16:00:00,3280.58,3298.37,3276.02,3282.56,179,2022-01-01 16:00:00,2022-01-01 16:00:00
2022-01-01 17:00:00,3282.56,3312.9,3281.93,3312.21,200,2022-01-01 17:00:00,2022-01-01 17:00:00
2022-01-01 18:00:00,3311.33,3312.9,3295.0,3303.63,516,2022-01-01 18:00:00,2022-01-01 18:00:00
2022-01-01 19:00:00,3301.99,3306.41,3290.01,3299.36,106,2022-01-01 19:00:00,2022-01-01 19:00:00
2022-01-01 20:00:00,3299.36,3322.65,3295.61,3312.63,208,2022-01-01 20:00:00,2022-01-01 20:00:00
2022-01-01 21:00:00,3313.32,3324.8,3299.34,3300.5,318,2022-01-01 21:00:00,2022-01-01 21:00:00
2022-01-01 22:00:00,3300.78,3312.05,3295.56,3307.42,192,2022-01-01 22:00:00,2022-01-01 22:00:00
2022-01-01 23:00:00,3307.72,3320.74,3297.36,3315.1,152,2022-01-01 23:00:00,2022-01-01 23:00:00
2022-01-02 00:00:00,3315.09,3388.74,3275.01,3373.24,4931,2022-01-02 00:00:00,2022-01-02 00:00:00
2022-01-02 01:00:00,3311.06,3311.06,3296.01,3296.51,106,2022-01-02 01:00:00,2022-01-02 01:00:00
2022-01-02 02:00:00,3296.51,3302.8,3296.5,3298.84,141,2022-01-02 02:00:00,2022-01-02 02:00:00
2022-01-02 03:00:00,3298.84,3310.01,3296.66,3307.84,165,2022-01-02 03:00:00,2022-01-02 03:00:00
2022-01-02 04:00:00,3307.84,3311.66,3275.01,3279.34,143,2022-01-02 04:00:00,2022-01-02 04:00:00
2022-01-02 05:00:00,3279.34,3296.8,3276.38,3296.8,279,2022-01-02 05:00:00,2022-01-02 05:00:00
2022-01-02 06:00:00,3295.57,3300.25,3292.1,3292.11,58,2022-01-02 06:00:00,2022-01-02 06:00:00
2022-01-02 07:00:00,3292.11,3303.29,3290.0,3300.36,72,2022-01-02 07:00:00,2022-01-02 07:00:00
2022-01-02 08:00:00,3300.11,3301.35,3290.0,3296.18,59,2022-01-02 08:00:00,2022-01-02 08:00:00
