time,open,high,low,close,tick_volume,low_time,high_time
2018-08-07 17:00:00,5527.7,5539.7,5523.7,5534.3,1295,2018-08-07 17:06:00,2018-08-07 17:36:00
2018-08-07 18:00:00,5534.6,5535.6,5520.6,5522.9,971,2018-08-07 18:30:00,2018-08-07 18:12:00
2018-08-07 19:00:00,5523.1,5526.9,5522.9,5524.9,312,2018-08-07 19:00:00,2018-08-07 19:18:00
2018-08-07 20:00:00,5524.8,5525.8,5521.3,5524.6,364,2018-08-07 20:42:00,2018-08-07 20:06:00
2018-08-07 21:00:00,5524.3,5528.1,5522.3,5524.8,297,2018-08-07 21:36:00,2018-08-07 21:00:00
2018-08-07 22:00:00,5524.3,5524.3,5516.1,5520.3,347,2018-08-07 22:48:00,2018-08-07 22:00:00
2018-08-07 23:00:00,5518.9,5522.8,5518.0,5521.8,133,2018-08-07 23:00:00,2018-08-07 23:36:00
2018-08-08 10:00:00,5514.3,5530.3,5510.8,5524.7,2507,2018-08-08 10:00:00,2018-08-08 10:54:00
2018-08-08 11:00:00,5525.2,5525.2,5513.2,5518.4,1286,2018-08-08 11:48:00,2018-08-08 11:00:00
2018-08-08 12:00:00,5518.6,5521.1,5511.7,5516.5,902,2018-08-08 12:48:00,2018-08-08 12:00:00
2018-08-08 13:00:00,5516.7,5529.4,5513.1,5525.9,1087,2018-08-08 13:06:00,2018-08-08 13:54:00
2018-08-08 14:00:00,5526.2,5528.1,5516.1,5518.1,1048,2018-08-08 14:54:00,2018-08-08 14:00:00
2018-08-08 15:00:00,5517.9,5519.1,5509.7,5511.0,990,2018-08-08 15:42:00,2018-08-08 15:00:00
2018-08-08 16:00:00,5510.7,5513.1,5495.2,5498.9,1268,2018-08-08 16:54:00,2018-08-08 16:06:00
2018-08-08 17:00:00,5499.2,5507.0,5496.3,5504.5,1378,2018-08-08 17:30:00,2018-08-08 17:48:00
2018-08-08 18:00:00,5505.0,5505.5,5493.5,5494.4,1079,2018-08-08 18:48:00,2018-08-08 18:00:00
2018-08-08 19:00:00,5494.2,5500.0,5492.5,5496.7,513,2018-08-08 19:00:00,2018-08-08 19:42:00
2018-08-08 20:00:00,5496.4,5498.9,5495.2,5498.4,331,2018-08-08 20:42:00,2018-08-08 20:12:00
2018-08-08 21:00:00,5498.7,5498.7,5495.9,5496.9,181,2018-08-08 21:24:00,2018-08-08 21:00:00
2018-08-08 22:00:00,5497.4,5498.7,5492.4,5492.4,335,2018-08-08 22:54:00,2018-08-08 22:12:00
2018-08-08 23:00:00,5491.0,5492.0,5480.9,5481.9,214,2018-08-08 23:42:00,2018-08-08 23:00:00
2018-08-09 09:00:00,5494.1,5504.1,5487.9,5490.6,508,2018-08-09 09:54:00,2018-08-09 09:00:00
2018-08-09 10:00:00,5490.9,5491.1,5467.4,5481.9,1871,2018-08-09 10:18:00,2018-08-09 10:00:00
2018-08-09 11:00:00,5482.1,5493.7,5480.6,5491.1,1188,2018-08-09 11:00:00,2018-08-09 11:12:00
2018-08-09 12:00:00,5491.3,5492.6,5484.2,5487.8,907,2018-08-09 12:54:00,2018-08-09 12:00:00
2018-08-09 13:00:00,5488.1,5499.5,5475.0,5476.5,1426,2018-08-09 13:54:00,2018-08-09 13:18:00
2018-08-09 14:00:00,5476.0,5486.4,5473.5,5485.9,1248,2018-08-09 14:00:00,2018-08-09 14:54:00
2018-08-09 15:00:00,5485.7,5492.9,5482.1,5489.9,1147,2018-08-09 15:18:00,2018-08-09 15:42:00
2018-08-09 16:00:00,5490.1,5496.6,5488.9,5492.5,1497,2018-08-09 16:12:00,2018-08-09 16:24:00
2018-08-09 17:00:00,5492.2,5501.9,5491.4,5499.3,1319,2018-08-09 17:00:00,2018-08-09 17:48:00
2018-08-09 18:00:00,5499.6,5502.9,5492.9,5493.4,1015,2018-08-09 18:54:00,2018-08-09 18:30:00
2018-08-09 19:00:00,5494.2,5500.9,5494.1,5499.9,421,2018-08-09 19:24:00,2018-08-09 19:54:00
2018-08-09 20:00:00,5499.6,5500.4,5496.4,5499.4,272,2018-08-09 20:06:00,2018-08-09 20:54:00
2018-08-09 21:00:00,5499.4,5499.6,5495.9,5497.4,234,2018-08-09 21:18:00,2018-08-09 21:36:00
2018-08-09 22:00:00,5497.6,5500.9,5494.4,5497.4,466,2018-08-09 22:48:00,2018-08-09 22:18:00
2018-08-10 09:00:00,5475.7,5479.6,5453.3,5455.3,1160,2018-08-10 09:54:00,2018-08-10 09:00:00
2018-08-10 10:00:00,5455.6,5466.1,5432.0,5439.7,3200,2018-08-10 10:48:00,2018-08-10 10:30:00
2018-08-10 11:00:00,5440.0,5451.9,5434.5,5440.2,2505,2018-08-10 11:48:00,2018-08-10 11:24:00
2018-08-10 12:00:00,5440.4,5450.0,5427.5,5428.5,1989,2018-08-10 12:54:00,2018-08-10 12:18:00
2018-08-10 13:00:00,5429.2,5447.0,5427.7,5445.3,1298,2018-08-10 13:00:00,2018-08-10 13:54:00
2018-08-10 14:00:00,5445.8,5446.0,5427.2,5428.2,1273,2018-08-10 14:54:00,2018-08-10 14:00:00
2018-08-10 15:00:00,5428.0,5433.6,5418.2,5420.2,1973,2018-08-10 15:06:00,2018-08-10 15:36:00
2018-08-10 16:00:00,5420.5,5423.5,5408.1,5409.6,2170,2018-08-10 16:54:00,2018-08-10 16:12:00
2018-08-10 17:00:00,5409.1,5415.2,5389.9,5402.8,2197,2018-08-10 17:48:00,2018-08-10 17:12:00
2018-08-10 18:00:00,5402.5,5420.9,5398.3,5413.9,1579,2018-08-10 18:00:00,2018-08-10 18:36:00
2018-08-10 19:00:00,5414.4,5414.4,5407.8,5410.3,682,2018-08-10 19:12:00,2018-08-10 19:00:00
2018-08-10 20:00:00,5409.8,5412.8,5395.3,5397.1,583,2018-08-10 20:54:00,2018-08-10 20:12:00
2018-08-10 21:00:00,5396.8,5404.6,5393.8,5402.1,813,2018-08-10 21:00:00,2018-08-10 21:12:00
2018-08-10 22:00:00,5401.8,5415.1,5398.8,5402.3,1162,2018-08-10 22:00:00,2018-08-10 22:24:00
2018-08-13 10:00:00,5390.2,5409.9,5384.1,5388.5,3363,2018-08-13 10:54:00,2018-08-13 10:06:00
2018-08-13 11:00:00,5388.7,5410.8,5387.5,5410.5,1902,2018-08-13 11:00:00,2018-08-13 11:54:00
2018-08-13 12:00:00,5410.2,5410.5,5392.1,5394.1,1644,2018-08-13 12:48:00,2018-08-13 12:00:00
2018-08-13 13:00:00,5393.6,5401.5,5389.6,5395.8,1150,2018-08-13 13:06:00,2018-08-13 13:36:00
2018-08-13 14:00:00,5395.1,5429.3,5394.6,5421.7,1584,2018-08-13 14:00:00,2018-08-13 14:54:00
2018-08-13 15:00:00,5422.2,5425.6,5408.0,5410.0,2080,2018-08-13 15:54:00,2018-08-13 15:00:00
2018-08-13 16:00:00,5410.2,5423.8,5409.0,5422.1,1525,2018-08-13 16:00:00,2018-08-13 16:54:00
2018-08-13 17:00:00,5422.9,5427.0,5416.5,5421.7,1261,2018-08-13 17:30:00,2018-08-13 17:24:00
2018-08-13 18:00:00,5422.0,5425.0,5407.6,5407.6,1568,2018-08-13 18:54:00,2018-08-13 18:00:00
2018-08-13 19:00:00,5407.1,5412.6,5402.8,5406.3,1040,2018-08-13 19:24:00,2018-08-13 19:12:00
2018-08-13 20:00:00,5406.1,5414.1,5398.6,5408.6,834,2018-08-13 20:06:00,2018-08-13 20:30:00
2018-08-13 21:00:00,5409.1,5416.3,5406.6,5408.8,663,2018-08-13 21:54:00,2018-08-13 21:30:00
2018-08-13 22:00:00,5408.6,5411.8,5403.1,5405.8,1019,2018-08-13 22:48:00,2018-08-13 22:12:00
2018-08-13 23:00:00,5406.6,5413.3,5405.6,5410.4,217,2018-08-13 23:00:00,2018-08-13 23:30:00
2018-08-14 10:00:00,5436.3,5447.8,5425.6,5439.1,2329,2018-08-14 10:30:00,2018-08-14 10:12:00
2018-08-14 11:00:00,5438.9,5443.4,5418.6,5425.3,1717,2018-08-14 11:36:00,2018-08-14 11:06:00
2018-08-14 12:00:00,5425.0,5435.9,5418.0,5418.5,1443,2018-08-14 12:54:00,2018-08-14 12:06:00
2018-08-14 13:00:00,5418.7,5430.2,5417.5,5424.5,1101,2018-08-14 13:00:00,2018-08-14 13:36:00
2018-08-14 14:00:00,5424.0,5424.0,5411.4,5414.0,1070,2018-08-14 14:42:00,2018-08-14 14:00:00
2018-08-14 15:00:00,5413.8,5421.7,5410.5,5418.7,962,2018-08-14 15:00:00,2018-08-14 15:42:00
2018-08-14 16:00:00,5418.9,5419.2,5400.9,5402.1,1861,2018-08-14 16:48:00,2018-08-14 16:00:00
2018-08-14 17:00:00,5402.4,5411.8,5391.5,5407.4,2118,2018-08-14 17:00:00,2018-08-14 17:54:00
2018-08-14 18:00:00,5406.9,5412.7,5397.6,5407.2,1234,2018-08-14 18:18:00,2018-08-14 18:48:00
2018-08-14 19:00:00,5407.5,5420.2,5407.5,5416.2,648,2018-08-14 19:00:00,2018-08-14 19:42:00
2018-08-14 20:00:00,5416.5,5427.0,5416.5,5426.7,505,2018-08-14 20:00:00,2018-08-14 20:54:00
2018-08-14 21:00:00,5427.0,5428.2,5421.2,5425.0,621,2018-08-14 21:18:00,2018-08-14 21:00:00
2018-08-14 22:00:00,5425.2,5428.0,5413.7,5421.5,542,2018-08-14 22:54:00,2018-08-14 22:12:00
2018-08-14 23:00:00,5420.1,5423.9,5415.8,5422.4,121,2018-08-14 23:00:00,2018-08-14 23:42:00
2018-08-15 10:00:00,5411.1,5417.5,5403.6,5409.5,2240,2018-08-15 10:00:00,2018-08-15 10:12:00
2018-08-15 11:00:00,5410.0,5412.0,5399.1,5405.3,1321,2018-08-15 11:06:00,2018-08-15 11:00:00
2018-08-15 12:00:00,5405.0,5405.3,5390.3,5390.8,1056,2018-08-15 12:54:00,2018-08-15 12:00:00
2018-08-15 13:00:00,5391.1,5391.9,5357.2,5359.1,2084,2018-08-15 13:48:00,2018-08-15 13:00:00
2018-08-15 14:00:00,5358.9,5360.1,5333.1,5338.5,1896,2018-08-15 14:42:00,2018-08-15 14:00:00
2018-08-15 15:00:00,5338.2,5344.9,5333.8,5338.2,1138,2018-08-15 15:00:00,2018-08-15 15:30:00
2018-08-15 16:00:00,5337.4,5345.9,5317.3,5320.0,1774,2018-08-15 16:54:00,2018-08-15 16:36:00
2018-08-15 17:00:00,5320.3,5320.5,5288.5,5289.9,2941,2018-08-15 17:54:00,2018-08-15 17:00:00
2018-08-15 18:00:00,5289.4,5305.0,5285.7,5287.2,2986,2018-08-15 18:24:00,2018-08-15 18:30:00
2018-08-15 19:00:00,5287.0,5304.7,5281.0,5302.7,1636,2018-08-15 19:06:00,2018-08-15 19:36:00
2018-08-15 20:00:00,5303.0,5305.5,5294.7,5302.0,1186,2018-08-15 20:30:00,2018-08-15 20:06:00
2018-08-15 21:00:00,5301.7,5304.5,5294.5,5304.2,1000,2018-08-15 21:12:00,2018-08-15 21:00:00
2018-08-15 22:00:00,5304.0,5315.5,5303.5,5304.5,1008,2018-08-15 22:00:00,2018-08-15 22:54:00
2018-08-15 23:00:00,5303.1,5310.6,5302.6,5310.1,247,2018-08-15 23:00:00,2018-08-15 23:36:00
2018-08-16 09:00:00,5324.0,5330.7,5319.7,5324.4,806,2018-08-16 09:18:00,2018-08-16 09:00:00
2018-08-16 10:00:00,5324.7,5326.5,5306.1,5319.5,1881,2018-08-16 10:30:00,2018-08-16 10:00:00
2018-08-16 11:00:00,5319.8,5330.2,5314.8,5325.2,1179,2018-08-16 11:00:00,2018-08-16 11:48:00
2018-08-16 12:00:00,5325.0,5330.5,5322.0,5329.3,989,2018-08-16 12:12:00,2018-08-16 12:54:00
2018-08-16 13:00:00,5329.5,5340.1,5328.5,5337.9,755,2018-08-16 13:00:00,2018-08-16 13:36:00
2018-08-16 14:00:00,5337.4,5339.4,5328.6,5329.0,640,2018-08-16 14:48:00,2018-08-16 14:00:00
2018-08-16 15:00:00,5329.3,5335.8,5323.4,5324.4,647,2018-08-16 15:54:00,2018-08-16 15:24:00
2018-08-16 16:00:00,5324.2,5336.0,5323.0,5332.0,989,2018-08-16 16:00:00,2018-08-16 16:48:00
2018-08-16 17:00:00,5332.3,5347.3,5326.0,5345.8,792,2018-08-16 17:12:00,2018-08-16 17:54:00
2018-08-16 18:00:00,5346.0,5354.4,5344.3,5350.9,794,2018-08-16 18:00:00,2018-08-16 18:24:00
2018-08-16 19:00:00,5351.4,5366.9,5345.4,5353.8,906,2018-08-16 19:42:00,2018-08-16 19:12:00
2018-08-16 20:00:00,5354.1,5355.8,5349.3,5352.8,510,2018-08-16 20:48:00,2018-08-16 20:06:00
2018-08-16 21:00:00,5352.3,5353.3,5345.3,5346.8,679,2018-08-16 21:30:00,2018-08-16 21:00:00
2018-08-16 22:00:00,5346.3,5350.3,5338.1,5344.3,564,2018-08-16 22:48:00,2018-08-16 22:24:00
2018-08-17 09:00:00,5346.2,5357.4,5346.2,5356.5,617,2018-08-17 09:00:00,2018-08-17 09:54:00
2018-08-17 10:00:00,5356.3,5360.7,5349.3,5359.7,1521,2018-08-17 10:06:00,2018-08-17 10:54:00
2018-08-17 11:00:00,5359.4,5366.4,5356.0,5358.9,982,2018-08-17 11:48:00,2018-08-17 11:06:00
2018-08-17 12:00:00,5358.4,5361.9,5334.9,5336.5,2014,2018-08-17 12:48:00,2018-08-17 12:06:00
2018-08-17 13:00:00,5336.3,5349.6,5328.9,5347.8,1464,2018-08-17 13:00:00,2018-08-17 13:54:00
2018-08-17 14:00:00,5348.0,5350.8,5331.4,5333.1,1294,2018-08-17 14:42:00,2018-08-17 14:00:00
2018-08-17 15:00:00,5333.4,5333.4,5316.9,5320.0,1620,2018-08-17 15:42:00,2018-08-17 15:00:00
2018-08-17 16:00:00,5320.5,5327.9,5315.1,5326.3,1988,2018-08-17 16:00:00,2018-08-17 16:36:00
2018-08-17 17:00:00,5326.6,5334.3,5312.5,5333.6,2402,2018-08-17 17:24:00,2018-08-17 17:48:00
2018-08-17 18:00:00,5333.3,5356.5,5331.4,5355.1,1772,2018-08-17 18:06:00,2018-08-17 18:54:00
2018-08-17 19:00:00,5354.8,5355.8,5343.3,5343.3,613,2018-08-17 19:54:00,2018-08-17 19:12:00
2018-08-17 20:00:00,5342.8,5348.3,5337.8,5346.8,472,2018-08-17 20:24:00,2018-08-17 20:54:00
2018-08-17 21:00:00,5346.3,5366.3,5346.3,5363.8,1233,2018-08-17 21:00:00,2018-08-17 21:54:00
2018-08-17 22:00:00,5363.5,5364.8,5351.3,5352.8,724,2018-08-17 22:54:00,2018-08-17 22:00:00
2018-08-20 10:00:00,5361.9,5386.6,5354.1,5386.6,2592,2018-08-20 10:00:00,2018-08-20 10:54:00
2018-08-20 11:00:00,5387.1,5389.5,5375.8,5377.0,1342,2018-08-20 11:54:00,2018-08-20 11:00:00
2018-08-20 12:00:00,5377.1,5385.5,5374.3,5382.7,1209,2018-08-20 12:00:00,2018-08-20 12:54:00
2018-08-20 13:00:00,5382.2,5383.3,5370.4,5377.8,947,2018-08-20 13:24:00,2018-08-20 13:00:00
2018-08-20 14:00:00,5378.1,5382.2,5371.9,5378.6,899,2018-08-20 14:30:00,2018-08-20 14:00:00
2018-08-20 15:00:00,5378.9,5382.4,5376.1,5378.1,861,2018-08-20 15:54:00,2018-08-20 15:36:00
2018-08-20 16:00:00,5377.8,5388.0,5377.3,5386.5,1374,2018-08-20 16:00:00,2018-08-20 16:48:00
2018-08-20 17:00:00,5386.3,5397.4,5386.0,5388.0,1673,2018-08-20 17:00:00,2018-08-20 17:24:00
2018-08-20 18:00:00,5387.5,5391.1,5378.2,5381.7,1340,2018-08-20 18:24:00,2018-08-20 18:18:00
2018-08-20 19:00:00,5382.0,5382.6,5377.3,5380.5,437,2018-08-20 19:48:00,2018-08-20 19:06:00
2018-08-20 20:00:00,5380.3,5385.0,5377.5,5385.0,217,2018-08-20 20:12:00,2018-08-20 20:54:00
2018-08-20 21:00:00,5384.5,5385.0,5377.5,5379.3,361,2018-08-20 21:48:00,2018-08-20 21:00:00
2018-08-20 22:00:00,5378.8,5382.0,5372.5,5373.8,317,2018-08-20 22:54:00,2018-08-20 22:30:00
2018-08-20 23:00:00,5372.1,5374.9,5369.8,5370.2,125,2018-08-20 23:48:00,2018-08-20 23:06:00
2018-08-21 10:00:00,5377.4,5388.5,5366.9,5387.8,1969,2018-08-21 10:00:00,2018-08-21 10:54:00
2018-08-21 11:00:00,5388.0,5414.0,5387.6,5412.9,1559,2018-08-21 11:00:00,2018-08-21 11:54:00
2018-08-21 12:00:00,5412.6,5421.8,5409.6,5421.1,1178,2018-08-21 12:12:00,2018-08-21 12:54:00
2018-08-21 13:00:00,5420.8,5424.7,5414.8,5419.9,831,2018-08-21 13:12:00,2018-08-21 13:24:00
2018-08-21 14:00:00,5420.4,5423.2,5415.5,5419.3,547,2018-08-21 14:30:00,2018-08-21 14:42:00
2018-08-21 15:00:00,5419.1,5423.2,5416.2,5420.8,651,2018-08-21 15:42:00,2018-08-21 15:24:00
2018-08-21 16:00:00,5420.5,5427.3,5417.8,5424.2,1132,2018-08-21 16:06:00,2018-08-21 16:42:00
2018-08-21 17:00:00,5424.5,5425.8,5415.3,5420.4,1143,2018-08-21 17:12:00,2018-08-21 17:00:00
2018-08-21 18:00:00,5420.2,5421.9,5407.8,5416.8,1145,2018-08-21 18:30:00,2018-08-21 18:00:00
2018-08-21 19:00:00,5416.5,5422.4,5416.5,5420.3,467,2018-08-21 19:00:00,2018-08-21 19:54:00
2018-08-21 20:00:00,5420.1,5420.3,5414.8,5415.3,371,2018-08-21 20:06:00,2018-08-21 20:00:00
2018-08-21 21:00:00,5415.6,5416.1,5409.1,5411.6,548,2018-08-21 21:54:00,2018-08-21 21:24:00
2018-08-21 22:00:00,5411.8,5414.1,5408.3,5409.6,689,2018-08-21 22:48:00,2018-08-21 22:30:00
2018-08-21 23:00:00,5408.2,5410.0,5386.9,5393.1,473,2018-08-21 23:42:00,2018-08-21 23:00:00
2018-08-22 10:00:00,5405.1,5426.2,5400.2,5422.6,1841,2018-08-22 10:00:00,2018-08-22 10:54:00
2018-08-22 11:00:00,5423.1,5431.2,5414.5,5421.5,1151,2018-08-22 11:48:00,2018-08-22 11:06:00
2018-08-22 12:00:00,5421.0,5421.5,5410.6,5418.6,1364,2018-08-22 12:06:00,2018-08-22 12:00:00
2018-08-22 13:00:00,5418.3,5429.3,5417.7,5426.6,1057,2018-08-22 13:00:00,2018-08-22 13:54:00
2018-08-22 14:00:00,5426.9,5431.2,5424.1,5424.6,1003,2018-08-22 14:54:00,2018-08-22 14:36:00
2018-08-22 15:00:00,5424.8,5425.6,5410.7,5417.9,1300,2018-08-22 15:36:00,2018-08-22 15:00:00
2018-08-22 16:00:00,5417.7,5421.1,5412.8,5415.5,1132,2018-08-22 16:54:00,2018-08-22 16:30:00
2018-08-22 17:00:00,5415.7,5426.2,5412.6,5420.8,1577,2018-08-22 17:30:00,2018-08-22 17:18:00
2018-08-22 18:00:00,5420.5,5425.3,5417.8,5421.5,960,2018-08-22 18:12:00,2018-08-22 18:42:00
2018-08-22 19:00:00,5421.7,5422.7,5417.7,5418.8,463,2018-08-22 19:36:00,2018-08-22 19:00:00
2018-08-22 20:00:00,5418.3,5423.8,5418.3,5423.8,258,2018-08-22 20:00:00,2018-08-22 20:54:00
2018-08-22 21:00:00,5423.5,5424.3,5417.3,5422.3,519,2018-08-22 21:24:00,2018-08-22 21:00:00
2018-08-22 22:00:00,5422.5,5424.5,5419.5,5421.3,391,2018-08-22 22:54:00,2018-08-22 22:12:00
2018-08-22 23:00:00,5419.9,5419.9,5414.2,5416.5,121,2018-08-22 23:30:00,2018-08-22 23:00:00
2018-08-23 09:00:00,5412.2,5425.6,5412.2,5422.7,434,2018-08-23 09:00:00,2018-08-23 09:42:00
2018-08-23 10:00:00,5422.5,5435.4,5419.2,5429.5,1491,2018-08-23 10:06:00,2018-08-23 10:54:00
2018-08-23 11:00:00,5429.3,5437.3,5414.2,5434.3,1508,2018-08-23 11:12:00,2018-08-23 11:42:00
2018-08-23 12:00:00,5433.8,5434.0,5426.3,5428.7,712,2018-08-23 12:36:00,2018-08-23 12:00:00
2018-08-23 13:00:00,5428.4,5429.9,5423.2,5427.1,604,2018-08-23 13:30:00,2018-08-23 13:42:00
2018-08-23 14:00:00,5426.9,5430.3,5422.4,5427.9,675,2018-08-23 14:18:00,2018-08-23 14:42:00
2018-08-23 15:00:00,5428.1,5430.6,5424.5,5426.6,564,2018-08-23 15:36:00,2018-08-23 15:12:00
2018-08-23 16:00:00,5426.1,5428.1,5418.7,5424.7,1147,2018-08-23 16:30:00,2018-08-23 16:48:00
2018-08-23 17:00:00,5424.9,5434.2,5424.2,5429.3,1585,2018-08-23 17:00:00,2018-08-23 17:30:00
2018-08-23 18:00:00,5428.8,5429.3,5412.8,5415.3,1397,2018-08-23 18:36:00,2018-08-23 18:00:00
2018-08-23 19:00:00,5415.5,5422.0,5414.3,5417.5,807,2018-08-23 19:12:00,2018-08-23 19:42:00
2018-08-23 20:00:00,5417.3,5418.8,5413.8,5415.8,563,2018-08-23 20:12:00,2018-08-23 20:00:00
2018-08-23 21:00:00,5416.0,5419.8,5416.0,5418.3,459,2018-08-23 21:00:00,2018-08-23 21:42:00
2018-08-23 22:00:00,5418.5,5420.5,5414.8,5417.0,581,2018-08-23 22:48:00,2018-08-23 22:24:00
2018-08-24 09:00:00,5422.7,5431.5,5422.3,5422.8,631,2018-08-24 09:42:00,2018-08-24 09:12:00
2018-08-24 10:00:00,5423.8,5436.2,5420.0,5434.0,1768,2018-08-24 10:00:00,2018-08-24 10:54:00
2018-08-24 11:00:00,5434.2,5440.8,5424.9,5427.9,1696,2018-08-24 11:48:00,2018-08-24 11:00:00
2018-08-24 12:00:00,5428.2,5449.8,5423.0,5449.3,1099,2018-08-24 12:06:00,2018-08-24 12:54:00
2018-08-24 13:00:00,5449.0,5450.2,5440.7,5445.2,879,2018-08-24 13:48:00,2018-08-24 13:42:00
2018-08-24 14:00:00,5444.7,5447.1,5441.0,5441.8,693,2018-08-24 14:42:00,2018-08-24 14:06:00
2018-08-24 15:00:00,5441.5,5442.1,5432.8,5436.5,687,2018-08-24 15:24:00,2018-08-24 15:12:00
2018-08-24 16:00:00,5436.3,5437.8,5425.1,5430.0,1136,2018-08-24 16:42:00,2018-08-24 16:06:00
2018-08-24 17:00:00,5430.2,5438.8,5422.5,5435.9,1742,2018-08-24 17:06:00,2018-08-24 17:36:00
2018-08-24 18:00:00,5436.1,5439.4,5433.2,5438.5,985,2018-08-24 18:30:00,2018-08-24 18:48:00
2018-08-24 19:00:00,5438.8,5440.0,5437.5,5439.0,508,2018-08-24 19:36:00,2018-08-24 19:06:00
2018-08-24 20:00:00,5438.7,5440.5,5432.5,5438.0,388,2018-08-24 20:42:00,2018-08-24 20:00:00
2018-08-24 21:00:00,5437.7,5441.0,5435.5,5435.7,224,2018-08-24 21:54:00,2018-08-24 21:12:00
2018-08-24 22:00:00,5435.5,5439.0,5433.0,5437.0,307,2018-08-24 22:06:00,2018-08-24 22:54:00
2018-08-27 10:00:00,5459.3,5464.6,5447.7,5449.3,1234,2018-08-27 10:30:00,2018-08-27 10:12:00
2018-08-27 11:00:00,5449.6,5457.3,5449.0,5453.8,877,2018-08-27 11:30:00,2018-08-27 11:06:00
2018-08-27 12:00:00,5454.1,5458.9,5451.7,5454.4,673,2018-08-27 12:30:00,2018-08-27 12:48:00
2018-08-27 13:00:00,5453.9,5458.2,5446.9,5454.5,709,2018-08-27 13:12:00,2018-08-27 13:48:00
2018-08-27 14:00:00,5454.7,5457.8,5452.5,5456.3,488,2018-08-27 14:24:00,2018-08-27 14:48:00
2018-08-27 15:00:00,5456.0,5466.7,5454.8,5465.7,547,2018-08-27 15:00:00,2018-08-27 15:42:00
2018-08-27 16:00:00,5465.5,5472.8,5464.7,5472.2,882,2018-08-27 16:06:00,2018-08-27 16:48:00
2018-08-27 17:00:00,5472.5,5487.5,5471.7,5479.9,1359,2018-08-27 17:00:00,2018-08-27 17:24:00
2018-08-27 18:00:00,5479.7,5484.8,5474.3,5478.5,1150,2018-08-27 18:06:00,2018-08-27 18:30:00
2018-08-27 19:00:00,5478.8,5480.8,5474.8,5480.8,418,2018-08-27 19:12:00,2018-08-27 19:54:00
2018-08-27 20:00:00,5480.6,5482.3,5479.3,5482.3,298,2018-08-27 20:00:00,2018-08-27 20:54:00
2018-08-27 21:00:00,5482.6,5485.8,5481.8,5484.8,232,2018-08-27 21:06:00,2018-08-27 21:30:00
2018-08-27 22:00:00,5485.1,5486.3,5481.3,5483.8,291,2018-08-27 22:54:00,2018-08-27 22:30:00
2018-08-27 23:00:00,5482.4,5485.7,5479.6,5484.8,138,2018-08-27 23:00:00,2018-08-27 23:30:00
2018-08-28 10:00:00,5489.3,5491.3,5478.1,5483.2,1602,2018-08-28 10:06:00,2018-08-28 10:00:00
2018-08-28 11:00:00,5483.5,5484.2,5476.4,5477.7,1236,2018-08-28 11:54:00,2018-08-28 11:00:00
2018-08-28 12:00:00,5477.4,5494.3,5477.4,5491.9,929,2018-08-28 12:00:00,2018-08-28 12:54:00
2018-08-28 13:00:00,5491.4,5494.5,5486.5,5494.2,597,2018-08-28 13:00:00,2018-08-28 13:54:00
2018-08-28 14:00:00,5493.9,5496.3,5488.5,5495.1,709,2018-08-28 14:00:00,2018-08-28 14:54:00
2018-08-28 15:00:00,5495.3,5502.3,5494.8,5501.2,623,2018-08-28 15:00:00,2018-08-28 15:30:00
2018-08-28 16:00:00,5500.9,5506.4,5498.4,5502.3,1165,2018-08-28 16:48:00,2018-08-28 16:06:00
2018-08-28 17:00:00,5502.0,5504.8,5496.2,5498.2,1179,2018-08-28 17:18:00,2018-08-28 17:00:00
2018-08-28 18:00:00,5497.9,5500.0,5480.7,5483.7,1257,2018-08-28 18:48:00,2018-08-28 18:24:00
2018-08-28 19:00:00,5483.5,5490.2,5482.7,5488.8,453,2018-08-28 19:00:00,2018-08-28 19:48:00
2018-08-28 20:00:00,5488.5,5491.8,5486.3,5490.8,287,2018-08-28 20:24:00,2018-08-28 20:42:00
2018-08-28 21:00:00,5491.3,5493.3,5490.5,5493.0,373,2018-08-28 21:36:00,2018-08-28 21:48:00
2018-08-28 22:00:00,5493.3,5493.8,5489.0,5490.5,601,2018-08-28 22:48:00,2018-08-28 22:00:00
2018-08-28 23:00:00,5489.1,5491.9,5488.6,5491.5,105,2018-08-28 23:00:00,2018-08-28 23:54:00
2018-08-29 10:00:00,5496.2,5503.3,5489.7,5491.1,1722,2018-08-29 10:06:00,2018-08-29 10:36:00
2018-08-29 11:00:00,5490.9,5491.1,5480.8,5482.2,1314,2018-08-29 11:42:00,2018-08-29 11:00:00
2018-08-29 12:00:00,5482.0,5487.7,5475.5,5480.7,1071,2018-08-29 12:54:00,2018-08-29 12:18:00
2018-08-29 13:00:00,5480.9,5487.4,5479.4,5487.1,836,2018-08-29 13:12:00,2018-08-29 13:54:00
2018-08-29 14:00:00,5487.4,5498.7,5486.6,5498.2,801,2018-08-29 14:00:00,2018-08-29 14:48:00
2018-08-29 15:00:00,5498.0,5499.7,5490.7,5493.3,831,2018-08-29 15:42:00,2018-08-29 15:00:00
2018-08-29 16:00:00,5492.6,5495.1,5484.4,5488.7,1224,2018-08-29 16:48:00,2018-08-29 16:06:00
2018-08-29 17:00:00,5489.2,5503.0,5486.2,5501.9,1747,2018-08-29 17:12:00,2018-08-29 17:54:00
2018-08-29 18:00:00,5502.2,5505.8,5496.2,5504.1,1290,2018-08-29 18:18:00,2018-08-29 18:30:00
2018-08-29 19:00:00,5504.4,5510.3,5502.8,5503.8,437,2018-08-29 19:54:00,2018-08-29 19:30:00
