time,open,high,low,close,tick_volume,low_time,high_time
2020-03-27 00:00:00,133.15,136.89,133.14,135.29,3864,2020-03-27 00:00:00,2020-03-27 00:42:00
2020-03-27 01:00:00,135.31,135.39,134.16,135.34,3625,2020-03-27 01:06:00,2020-03-27 01:54:00
2020-03-27 02:00:00,135.36,139.04,135.36,137.79,2282,2020-03-27 02:00:00,2020-03-27 02:30:00
2020-03-27 03:00:00,137.79,140.79,137.78,138.55,2639,2020-03-27 03:00:00,2020-03-27 03:06:00
2020-03-27 04:00:00,138.55,138.85,137.27,138.19,1467,2020-03-27 04:36:00,2020-03-27 04:00:00
2020-03-27 05:00:00,138.19,138.46,137.43,138.46,1049,2020-03-27 05:06:00,2020-03-27 05:54:00
2020-03-27 06:00:00,138.46,138.71,138.03,138.68,1537,2020-03-27 06:06:00,2020-03-27 06:54:00
2020-03-27 07:00:00,138.73,139.8,137.47,137.65,1577,2020-03-27 07:54:00,2020-03-27 07:06:00
2020-03-27 08:00:00,137.66,137.67,133.95,135.96,3811,2020-03-27 08:00:00,2020-03-27 08:00:00
2020-03-27 09:00:00,135.96,136.67,135.44,136.11,1162,2020-03-27 09:00:00,2020-03-27 09:30:00
2020-03-27 10:00:00,136.09,137.09,136.09,136.73,1052,2020-03-27 10:00:00,2020-03-27 10:48:00
2020-03-27 11:00:00,136.7,136.77,135.59,135.74,1194,2020-03-27 11:54:00,2020-03-27 11:00:00
2020-03-27 12:00:00,135.74,136.09,134.93,135.21,937,2020-03-27 12:54:00,2020-03-27 12:18:00
2020-03-27 13:00:00,135.2,135.41,133.72,134.94,1433,2020-03-27 13:06:00,2020-03-27 13:30:00
2020-03-27 14:00:00,134.95,136.03,134.69,134.87,1350,2020-03-27 14:54:00,2020-03-27 14:42:00
2020-03-27 15:00:00,134.87,135.45,133.98,134.61,1489,2020-03-27 15:00:00,2020-03-27 15:12:00
2020-03-27 16:00:00,134.61,134.86,133.4,134.04,1572,2020-03-27 16:30:00,2020-03-27 16:00:00
2020-03-27 17:00:00,133.92,134.66,133.63,134.46,1066,2020-03-27 17:00:00,2020-03-27 17:06:00
2020-03-27 18:00:00,134.4,135.5,134.31,135.16,925,2020-03-27 18:00:00,2020-03-27 18:48:00
2020-03-27 19:00:00,135.15,135.74,134.1,135.41,1362,2020-03-27 19:12:00,2020-03-27 19:42:00
2020-03-27 20:00:00,135.4,135.7,134.45,135.41,1037,2020-03-27 20:24:00,2020-03-27 20:00:00
2020-03-27 21:00:00,135.4,136.45,135.23,135.91,930,2020-03-27 21:06:00,2020-03-27 21:48:00
2020-03-27 22:00:00,135.79,136.48,135.39,135.81,864,2020-03-27 22:48:00,2020-03-27 22:24:00
2020-03-27 23:00:00,135.78,136.49,135.34,136.35,3407,2020-03-27 23:06:00,2020-03-27 23:54:00
2020-03-30 00:00:00,121.63,124.43,121.01,123.66,9911,2020-03-30 00:00:00,2020-03-30 00:18:00
2020-03-30 01:00:00,123.67,125.32,122.94,124.67,8471,2020-03-30 01:00:00,2020-03-30 01:30:00
2020-03-30 02:00:00,124.45,124.97,123.23,123.35,2891,2020-03-30 02:54:00,2020-03-30 02:12:00
2020-03-30 03:00:00,123.21,124.84,122.85,124.58,1574,2020-03-30 03:00:00,2020-03-30 03:48:00
2020-03-30 04:00:00,124.59,125.22,124.05,124.86,1523,2020-03-30 04:06:00,2020-03-30 04:36:00
2020-03-30 05:00:00,124.85,126.06,124.73,125.63,1407,2020-03-30 05:00:00,2020-03-30 05:30:00
2020-03-30 06:00:00,125.65,126.1,125.36,125.98,2021,2020-03-30 06:00:00,2020-03-30 06:12:00
2020-03-30 07:00:00,125.96,126.56,125.59,126.5,1120,2020-03-30 07:00:00,2020-03-30 07:54:00
2020-03-30 08:00:00,126.51,129.69,126.51,128.97,3447,2020-03-30 08:00:00,2020-03-30 08:36:00
2020-03-30 09:00:00,128.96,129.65,128.36,128.93,1424,2020-03-30 09:24:00,2020-03-30 09:48:00
2020-03-30 10:00:00,128.93,130.73,128.9,129.34,2073,2020-03-30 10:00:00,2020-03-30 10:12:00
2020-03-30 11:00:00,129.34,130.27,129.34,130.06,2110,2020-03-30 11:00:00,2020-03-30 11:00:00
2020-03-30 12:00:00,130.07,130.34,129.4,129.53,1715,2020-03-30 12:54:00,2020-03-30 12:00:00
2020-03-30 13:00:00,129.53,131.25,129.5,130.45,3107,2020-03-30 13:00:00,2020-03-30 13:48:00
2020-03-30 14:00:00,130.45,133.83,130.36,132.78,4296,2020-03-30 14:00:00,2020-03-30 14:30:00
2020-03-30 15:00:00,132.78,133.34,130.98,131.4,2555,2020-03-30 15:48:00,2020-03-30 15:00:00
2020-03-30 16:00:00,131.4,132.06,130.63,130.69,2093,2020-03-30 16:54:00,2020-03-30 16:06:00
2020-03-30 17:00:00,130.71,131.45,130.25,131.16,2074,2020-03-30 17:00:00,2020-03-30 17:36:00
2020-03-30 18:00:00,131.16,132.91,130.79,131.29,2061,2020-03-30 18:48:00,2020-03-30 18:30:00
2020-03-30 19:00:00,131.29,132.39,130.7,131.99,2129,2020-03-30 19:00:00,2020-03-30 19:48:00
2020-03-30 20:00:00,132.02,132.22,130.88,131.54,936,2020-03-30 20:18:00,2020-03-30 20:00:00
2020-03-30 21:00:00,131.41,131.52,130.45,131.27,903,2020-03-30 21:12:00,2020-03-30 21:42:00
2020-03-30 22:00:00,131.27,131.89,130.94,131.3,740,2020-03-30 22:30:00,2020-03-30 22:18:00
2020-03-30 23:00:00,131.3,133.78,131.19,132.94,9185,2020-03-30 23:00:00,2020-03-30 23:18:00
2020-03-31 00:00:00,133.23,134.34,130.65,133.28,11661,2020-03-31 00:00:00,2020-03-31 00:06:00
2020-03-31 01:00:00,133.32,134.39,132.05,132.53,7738,2020-03-31 01:54:00,2020-03-31 01:30:00
2020-03-31 02:00:00,132.54,132.92,130.99,131.27,2688,2020-03-31 02:54:00,2020-03-31 02:00:00
2020-03-31 03:00:00,131.24,132.33,130.88,131.56,5804,2020-03-31 03:00:00,2020-03-31 03:24:00
2020-03-31 04:00:00,131.57,133.24,131.44,133.18,2410,2020-03-31 04:00:00,2020-03-31 04:54:00
2020-03-31 05:00:00,133.19,133.23,131.96,132.09,1706,2020-03-31 05:54:00,2020-03-31 05:00:00
2020-03-31 06:00:00,131.87,132.05,129.76,131.21,1895,2020-03-31 06:00:00,2020-03-31 06:00:00
2020-03-31 07:00:00,131.17,131.2,129.42,129.95,2496,2020-03-31 07:48:00,2020-03-31 07:00:00
2020-03-31 08:00:00,129.93,130.85,129.26,130.52,1244,2020-03-31 08:00:00,2020-03-31 08:42:00
2020-03-31 09:00:00,130.42,131.39,129.88,131.24,1140,2020-03-31 09:00:00,2020-03-31 09:36:00
2020-03-31 10:00:00,131.26,131.27,130.43,130.93,783,2020-03-31 10:36:00,2020-03-31 10:00:00
2020-03-31 11:00:00,130.92,132.38,130.7,132.23,1720,2020-03-31 11:00:00,2020-03-31 11:36:00
2020-03-31 12:00:00,132.23,132.27,130.93,131.45,1630,2020-03-31 12:54:00,2020-03-31 12:42:00
2020-03-31 13:00:00,131.45,131.65,130.86,131.38,1594,2020-03-31 13:42:00,2020-03-31 13:24:00
2020-03-31 14:00:00,131.39,131.55,130.28,131.01,3134,2020-03-31 14:12:00,2020-03-31 14:00:00
2020-03-31 15:00:00,131.0,131.87,130.02,131.68,2678,2020-03-31 15:12:00,2020-03-31 15:48:00
2020-03-31 16:00:00,131.68,132.11,130.88,131.34,2241,2020-03-31 16:48:00,2020-03-31 16:18:00
2020-03-31 17:00:00,131.37,132.06,131.22,131.88,2025,2020-03-31 17:42:00,2020-03-31 17:24:00
2020-03-31 18:00:00,131.88,132.78,131.47,131.92,3340,2020-03-31 18:18:00,2020-03-31 18:12:00
2020-03-31 19:00:00,131.93,132.25,130.91,131.38,2321,2020-03-31 19:36:00,2020-03-31 19:06:00
2020-03-31 20:00:00,131.4,131.98,130.69,131.84,1883,2020-03-31 20:30:00,2020-03-31 20:54:00
2020-03-31 21:00:00,131.86,132.54,131.56,131.96,2302,2020-03-31 21:42:00,2020-03-31 21:42:00
2020-03-31 22:00:00,131.98,132.78,131.7,132.44,2550,2020-03-31 22:12:00,2020-03-31 22:48:00
2020-03-31 23:00:00,132.43,134.24,132.34,133.74,4359,2020-03-31 23:00:00,2020-03-31 23:06:00
2020-04-01 00:00:00,131.25,134.15,131.23,133.22,9759,2020-04-01 00:00:00,2020-04-01 00:06:00
2020-04-01 01:00:00,133.18,133.49,132.27,132.65,19530,2020-04-01 01:30:00,2020-04-01 01:00:00
2020-04-01 02:00:00,132.77,133.01,131.89,131.89,16671,2020-04-01 02:54:00,2020-04-01 02:00:00
2020-04-01 03:00:00,131.89,132.61,129.9,131.11,19268,2020-04-01 03:30:00,2020-04-01 03:06:00
2020-04-01 04:00:00,130.99,131.47,130.4,130.63,15992,2020-04-01 04:42:00,2020-04-01 04:00:00
2020-04-01 05:00:00,130.62,131.52,130.27,131.36,10399,2020-04-01 05:00:00,2020-04-01 05:24:00
2020-04-01 06:00:00,131.38,132.27,131.29,131.99,2377,2020-04-01 06:00:00,2020-04-01 06:54:00
2020-04-01 07:00:00,131.99,132.31,131.72,131.84,889,2020-04-01 07:06:00,2020-04-01 07:24:00
2020-04-01 08:00:00,131.82,131.96,130.84,131.08,1944,2020-04-01 08:48:00,2020-04-01 08:00:00
2020-04-01 09:00:00,131.04,131.62,130.61,131.3,1286,2020-04-01 09:18:00,2020-04-01 09:42:00
2020-04-01 10:00:00,131.3,131.7,130.96,131.56,915,2020-04-01 10:00:00,2020-04-01 10:36:00
2020-04-01 11:00:00,131.56,131.56,130.58,131.11,942,2020-04-01 11:06:00,2020-04-01 11:00:00
2020-04-01 12:00:00,131.1,131.32,130.45,131.25,1371,2020-04-01 12:42:00,2020-04-01 12:48:00
2020-04-01 13:00:00,131.25,131.47,130.88,131.08,664,2020-04-01 13:06:00,2020-04-01 13:30:00
2020-04-01 14:00:00,131.08,131.4,130.63,131.4,534,2020-04-01 14:00:00,2020-04-01 14:54:00
2020-04-01 15:00:00,131.39,132.34,130.21,130.44,2476,2020-04-01 15:06:00,2020-04-01 15:00:00
2020-04-01 16:00:00,130.41,130.72,129.32,129.82,1872,2020-04-01 16:30:00,2020-04-01 16:06:00
2020-04-01 17:00:00,129.84,130.87,129.46,130.73,1397,2020-04-01 17:00:00,2020-04-01 17:42:00
2020-04-01 18:00:00,130.75,130.75,130.08,130.24,1354,2020-04-01 18:42:00,2020-04-01 18:00:00
2020-04-01 19:00:00,130.16,130.2,127.45,128.44,1946,2020-04-01 19:00:00,2020-04-01 19:00:00
2020-04-01 20:00:00,128.41,128.95,128.03,128.75,1839,2020-04-01 20:06:00,2020-04-01 20:36:00
2020-04-01 21:00:00,128.77,129.06,128.5,128.59,565,2020-04-01 21:00:00,2020-04-01 21:12:00
2020-04-01 22:00:00,128.58,129.21,128.04,129.0,2698,2020-04-01 22:24:00,2020-04-01 22:54:00
2020-04-01 23:00:00,129.02,131.73,128.72,131.05,5840,2020-04-01 23:00:00,2020-04-01 23:42:00
2020-04-02 00:00:00,131.6,131.73,128.67,130.96,9093,2020-04-02 00:00:00,2020-04-02 00:06:00
2020-04-02 01:00:00,130.99,133.95,130.95,132.64,14172,2020-04-02 01:06:00,2020-04-02 01:36:00
2020-04-02 02:00:00,132.65,136.13,132.34,135.06,8208,2020-04-02 02:06:00,2020-04-02 02:36:00
2020-04-02 03:00:00,135.06,137.73,134.88,135.45,4350,2020-04-02 03:18:00,2020-04-02 03:00:00
2020-04-02 04:00:00,135.45,136.25,134.32,134.61,2786,2020-04-02 04:54:00,2020-04-02 04:00:00
2020-04-02 05:00:00,134.57,135.65,134.56,135.38,1444,2020-04-02 05:00:00,2020-04-02 05:24:00
2020-04-02 06:00:00,135.41,135.67,134.69,135.56,997,2020-04-02 06:30:00,2020-04-02 06:00:00
2020-04-02 07:00:00,135.57,136.22,134.96,135.2,2157,2020-04-02 07:54:00,2020-04-02 07:06:00
2020-04-02 08:00:00,135.2,135.51,134.76,135.49,9603,2020-04-02 08:24:00,2020-04-02 08:54:00
2020-04-02 09:00:00,135.49,136.45,135.21,136.45,5240,2020-04-02 09:18:00,2020-04-02 09:54:00
2020-04-02 10:00:00,136.45,137.1,135.81,136.63,1224,2020-04-02 10:18:00,2020-04-02 10:24:00
2020-04-02 11:00:00,136.65,137.04,135.6,136.62,1369,2020-04-02 11:06:00,2020-04-02 11:00:00
2020-04-02 12:00:00,136.63,136.69,136.01,136.09,662,2020-04-02 12:48:00,2020-04-02 12:00:00
2020-04-02 13:00:00,136.08,137.24,135.93,136.34,1205,2020-04-02 13:30:00,2020-04-02 13:12:00
2020-04-02 14:00:00,136.34,137.24,135.79,136.85,1134,2020-04-02 14:00:00,2020-04-02 14:42:00
2020-04-02 15:00:00,136.85,137.78,135.81,136.35,2484,2020-04-02 15:00:00,2020-04-02 15:00:00
2020-04-02 16:00:00,136.35,136.57,135.2,135.61,1679,2020-04-02 16:18:00,2020-04-02 16:00:00
2020-04-02 17:00:00,135.56,138.95,135.37,138.1,3299,2020-04-02 17:06:00,2020-04-02 17:48:00
2020-04-02 18:00:00,138.09,138.9,137.19,138.38,2157,2020-04-02 18:18:00,2020-04-02 18:54:00
2020-04-02 19:00:00,138.41,142.69,138.17,142.59,4362,2020-04-02 19:00:00,2020-04-02 19:54:00
2020-04-02 20:00:00,142.68,149.13,142.68,144.55,5728,2020-04-02 20:00:00,2020-04-02 20:00:00
2020-04-02 21:00:00,144.58,144.83,139.07,139.52,5835,2020-04-02 21:48:00,2020-04-02 21:00:00
2020-04-02 22:00:00,139.52,141.44,138.24,139.88,4677,2020-04-02 22:00:00,2020-04-02 22:24:00
2020-04-02 23:00:00,139.76,140.2,136.82,139.83,8397,2020-04-02 23:24:00,2020-04-02 23:18:00
2020-04-03 00:00:00,136.86,141.85,136.83,138.94,12988,2020-04-03 00:00:00,2020-04-03 00:30:00
2020-04-03 01:00:00,138.93,142.12,138.47,141.42,16392,2020-04-03 01:00:00,2020-04-03 01:30:00
2020-04-03 02:00:00,141.39,141.42,138.92,140.3,13717,2020-04-03 02:30:00,2020-04-03 02:00:00
2020-04-03 03:00:00,140.3,141.03,139.67,139.95,11877,2020-04-03 03:42:00,2020-04-03 03:12:00
2020-04-03 04:00:00,139.92,141.25,139.25,141.1,3147,2020-04-03 04:00:00,2020-04-03 04:54:00
2020-04-03 05:00:00,141.08,141.54,140.35,141.23,3712,2020-04-03 05:12:00,2020-04-03 05:30:00
2020-04-03 06:00:00,141.23,141.68,140.45,140.56,2596,2020-04-03 06:24:00,2020-04-03 06:06:00
2020-04-03 07:00:00,140.55,140.96,140.12,140.81,987,2020-04-03 07:12:00,2020-04-03 07:54:00
2020-04-03 08:00:00,140.78,140.95,139.86,140.72,928,2020-04-03 08:18:00,2020-04-03 08:06:00
2020-04-03 09:00:00,140.74,141.66,140.29,141.21,2438,2020-04-03 09:00:00,2020-04-03 09:42:00
2020-04-03 10:00:00,141.21,144.11,141.01,143.8,3465,2020-04-03 10:00:00,2020-04-03 10:36:00
2020-04-03 11:00:00,143.8,144.77,141.96,143.19,3437,2020-04-03 11:18:00,2020-04-03 11:00:00
2020-04-03 12:00:00,143.18,144.53,142.45,144.07,2307,2020-04-03 12:18:00,2020-04-03 12:54:00
2020-04-03 13:00:00,144.08,145.54,143.18,145.36,3087,2020-04-03 13:18:00,2020-04-03 13:54:00
2020-04-03 14:00:00,145.37,145.82,143.57,145.31,4905,2020-04-03 14:06:00,2020-04-03 14:00:00
2020-04-03 15:00:00,145.32,145.6,142.28,143.89,3752,2020-04-03 15:42:00,2020-04-03 15:12:00
2020-04-03 16:00:00,143.9,144.1,141.92,142.29,2808,2020-04-03 16:54:00,2020-04-03 16:00:00
2020-04-03 17:00:00,142.32,142.8,139.17,140.92,3412,2020-04-03 17:42:00,2020-04-03 17:06:00
2020-04-03 18:00:00,140.91,141.85,139.46,140.41,2099,2020-04-03 18:36:00,2020-04-03 18:12:00
2020-04-03 19:00:00,140.4,140.74,136.68,140.09,3836,2020-04-03 19:18:00,2020-04-03 19:00:00
2020-04-03 20:00:00,140.09,141.05,138.52,139.72,2971,2020-04-03 20:36:00,2020-04-03 20:00:00
2020-04-03 21:00:00,139.75,140.81,138.5,140.66,2852,2020-04-03 21:12:00,2020-04-03 21:54:00
2020-04-03 22:00:00,140.68,141.52,140.33,141.33,2397,2020-04-03 22:12:00,2020-04-03 22:54:00
2020-04-03 23:00:00,141.35,141.82,139.38,139.38,3833,2020-04-03 23:54:00,2020-04-03 23:06:00
2020-04-06 00:00:00,139.56,141.92,138.48,141.61,7261,2020-04-06 00:00:00,2020-04-06 00:42:00
2020-04-06 01:00:00,141.62,142.76,141.59,142.38,11976,2020-04-06 01:00:00,2020-04-06 01:18:00
2020-04-06 02:00:00,142.39,142.63,141.59,141.79,10242,2020-04-06 02:36:00,2020-04-06 02:00:00
2020-04-06 03:00:00,141.75,143.88,141.67,143.79,12495,2020-04-06 03:00:00,2020-04-06 03:24:00
2020-04-06 04:00:00,143.78,144.24,142.89,143.39,11590,2020-04-06 04:30:00,2020-04-06 04:00:00
2020-04-06 05:00:00,143.4,143.68,142.11,142.84,12436,2020-04-06 05:42:00,2020-04-06 05:00:00
2020-04-06 06:00:00,142.86,143.43,142.79,143.27,10724,2020-04-06 06:00:00,2020-04-06 06:18:00
2020-04-06 07:00:00,143.26,147.63,142.69,147.11,5513,2020-04-06 07:12:00,2020-04-06 07:54:00
2020-04-06 08:00:00,147.09,148.48,145.78,147.93,4432,2020-04-06 08:12:00,2020-04-06 08:00:00
2020-04-06 09:00:00,147.9,150.32,147.24,149.47,4373,2020-04-06 09:00:00,2020-04-06 09:36:00
2020-04-06 10:00:00,149.52,149.85,147.44,148.62,2796,2020-04-06 10:18:00,2020-04-06 10:00:00
2020-04-06 11:00:00,148.63,149.83,148.13,149.05,1915,2020-04-06 11:42:00,2020-04-06 11:12:00
2020-04-06 12:00:00,149.02,154.77,148.97,153.44,4990,2020-04-06 12:00:00,2020-04-06 12:42:00
2020-04-06 13:00:00,153.44,154.63,151.97,152.19,3477,2020-04-06 13:48:00,2020-04-06 13:36:00
2020-04-06 14:00:00,152.18,153.57,152.18,153.44,1990,2020-04-06 14:00:00,2020-04-06 14:18:00
2020-04-06 15:00:00,153.44,156.08,152.75,155.42,3236,2020-04-06 15:12:00,2020-04-06 15:42:00
2020-04-06 16:00:00,155.42,158.04,153.78,155.06,5967,2020-04-06 16:36:00,2020-04-06 16:30:00
2020-04-06 17:00:00,155.07,155.91,153.46,155.24,2554,2020-04-06 17:12:00,2020-04-06 17:00:00
2020-04-06 18:00:00,155.26,160.51,154.85,160.51,3964,2020-04-06 18:00:00,2020-04-06 18:54:00
2020-04-06 19:00:00,160.52,164.05,159.36,162.74,7504,2020-04-06 19:00:00,2020-04-06 19:00:00
2020-04-06 20:00:00,162.77,165.73,161.5,165.24,6140,2020-04-06 20:12:00,2020-04-06 20:42:00
2020-04-06 21:00:00,165.25,165.48,162.83,165.19,4135,2020-04-06 21:12:00,2020-04-06 21:48:00
2020-04-06 22:00:00,165.15,166.49,164.15,164.25,4304,2020-04-06 22:48:00,2020-04-06 22:12:00
2020-04-06 23:00:00,164.26,165.16,160.1,163.04,6646,2020-04-06 23:18:00,2020-04-06 23:00:00
2020-04-07 00:00:00,160.82,165.25,160.81,165.22,9449,2020-04-07 00:00:00,2020-04-07 00:54:00
2020-04-07 01:00:00,165.19,165.25,163.07,164.79,15018,2020-04-07 01:30:00,2020-04-07 01:00:00
2020-04-07 02:00:00,164.8,171.27,164.46,170.35,17119,2020-04-07 02:06:00,2020-04-07 02:54:00
2020-04-07 03:00:00,170.34,175.37,169.71,170.34,10023,2020-04-07 03:00:00,2020-04-07 03:24:00
2020-04-07 04:00:00,170.34,172.64,168.68,168.97,3530,2020-04-07 04:54:00,2020-04-07 04:12:00
2020-04-07 05:00:00,168.98,170.45,166.6,169.14,4873,2020-04-07 05:24:00,2020-04-07 05:06:00
2020-04-07 06:00:00,169.13,170.39,167.21,170.08,3115,2020-04-07 06:12:00,2020-04-07 06:54:00
2020-04-07 07:00:00,170.09,170.14,167.58,168.47,9834,2020-04-07 07:42:00,2020-04-07 07:00:00
2020-04-07 08:00:00,168.5,169.84,167.78,169.27,8039,2020-04-07 08:00:00,2020-04-07 08:42:00
2020-04-07 09:00:00,169.23,170.12,167.92,170.12,2901,2020-04-07 09:00:00,2020-04-07 09:54:00
2020-04-07 10:00:00,170.12,173.53,169.85,172.94,6119,2020-04-07 10:00:00,2020-04-07 10:18:00
2020-04-07 11:00:00,172.94,173.18,170.76,172.07,4313,2020-04-07 11:30:00,2020-04-07 11:00:00
2020-04-07 12:00:00,172.06,173.11,170.91,172.99,2906,2020-04-07 12:30:00,2020-04-07 12:54:00
2020-04-07 13:00:00,172.97,174.66,171.91,173.87,4872,2020-04-07 13:12:00,2020-04-07 13:42:00
2020-04-07 14:00:00,173.77,173.87,171.27,171.52,5615,2020-04-07 14:54:00,2020-04-07 14:00:00
2020-04-07 15:00:00,171.47,174.13,169.06,169.57,3563,2020-04-07 15:30:00,2020-04-07 15:24:00
2020-04-07 16:00:00,169.56,172.13,169.48,170.05,1970,2020-04-07 16:00:00,2020-04-07 16:30:00
2020-04-07 17:00:00,170.07,170.16,166.09,167.31,4825,2020-04-07 17:12:00,2020-04-07 17:00:00
2020-04-07 18:00:00,167.32,169.26,166.99,168.2,4065,2020-04-07 18:12:00,2020-04-07 18:42:00
2020-04-07 19:00:00,168.15,172.49,168.15,171.77,4440,2020-04-07 19:00:00,2020-04-07 19:54:00
2020-04-07 20:00:00,171.79,171.94,169.93,171.15,3895,2020-04-07 20:30:00,2020-04-07 20:00:00
2020-04-07 21:00:00,171.17,171.32,167.84,168.61,3023,2020-04-07 21:54:00,2020-04-07 21:00:00
2020-04-07 22:00:00,168.61,170.13,167.95,168.14,3143,2020-04-07 22:54:00,2020-04-07 22:12:00
2020-04-07 23:00:00,168.14,168.14,160.8,162.46,12382,2020-04-07 23:12:00,2020-04-07 23:00:00
2020-04-08 00:00:00,160.06,167.38,159.2,165.9,11980,2020-04-08 00:06:00,2020-04-08 00:42:00
2020-04-08 01:00:00,165.9,166.32,164.29,165.25,14240,2020-04-08 01:24:00,2020-04-08 01:06:00
2020-04-08 02:00:00,165.25,165.62,161.84,163.47,16660,2020-04-08 02:30:00,2020-04-08 02:00:00
2020-04-08 03:00:00,163.5,164.69,162.42,163.47,16190,2020-04-08 03:06:00,2020-04-08 03:36:00
2020-04-08 04:00:00,163.44,164.47,162.62,162.66,2718,2020-04-08 04:54:00,2020-04-08 04:12:00
2020-04-08 05:00:00,162.66,168.09,162.66,167.81,3191,2020-04-08 05:00:00,2020-04-08 05:42:00
2020-04-08 06:00:00,167.81,172.13,167.53,171.17,6131,2020-04-08 06:00:00,2020-04-08 06:24:00
2020-04-08 07:00:00,171.17,172.42,169.84,171.5,3061,2020-04-08 07:18:00,2020-04-08 07:36:00
2020-04-08 08:00:00,171.5,173.31,169.71,173.31,3575,2020-04-08 08:06:00,2020-04-08 08:54:00
2020-04-08 09:00:00,173.31,173.63,167.82,169.08,5107,2020-04-08 09:48:00,2020-04-08 09:00:00
2020-04-08 10:00:00,169.08,170.62,169.01,169.35,2828,2020-04-08 10:18:00,2020-04-08 10:48:00
2020-04-08 11:00:00,169.34,169.95,166.14,167.77,3316,2020-04-08 11:42:00,2020-04-08 11:00:00
2020-04-08 12:00:00,167.78,169.25,166.84,167.96,3878,2020-04-08 12:12:00,2020-04-08 12:30:00
2020-04-08 13:00:00,167.96,169.4,164.77,166.25,4244,2020-04-08 13:42:00,2020-04-08 13:06:00
2020-04-08 14:00:00,166.21,167.9,165.63,167.77,3869,2020-04-08 14:00:00,2020-04-08 14:54:00
2020-04-08 15:00:00,167.73,169.56,166.3,168.04,3088,2020-04-08 15:24:00,2020-04-08 15:00:00
2020-04-08 16:00:00,168.05,168.81,165.5,165.83,2479,2020-04-08 16:54:00,2020-04-08 16:00:00
2020-04-08 17:00:00,165.84,167.81,165.67,167.42,3085,2020-04-08 17:00:00,2020-04-08 17:36:00
2020-04-08 18:00:00,167.44,169.07,167.4,168.2,2046,2020-04-08 18:00:00,2020-04-08 18:30:00
2020-04-08 19:00:00,168.18,170.13,167.16,169.52,6216,2020-04-08 19:06:00,2020-04-08 19:30:00
2020-04-08 20:00:00,169.53,170.25,169.11,169.58,3406,2020-04-08 20:48:00,2020-04-08 20:12:00
2020-04-08 21:00:00,169.58,170.42,169.15,169.98,2458,2020-04-08 21:00:00,2020-04-08 21:24:00
2020-04-08 22:00:00,170.0,170.68,167.96,169.42,3200,2020-04-08 22:18:00,2020-04-08 22:06:00
2020-04-08 23:00:00,169.45,171.66,169.36,171.05,3098,2020-04-08 23:00:00,2020-04-08 23:18:00
2020-04-09 00:00:00,171.81,171.98,169.03,170.74,10247,2020-04-09 00:00:00,2020-04-09 00:18:00
2020-04-09 01:00:00,170.75,172.13,170.45,171.85,5586,2020-04-09 01:00:00,2020-04-09 01:54:00
2020-04-09 02:00:00,171.81,172.79,171.4,172.36,2464,2020-04-09 02:00:00,2020-04-09 02:24:00
2020-04-09 03:00:00,172.34,172.55,170.63,172.0,3419,2020-04-09 03:00:00,2020-04-09 03:42:00
2020-04-09 04:00:00,171.96,171.96,169.01,170.08,4986,2020-04-09 04:48:00,2020-04-09 04:00:00
2020-04-09 05:00:00,170.09,170.82,169.42,170.61,3226,2020-04-09 05:00:00,2020-04-09 05:48:00
2020-04-09 06:00:00,170.47,170.51,168.72,169.2,3106,2020-04-09 06:30:00,2020-04-09 06:00:00
2020-04-09 07:00:00,169.01,169.2,167.11,168.93,4643,2020-04-09 07:12:00,2020-04-09 07:48:00
2020-04-09 08:00:00,168.93,169.86,168.33,169.81,2605,2020-04-09 08:00:00,2020-04-09 08:54:00
2020-04-09 09:00:00,169.79,170.18,169.13,170.06,2284,2020-04-09 09:24:00,2020-04-09 09:00:00
2020-04-09 10:00:00,169.93,171.76,169.43,171.62,2163,2020-04-09 10:12:00,2020-04-09 10:54:00
2020-04-09 11:00:00,171.65,172.56,170.74,171.66,2835,2020-04-09 11:36:00,2020-04-09 11:06:00
2020-04-09 12:00:00,171.61,171.65,169.51,169.59,2551,2020-04-09 12:54:00,2020-04-09 12:00:00
2020-04-09 13:00:00,169.58,170.52,168.86,170.21,3728,2020-04-09 13:00:00,2020-04-09 13:30:00
2020-04-09 14:00:00,170.19,171.26,165.46,166.9,7714,2020-04-09 14:54:00,2020-04-09 14:12:00
2020-04-09 15:00:00,166.96,170.08,163.93,170.04,10969,2020-04-09 15:00:00,2020-04-09 15:54:00
2020-04-09 16:00:00,169.8,170.67,169.13,170.45,5015,2020-04-09 16:00:00,2020-04-09 16:18:00
2020-04-09 17:00:00,170.45,170.88,168.77,170.18,5422,2020-04-09 17:18:00,2020-04-09 17:00:00
2020-04-09 18:00:00,170.18,170.23,167.9,169.05,4635,2020-04-09 18:54:00,2020-04-09 18:00:00
2020-04-09 19:00:00,169.07,169.69,168.19,168.75,3822,2020-04-09 19:48:00,2020-04-09 19:00:00
2020-04-09 20:00:00,168.65,169.73,168.25,169.23,3657,2020-04-09 20:00:00,2020-04-09 20:30:00
2020-04-09 21:00:00,169.17,169.27,166.97,167.75,4205,2020-04-09 21:54:00,2020-04-09 21:00:00
2020-04-09 22:00:00,167.73,168.5,167.19,168.26,3838,2020-04-09 22:06:00,2020-04-09 22:48:00
2020-04-09 23:00:00,168.24,169.61,167.53,169.35,8959,2020-04-09 23:06:00,2020-04-09 23:54:00
2020-04-10 00:00:00,166.56,169.84,165.22,169.79,12944,2020-04-10 00:06:00,2020-04-10 00:54:00
