time,open,high,low,close,tick_volume,low_time,high_time
2019-02-11 10:00:00,20343.5,20438.0,20313.0,20432.5,457,2019-02-11 10:12:00,2019-02-11 10:48:00
2019-02-11 11:00:00,20433.0,20473.0,20408.0,20442.5,382,2019-02-11 11:30:00,2019-02-11 11:00:00
2019-02-11 12:00:00,20443.0,20453.0,20408.0,20408.0,327,2019-02-11 12:54:00,2019-02-11 12:24:00
2019-02-11 13:00:00,20403.0,20418.0,20373.0,20384.5,374,2019-02-11 13:36:00,2019-02-11 13:00:00
2019-02-11 14:00:00,20383.0,20433.0,20373.0,20428.0,327,2019-02-11 14:00:00,2019-02-11 14:54:00
2019-02-11 15:00:00,20423.0,20458.0,20420.5,20458.0,308,2019-02-11 15:30:00,2019-02-11 15:12:00
2019-02-11 16:00:00,20453.0,20483.0,20408.0,20428.0,880,2019-02-11 16:54:00,2019-02-11 16:30:00
2019-02-11 17:00:00,20423.0,20473.0,20408.0,20423.0,1167,2019-02-11 17:30:00,2019-02-11 17:18:00
2019-02-11 18:00:00,20428.0,20468.0,20403.0,20453.0,608,2019-02-11 18:06:00,2019-02-11 18:48:00
2019-02-11 19:00:00,20450.5,20473.0,20443.0,20458.0,208,2019-02-11 19:18:00,2019-02-11 19:24:00
2019-02-11 20:00:00,20457.5,20468.0,20408.0,20428.0,215,2019-02-11 20:42:00,2019-02-11 20:00:00
2019-02-11 21:00:00,20423.0,20438.0,20393.0,20413.0,204,2019-02-11 21:48:00,2019-02-11 21:36:00
2019-02-11 22:00:00,20418.0,20473.0,20418.0,20453.0,360,2019-02-11 22:00:00,2019-02-11 22:54:00
2019-02-11 23:00:00,20457.5,20463.0,20438.0,20447.5,42,2019-02-11 23:30:00,2019-02-11 23:00:00
2019-02-12 01:00:00,20432.0,20452.5,20397.5,20432.5,140,2019-02-12 01:54:00,2019-02-12 01:00:00
2019-02-12 02:00:00,20437.5,20659.5,20415.5,20622.5,925,2019-02-12 02:00:00,2019-02-12 02:54:00
2019-02-12 03:00:00,20620.5,20725.5,20592.5,20722.5,998,2019-02-12 03:18:00,2019-02-12 03:54:00
2019-02-12 04:00:00,20717.5,20812.5,20697.5,20807.5,686,2019-02-12 04:12:00,2019-02-12 04:54:00
2019-02-12 05:00:00,20805.5,20859.5,20787.5,20857.5,667,2019-02-12 05:00:00,2019-02-12 05:54:00
2019-02-12 06:00:00,20854.5,20862.5,20827.5,20845.5,509,2019-02-12 06:24:00,2019-02-12 06:18:00
2019-02-12 07:00:00,20847.5,20867.5,20812.5,20857.5,458,2019-02-12 07:24:00,2019-02-12 07:18:00
2019-02-12 08:00:00,20854.5,20897.5,20842.5,20847.5,289,2019-02-12 08:30:00,2019-02-12 08:12:00
2019-02-12 09:00:00,20852.5,20882.5,20827.5,20882.5,170,2019-02-12 09:12:00,2019-02-12 09:54:00
2019-02-12 10:00:00,20887.5,20903.0,20858.0,20903.0,430,2019-02-12 10:06:00,2019-02-12 10:54:00
2019-02-12 11:00:00,20923.0,20933.0,20883.0,20893.0,315,2019-02-12 11:54:00,2019-02-12 11:00:00
2019-02-12 12:00:00,20894.5,20918.0,20888.0,20913.0,313,2019-02-12 12:12:00,2019-02-12 12:48:00
2019-02-12 13:00:00,20918.0,20933.5,20913.0,20925.5,228,2019-02-12 13:00:00,2019-02-12 13:24:00
2019-02-12 14:00:00,20928.0,20938.0,20903.0,20903.0,148,2019-02-12 14:54:00,2019-02-12 14:30:00
2019-02-12 15:00:00,20908.0,20913.0,20883.0,20888.0,215,2019-02-12 15:36:00,2019-02-12 15:00:00
2019-02-12 16:00:00,20893.0,20923.0,20883.0,20908.0,498,2019-02-12 16:30:00,2019-02-12 16:54:00
2019-02-12 17:00:00,20913.0,20953.0,20903.0,20948.0,558,2019-02-12 17:12:00,2019-02-12 17:54:00
2019-02-12 18:00:00,20943.0,20968.0,20918.0,20933.0,409,2019-02-12 18:42:00,2019-02-12 18:12:00
2019-02-12 19:00:00,20938.0,20943.0,20908.0,20927.5,402,2019-02-12 19:24:00,2019-02-12 19:00:00
2019-02-12 20:00:00,20928.0,20958.0,20918.0,20953.0,314,2019-02-12 20:06:00,2019-02-12 20:54:00
2019-02-12 21:00:00,20955.5,20955.5,20933.0,20943.0,309,2019-02-12 21:12:00,2019-02-12 21:00:00
2019-02-12 22:00:00,20940.5,20943.0,20913.0,20923.0,204,2019-02-12 22:48:00,2019-02-12 22:00:00
2019-02-12 23:00:00,20920.5,20947.5,20913.0,20942.5,121,2019-02-12 23:00:00,2019-02-12 23:54:00
2019-02-13 01:00:00,20929.0,21052.5,20912.5,21022.5,303,2019-02-13 01:12:00,2019-02-13 01:54:00
2019-02-13 02:00:00,21017.5,21082.5,20972.5,21057.5,1025,2019-02-13 02:30:00,2019-02-13 02:12:00
2019-02-13 03:00:00,21059.5,21173.0,21055.5,21163.0,1710,2019-02-13 03:00:00,2019-02-13 03:54:00
2019-02-13 04:00:00,21162.5,21193.0,21158.0,21168.0,855,2019-02-13 04:18:00,2019-02-13 04:06:00
2019-02-13 05:00:00,21170.5,21203.0,21163.0,21168.0,773,2019-02-13 05:54:00,2019-02-13 05:18:00
2019-02-13 06:00:00,21163.0,21168.0,21139.5,21158.0,592,2019-02-13 06:30:00,2019-02-13 06:00:00
2019-02-13 07:00:00,21157.5,21163.0,21123.0,21133.0,837,2019-02-13 07:54:00,2019-02-13 07:00:00
2019-02-13 08:00:00,21133.5,21183.0,21128.5,21158.0,275,2019-02-13 08:00:00,2019-02-13 08:30:00
2019-02-13 09:00:00,21163.0,21163.0,21138.0,21138.0,201,2019-02-13 09:06:00,2019-02-13 09:00:00
2019-02-13 10:00:00,21140.5,21178.0,21123.0,21143.0,382,2019-02-13 10:12:00,2019-02-13 10:36:00
2019-02-13 11:00:00,21144.5,21153.0,21073.0,21088.0,342,2019-02-13 11:48:00,2019-02-13 11:00:00
2019-02-13 12:00:00,21083.0,21093.0,21068.0,21088.0,235,2019-02-13 12:24:00,2019-02-13 12:06:00
2019-02-13 13:00:00,21089.5,21113.0,21063.0,21103.0,313,2019-02-13 13:06:00,2019-02-13 13:30:00
2019-02-13 14:00:00,21100.5,21113.0,21098.0,21108.0,293,2019-02-13 14:00:00,2019-02-13 14:06:00
2019-02-13 15:00:00,21108.5,21148.0,21093.0,21148.0,310,2019-02-13 15:30:00,2019-02-13 15:54:00
2019-02-13 16:00:00,21144.5,21178.0,21143.0,21143.0,547,2019-02-13 16:06:00,2019-02-13 16:36:00
2019-02-13 17:00:00,21148.0,21163.5,21108.0,21144.5,800,2019-02-13 17:12:00,2019-02-13 17:36:00
2019-02-13 18:00:00,21147.0,21167.0,21072.0,21112.0,919,2019-02-13 18:36:00,2019-02-13 18:06:00
2019-02-13 19:00:00,21113.5,21132.0,21102.0,21122.0,388,2019-02-13 19:18:00,2019-02-13 19:42:00
2019-02-13 20:00:00,21117.0,21137.0,21117.0,21132.0,219,2019-02-13 20:00:00,2019-02-13 20:24:00
2019-02-13 21:00:00,21133.5,21162.0,21122.0,21158.5,199,2019-02-13 21:12:00,2019-02-13 21:54:00
2019-02-13 22:00:00,21159.5,21177.0,21117.0,21122.0,260,2019-02-13 22:54:00,2019-02-13 22:30:00
2019-02-13 23:00:00,21127.0,21127.0,21102.0,21122.0,104,2019-02-13 23:06:00,2019-02-13 23:00:00
2019-02-14 01:00:00,21118.0,21133.5,21096.5,21131.5,206,2019-02-14 01:00:00,2019-02-14 01:30:00
2019-02-14 02:00:00,21128.5,21221.5,21086.5,21123.5,1135,2019-02-14 02:24:00,2019-02-14 02:12:00
2019-02-14 03:00:00,21122.0,21197.5,21122.0,21152.5,1787,2019-02-14 03:00:00,2019-02-14 03:42:00
2019-02-14 04:00:00,21152.0,21162.0,21106.5,21112.0,1009,2019-02-14 04:54:00,2019-02-14 04:06:00
2019-02-14 05:00:00,21107.0,21217.0,21107.0,21172.0,1138,2019-02-14 05:00:00,2019-02-14 05:48:00
2019-02-14 06:00:00,21173.5,21177.0,21142.0,21152.0,705,2019-02-14 06:42:00,2019-02-14 06:00:00
2019-02-14 07:00:00,21152.5,21167.0,21112.0,21127.0,764,2019-02-14 07:54:00,2019-02-14 07:06:00
2019-02-14 08:00:00,21122.0,21207.0,21121.5,21197.0,328,2019-02-14 08:00:00,2019-02-14 08:30:00
2019-02-14 09:00:00,21196.5,21242.0,21192.0,21237.0,353,2019-02-14 09:00:00,2019-02-14 09:54:00
2019-02-14 10:00:00,21232.0,21237.5,21176.5,21196.5,631,2019-02-14 10:48:00,2019-02-14 10:00:00
2019-02-14 11:00:00,21193.5,21201.5,21171.5,21181.5,311,2019-02-14 11:00:00,2019-02-14 11:18:00
2019-02-14 12:00:00,21186.5,21196.5,21160.5,21180.5,139,2019-02-14 12:30:00,2019-02-14 12:00:00
2019-02-14 13:00:00,21185.5,21205.5,21180.5,21195.5,182,2019-02-14 13:00:00,2019-02-14 13:12:00
2019-02-14 14:00:00,21190.5,21210.5,21185.5,21205.5,149,2019-02-14 14:00:00,2019-02-14 14:36:00
2019-02-14 15:00:00,21203.5,21220.5,21020.5,21030.5,564,2019-02-14 15:54:00,2019-02-14 15:12:00
2019-02-14 16:00:00,21025.5,21030.5,20945.5,20995.5,1899,2019-02-14 16:30:00,2019-02-14 16:06:00
2019-02-14 17:00:00,20993.5,21055.5,20960.5,21015.5,2285,2019-02-14 17:36:00,2019-02-14 17:30:00
2019-02-14 18:00:00,21020.5,21020.5,20945.5,21000.5,1431,2019-02-14 18:30:00,2019-02-14 18:00:00
2019-02-14 19:00:00,21002.5,21075.5,20995.5,21050.5,605,2019-02-14 19:00:00,2019-02-14 19:18:00
2019-02-14 20:00:00,21055.5,21070.5,21040.5,21055.5,575,2019-02-14 20:18:00,2019-02-14 20:00:00
2019-02-14 21:00:00,21053.5,21070.5,21030.5,21035.5,593,2019-02-14 21:54:00,2019-02-14 21:12:00
2019-02-14 22:00:00,21037.5,21080.5,20985.5,20985.5,731,2019-02-14 22:54:00,2019-02-14 22:06:00
2019-02-14 23:00:00,20990.5,21005.5,20985.5,20985.5,71,2019-02-14 23:30:00,2019-02-14 23:00:00
2019-02-15 01:00:00,20970.0,21025.5,20947.0,20980.5,318,2019-02-15 01:00:00,2019-02-15 01:42:00
2019-02-15 02:00:00,20985.5,20995.5,20836.0,20891.0,2174,2019-02-15 02:12:00,2019-02-15 02:00:00
2019-02-15 03:00:00,20890.5,20956.0,20876.0,20931.0,2270,2019-02-15 03:30:00,2019-02-15 03:48:00
2019-02-15 04:00:00,20926.0,20926.0,20831.0,20846.0,1415,2019-02-15 04:42:00,2019-02-15 04:00:00
2019-02-15 05:00:00,20845.5,20871.0,20821.0,20866.0,886,2019-02-15 05:06:00,2019-02-15 05:36:00
2019-02-15 06:00:00,20865.5,20881.0,20856.0,20871.0,426,2019-02-15 06:18:00,2019-02-15 06:12:00
2019-02-15 07:00:00,20870.5,20886.0,20841.0,20876.0,1017,2019-02-15 07:24:00,2019-02-15 07:48:00
2019-02-15 08:00:00,20881.0,20916.0,20866.0,20881.0,253,2019-02-15 08:42:00,2019-02-15 08:12:00
2019-02-15 09:00:00,20885.5,20911.0,20846.0,20866.0,272,2019-02-15 09:48:00,2019-02-15 09:12:00
2019-02-15 10:00:00,20871.0,20901.0,20856.0,20891.0,811,2019-02-15 10:00:00,2019-02-15 10:42:00
2019-02-15 11:00:00,20896.0,20951.0,20893.5,20951.0,609,2019-02-15 11:00:00,2019-02-15 11:54:00
2019-02-15 12:00:00,20956.0,20996.0,20936.0,20986.0,565,2019-02-15 12:06:00,2019-02-15 12:42:00
2019-02-15 13:00:00,20988.5,21026.0,20986.0,20986.0,517,2019-02-15 13:00:00,2019-02-15 13:24:00
2019-02-15 14:00:00,20988.5,21046.0,20976.0,21041.0,596,2019-02-15 14:00:00,2019-02-15 14:48:00
2019-02-15 15:00:00,21042.5,21086.0,21021.0,21066.0,552,2019-02-15 15:18:00,2019-02-15 15:42:00
2019-02-15 16:00:00,21071.0,21116.0,21041.0,21086.0,1480,2019-02-15 16:12:00,2019-02-15 16:48:00
2019-02-15 17:00:00,21088.5,21161.0,21066.0,21126.0,1472,2019-02-15 17:12:00,2019-02-15 17:36:00
2019-02-15 18:00:00,21127.5,21156.0,21111.0,21141.0,774,2019-02-15 18:18:00,2019-02-15 18:00:00
2019-02-15 19:00:00,21146.0,21171.0,21116.0,21161.0,459,2019-02-15 19:00:00,2019-02-15 19:42:00
2019-02-15 20:00:00,21156.0,21171.0,21151.0,21160.0,307,2019-02-15 20:06:00,2019-02-15 20:00:00
2019-02-15 21:00:00,21161.5,21210.0,21160.0,21205.0,373,2019-02-15 21:00:00,2019-02-15 21:54:00
2019-02-15 22:00:00,21200.0,21221.5,21170.0,21212.5,415,2019-02-15 22:18:00,2019-02-15 22:42:00
2019-02-15 23:00:00,21215.0,21239.5,21205.0,21234.5,47,2019-02-15 23:00:00,2019-02-15 23:42:00
2019-02-18 01:00:00,21220.0,21326.0,21215.5,21276.5,419,2019-02-18 01:30:00,2019-02-18 01:42:00
2019-02-18 02:00:00,21266.5,21271.5,21175.5,21216.0,1706,2019-02-18 02:30:00,2019-02-18 02:00:00
2019-02-18 03:00:00,21215.5,21275.5,21195.5,21260.5,1380,2019-02-18 03:12:00,2019-02-18 03:36:00
2019-02-18 04:00:00,21261.0,21286.0,21245.5,21285.5,568,2019-02-18 04:00:00,2019-02-18 04:54:00
2019-02-18 05:00:00,21281.0,21305.5,21271.0,21276.0,456,2019-02-18 05:54:00,2019-02-18 05:18:00
2019-02-18 06:00:00,21272.0,21281.0,21261.0,21276.0,326,2019-02-18 06:00:00,2019-02-18 06:12:00
2019-02-18 07:00:00,21277.0,21282.0,21256.0,21281.0,517,2019-02-18 07:42:00,2019-02-18 07:54:00
2019-02-18 08:00:00,21277.0,21316.0,21276.0,21306.0,204,2019-02-18 08:00:00,2019-02-18 08:18:00
2019-02-18 09:00:00,21301.0,21316.0,21291.0,21296.0,236,2019-02-18 09:42:00,2019-02-18 09:00:00
2019-02-18 10:00:00,21291.0,21316.0,21281.0,21286.0,451,2019-02-18 10:48:00,2019-02-18 10:12:00
2019-02-18 11:00:00,21287.5,21296.0,21271.0,21281.0,239,2019-02-18 11:24:00,2019-02-18 11:06:00
2019-02-18 12:00:00,21276.0,21301.0,21276.0,21301.0,148,2019-02-18 12:00:00,2019-02-18 12:54:00
2019-02-18 13:00:00,21301.5,21311.0,21276.0,21281.0,158,2019-02-18 13:30:00,2019-02-18 13:00:00
2019-02-18 14:00:00,21276.0,21291.0,21276.0,21281.0,139,2019-02-18 14:00:00,2019-02-18 14:12:00
2019-02-18 15:00:00,21283.5,21287.5,21271.0,21276.0,124,2019-02-18 15:42:00,2019-02-18 15:48:00
2019-02-18 16:00:00,21277.5,21296.0,21276.0,21296.0,177,2019-02-18 16:00:00,2019-02-18 16:42:00
2019-02-18 17:00:00,21293.5,21296.0,21261.0,21261.0,116,2019-02-18 17:48:00,2019-02-18 17:00:00
2019-02-18 18:00:00,21256.0,21260.5,21226.0,21231.0,106,2019-02-18 18:48:00,2019-02-18 18:00:00
2019-02-18 19:00:00,21226.0,21246.0,21221.0,21246.0,54,2019-02-18 19:24:00,2019-02-18 19:54:00
2019-02-19 01:00:00,21245.0,21260.5,21220.5,21250.5,204,2019-02-19 01:00:00,2019-02-19 01:54:00
2019-02-19 02:00:00,21255.5,21310.5,21205.5,21265.5,947,2019-02-19 02:12:00,2019-02-19 02:30:00
2019-02-19 03:00:00,21260.5,21316.0,21231.0,21291.0,1738,2019-02-19 03:30:00,2019-02-19 03:54:00
2019-02-19 04:00:00,21290.5,21316.0,21256.0,21311.0,1083,2019-02-19 04:06:00,2019-02-19 04:54:00
2019-02-19 05:00:00,21311.5,21316.0,21276.0,21286.0,500,2019-02-19 05:36:00,2019-02-19 05:00:00
2019-02-19 06:00:00,21285.5,21336.0,21276.0,21321.0,530,2019-02-19 06:00:00,2019-02-19 06:48:00
2019-02-19 07:00:00,21320.5,21321.0,21281.0,21306.0,766,2019-02-19 07:06:00,2019-02-19 07:00:00
2019-02-19 08:00:00,21303.5,21321.0,21286.0,21291.0,237,2019-02-19 08:42:00,2019-02-19 08:12:00
2019-02-19 09:00:00,21286.0,21301.0,21281.0,21286.0,154,2019-02-19 09:00:00,2019-02-19 09:24:00
2019-02-19 10:00:00,21285.5,21311.0,21281.0,21311.0,468,2019-02-19 10:00:00,2019-02-19 10:18:00
2019-02-19 11:00:00,21316.0,21326.0,21268.5,21277.5,462,2019-02-19 11:54:00,2019-02-19 11:00:00
2019-02-19 12:00:00,21278.5,21301.0,21266.0,21296.0,308,2019-02-19 12:12:00,2019-02-19 12:54:00
2019-02-19 13:00:00,21295.5,21296.0,21226.0,21246.0,327,2019-02-19 13:48:00,2019-02-19 13:00:00
2019-02-19 14:00:00,21241.0,21271.0,21231.0,21256.0,306,2019-02-19 14:00:00,2019-02-19 14:42:00
2019-02-19 15:00:00,21253.5,21271.0,21236.0,21241.0,265,2019-02-19 15:36:00,2019-02-19 15:12:00
2019-02-19 16:00:00,21236.0,21276.0,21226.0,21271.0,436,2019-02-19 16:12:00,2019-02-19 16:54:00
2019-02-19 17:00:00,21276.0,21306.0,21260.5,21266.0,543,2019-02-19 17:54:00,2019-02-19 17:12:00
2019-02-19 18:00:00,21271.0,21371.0,21271.0,21366.0,485,2019-02-19 18:00:00,2019-02-19 18:54:00
2019-02-19 19:00:00,21362.5,21366.0,21341.0,21351.0,383,2019-02-19 19:36:00,2019-02-19 19:00:00
2019-02-19 20:00:00,21348.5,21348.5,21326.0,21331.0,243,2019-02-19 20:30:00,2019-02-19 20:00:00
2019-02-19 21:00:00,21335.5,21406.0,21331.0,21401.0,250,2019-02-19 21:00:00,2019-02-19 21:42:00
2019-02-19 22:00:00,21396.0,21401.0,21321.0,21331.0,181,2019-02-19 22:54:00,2019-02-19 22:06:00
2019-02-19 23:00:00,21326.0,21336.5,21306.0,21321.0,122,2019-02-19 23:06:00,2019-02-19 23:24:00
2019-02-20 01:00:00,21315.0,21360.5,21305.5,21345.5,212,2019-02-20 01:00:00,2019-02-20 01:42:00
2019-02-20 02:00:00,21343.5,21395.5,21335.5,21390.5,832,2019-02-20 02:36:00,2019-02-20 02:54:00
2019-02-20 03:00:00,21395.5,21486.0,21370.5,21466.0,1620,2019-02-20 03:00:00,2019-02-20 03:42:00
2019-02-20 04:00:00,21463.5,21471.0,21436.0,21446.0,862,2019-02-20 04:30:00,2019-02-20 04:00:00
2019-02-20 05:00:00,21447.5,21461.0,21296.0,21346.0,1208,2019-02-20 05:42:00,2019-02-20 05:00:00
2019-02-20 06:00:00,21347.5,21401.5,21341.0,21381.5,601,2019-02-20 06:00:00,2019-02-20 06:42:00
2019-02-20 07:00:00,21383.5,21416.0,21376.0,21416.0,974,2019-02-20 07:00:00,2019-02-20 07:54:00
2019-02-20 08:00:00,21411.0,21451.0,21411.0,21441.0,199,2019-02-20 08:00:00,2019-02-20 08:18:00
2019-02-20 09:00:00,21440.5,21466.0,21416.0,21416.0,325,2019-02-20 09:54:00,2019-02-20 09:18:00
2019-02-20 10:00:00,21418.5,21461.0,21411.0,21416.0,713,2019-02-20 10:36:00,2019-02-20 10:18:00
2019-02-20 11:00:00,21416.5,21436.0,21361.0,21366.0,452,2019-02-20 11:54:00,2019-02-20 11:00:00
2019-02-20 12:00:00,21367.5,21396.0,21358.0,21383.0,428,2019-02-20 12:30:00,2019-02-20 12:12:00
2019-02-20 13:00:00,21388.0,21388.0,21358.0,21388.0,250,2019-02-20 13:24:00,2019-02-20 13:00:00
2019-02-20 14:00:00,21389.5,21394.5,21373.0,21373.0,228,2019-02-20 14:06:00,2019-02-20 14:30:00
2019-02-20 15:00:00,21374.5,21403.0,21358.0,21398.0,275,2019-02-20 15:06:00,2019-02-20 15:54:00
2019-02-20 16:00:00,21400.5,21423.0,21380.5,21409.5,617,2019-02-20 16:42:00,2019-02-20 16:30:00
2019-02-20 17:00:00,21413.0,21453.0,21388.0,21403.0,765,2019-02-20 17:00:00,2019-02-20 17:42:00
2019-02-20 18:00:00,21408.0,21439.5,21403.0,21423.0,552,2019-02-20 18:00:00,2019-02-20 18:48:00
2019-02-20 19:00:00,21418.0,21423.0,21363.0,21379.5,632,2019-02-20 19:54:00,2019-02-20 19:00:00
2019-02-20 20:00:00,21378.0,21438.0,21378.0,21423.0,418,2019-02-20 20:00:00,2019-02-20 20:54:00
2019-02-20 21:00:00,21418.5,21458.0,21353.0,21433.0,1961,2019-02-20 21:18:00,2019-02-20 21:06:00
2019-02-20 22:00:00,21430.5,21430.5,21383.0,21399.5,598,2019-02-20 22:54:00,2019-02-20 22:00:00
2019-02-20 23:00:00,21403.0,21423.0,21393.0,21413.0,51,2019-02-20 23:00:00,2019-02-20 23:36:00
2019-02-21 01:00:00,21413.0,21414.0,21383.5,21389.0,182,2019-02-21 01:42:00,2019-02-21 01:00:00
2019-02-21 02:00:00,21393.5,21434.0,21319.0,21333.5,1373,2019-02-21 02:24:00,2019-02-21 02:00:00
2019-02-21 03:00:00,21334.0,21363.5,21299.0,21358.5,1513,2019-02-21 03:30:00,2019-02-21 03:54:00
2019-02-21 04:00:00,21359.0,21468.5,21348.5,21464.0,843,2019-02-21 04:00:00,2019-02-21 04:54:00
2019-02-21 05:00:00,21463.5,21543.5,21453.5,21499.0,1059,2019-02-21 05:00:00,2019-02-21 05:36:00
2019-02-21 06:00:00,21498.5,21528.5,21488.5,21518.5,495,2019-02-21 06:00:00,2019-02-21 06:36:00
2019-02-21 07:00:00,21519.0,21534.0,21449.0,21454.0,1042,2019-02-21 07:54:00,2019-02-21 07:12:00
2019-02-21 08:00:00,21455.0,21464.0,21419.0,21449.0,338,2019-02-21 08:18:00,2019-02-21 08:06:00
2019-02-21 09:00:00,21448.5,21464.0,21419.0,21439.0,240,2019-02-21 09:00:00,2019-02-21 09:24:00
2019-02-21 10:00:00,21444.0,21484.0,21434.0,21465.5,679,2019-02-21 10:00:00,2019-02-21 10:18:00
2019-02-21 11:00:00,21464.0,21464.0,21419.0,21434.0,421,2019-02-21 11:54:00,2019-02-21 11:00:00
2019-02-21 12:00:00,21431.5,21449.0,21429.0,21449.0,364,2019-02-21 12:18:00,2019-02-21 12:00:00
2019-02-21 13:00:00,21446.5,21464.0,21444.0,21459.0,301,2019-02-21 13:00:00,2019-02-21 13:06:00
2019-02-21 14:00:00,21454.0,21469.0,21399.0,21424.0,531,2019-02-21 14:30:00,2019-02-21 14:00:00
2019-02-21 15:00:00,21423.5,21439.0,21394.0,21424.0,755,2019-02-21 15:30:00,2019-02-21 15:06:00
2019-02-21 16:00:00,21424.5,21429.0,21364.0,21390.5,1164,2019-02-21 16:48:00,2019-02-21 16:00:00
2019-02-21 17:00:00,21389.0,21399.0,21349.0,21364.0,1623,2019-02-21 17:12:00,2019-02-21 17:00:00
2019-02-21 18:00:00,21365.5,21409.0,21354.0,21398.5,800,2019-02-21 18:00:00,2019-02-21 18:54:00
2019-02-21 19:00:00,21399.0,21424.0,21393.5,21424.0,510,2019-02-21 19:12:00,2019-02-21 19:30:00
2019-02-21 20:00:00,21424.5,21429.0,21394.0,21404.0,273,2019-02-21 20:30:00,2019-02-21 20:00:00
2019-02-21 21:00:00,21405.5,21405.5,21323.5,21339.0,429,2019-02-21 21:48:00,2019-02-21 21:00:00
2019-02-21 22:00:00,21336.5,21379.0,21319.0,21363.5,491,2019-02-21 22:30:00,2019-02-21 22:54:00
2019-02-21 23:00:00,21368.5,21373.5,21333.5,21348.5,59,2019-02-21 23:48:00,2019-02-21 23:00:00
2019-02-22 01:00:00,21327.0,21366.5,21318.0,21362.0,244,2019-02-22 01:06:00,2019-02-22 01:54:00
2019-02-22 02:00:00,21366.5,21391.5,21331.5,21386.5,1110,2019-02-22 02:06:00,2019-02-22 02:36:00
2019-02-22 03:00:00,21391.5,21402.0,21347.0,21352.0,1543,2019-02-22 03:30:00,2019-02-22 03:00:00
2019-02-22 04:00:00,21357.0,21397.0,21352.0,21372.0,952,2019-02-22 04:00:00,2019-02-22 04:48:00
2019-02-22 05:00:00,21371.5,21417.0,21362.0,21392.0,725,2019-02-22 05:00:00,2019-02-22 05:18:00
2019-02-22 06:00:00,21393.5,21407.5,21382.0,21392.0,321,2019-02-22 06:12:00,2019-02-22 06:24:00
2019-02-22 07:00:00,21397.0,21442.0,21392.0,21427.0,521,2019-02-22 07:00:00,2019-02-22 07:36:00
2019-02-22 08:00:00,21423.5,21427.0,21391.5,21417.0,231,2019-02-22 08:18:00,2019-02-22 08:00:00
2019-02-22 09:00:00,21412.0,21417.0,21392.0,21417.0,172,2019-02-22 09:00:00,2019-02-22 09:24:00
2019-02-22 10:00:00,21418.5,21447.0,21402.0,21442.0,502,2019-02-22 10:12:00,2019-02-22 10:42:00
2019-02-22 11:00:00,21447.0,21467.0,21431.5,21462.0,379,2019-02-22 11:00:00,2019-02-22 11:48:00
2019-02-22 12:00:00,21462.5,21497.0,21449.5,21487.0,333,2019-02-22 12:00:00,2019-02-22 12:48:00
2019-02-22 13:00:00,21484.5,21492.0,21472.0,21492.0,269,2019-02-22 13:30:00,2019-02-22 13:24:00
2019-02-22 14:00:00,21488.5,21492.0,21467.0,21467.0,200,2019-02-22 14:36:00,2019-02-22 14:00:00
2019-02-22 15:00:00,21466.5,21477.0,21422.0,21432.0,294,2019-02-22 15:54:00,2019-02-22 15:12:00
2019-02-22 16:00:00,21433.5,21462.0,21427.0,21457.0,853,2019-02-22 16:42:00,2019-02-22 16:36:00
2019-02-22 17:00:00,21462.0,21477.0,21442.0,21469.5,780,2019-02-22 17:36:00,2019-02-22 17:00:00
2019-02-22 18:00:00,21472.0,21487.0,21452.0,21477.0,500,2019-02-22 18:00:00,2019-02-22 18:18:00
2019-02-22 19:00:00,21476.5,21482.0,21441.5,21447.0,226,2019-02-22 19:48:00,2019-02-22 19:00:00
2019-02-22 20:00:00,21442.0,21457.0,21427.0,21452.0,409,2019-02-22 20:12:00,2019-02-22 20:30:00
2019-02-22 21:00:00,21449.5,21467.0,21402.0,21413.5,736,2019-02-22 21:36:00,2019-02-22 21:06:00
2019-02-22 22:00:00,21412.0,21447.0,21407.0,21442.0,494,2019-02-22 22:00:00,2019-02-22 22:24:00
2019-02-22 23:00:00,21437.0,21442.0,21422.0,21442.0,55,2019-02-22 23:06:00,2019-02-22 23:48:00
2019-02-25 01:00:00,21496.0,21566.5,21487.0,21551.5,449,2019-02-25 01:00:00,2019-02-25 01:42:00
2019-02-25 02:00:00,21556.5,21571.5,21486.5,21541.5,1020,2019-02-25 02:12:00,2019-02-25 02:42:00
2019-02-25 03:00:00,21537.0,21582.0,21492.0,21513.5,1510,2019-02-25 03:54:00,2019-02-25 03:42:00
2019-02-25 04:00:00,21517.0,21562.0,21447.0,21487.5,1824,2019-02-25 04:42:00,2019-02-25 04:30:00
2019-02-25 05:00:00,21488.5,21522.0,21482.0,21512.0,935,2019-02-25 05:00:00,2019-02-25 05:48:00
2019-02-25 06:00:00,21511.5,21527.0,21497.5,21527.0,344,2019-02-25 06:36:00,2019-02-25 06:48:00
2019-02-25 07:00:00,21532.0,21537.0,21502.0,21522.0,774,2019-02-25 07:36:00,2019-02-25 07:00:00
2019-02-25 08:00:00,21527.0,21567.0,21522.0,21567.0,256,2019-02-25 08:00:00,2019-02-25 08:30:00
2019-02-25 09:00:00,21562.0,21587.0,21552.0,21557.0,293,2019-02-25 09:54:00,2019-02-25 09:12:00
2019-02-25 10:00:00,21554.5,21582.0,21537.0,21558.5,624,2019-02-25 10:24:00,2019-02-25 10:00:00
2019-02-25 11:00:00,21557.0,21587.5,21557.0,21577.0,288,2019-02-25 11:00:00,2019-02-25 11:54:00
