time,open,high,low,close,tick_volume,low_time,high_time
2018-10-03 11:00:00,26870.0,26878.0,26857.0,26872.0,987,2018-10-03 11:06:00,2018-10-03 11:48:00
2018-10-03 12:00:00,26871.0,26871.0,26841.0,26865.0,1510,2018-10-03 12:18:00,2018-10-03 12:00:00
2018-10-03 13:00:00,26865.0,26877.0,26863.0,26868.0,794,2018-10-03 13:18:00,2018-10-03 13:36:00
2018-10-03 14:00:00,26867.0,26896.0,26866.0,26892.0,986,2018-10-03 14:00:00,2018-10-03 14:36:00
2018-10-03 15:00:00,26893.0,26929.0,26893.0,26927.0,1326,2018-10-03 15:00:00,2018-10-03 15:42:00
2018-10-03 16:00:00,26927.0,26944.0,26890.0,26912.0,3164,2018-10-03 16:42:00,2018-10-03 16:30:00
2018-10-03 17:00:00,26914.0,26973.0,26911.0,26950.0,3561,2018-10-03 17:00:00,2018-10-03 17:24:00
2018-10-03 18:00:00,26952.0,26956.0,26903.0,26948.0,2512,2018-10-03 18:30:00,2018-10-03 18:00:00
2018-10-03 19:00:00,26949.0,26964.0,26933.0,26950.0,1474,2018-10-03 19:42:00,2018-10-03 19:30:00
2018-10-03 20:00:00,26951.0,26959.0,26924.0,26945.0,1678,2018-10-03 20:24:00,2018-10-03 20:00:00
2018-10-03 21:00:00,26946.0,26961.0,26843.0,26871.0,3513,2018-10-03 21:48:00,2018-10-03 21:12:00
2018-10-03 22:00:00,26872.0,26881.0,26813.0,26858.0,3762,2018-10-03 22:24:00,2018-10-03 22:00:00
2018-10-03 23:00:00,26860.0,26894.0,26820.0,26825.0,1016,2018-10-03 23:54:00,2018-10-03 23:18:00
2018-10-04 01:00:00,26828.0,26828.0,26806.0,26821.0,799,2018-10-04 01:00:00,2018-10-04 01:00:00
2018-10-04 02:00:00,26822.0,26830.0,26814.0,26821.0,562,2018-10-04 02:48:00,2018-10-04 02:24:00
2018-10-04 03:00:00,26820.0,26825.0,26779.0,26808.0,1728,2018-10-04 03:24:00,2018-10-04 03:00:00
2018-10-04 04:00:00,26809.0,26809.0,26777.0,26784.0,3119,2018-10-04 04:54:00,2018-10-04 04:00:00
2018-10-04 05:00:00,26783.0,26798.0,26764.0,26797.0,1816,2018-10-04 05:06:00,2018-10-04 05:54:00
2018-10-04 06:00:00,26797.0,26805.0,26771.0,26772.0,1403,2018-10-04 06:48:00,2018-10-04 06:18:00
2018-10-04 07:00:00,26771.0,26800.0,26769.0,26789.0,1246,2018-10-04 07:00:00,2018-10-04 07:36:00
2018-10-04 08:00:00,26789.0,26789.0,26752.0,26766.0,1239,2018-10-04 08:42:00,2018-10-04 08:00:00
2018-10-04 09:00:00,26766.0,26784.0,26739.0,26780.0,1760,2018-10-04 09:00:00,2018-10-04 09:48:00
2018-10-04 10:00:00,26780.0,26788.0,26735.0,26770.0,2355,2018-10-04 10:30:00,2018-10-04 10:06:00
2018-10-04 11:00:00,26771.0,26772.0,26724.0,26747.0,1310,2018-10-04 11:30:00,2018-10-04 11:00:00
2018-10-04 12:00:00,26748.0,26777.0,26727.0,26764.0,1325,2018-10-04 12:00:00,2018-10-04 12:48:00
2018-10-04 13:00:00,26763.0,26798.0,26759.0,26797.0,1051,2018-10-04 13:00:00,2018-10-04 13:54:00
2018-10-04 14:00:00,26798.0,26801.0,26769.0,26784.0,1879,2018-10-04 14:42:00,2018-10-04 14:00:00
2018-10-04 15:00:00,26784.0,26795.0,26752.0,26787.0,2127,2018-10-04 15:42:00,2018-10-04 15:54:00
2018-10-04 16:00:00,26788.0,26812.0,26718.0,26736.0,5050,2018-10-04 16:54:00,2018-10-04 16:24:00
2018-10-04 17:00:00,26735.0,26735.0,26593.0,26614.0,6778,2018-10-04 17:24:00,2018-10-04 17:00:00
2018-10-04 18:00:00,26613.0,26676.0,26592.0,26602.0,5647,2018-10-04 18:48:00,2018-10-04 18:12:00
2018-10-04 19:00:00,26602.0,26631.0,26516.0,26578.0,5890,2018-10-04 19:24:00,2018-10-04 19:30:00
2018-10-04 20:00:00,26577.0,26579.0,26489.0,26516.0,7302,2018-10-04 20:30:00,2018-10-04 20:00:00
2018-10-04 21:00:00,26515.0,26617.0,26490.0,26606.0,8639,2018-10-04 21:18:00,2018-10-04 21:54:00
2018-10-04 22:00:00,26607.0,26668.0,26575.0,26645.0,5996,2018-10-04 22:36:00,2018-10-04 22:48:00
2018-10-04 23:00:00,26646.0,26691.0,26645.0,26691.0,1009,2018-10-04 23:00:00,2018-10-04 23:54:00
2018-10-05 01:00:00,26682.0,26688.0,26659.0,26664.0,649,2018-10-05 01:48:00,2018-10-05 01:00:00
2018-10-05 02:00:00,26665.0,26686.0,26659.0,26675.0,475,2018-10-05 02:06:00,2018-10-05 02:48:00
2018-10-05 03:00:00,26677.0,26724.0,26668.0,26711.0,1831,2018-10-05 03:00:00,2018-10-05 03:42:00
2018-10-05 04:00:00,26712.0,26742.0,26698.0,26709.0,2431,2018-10-05 04:30:00,2018-10-05 04:36:00
2018-10-05 05:00:00,26708.0,26713.0,26651.0,26679.0,2680,2018-10-05 05:30:00,2018-10-05 05:00:00
2018-10-05 06:00:00,26678.0,26697.0,26671.0,26693.0,1310,2018-10-05 06:12:00,2018-10-05 06:36:00
2018-10-05 07:00:00,26692.0,26705.0,26686.0,26691.0,727,2018-10-05 07:30:00,2018-10-05 07:12:00
2018-10-05 08:00:00,26691.0,26696.0,26667.0,26675.0,1007,2018-10-05 08:54:00,2018-10-05 08:18:00
2018-10-05 09:00:00,26675.0,26691.0,26672.0,26683.0,1448,2018-10-05 09:00:00,2018-10-05 09:42:00
2018-10-05 10:00:00,26681.0,26684.0,26627.0,26632.0,3475,2018-10-05 10:18:00,2018-10-05 10:00:00
2018-10-05 11:00:00,26633.0,26637.0,26602.5,26628.0,2387,2018-10-05 11:42:00,2018-10-05 11:00:00
2018-10-05 12:00:00,26627.5,26651.0,26624.5,26649.0,1590,2018-10-05 12:00:00,2018-10-05 12:42:00
2018-10-05 13:00:00,26648.0,26678.0,26646.0,26670.0,854,2018-10-05 13:00:00,2018-10-05 13:42:00
2018-10-05 14:00:00,26671.0,26698.0,26669.0,26679.0,836,2018-10-05 14:00:00,2018-10-05 14:12:00
2018-10-05 15:00:00,26678.0,26741.0,26588.0,26656.0,5166,2018-10-05 15:36:00,2018-10-05 15:30:00
2018-10-05 16:00:00,26656.0,26702.0,26618.0,26624.0,7897,2018-10-05 16:54:00,2018-10-05 16:12:00
2018-10-05 17:00:00,26625.0,26660.0,26538.0,26553.0,9564,2018-10-05 17:48:00,2018-10-05 17:00:00
2018-10-05 18:00:00,26554.0,26555.0,26376.0,26383.0,6914,2018-10-05 18:54:00,2018-10-05 18:00:00
2018-10-05 19:00:00,26384.0,26438.0,26357.0,26388.0,5438,2018-10-05 19:42:00,2018-10-05 19:18:00
2018-10-05 20:00:00,26387.0,26428.0,26325.0,26406.0,4988,2018-10-05 20:36:00,2018-10-05 20:54:00
2018-10-05 21:00:00,26407.0,26474.0,26378.0,26459.0,6316,2018-10-05 21:12:00,2018-10-05 21:42:00
2018-10-05 22:00:00,26460.0,26510.0,26418.0,26470.0,6183,2018-10-05 22:36:00,2018-10-05 22:54:00
2018-10-05 23:00:00,26472.0,26506.0,26463.0,26496.0,1105,2018-10-05 23:00:00,2018-10-05 23:12:00
2018-10-08 01:00:00,26538.0,26553.0,26492.0,26513.0,1188,2018-10-08 01:24:00,2018-10-08 01:00:00
2018-10-08 02:00:00,26514.0,26526.0,26459.0,26487.0,1317,2018-10-08 02:48:00,2018-10-08 02:06:00
2018-10-08 03:00:00,26488.0,26534.0,26479.0,26517.0,2087,2018-10-08 03:00:00,2018-10-08 03:24:00
2018-10-08 04:00:00,26517.0,26555.0,26508.0,26509.0,2776,2018-10-08 04:54:00,2018-10-08 04:12:00
2018-10-08 05:00:00,26508.0,26520.0,26485.0,26490.0,2429,2018-10-08 05:54:00,2018-10-08 05:06:00
2018-10-08 06:00:00,26490.0,26527.0,26484.0,26507.0,1463,2018-10-08 06:00:00,2018-10-08 06:12:00
2018-10-08 07:00:00,26507.0,26523.0,26500.0,26512.0,878,2018-10-08 07:00:00,2018-10-08 07:30:00
2018-10-08 08:00:00,26511.0,26525.0,26506.0,26510.0,1338,2018-10-08 08:30:00,2018-10-08 08:06:00
2018-10-08 09:00:00,26510.0,26517.0,26452.0,26452.0,1730,2018-10-08 09:54:00,2018-10-08 09:00:00
2018-10-08 10:00:00,26453.0,26461.0,26406.0,26427.0,3740,2018-10-08 10:42:00,2018-10-08 10:00:00
2018-10-08 11:00:00,26428.0,26439.0,26394.0,26394.0,2817,2018-10-08 11:54:00,2018-10-08 11:12:00
2018-10-08 12:00:00,26395.0,26450.0,26389.0,26430.0,2352,2018-10-08 12:00:00,2018-10-08 12:42:00
2018-10-08 13:00:00,26430.0,26443.0,26401.0,26421.0,2125,2018-10-08 13:30:00,2018-10-08 13:06:00
2018-10-08 14:00:00,26419.0,26437.0,26406.0,26429.0,1897,2018-10-08 14:18:00,2018-10-08 14:54:00
2018-10-08 15:00:00,26428.0,26433.0,26391.0,26401.0,1858,2018-10-08 15:48:00,2018-10-08 15:06:00
2018-10-08 16:00:00,26402.0,26462.0,26346.0,26451.0,7406,2018-10-08 16:30:00,2018-10-08 16:48:00
2018-10-08 17:00:00,26451.5,26493.0,26426.0,26439.0,7730,2018-10-08 17:48:00,2018-10-08 17:24:00
2018-10-08 18:00:00,26438.0,26442.0,26244.0,26304.0,5627,2018-10-08 18:42:00,2018-10-08 18:00:00
2018-10-08 19:00:00,26305.0,26372.0,26281.0,26305.5,5784,2018-10-08 19:00:00,2018-10-08 19:24:00
2018-10-08 20:00:00,26303.5,26398.0,26300.5,26376.0,6501,2018-10-08 20:00:00,2018-10-08 20:48:00
2018-10-08 21:00:00,26376.0,26510.0,26371.0,26479.0,7003,2018-10-08 21:00:00,2018-10-08 21:48:00
2018-10-08 22:00:00,26480.0,26559.0,26473.0,26523.0,7571,2018-10-08 22:00:00,2018-10-08 22:48:00
2018-10-08 23:00:00,26522.0,26567.0,26521.0,26553.0,1187,2018-10-08 23:00:00,2018-10-08 23:30:00
2018-10-09 01:00:00,26541.0,26556.0,26533.0,26545.0,467,2018-10-09 01:06:00,2018-10-09 01:18:00
2018-10-09 02:00:00,26546.0,26549.0,26516.0,26527.0,619,2018-10-09 02:48:00,2018-10-09 02:00:00
2018-10-09 03:00:00,26526.0,26533.0,26506.0,26528.0,1652,2018-10-09 03:12:00,2018-10-09 03:54:00
2018-10-09 04:00:00,26528.0,26551.0,26507.0,26527.0,2303,2018-10-09 04:06:00,2018-10-09 04:30:00
2018-10-09 05:00:00,26527.0,26570.0,26520.0,26554.0,2222,2018-10-09 05:00:00,2018-10-09 05:24:00
2018-10-09 06:00:00,26555.0,26557.0,26529.0,26540.0,1473,2018-10-09 06:42:00,2018-10-09 06:24:00
2018-10-09 07:00:00,26539.0,26548.0,26527.0,26537.0,1067,2018-10-09 07:24:00,2018-10-09 07:30:00
2018-10-09 08:00:00,26537.0,26541.0,26515.0,26526.0,1349,2018-10-09 08:54:00,2018-10-09 08:00:00
2018-10-09 09:00:00,26524.0,26529.0,26490.0,26524.0,1558,2018-10-09 09:30:00,2018-10-09 09:00:00
2018-10-09 10:00:00,26523.0,26540.0,26501.0,26506.0,3371,2018-10-09 10:30:00,2018-10-09 10:00:00
2018-10-09 11:00:00,26507.0,26510.0,26470.0,26496.0,2682,2018-10-09 11:30:00,2018-10-09 11:00:00
2018-10-09 12:00:00,26496.0,26497.0,26423.0,26431.0,2537,2018-10-09 12:54:00,2018-10-09 12:00:00
2018-10-09 13:00:00,26430.0,26449.0,26409.0,26429.0,1732,2018-10-09 13:00:00,2018-10-09 13:12:00
2018-10-09 14:00:00,26419.0,26425.0,26394.0,26404.0,1773,2018-10-09 14:54:00,2018-10-09 14:36:00
2018-10-09 15:00:00,26404.0,26494.0,26399.0,26486.0,3013,2018-10-09 15:00:00,2018-10-09 15:54:00
2018-10-09 16:00:00,26487.0,26494.0,26353.0,26467.0,6883,2018-10-09 16:42:00,2018-10-09 16:30:00
2018-10-09 17:00:00,26465.0,26560.0,26443.0,26462.0,6810,2018-10-09 17:12:00,2018-10-09 17:42:00
2018-10-09 18:00:00,26461.0,26550.0,26411.5,26542.0,7933,2018-10-09 18:06:00,2018-10-09 18:54:00
2018-10-09 19:00:00,26543.0,26571.0,26428.0,26454.0,5455,2018-10-09 19:42:00,2018-10-09 19:06:00
2018-10-09 20:00:00,26455.0,26512.0,26420.0,26496.0,4784,2018-10-09 20:00:00,2018-10-09 20:24:00
2018-10-09 21:00:00,26497.0,26532.0,26472.0,26524.0,4533,2018-10-09 21:00:00,2018-10-09 21:54:00
2018-10-09 22:00:00,26525.0,26534.0,26460.0,26465.0,3839,2018-10-09 22:24:00,2018-10-09 22:00:00
2018-10-09 23:00:00,26464.0,26503.0,26459.0,26488.0,680,2018-10-09 23:00:00,2018-10-09 23:12:00
2018-10-10 01:00:00,26478.0,26517.0,26478.0,26512.0,551,2018-10-10 01:00:00,2018-10-10 01:36:00
2018-10-10 02:00:00,26515.0,26525.0,26508.0,26511.0,547,2018-10-10 02:54:00,2018-10-10 02:24:00
2018-10-10 03:00:00,26511.0,26524.0,26488.0,26523.0,1626,2018-10-10 03:30:00,2018-10-10 03:54:00
2018-10-10 04:00:00,26522.0,26538.0,26500.0,26517.0,2590,2018-10-10 04:12:00,2018-10-10 04:30:00
2018-10-10 05:00:00,26517.0,26527.0,26446.0,26461.0,2361,2018-10-10 05:42:00,2018-10-10 05:00:00
2018-10-10 06:00:00,26460.0,26471.0,26440.0,26466.0,1850,2018-10-10 06:24:00,2018-10-10 06:06:00
2018-10-10 07:00:00,26467.0,26483.0,26462.0,26479.0,1032,2018-10-10 07:24:00,2018-10-10 07:24:00
2018-10-10 08:00:00,26480.0,26508.0,26478.0,26489.0,1536,2018-10-10 08:00:00,2018-10-10 08:18:00
2018-10-10 09:00:00,26487.0,26516.0,26486.0,26508.0,1655,2018-10-10 09:00:00,2018-10-10 09:30:00
2018-10-10 10:00:00,26509.0,26514.0,26451.0,26470.0,3551,2018-10-10 10:30:00,2018-10-10 10:06:00
2018-10-10 11:00:00,26469.0,26488.0,26441.0,26462.0,1400,2018-10-10 11:12:00,2018-10-10 11:36:00
2018-10-10 12:00:00,26463.0,26483.0,26449.0,26466.0,1038,2018-10-10 12:00:00,2018-10-10 12:30:00
2018-10-10 13:00:00,26465.0,26506.0,26462.0,26491.0,1078,2018-10-10 13:00:00,2018-10-10 13:48:00
2018-10-10 14:00:00,26492.0,26516.0,26461.0,26469.0,1000,2018-10-10 14:54:00,2018-10-10 14:24:00
2018-10-10 15:00:00,26470.0,26480.0,26402.0,26423.0,2252,2018-10-10 15:42:00,2018-10-10 15:00:00
2018-10-10 16:00:00,26422.0,26447.5,26249.0,26267.0,7093,2018-10-10 16:54:00,2018-10-10 16:30:00
2018-10-10 17:00:00,26266.0,26290.0,26126.0,26151.0,15163,2018-10-10 17:54:00,2018-10-10 17:00:00
2018-10-10 18:00:00,26152.0,26162.0,26031.0,26077.0,13285,2018-10-10 18:18:00,2018-10-10 18:00:00
2018-10-10 19:00:00,26076.0,26154.0,26045.0,26083.0,9315,2018-10-10 19:06:00,2018-10-10 19:18:00
2018-10-10 20:00:00,26083.0,26137.0,26021.0,26047.0,10665,2018-10-10 20:00:00,2018-10-10 20:24:00
2018-10-10 21:00:00,26048.0,26056.0,25890.0,25950.0,13487,2018-10-10 21:42:00,2018-10-10 21:00:00
2018-10-10 22:00:00,25951.0,25951.0,25612.0,25652.0,17025,2018-10-10 22:54:00,2018-10-10 22:00:00
2018-10-10 23:00:00,25645.0,25664.0,25447.0,25460.0,4993,2018-10-10 23:54:00,2018-10-10 23:00:00
2018-10-11 01:00:00,25480.0,25519.0,25448.0,25516.0,2171,2018-10-11 01:12:00,2018-10-11 01:54:00
2018-10-11 02:00:00,25517.0,25555.0,25442.0,25481.0,2705,2018-10-11 02:30:00,2018-10-11 02:06:00
2018-10-11 03:00:00,25479.0,25509.0,25390.0,25481.0,4708,2018-10-11 03:30:00,2018-10-11 03:00:00
2018-10-11 04:00:00,25481.0,25486.0,25209.0,25271.0,5124,2018-10-11 04:54:00,2018-10-11 04:00:00
2018-10-11 05:00:00,25272.0,25367.0,25232.0,25275.0,5830,2018-10-11 05:06:00,2018-10-11 05:24:00
2018-10-11 06:00:00,25275.0,25355.0,25237.0,25343.0,3799,2018-10-11 06:18:00,2018-10-11 06:54:00
2018-10-11 07:00:00,25340.0,25350.0,25245.0,25277.0,2697,2018-10-11 07:24:00,2018-10-11 07:00:00
2018-10-11 08:00:00,25275.0,25295.0,25203.0,25261.0,2980,2018-10-11 08:24:00,2018-10-11 08:00:00
2018-10-11 09:00:00,25261.0,25442.0,25260.0,25388.0,4903,2018-10-11 09:00:00,2018-10-11 09:54:00
2018-10-11 10:00:00,25387.0,25503.0,25291.0,25301.0,7710,2018-10-11 10:54:00,2018-10-11 10:24:00
2018-10-11 11:00:00,25303.0,25334.0,25240.0,25261.0,6450,2018-10-11 11:54:00,2018-10-11 11:24:00
2018-10-11 12:00:00,25262.0,25330.0,25197.0,25313.0,6245,2018-10-11 12:06:00,2018-10-11 12:48:00
2018-10-11 13:00:00,25310.0,25351.0,25270.0,25329.0,5029,2018-10-11 13:42:00,2018-10-11 13:00:00
2018-10-11 14:00:00,25331.0,25416.0,25291.0,25375.0,5012,2018-10-11 14:30:00,2018-10-11 14:48:00
2018-10-11 15:00:00,25376.0,25534.0,25370.0,25476.0,9759,2018-10-11 15:06:00,2018-10-11 15:30:00
2018-10-11 16:00:00,25477.0,25703.0,25465.0,25686.0,15763,2018-10-11 16:00:00,2018-10-11 16:54:00
2018-10-11 17:00:00,25686.0,25686.0,25426.0,25437.0,18754,2018-10-11 17:54:00,2018-10-11 17:00:00
2018-10-11 18:00:00,25438.0,25552.0,25247.0,25483.0,18723,2018-10-11 18:12:00,2018-10-11 18:48:00
2018-10-11 19:00:00,25481.0,25636.0,25450.0,25498.0,13887,2018-10-11 19:06:00,2018-10-11 19:24:00
2018-10-11 20:00:00,25497.0,25547.0,25361.0,25466.0,13349,2018-10-11 20:48:00,2018-10-11 20:18:00
2018-10-11 21:00:00,25468.0,25481.0,24917.0,25126.0,17867,2018-10-11 21:42:00,2018-10-11 21:00:00
2018-10-11 22:00:00,25123.0,25395.0,25066.0,25070.0,18080,2018-10-11 22:12:00,2018-10-11 22:18:00
2018-10-11 23:00:00,25073.0,25295.0,25028.0,25274.0,3959,2018-10-11 23:00:00,2018-10-11 23:12:00
2018-10-12 01:00:00,25239.0,25326.0,25216.0,25320.0,2088,2018-10-12 01:12:00,2018-10-12 01:48:00
2018-10-12 02:00:00,25321.0,25362.0,25295.0,25314.0,2237,2018-10-12 02:30:00,2018-10-12 02:12:00
2018-10-12 03:00:00,25310.0,25391.0,25303.0,25354.0,3459,2018-10-12 03:00:00,2018-10-12 03:12:00
2018-10-12 04:00:00,25355.0,25387.0,25331.0,25373.0,3505,2018-10-12 04:06:00,2018-10-12 04:54:00
2018-10-12 05:00:00,25371.0,25396.0,25346.0,25357.0,2298,2018-10-12 05:54:00,2018-10-12 05:18:00
2018-10-12 06:00:00,25360.0,25455.0,25353.0,25436.0,2215,2018-10-12 06:00:00,2018-10-12 06:48:00
2018-10-12 07:00:00,25437.0,25472.0,25405.0,25471.0,2112,2018-10-12 07:24:00,2018-10-12 07:54:00
2018-10-12 08:00:00,25471.0,25543.0,25464.0,25495.0,3230,2018-10-12 08:00:00,2018-10-12 08:24:00
2018-10-12 09:00:00,25495.0,25570.0,25459.0,25554.0,4068,2018-10-12 09:12:00,2018-10-12 09:42:00
2018-10-12 10:00:00,25552.0,25552.0,25468.0,25493.0,3842,2018-10-12 10:54:00,2018-10-12 10:00:00
2018-10-12 11:00:00,25491.0,25492.0,25384.0,25396.0,3456,2018-10-12 11:54:00,2018-10-12 11:00:00
2018-10-12 12:00:00,25394.0,25430.0,25356.0,25399.0,3155,2018-10-12 12:18:00,2018-10-12 12:42:00
2018-10-12 13:00:00,25398.0,25460.0,25352.0,25448.0,2935,2018-10-12 13:18:00,2018-10-12 13:48:00
2018-10-12 14:00:00,25449.0,25488.0,25423.0,25438.0,2685,2018-10-12 14:54:00,2018-10-12 14:24:00
2018-10-12 15:00:00,25440.0,25488.0,25405.0,25431.0,3186,2018-10-12 15:48:00,2018-10-12 15:30:00
2018-10-12 16:00:00,25432.0,25492.0,25357.0,25420.0,9272,2018-10-12 16:42:00,2018-10-12 16:12:00
2018-10-12 17:00:00,25419.0,25423.0,25250.0,25351.0,12343,2018-10-12 17:30:00,2018-10-12 17:00:00
2018-10-12 18:00:00,25352.0,25403.0,25171.0,25235.0,11346,2018-10-12 18:42:00,2018-10-12 18:12:00
2018-10-12 19:00:00,25236.0,25239.5,25020.0,25139.0,11345,2018-10-12 19:48:00,2018-10-12 19:00:00
2018-10-12 20:00:00,25138.0,25254.0,25067.0,25176.0,11972,2018-10-12 20:36:00,2018-10-12 20:06:00
2018-10-12 21:00:00,25174.0,25224.0,25049.0,25203.0,13275,2018-10-12 21:12:00,2018-10-12 21:54:00
2018-10-12 22:00:00,25203.0,25431.0,25146.0,25344.0,11366,2018-10-12 22:00:00,2018-10-12 22:54:00
2018-10-12 23:00:00,25346.0,25373.0,25316.0,25367.0,1794,2018-10-12 23:00:00,2018-10-12 23:36:00
2018-10-15 01:00:00,25358.0,25358.0,25240.0,25307.0,1973,2018-10-15 01:18:00,2018-10-15 01:00:00
2018-10-15 02:00:00,25307.0,25353.0,25302.0,25346.0,1593,2018-10-15 02:00:00,2018-10-15 02:48:00
2018-10-15 03:00:00,25348.0,25366.0,25242.0,25261.0,2479,2018-10-15 03:54:00,2018-10-15 03:00:00
2018-10-15 04:00:00,25262.0,25336.0,25221.0,25331.0,3706,2018-10-15 04:06:00,2018-10-15 04:54:00
2018-10-15 05:00:00,25331.0,25339.0,25267.0,25297.0,2519,2018-10-15 05:42:00,2018-10-15 05:06:00
2018-10-15 06:00:00,25295.0,25312.0,25260.0,25294.0,1442,2018-10-15 06:42:00,2018-10-15 06:00:00
2018-10-15 07:00:00,25296.0,25317.0,25285.0,25298.0,1334,2018-10-15 07:36:00,2018-10-15 07:00:00
2018-10-15 08:00:00,25297.0,25298.0,25237.0,25246.0,2279,2018-10-15 08:36:00,2018-10-15 08:00:00
2018-10-15 09:00:00,25244.0,25260.0,25202.0,25253.0,3094,2018-10-15 09:12:00,2018-10-15 09:06:00
2018-10-15 10:00:00,25251.0,25276.0,25206.0,25232.0,4589,2018-10-15 10:42:00,2018-10-15 10:24:00
2018-10-15 11:00:00,25231.0,25249.0,25140.0,25155.0,4631,2018-10-15 11:48:00,2018-10-15 11:06:00
2018-10-15 12:00:00,25155.0,25272.0,25150.0,25251.0,4742,2018-10-15 12:00:00,2018-10-15 12:48:00
2018-10-15 13:00:00,25250.0,25278.0,25228.0,25248.0,3396,2018-10-15 13:36:00,2018-10-15 13:06:00
2018-10-15 14:00:00,25247.0,25350.0,25241.0,25326.0,3429,2018-10-15 14:00:00,2018-10-15 14:54:00
2018-10-15 15:00:00,25327.5,25354.0,25296.0,25328.0,3561,2018-10-15 15:42:00,2018-10-15 15:24:00
2018-10-15 16:00:00,25328.0,25398.0,25276.0,25338.0,10323,2018-10-15 16:36:00,2018-10-15 16:48:00
2018-10-15 17:00:00,25337.0,25394.0,25270.0,25372.0,14535,2018-10-15 17:18:00,2018-10-15 17:30:00
2018-10-15 18:00:00,25373.0,25456.0,25324.0,25334.0,11382,2018-10-15 18:54:00,2018-10-15 18:30:00
2018-10-15 19:00:00,25333.0,25392.0,25263.0,25367.0,10478,2018-10-15 19:12:00,2018-10-15 19:48:00
2018-10-15 20:00:00,25368.0,25465.0,25362.0,25441.0,8731,2018-10-15 20:00:00,2018-10-15 20:42:00
2018-10-15 21:00:00,25442.0,25500.0,25315.0,25475.0,9782,2018-10-15 21:30:00,2018-10-15 21:54:00
2018-10-15 22:00:00,25477.0,25493.0,25258.0,25260.0,12127,2018-10-15 22:54:00,2018-10-15 22:06:00
2018-10-15 23:00:00,25265.0,25284.0,25191.0,25217.0,2467,2018-10-15 23:30:00,2018-10-15 23:00:00
2018-10-16 01:00:00,25197.0,25252.0,25197.0,25238.0,1182,2018-10-16 01:00:00,2018-10-16 01:54:00
2018-10-16 02:00:00,25239.0,25289.0,25232.0,25277.0,1269,2018-10-16 02:00:00,2018-10-16 02:24:00
2018-10-16 03:00:00,25281.0,25303.0,25272.0,25277.0,1737,2018-10-16 03:54:00,2018-10-16 03:30:00
2018-10-16 04:00:00,25278.0,25329.0,25276.0,25324.0,2743,2018-10-16 04:00:00,2018-10-16 04:54:00
2018-10-16 05:00:00,25326.0,25339.0,25288.0,25289.0,2053,2018-10-16 05:36:00,2018-10-16 05:00:00
2018-10-16 06:00:00,25290.0,25291.0,25246.0,25271.0,2103,2018-10-16 06:42:00,2018-10-16 06:00:00
2018-10-16 07:00:00,25272.0,25293.0,25264.0,25288.0,1254,2018-10-16 07:18:00,2018-10-16 07:48:00
2018-10-16 08:00:00,25287.0,25320.0,25287.0,25305.0,2158,2018-10-16 08:00:00,2018-10-16 08:36:00
2018-10-16 09:00:00,25306.0,25314.0,25274.0,25295.0,2401,2018-10-16 09:18:00,2018-10-16 09:30:00
2018-10-16 10:00:00,25296.0,25338.0,25276.0,25306.0,4367,2018-10-16 10:00:00,2018-10-16 10:30:00
2018-10-16 11:00:00,25307.0,25332.0,25293.0,25306.0,3357,2018-10-16 11:42:00,2018-10-16 11:18:00
2018-10-16 12:00:00,25307.0,25329.0,25280.0,25329.0,2797,2018-10-16 12:30:00,2018-10-16 12:54:00
2018-10-16 13:00:00,25328.0,25380.0,25321.0,25344.0,2653,2018-10-16 13:12:00,2018-10-16 13:42:00
2018-10-16 14:00:00,25345.0,25395.0,25341.0,25392.0,2722,2018-10-16 14:00:00,2018-10-16 14:54:00
2018-10-16 15:00:00,25391.0,25456.0,25384.0,25444.0,3089,2018-10-16 15:00:00,2018-10-16 15:54:00
2018-10-16 16:00:00,25444.0,25507.0,25426.0,25498.0,8227,2018-10-16 16:48:00,2018-10-16 16:30:00
2018-10-16 17:00:00,25499.0,25603.0,25469.5,25598.0,9683,2018-10-16 17:30:00,2018-10-16 17:54:00
2018-10-16 18:00:00,25597.0,25648.0,25575.0,25635.0,6969,2018-10-16 18:00:00,2018-10-16 18:36:00
2018-10-16 19:00:00,25637.0,25683.0,25597.0,25674.0,3961,2018-10-16 19:18:00,2018-10-16 19:54:00
2018-10-16 20:00:00,25675.0,25750.0,25653.0,25706.0,3318,2018-10-16 20:06:00,2018-10-16 20:48:00
2018-10-16 21:00:00,25707.0,25768.0,25705.0,25720.0,5701,2018-10-16 21:00:00,2018-10-16 21:30:00
2018-10-16 22:00:00,25721.0,25837.0,25696.0,25805.0,5633,2018-10-16 22:00:00,2018-10-16 22:48:00
2018-10-16 23:00:00,25807.0,25822.0,25763.0,25798.0,3121,2018-10-16 23:06:00,2018-10-16 23:12:00
2018-10-17 01:00:00,25770.0,25799.0,25763.0,25784.0,686,2018-10-17 01:30:00,2018-10-17 01:06:00
2018-10-17 02:00:00,25785.0,25798.0,25775.0,25798.0,775,2018-10-17 02:12:00,2018-10-17 02:54:00
2018-10-17 03:00:00,25799.0,25810.0,25782.0,25808.0,1392,2018-10-17 03:12:00,2018-10-17 03:54:00
2018-10-17 04:00:00,25808.0,25818.0,25785.0,25790.0,1612,2018-10-17 04:54:00,2018-10-17 04:06:00
2018-10-17 05:00:00,25791.0,25808.0,25777.0,25800.0,1245,2018-10-17 05:06:00,2018-10-17 05:48:00
